,timestamp,mx,my,mz,mAc
1941,199100.0,-4.25,26.45,28.07,ACCURACY_VERYGOOD
1942,199200.0,-4.98,26.45,28.07,ACCURACY_VERYGOOD
1943,199300.0,-5.63,26.87,24.6,ACCURACY_VERYGOOD
1944,199400.0,-6.35,26.39,23.76,ACCURACY_VERYGOOD
1945,199500.0,-7.07,27.53,22.73,ACCURACY_VERYGOOD
1946,199600.0,-7.07,27.53,22.73,ACCURACY_VERYGOOD
1947,199700.0,-6.35,32.52,18.65,ACCURACY_VERYGOOD
1948,199800.0,-2.87,35.09,15.23,ACCURACY_VERYGOOD
1949,199900.0,-0.83,38.39,16.31,ACCURACY_VERYGOOD
1950,200000.0,-0.83,38.39,16.31,ACCURACY_VERYGOOD
1951,200100.0,-1.5,38.45,18.47,ACCURACY_VERYGOOD
1952,200200.0,-1.5,35.21,28.01,ACCURACY_VERYGOOD
1953,200300.0,-2.15,35.75,32.52,ACCURACY_VERYGOOD
1954,200400.0,-0.71,35.04,32.21,ACCURACY_VERYGOOD
1955,200500.0,-0.05,39.29,32.09,ACCURACY_VERYGOOD
1956,200600.0,-0.05,37.43,33.0,ACCURACY_VERYGOOD
1957,200700.0,-0.05,38.57,36.18,ACCURACY_VERYGOOD
1958,200800.0,-2.81,40.31,39.59,ACCURACY_VERYGOOD
1959,200900.0,-2.81,44.57,40.2,ACCURACY_VERYGOOD
1960,201000.0,-2.81,44.57,40.2,ACCURACY_VERYGOOD
1961,201100.0,-4.85,55.43,38.04,ACCURACY_VERYGOOD
1962,201200.0,-6.29,57.59,38.09,ACCURACY_VERYGOOD
1963,201300.0,-6.96,55.25,40.86,ACCURACY_VERYGOOD
1964,201400.0,-8.39,60.05,39.54,ACCURACY_VERYGOOD
1965,201500.0,-7.67,62.45,38.93,ACCURACY_VERYGOOD
1966,201600.0,-7.67,62.87,39.77,ACCURACY_VERYGOOD
1967,201700.0,-7.67,62.87,39.77,ACCURACY_VERYGOOD
1968,201800.0,-9.05,61.61,43.68,ACCURACY_VERYGOOD
1969,201900.0,-9.05,60.35,47.45,ACCURACY_VERYGOOD
1970,202000.0,-10.43,59.52,50.03,ACCURACY_VERYGOOD
1971,202100.0,-9.77,66.41,44.45,ACCURACY_VERYGOOD
1972,202200.0,-9.77,66.41,44.45,ACCURACY_VERYGOOD
1973,202300.0,-7.67,75.9,33.36,ACCURACY_VERYGOOD
1974,202400.0,-9.77,76.79,35.09,ACCURACY_VERYGOOD
1975,202500.0,-9.77,76.79,35.09,ACCURACY_VERYGOOD
1976,202600.0,-17.45,69.83,47.7,ACCURACY_VERYGOOD
1977,202700.0,-19.55,66.11,50.03,ACCURACY_VERYGOOD
1978,202800.0,-20.21,60.35,56.69,ACCURACY_VERYGOOD
1979,202900.0,-20.21,61.02,59.03,ACCURACY_VERYGOOD
1980,203000.0,-19.55,59.69,58.61,ACCURACY_VERYGOOD
1981,203100.0,-19.55,59.69,58.61,ACCURACY_VERYGOOD
1982,203200.0,-23.69,45.0,68.04,ACCURACY_VERYGOOD
1983,203300.0,-25.13,49.31,65.93,ACCURACY_VERYGOOD
1984,203400.0,-30.0,48.36,62.09,ACCURACY_VERYGOOD
1985,203500.0,-34.2,46.79,60.11,ACCURACY_VERYGOOD
1986,203600.0,-39.05,44.63,60.11,ACCURACY_VERYGOOD
1987,203700.0,-39.05,44.63,60.11,ACCURACY_VERYGOOD
1988,203800.0,-50.21,27.59,61.02,ACCURACY_VERYGOOD
1989,203900.0,-49.5,22.79,62.27,ACCURACY_VERYGOOD
1990,204000.0,-49.5,22.79,62.27,ACCURACY_VERYGOOD
1991,204100.0,-42.54,4.44,74.04,ACCURACY_VERYGOOD
1992,204200.0,-38.34,2.46,77.63,ACCURACY_VERYGOOD
1993,204300.0,-34.2,-4.44,78.95,ACCURACY_VERYGOOD
1994,204400.0,-35.57,-7.25,78.72,ACCURACY_VERYGOOD
1995,204500.0,-39.77,6.89,79.79,ACCURACY_VERYGOOD
1996,204600.0,-45.36,24.6,79.13,ACCURACY_VERYGOOD
1997,204700.0,-48.11,41.04,68.87,ACCURACY_VERYGOOD
1998,204800.0,-51.59,51.23,62.21,ACCURACY_VERYGOOD
1999,204900.0,-50.93,48.77,60.77,ACCURACY_VERYGOOD
2000,205000.0,-44.63,55.5,57.95,ACCURACY_VERYGOOD
2001,205100.0,-39.05,59.21,57.77,ACCURACY_VERYGOOD
2002,205200.0,-32.75,61.85,58.61,ACCURACY_VERYGOOD
2003,205300.0,-25.79,64.97,58.19,ACCURACY_VERYGOOD
2004,205400.0,-23.03,69.23,56.03,ACCURACY_VERYGOOD
2005,205500.0,-22.31,66.65,59.52,ACCURACY_VERYGOOD
2006,205600.0,-20.93,64.01,56.52,ACCURACY_VERYGOOD
2007,205700.0,-18.11,72.18,44.93,ACCURACY_VERYGOOD
2008,205800.0,-13.97,73.55,38.27,ACCURACY_VERYGOOD
2009,205900.0,-6.29,70.43,36.59,ACCURACY_VERYGOOD
2010,206000.0,-4.19,66.77,38.93,ACCURACY_VERYGOOD
2011,206100.0,-4.19,66.77,38.93,ACCURACY_VERYGOOD
2012,206200.0,-0.71,57.59,38.09,ACCURACY_VERYGOOD
2013,206300.0,2.7,64.26,28.85,ACCURACY_VERYGOOD
2014,206400.0,3.41,62.03,28.85,ACCURACY_VERYGOOD
2015,206500.0,4.79,60.95,25.68,ACCURACY_VERYGOOD
2016,206600.0,3.41,60.18,23.34,ACCURACY_VERYGOOD
2017,206700.0,3.41,55.91,27.59,ACCURACY_VERYGOOD
2018,206800.0,4.13,54.84,26.51,ACCURACY_VERYGOOD
2019,206900.0,6.23,52.73,21.6,ACCURACY_VERYGOOD
2020,207000.0,8.27,52.97,21.0,ACCURACY_VERYGOOD
2021,207100.0,9.0,51.0,20.34,ACCURACY_VERYGOOD
2022,207200.0,6.23,49.25,23.34,ACCURACY_VERYGOOD
2023,207300.0,4.13,46.73,26.69,ACCURACY_VERYGOOD
2024,207400.0,4.79,48.71,27.35,ACCURACY_VERYGOOD
2025,207500.0,2.7,47.81,27.84,ACCURACY_VERYGOOD
2026,207600.0,2.7,47.63,26.34,ACCURACY_VERYGOOD
2027,207700.0,4.13,49.31,25.5,ACCURACY_VERYGOOD
2028,207800.0,1.31,47.39,26.93,ACCURACY_VERYGOOD
2029,207900.0,1.31,46.31,28.01,ACCURACY_VERYGOOD
2030,208000.0,2.7,48.18,22.26,ACCURACY_VERYGOOD
2031,208100.0,6.89,46.79,17.52,ACCURACY_VERYGOOD
2032,208200.0,13.85,45.05,18.42,ACCURACY_VERYGOOD
2033,208300.0,15.29,43.55,20.76,ACCURACY_VERYGOOD
2034,208400.0,15.29,43.55,20.76,ACCURACY_VERYGOOD
2035,208500.0,13.19,42.11,25.19,ACCURACY_VERYGOOD
2036,208600.0,12.47,42.29,24.6,ACCURACY_VERYGOOD
2037,208700.0,13.85,43.91,28.61,ACCURACY_VERYGOOD
2038,208800.0,12.47,44.52,24.6,ACCURACY_VERYGOOD
2039,208900.0,15.29,44.52,26.76,ACCURACY_VERYGOOD
2040,209000.0,15.29,39.36,29.27,ACCURACY_VERYGOOD
2041,209100.0,18.05,34.55,32.7,ACCURACY_VERYGOOD
2042,209200.0,18.77,30.23,34.86,ACCURACY_VERYGOOD
2043,209300.0,18.05,28.97,34.43,ACCURACY_VERYGOOD
2044,209400.0,10.38,28.97,36.59,ACCURACY_VERYGOOD
2045,209500.0,5.51,24.84,35.93,ACCURACY_VERYGOOD
2046,209600.0,0.65,21.35,37.61,ACCURACY_VERYGOOD
2047,209700.0,-1.37,20.45,38.04,ACCURACY_VERYGOOD
2048,209800.0,0.65,21.35,37.61,ACCURACY_VERYGOOD
2049,209900.0,0.65,20.03,39.36,ACCURACY_VERYGOOD
2050,210000.0,2.03,20.63,37.43,ACCURACY_VERYGOOD
2051,210100.0,0.65,21.11,38.27,ACCURACY_VERYGOOD
2052,210200.0,-1.37,18.53,39.54,ACCURACY_VERYGOOD
2053,210300.0,-6.96,21.35,37.61,ACCURACY_VERYGOOD
2054,210400.0,-12.53,29.57,34.61,ACCURACY_VERYGOOD
2055,210500.0,-14.63,37.07,25.01,ACCURACY_VERYGOOD
2056,210600.0,-17.45,39.0,21.35,ACCURACY_VERYGOOD
2057,210700.0,-17.45,42.05,18.84,ACCURACY_VERYGOOD
2058,210800.0,-16.02,40.91,19.92,ACCURACY_VERYGOOD
2059,210900.0,-15.35,38.75,19.85,ACCURACY_VERYGOOD
2060,211000.0,-16.02,39.84,18.77,ACCURACY_VERYGOOD
2061,211100.0,-15.35,40.07,22.5,ACCURACY_VERYGOOD
2062,211200.0,-15.35,43.97,19.43,ACCURACY_VERYGOOD
2063,211300.0,-16.73,46.5,13.97,ACCURACY_VERYGOOD
2064,211400.0,-16.73,45.84,13.73,ACCURACY_VERYGOOD
2065,211500.0,-16.73,46.5,13.97,ACCURACY_VERYGOOD
2066,211600.0,-12.35,47.39,10.8,ACCURACY_VERYGOOD
2067,211700.0,-5.03,47.57,2.46,ACCURACY_VERYGOOD
2068,211800.0,1.31,46.5,-1.37,ACCURACY_VERYGOOD
2069,211900.0,7.61,46.02,-0.05,ACCURACY_VERYGOOD
2070,212000.0,8.34,45.05,2.39,ACCURACY_VERYGOOD
2071,212100.0,9.05,44.57,3.65,ACCURACY_VERYGOOD
2072,212200.0,6.23,41.75,3.48,ACCURACY_VERYGOOD
2073,212300.0,4.85,43.2,3.24,ACCURACY_VERYGOOD
2074,212400.0,4.85,43.2,3.24,ACCURACY_VERYGOOD
2075,212500.0,-0.59,43.37,-6.53,ACCURACY_VERYGOOD
2076,212600.0,-1.19,44.7,-3.95,ACCURACY_VERYGOOD
2077,212700.0,-2.63,44.87,-4.61,ACCURACY_VERYGOOD
2078,212800.0,-0.53,43.61,-0.77,ACCURACY_VERYGOOD
2079,212900.0,4.38,40.86,-8.09,ACCURACY_VERYGOOD
2080,213000.0,9.96,38.15,-11.03,ACCURACY_VERYGOOD
2081,213100.0,14.09,38.63,-10.19,ACCURACY_VERYGOOD
2082,213200.0,14.81,39.11,-7.19,ACCURACY_VERYGOOD
2083,213300.0,14.81,39.11,-7.19,ACCURACY_VERYGOOD
2084,213400.0,13.43,38.27,-6.77,ACCURACY_VERYGOOD
2085,213500.0,8.51,39.29,-7.79,ACCURACY_VERYGOOD
2086,213600.0,7.13,40.68,-5.27,ACCURACY_VERYGOOD
2087,213700.0,4.38,40.13,-10.38,ACCURACY_VERYGOOD
2088,213800.0,0.83,41.04,-8.69,ACCURACY_VERYGOOD
2089,213900.0,0.89,43.86,-8.46,ACCURACY_VERYGOOD
2090,214000.0,2.33,42.36,-6.11,ACCURACY_VERYGOOD
2091,214100.0,5.09,41.39,-9.96,ACCURACY_VERYGOOD
2092,214200.0,10.01,38.7,-13.01,ACCURACY_VERYGOOD
2093,214300.0,12.77,36.29,-14.46,ACCURACY_VERYGOOD
2094,214400.0,15.59,34.79,-14.27,ACCURACY_VERYGOOD
2095,214500.0,14.88,35.04,-10.61,ACCURACY_VERYGOOD
2096,214600.0,12.11,36.0,-8.88,ACCURACY_VERYGOOD
2097,214700.0,10.01,38.52,-12.3,ACCURACY_VERYGOOD
2098,214800.0,7.19,40.13,-10.38,ACCURACY_VERYGOOD
2099,214900.0,7.19,40.13,-10.38,ACCURACY_VERYGOOD
2100,215000.0,2.33,39.0,-13.61,ACCURACY_VERYGOOD
2101,215100.0,1.62,39.84,-11.88,ACCURACY_VERYGOOD
2102,215200.0,1.62,39.84,-11.88,ACCURACY_VERYGOOD
2103,215300.0,3.72,37.97,-8.22,ACCURACY_VERYGOOD
2104,215400.0,7.19,35.34,-13.38,ACCURACY_VERYGOOD
2105,215500.0,9.3,33.11,-15.53,ACCURACY_VERYGOOD
2106,215600.0,10.67,31.73,-18.11,ACCURACY_VERYGOOD
2107,215700.0,10.67,31.79,-15.96,ACCURACY_VERYGOOD
2108,215800.0,7.85,34.43,-15.05,ACCURACY_VERYGOOD
2109,215900.0,4.38,34.25,-12.3,ACCURACY_VERYGOOD
2110,216000.0,2.27,37.38,-10.55,ACCURACY_VERYGOOD
2111,216100.0,-0.47,36.71,-10.8,ACCURACY_VERYGOOD
2112,216200.0,-3.95,36.95,-11.46,ACCURACY_VERYGOOD
2113,216300.0,-5.4,39.18,-11.46,ACCURACY_VERYGOOD
2114,216400.0,-5.4,38.75,-10.13,ACCURACY_VERYGOOD
2115,216500.0,-6.77,39.65,-8.46,ACCURACY_VERYGOOD
2116,216600.0,-3.29,37.91,-7.61,ACCURACY_VERYGOOD
2117,216700.0,-1.91,35.04,-12.11,ACCURACY_VERYGOOD
2118,216800.0,3.53,34.31,-14.46,ACCURACY_VERYGOOD
2119,216900.0,3.53,34.2,-13.85,ACCURACY_VERYGOOD
2120,217000.0,4.92,34.38,-14.46,ACCURACY_VERYGOOD
2121,217100.0,4.92,34.38,-14.46,ACCURACY_VERYGOOD
2122,217200.0,-6.96,35.57,-11.27,ACCURACY_VERYGOOD
2123,217300.0,-10.5,37.02,-8.69,ACCURACY_VERYGOOD
2124,217400.0,-12.65,34.86,-6.59,ACCURACY_VERYGOOD
2125,217500.0,-13.38,35.09,-7.25,ACCURACY_VERYGOOD
2126,217600.0,-17.57,35.09,-7.25,ACCURACY_VERYGOOD
2127,217700.0,-19.68,35.57,-6.35,ACCURACY_VERYGOOD
2128,217800.0,-22.5,35.09,-7.25,ACCURACY_VERYGOOD
2129,217900.0,-19.68,33.05,-12.17,ACCURACY_VERYGOOD
2130,218000.0,-17.63,32.45,-21.6,ACCURACY_VERYGOOD
2131,218100.0,-14.57,34.55,-25.73,ACCURACY_VERYGOOD
2132,218200.0,-15.29,34.5,-27.95,ACCURACY_VERYGOOD
2133,218300.0,-14.39,36.84,-26.34,ACCURACY_VERYGOOD
2134,218400.0,-17.57,38.52,-24.95,ACCURACY_VERYGOOD
2135,218500.0,-21.05,36.95,-24.77,ACCURACY_VERYGOOD
2136,218600.0,-25.37,39.23,-18.84,ACCURACY_VERYGOOD
2137,218700.0,-31.67,36.89,-18.18,ACCURACY_VERYGOOD
2138,218800.0,-34.43,34.25,-16.92,ACCURACY_VERYGOOD
2139,218900.0,-37.97,34.73,-16.07,ACCURACY_VERYGOOD
2140,219000.0,-36.54,36.0,-17.81,ACCURACY_VERYGOOD
2141,219100.0,-33.05,39.59,-24.35,ACCURACY_VERYGOOD
2142,219200.0,-26.81,38.81,-33.11,ACCURACY_VERYGOOD
2143,219300.0,-14.93,39.11,-40.86,ACCURACY_VERYGOOD
2144,219400.0,-9.35,30.71,-46.43,ACCURACY_VERYGOOD
2145,219500.0,-5.15,27.65,-48.11,ACCURACY_VERYGOOD
2146,219600.0,-3.77,28.97,-47.7,ACCURACY_VERYGOOD
2147,219700.0,-7.98,25.92,-49.43,ACCURACY_VERYGOOD
2148,219800.0,-11.46,32.52,-45.18,ACCURACY_VERYGOOD
2149,219900.0,-11.46,32.52,-45.18,ACCURACY_VERYGOOD
2150,220000.0,-24.0,34.31,-41.75,ACCURACY_VERYGOOD
2151,220100.0,-21.89,33.65,-41.93,ACCURACY_VERYGOOD
2152,220200.0,-20.52,35.63,-41.34,ACCURACY_VERYGOOD
2153,220300.0,-12.84,39.41,-39.41,ACCURACY_VERYGOOD
2154,220400.0,-0.95,35.21,-40.02,ACCURACY_VERYGOOD
2155,220500.0,3.83,31.67,-42.59,ACCURACY_VERYGOOD
2156,220600.0,6.59,29.03,-43.43,ACCURACY_VERYGOOD
2157,220700.0,7.31,29.27,-41.93,ACCURACY_VERYGOOD
2158,220800.0,5.21,33.05,-40.02,ACCURACY_VERYGOOD
2159,220900.0,-0.29,37.25,-35.09,ACCURACY_VERYGOOD
2160,221000.0,-0.95,39.65,-33.59,ACCURACY_VERYGOOD
2161,221100.0,-5.15,40.55,-31.85,ACCURACY_VERYGOOD
2162,221200.0,-6.53,36.84,-33.77,ACCURACY_VERYGOOD
2163,221300.0,-5.15,36.36,-34.68,ACCURACY_VERYGOOD
2164,221400.0,-2.39,37.07,-34.5,ACCURACY_VERYGOOD
2165,221500.0,3.11,35.81,-30.59,ACCURACY_VERYGOOD
2166,221600.0,5.94,34.5,-28.85,ACCURACY_VERYGOOD
2167,221700.0,9.42,27.23,-33.36,ACCURACY_VERYGOOD
2168,221800.0,13.61,28.73,-33.59,ACCURACY_VERYGOOD
2169,221900.0,12.23,30.89,-33.59,ACCURACY_VERYGOOD
2170,222000.0,10.13,31.61,-29.03,ACCURACY_VERYGOOD
2171,222100.0,4.55,34.91,-25.79,ACCURACY_VERYGOOD
2172,222200.0,3.89,37.73,-23.45,ACCURACY_VERYGOOD
2173,222300.0,0.47,41.7,-20.03,ACCURACY_VERYGOOD
2174,222400.0,-1.55,41.27,-18.77,ACCURACY_VERYGOOD
2175,222500.0,-4.31,40.2,-19.85,ACCURACY_VERYGOOD
2176,222600.0,-5.69,40.86,-17.45,ACCURACY_VERYGOOD
2177,222700.0,-1.5,42.36,-13.38,ACCURACY_VERYGOOD
2178,222800.0,1.97,38.15,-16.19,ACCURACY_VERYGOOD
2179,222900.0,5.46,34.91,-17.27,ACCURACY_VERYGOOD
2180,223000.0,9.65,34.91,-17.27,ACCURACY_VERYGOOD
2181,223100.0,9.65,34.02,-16.79,ACCURACY_VERYGOOD
2182,223200.0,5.46,34.5,-15.96,ACCURACY_VERYGOOD
2183,223300.0,-0.77,35.63,-12.71,ACCURACY_VERYGOOD
2184,223400.0,-2.87,34.79,-10.13,ACCURACY_VERYGOOD
2185,223500.0,-2.22,38.15,-9.11,ACCURACY_VERYGOOD
2186,223600.0,-4.31,38.21,-9.11,ACCURACY_VERYGOOD
2187,223700.0,-7.13,36.89,-9.53,ACCURACY_VERYGOOD
2188,223800.0,-5.03,35.81,-10.61,ACCURACY_VERYGOOD
2189,223900.0,-3.72,33.65,-10.61,ACCURACY_VERYGOOD
2190,224000.0,-0.95,29.93,-12.53,ACCURACY_VERYGOOD
2191,224100.0,0.29,26.39,-17.27,ACCURACY_VERYGOOD
2192,224200.0,2.39,26.63,-17.94,ACCURACY_VERYGOOD
2193,224300.0,3.77,25.37,-16.26,ACCURACY_VERYGOOD
2194,224400.0,4.44,25.61,-16.85,ACCURACY_VERYGOOD
2195,224500.0,0.95,26.27,-14.51,ACCURACY_VERYGOOD
2196,224600.0,-0.35,26.34,-12.35,ACCURACY_VERYGOOD
2197,224700.0,-2.46,28.13,-8.93,ACCURACY_VERYGOOD
2198,224800.0,-3.17,26.81,-7.25,ACCURACY_VERYGOOD
2199,224900.0,-6.65,27.65,-9.84,ACCURACY_VERYGOOD
2200,225000.0,-8.03,27.0,-7.91,ACCURACY_VERYGOOD
2201,225100.0,-8.76,27.65,-9.84,ACCURACY_VERYGOOD
2202,225200.0,-5.21,26.09,-9.59,ACCURACY_VERYGOOD
2203,225300.0,-3.17,24.11,-12.35,ACCURACY_VERYGOOD
2204,225400.0,0.29,22.73,-14.93,ACCURACY_VERYGOOD
2205,225500.0,3.77,20.34,-16.44,ACCURACY_VERYGOOD
2206,225600.0,4.44,21.42,-15.35,ACCURACY_VERYGOOD
2207,225700.0,3.05,21.89,-14.51,ACCURACY_VERYGOOD
2208,225800.0,-1.07,25.43,-14.09,ACCURACY_VERYGOOD
2209,225900.0,-2.46,24.77,-14.34,ACCURACY_VERYGOOD
2210,226000.0,-2.46,28.55,-10.26,ACCURACY_VERYGOOD
2211,226100.0,-4.55,27.84,-10.43,ACCURACY_VERYGOOD
2212,226200.0,-5.94,26.34,-10.26,ACCURACY_VERYGOOD
2213,226300.0,-4.55,28.73,-10.85,ACCURACY_VERYGOOD
2214,226400.0,-1.07,30.05,-10.43,ACCURACY_VERYGOOD
2215,226500.0,0.95,30.53,-9.59,ACCURACY_VERYGOOD
2216,226600.0,5.87,27.84,-10.43,ACCURACY_VERYGOOD
2217,226700.0,10.01,27.84,-10.43,ACCURACY_VERYGOOD
2218,226800.0,13.5,29.03,-9.35,ACCURACY_VERYGOOD
2219,226900.0,14.21,30.84,-5.94,ACCURACY_VERYGOOD
2220,227000.0,9.35,33.84,-4.19,ACCURACY_VERYGOOD
2221,227100.0,7.91,35.45,-4.44,ACCURACY_VERYGOOD
2222,227200.0,7.25,36.11,-4.44,ACCURACY_VERYGOOD
2223,227300.0,4.44,35.93,2.75,ACCURACY_VERYGOOD
2224,227400.0,5.15,37.91,1.25,ACCURACY_VERYGOOD
2225,227500.0,4.44,39.05,4.5,ACCURACY_VERYGOOD
2226,227600.0,5.87,37.61,9.0,ACCURACY_VERYGOOD
2227,227700.0,9.35,36.36,12.77,ACCURACY_VERYGOOD
2228,227800.0,12.11,33.05,11.69,ACCURACY_VERYGOOD
2229,227900.0,13.5,31.97,12.77,ACCURACY_VERYGOOD
2230,228000.0,14.21,33.11,15.96,ACCURACY_VERYGOOD
2231,228100.0,13.5,30.53,19.37,ACCURACY_VERYGOOD
2232,228200.0,11.46,30.59,23.69,ACCURACY_VERYGOOD
2233,228300.0,7.91,29.51,24.71,ACCURACY_VERYGOOD
2234,228400.0,5.15,25.85,24.95,ACCURACY_VERYGOOD
2235,228500.0,0.95,19.97,29.45,ACCURACY_VERYGOOD
2236,228600.0,3.77,15.96,35.27,ACCURACY_VERYGOOD
2237,228700.0,3.05,10.07,37.55,ACCURACY_VERYGOOD
2238,228800.0,4.44,9.42,35.21,ACCURACY_VERYGOOD
2239,228900.0,5.87,3.83,34.2,ACCURACY_VERYGOOD
2240,229000.0,7.25,1.5,34.79,ACCURACY_VERYGOOD
2241,229100.0,3.05,1.74,36.29,ACCURACY_VERYGOOD
2242,229200.0,0.29,-3.11,31.13,ACCURACY_VERYGOOD
2243,229300.0,-1.74,-5.69,30.29,ACCURACY_VERYGOOD
2244,229400.0,-3.17,-5.33,29.03,ACCURACY_VERYGOOD
2245,229500.0,-1.74,-7.5,28.97,ACCURACY_VERYGOOD
2246,229600.0,-1.07,-12.05,25.37,ACCURACY_VERYGOOD
2247,229700.0,0.95,-15.83,25.61,ACCURACY_VERYGOOD
2248,229800.0,4.44,-16.68,23.87,ACCURACY_VERYGOOD
2249,229900.0,7.37,-18.77,21.18,ACCURACY_VERYGOOD
2250,230000.0,11.57,-14.34,21.18,ACCURACY_VERYGOOD
2251,230100.0,13.67,-13.31,20.1,ACCURACY_VERYGOOD
2252,230200.0,10.85,-16.61,19.02,ACCURACY_VERYGOOD
2253,230300.0,9.47,-19.43,18.77,ACCURACY_VERYGOOD
2254,230400.0,3.17,-19.43,20.93,ACCURACY_VERYGOOD
2255,230500.0,-0.89,-18.53,24.77,ACCURACY_VERYGOOD
2256,230600.0,-3.0,-17.21,23.1,ACCURACY_VERYGOOD
2257,230700.0,-3.0,-16.5,23.27,ACCURACY_VERYGOOD
2258,230800.0,-0.89,-22.02,20.1,ACCURACY_VERYGOOD
2259,230900.0,1.13,-21.84,21.6,ACCURACY_VERYGOOD
2260,231000.0,4.61,-24.42,20.69,ACCURACY_VERYGOOD
2261,231100.0,10.19,-24.53,16.5,ACCURACY_VERYGOOD
2262,231200.0,11.57,-22.31,18.6,ACCURACY_VERYGOOD
2263,231300.0,15.05,-23.21,16.92,ACCURACY_VERYGOOD
2264,231400.0,14.34,-26.51,15.83,ACCURACY_VERYGOOD
2265,231500.0,8.09,-29.51,18.35,ACCURACY_VERYGOOD
2266,231600.0,-0.23,-33.18,22.85,ACCURACY_VERYGOOD
2267,231700.0,-5.81,-31.13,25.68,ACCURACY_VERYGOOD
2268,231800.0,-13.5,-28.68,29.34,ACCURACY_VERYGOOD
2269,231900.0,-15.53,-30.65,26.51,ACCURACY_VERYGOOD
2270,232000.0,-10.67,-36.18,23.34,ACCURACY_VERYGOOD
2271,232100.0,-9.3,-40.13,24.11,ACCURACY_VERYGOOD
2272,232200.0,-3.0,-39.23,25.85,ACCURACY_VERYGOOD
2273,232300.0,-0.23,-41.7,22.26,ACCURACY_VERYGOOD
2274,232400.0,3.17,-40.79,23.93,ACCURACY_VERYGOOD
2275,232500.0,3.89,-41.21,23.1,ACCURACY_VERYGOOD
2276,232600.0,-0.89,-44.52,22.02,ACCURACY_VERYGOOD
2277,232700.0,-11.39,-45.23,19.61,ACCURACY_VERYGOOD
2278,232800.0,-19.73,-39.71,22.85,ACCURACY_VERYGOOD
2279,232900.0,-24.65,-37.31,22.19,ACCURACY_VERYGOOD
2280,233000.0,-29.51,-34.31,17.52,ACCURACY_VERYGOOD
2281,233100.0,-30.23,-33.05,15.83,ACCURACY_VERYGOOD
2282,233200.0,-28.79,-37.5,11.57,ACCURACY_VERYGOOD
2283,233300.0,-26.03,-39.0,11.75,ACCURACY_VERYGOOD
2284,233400.0,-20.45,-39.65,13.67,ACCURACY_VERYGOOD
2285,233500.0,-18.35,-41.45,8.09,ACCURACY_VERYGOOD
2286,233600.0,-14.88,-40.31,13.5,ACCURACY_VERYGOOD
2287,233700.0,-11.39,-41.15,13.92,ACCURACY_VERYGOOD
2288,233800.0,-9.3,-40.55,9.77,ACCURACY_VERYGOOD
2289,233900.0,-12.05,-37.61,5.09,ACCURACY_VERYGOOD
2290,234000.0,-19.73,-35.09,8.76,ACCURACY_VERYGOOD
2291,234100.0,-21.84,-33.11,9.35,ACCURACY_VERYGOOD
2292,234200.0,-22.55,-29.27,8.57,ACCURACY_VERYGOOD
2293,234300.0,-24.65,-28.19,5.27,ACCURACY_VERYGOOD
2294,234400.0,-21.84,-28.43,3.83,ACCURACY_VERYGOOD
2295,234500.0,-19.73,-30.29,9.59,ACCURACY_VERYGOOD
2296,234600.0,-16.97,-31.85,5.57,ACCURACY_VERYGOOD
2297,234700.0,-12.77,-31.43,6.42,ACCURACY_VERYGOOD
2298,234800.0,-11.39,-31.37,8.57,ACCURACY_VERYGOOD
2299,234900.0,-12.05,-29.63,7.67,ACCURACY_VERYGOOD
2300,235000.0,-14.88,-27.89,11.09,ACCURACY_VERYGOOD
2301,235100.0,-16.26,-25.5,8.34,ACCURACY_VERYGOOD
2302,235200.0,-20.45,-23.03,11.93,ACCURACY_VERYGOOD
2303,235300.0,-22.55,-18.0,14.27,ACCURACY_VERYGOOD
2304,235400.0,-24.65,-12.71,16.02,ACCURACY_VERYGOOD
2305,235500.0,-23.39,-12.47,17.52,ACCURACY_VERYGOOD
2306,235600.0,-23.39,-13.85,14.93,ACCURACY_VERYGOOD
2307,235700.0,-17.21,-17.57,15.11,ACCURACY_VERYGOOD
2308,235800.0,-17.39,-21.35,17.45,ACCURACY_VERYGOOD
2309,235900.0,-14.69,-19.68,14.46,ACCURACY_VERYGOOD
2310,236000.0,-14.69,-622.01,1865.15,ACCURACY_VERYGOOD
2311,236100.0,-11.21,-20.34,18.53,ACCURACY_VERYGOOD
2312,236200.0,-13.97,-20.03,20.03,ACCURACY_VERYGOOD
2313,236300.0,-16.85,-19.61,20.87,ACCURACY_VERYGOOD
2314,236400.0,-19.61,-14.15,24.11,ACCURACY_VERYGOOD
2315,236500.0,-23.15,-12.0,24.05,ACCURACY_VERYGOOD
2316,236600.0,-25.31,-8.03,25.37,ACCURACY_VERYGOOD
2317,236700.0,-26.76,-8.63,25.13,ACCURACY_VERYGOOD
2318,236800.0,-26.09,-10.8,25.19,ACCURACY_VERYGOOD
2319,236900.0,-22.02,-18.11,22.85,ACCURACY_VERYGOOD
2320,237000.0,-17.87,-19.61,25.19,ACCURACY_VERYGOOD
2321,237100.0,-15.77,-22.5,24.95,ACCURACY_VERYGOOD
2322,237200.0,-13.01,-22.5,24.95,ACCURACY_VERYGOOD
2323,237300.0,-10.92,-19.79,27.95,ACCURACY_VERYGOOD
2324,237400.0,-12.96,-21.84,25.19,ACCURACY_VERYGOOD
2325,237500.0,-15.05,-21.23,23.27,ACCURACY_VERYGOOD
2326,237600.0,-16.5,-19.73,25.19,ACCURACY_VERYGOOD
