,timestamp,mx,my,mz,mAc
1160,121000.0,5.87,-48.59,-11.21,ACCURACY_VERYGOOD
1161,121100.0,7.98,-49.5,-10.85,ACCURACY_VERYGOOD
1162,121200.0,4.5,-49.31,-11.46,ACCURACY_VERYGOOD
1163,121300.0,6.59,-48.84,-8.46,ACCURACY_VERYGOOD
1164,121400.0,8.63,-49.43,-8.69,ACCURACY_VERYGOOD
1165,121500.0,7.25,-55.55,-7.79,ACCURACY_VERYGOOD
1166,121600.0,5.15,-55.55,-7.79,ACCURACY_VERYGOOD
1167,121700.0,5.87,-55.55,-7.79,ACCURACY_VERYGOOD
1168,121800.0,7.25,-58.61,-7.44,ACCURACY_VERYGOOD
1169,121900.0,8.63,-56.63,-4.61,ACCURACY_VERYGOOD
1170,122000.0,9.35,-53.93,-3.77,ACCURACY_VERYGOOD
1171,122100.0,11.46,-56.21,-5.94,ACCURACY_VERYGOOD
1172,122200.0,9.35,-54.84,-5.51,ACCURACY_VERYGOOD
1173,122300.0,10.73,-59.69,-6.29,ACCURACY_VERYGOOD
1174,122400.0,7.25,-54.84,-3.35,ACCURACY_VERYGOOD
1175,122500.0,10.73,-55.97,-6.59,ACCURACY_VERYGOOD
1176,122600.0,9.35,-55.97,-8.69,ACCURACY_VERYGOOD
1177,122700.0,9.35,-54.95,-9.77,ACCURACY_VERYGOOD
1178,122800.0,8.63,-54.65,-8.27,ACCURACY_VERYGOOD
1179,122900.0,7.98,-53.57,-9.3,ACCURACY_VERYGOOD
1180,123000.0,9.35,-54.95,-9.77,ACCURACY_VERYGOOD
1181,123100.0,11.46,-58.61,-9.59,ACCURACY_VERYGOOD
1182,123200.0,10.73,-59.52,-9.11,ACCURACY_VERYGOOD
1183,123300.0,13.55,-60.11,-7.19,ACCURACY_VERYGOOD
1184,123400.0,14.93,-66.65,-2.87,ACCURACY_VERYGOOD
1185,123500.0,15.65,-68.93,1.97,ACCURACY_VERYGOOD
1186,123600.0,14.93,-63.35,-1.86,ACCURACY_VERYGOOD
1187,123700.0,10.73,-51.84,-8.03,ACCURACY_VERYGOOD
1188,123800.0,5.87,-52.07,-9.53,ACCURACY_VERYGOOD
1189,123900.0,5.87,-53.15,-10.61,ACCURACY_VERYGOOD
1190,124000.0,5.15,-54.95,-9.77,ACCURACY_VERYGOOD
1191,124100.0,7.25,-53.09,-6.29,ACCURACY_VERYGOOD
1192,124200.0,7.98,-49.2,-7.19,ACCURACY_VERYGOOD
1193,124300.0,5.87,-46.02,-12.53,ACCURACY_VERYGOOD
1194,124400.0,4.5,-49.43,-8.69,ACCURACY_VERYGOOD
1195,124500.0,5.15,-45.77,-11.09,ACCURACY_VERYGOOD
1196,124600.0,4.5,-48.18,-10.38,ACCURACY_VERYGOOD
1197,124700.0,5.87,-50.75,-9.11,ACCURACY_VERYGOOD
1198,124800.0,7.25,-49.02,-9.96,ACCURACY_VERYGOOD
1199,124900.0,6.59,-45.77,-11.09,ACCURACY_VERYGOOD
1200,125000.0,7.25,-53.34,-7.85,ACCURACY_VERYGOOD
1201,125100.0,7.98,-53.57,-9.3,ACCURACY_VERYGOOD
1202,125200.0,7.25,-54.0,-8.03,ACCURACY_VERYGOOD
1203,125300.0,5.87,-56.45,-9.53,ACCURACY_VERYGOOD
1204,125400.0,5.15,-54.23,-7.37,ACCURACY_VERYGOOD
1205,125500.0,4.5,-53.34,-7.85,ACCURACY_VERYGOOD
1206,125600.0,3.77,-56.69,-8.93,ACCURACY_VERYGOOD
1207,125700.0,5.15,-57.11,-7.61,ACCURACY_VERYGOOD
1208,125800.0,4.5,-57.11,-9.77,ACCURACY_VERYGOOD
1209,125900.0,5.87,-56.87,-8.27,ACCURACY_VERYGOOD
1210,126000.0,7.25,-56.63,-6.77,ACCURACY_VERYGOOD
1211,126100.0,7.25,-51.65,-10.85,ACCURACY_VERYGOOD
1212,126200.0,7.25,-51.0,-10.61,ACCURACY_VERYGOOD
1213,126300.0,9.35,-53.57,-9.3,ACCURACY_VERYGOOD
1214,126400.0,9.35,-56.81,-6.11,ACCURACY_VERYGOOD
1215,126500.0,13.55,-64.43,-0.77,ACCURACY_VERYGOOD
1216,126600.0,13.55,-63.47,0.89,ACCURACY_VERYGOOD
1217,126700.0,11.46,-62.21,-0.77,ACCURACY_VERYGOOD
1218,126800.0,10.73,-58.79,-6.77,ACCURACY_VERYGOOD
1219,126900.0,7.25,-53.57,-9.3,ACCURACY_VERYGOOD
1220,127000.0,5.87,-50.09,-11.03,ACCURACY_VERYGOOD
1221,127100.0,5.15,-50.34,-10.43,ACCURACY_VERYGOOD
1222,127200.0,7.98,-49.07,-12.11,ACCURACY_VERYGOOD
1223,127300.0,5.87,-48.59,-11.21,ACCURACY_VERYGOOD
1224,127400.0,5.87,-48.36,-11.93,ACCURACY_VERYGOOD
1225,127500.0,6.59,-48.84,-12.77,ACCURACY_VERYGOOD
1226,127600.0,5.15,-48.18,-12.53,ACCURACY_VERYGOOD
1227,127700.0,6.59,-49.91,-11.63,ACCURACY_VERYGOOD
1228,127800.0,6.59,-51.89,-12.3,ACCURACY_VERYGOOD
1229,127900.0,7.25,-52.13,-11.69,ACCURACY_VERYGOOD
1230,128000.0,9.35,-53.81,-10.85,ACCURACY_VERYGOOD
1231,128100.0,9.35,-56.21,-8.03,ACCURACY_VERYGOOD
1232,128200.0,7.98,-53.57,-9.3,ACCURACY_VERYGOOD
1233,128300.0,9.35,-53.63,-11.46,ACCURACY_VERYGOOD
1234,128400.0,9.35,-54.29,-9.53,ACCURACY_VERYGOOD
1235,128500.0,8.63,-54.29,-11.69,ACCURACY_VERYGOOD
1236,128600.0,7.25,-51.0,-10.61,ACCURACY_VERYGOOD
1237,128700.0,5.87,-51.89,-12.3,ACCURACY_VERYGOOD
1238,128800.0,7.98,-55.37,-10.61,ACCURACY_VERYGOOD
1239,128900.0,10.73,-57.53,-8.46,ACCURACY_VERYGOOD
1240,129000.0,11.46,-57.29,-9.11,ACCURACY_VERYGOOD
1241,129100.0,10.07,-59.03,-8.27,ACCURACY_VERYGOOD
1242,129200.0,12.84,-60.77,-7.44,ACCURACY_VERYGOOD
1243,129300.0,10.73,-59.45,-7.01,ACCURACY_VERYGOOD
1244,129400.0,11.46,-58.61,-7.44,ACCURACY_VERYGOOD
1245,129500.0,7.98,-55.37,-8.51,ACCURACY_VERYGOOD
1246,129600.0,7.98,-52.73,-11.88,ACCURACY_VERYGOOD
1247,129700.0,7.98,-55.97,-8.69,ACCURACY_VERYGOOD
1248,129800.0,12.17,-64.68,-4.44,ACCURACY_VERYGOOD
1249,129900.0,14.21,-64.01,-2.03,ACCURACY_VERYGOOD
1250,130000.0,10.73,-63.59,-3.35,ACCURACY_VERYGOOD
1251,130100.0,10.07,-59.27,-5.46,ACCURACY_VERYGOOD
1252,130200.0,8.63,-53.15,-10.61,ACCURACY_VERYGOOD
1253,130300.0,7.98,-52.25,-8.88,ACCURACY_VERYGOOD
1254,130400.0,8.63,-53.81,-10.85,ACCURACY_VERYGOOD
1255,130500.0,7.98,-52.55,-10.43,ACCURACY_VERYGOOD
1256,130600.0,7.98,-52.31,-11.03,ACCURACY_VERYGOOD
1257,130700.0,10.07,-51.23,-12.11,ACCURACY_VERYGOOD
1258,130800.0,9.35,-53.93,-12.96,ACCURACY_VERYGOOD
1259,130900.0,7.98,-54.11,-12.35,ACCURACY_VERYGOOD
1260,131000.0,5.15,-54.71,-12.53,ACCURACY_VERYGOOD
1261,131100.0,4.5,-58.19,-10.8,ACCURACY_VERYGOOD
1262,131200.0,7.25,-55.86,-11.51,ACCURACY_VERYGOOD
1263,131300.0,7.25,-53.81,-8.69,ACCURACY_VERYGOOD
1264,131400.0,9.35,-56.87,-10.38,ACCURACY_VERYGOOD
1265,131500.0,9.35,-52.97,-11.27,ACCURACY_VERYGOOD
1266,131600.0,9.35,-53.15,-10.61,ACCURACY_VERYGOOD
1267,131700.0,7.25,-55.37,-10.61,ACCURACY_VERYGOOD
1268,131800.0,7.25,-54.05,-10.19,ACCURACY_VERYGOOD
1269,131900.0,8.63,-50.57,-11.88,ACCURACY_VERYGOOD
1270,132000.0,9.35,-52.25,-8.88,ACCURACY_VERYGOOD
1271,132100.0,10.07,-50.15,-8.88,ACCURACY_VERYGOOD
1272,132200.0,8.63,-49.91,-9.59,ACCURACY_VERYGOOD
1273,132300.0,10.73,-51.41,-9.3,ACCURACY_VERYGOOD
1274,132400.0,10.73,-57.53,-8.46,ACCURACY_VERYGOOD
1275,132500.0,10.07,-54.29,-9.53,ACCURACY_VERYGOOD
1276,132600.0,8.63,-51.65,-10.85,ACCURACY_VERYGOOD
1277,132700.0,9.35,-52.55,-10.43,ACCURACY_VERYGOOD
1278,132800.0,9.35,-53.15,-10.61,ACCURACY_VERYGOOD
1279,132900.0,7.98,-50.09,-11.03,ACCURACY_VERYGOOD
1280,133000.0,7.25,-49.02,-9.96,ACCURACY_VERYGOOD
1281,133100.0,8.63,-48.59,-11.21,ACCURACY_VERYGOOD
1282,133200.0,7.25,-49.07,-12.11,ACCURACY_VERYGOOD
1283,133300.0,7.25,-48.84,-10.61,ACCURACY_VERYGOOD
1284,133400.0,8.57,-45.47,-9.53,ACCURACY_VERYGOOD
1285,133500.0,6.42,-43.07,-12.3,ACCURACY_VERYGOOD
1286,133600.0,4.98,-42.59,-9.3,ACCURACY_VERYGOOD
1287,133700.0,7.07,-41.09,-9.53,ACCURACY_VERYGOOD
1288,133800.0,3.59,-41.27,-8.88,ACCURACY_VERYGOOD
1289,133900.0,3.59,-38.87,-9.53,ACCURACY_VERYGOOD
1290,134000.0,4.25,-41.52,-8.22,ACCURACY_VERYGOOD
1291,134100.0,4.25,-39.89,-6.35,ACCURACY_VERYGOOD
1292,134200.0,4.98,-39.29,-8.22,ACCURACY_VERYGOOD
1293,134300.0,7.07,-40.13,-5.63,ACCURACY_VERYGOOD
1294,134400.0,4.98,-39.54,-7.55,ACCURACY_VERYGOOD
1295,134500.0,4.98,-40.61,-6.53,ACCURACY_VERYGOOD
1296,134600.0,2.87,-39.54,-7.55,ACCURACY_VERYGOOD
1297,134700.0,4.98,-40.79,-5.94,ACCURACY_VERYGOOD
1298,134800.0,4.98,-38.45,-8.69,ACCURACY_VERYGOOD
1299,134900.0,2.87,-38.87,-9.53,ACCURACY_VERYGOOD
1300,135000.0,1.5,-39.84,-11.27,ACCURACY_VERYGOOD
1301,135100.0,0.77,-40.25,-12.11,ACCURACY_VERYGOOD
1302,135200.0,-0.53,-37.61,-11.27,ACCURACY_VERYGOOD
1303,135300.0,-0.53,-39.23,-13.13,ACCURACY_VERYGOOD
1304,135400.0,-0.53,-37.86,-12.65,ACCURACY_VERYGOOD
1305,135500.0,-0.53,-38.75,-14.39,ACCURACY_VERYGOOD
1306,135600.0,-1.25,-40.31,-14.21,ACCURACY_VERYGOOD
1307,135700.0,-1.25,-38.93,-13.79,ACCURACY_VERYGOOD
1308,135800.0,-1.25,-39.18,-13.07,ACCURACY_VERYGOOD
1309,135900.0,1.43,-40.02,-12.71,ACCURACY_VERYGOOD
1310,136000.0,4.92,-47.63,-11.69,ACCURACY_VERYGOOD
1311,136100.0,12.47,-53.27,-7.79,ACCURACY_VERYGOOD
1312,136200.0,15.29,-50.81,-8.46,ACCURACY_VERYGOOD
1313,136300.0,13.85,-46.25,-9.11,ACCURACY_VERYGOOD
1314,136400.0,9.71,-46.91,-9.3,ACCURACY_VERYGOOD
1315,136500.0,9.71,-50.21,-8.22,ACCURACY_VERYGOOD
1316,136600.0,9.71,-47.81,-8.88,ACCURACY_VERYGOOD
1317,136700.0,9.0,-47.15,-10.85,ACCURACY_VERYGOOD
1318,136800.0,6.89,-48.89,-9.96,ACCURACY_VERYGOOD
1319,136900.0,6.17,-51.11,-9.96,ACCURACY_VERYGOOD
1320,137000.0,4.13,-48.41,-9.11,ACCURACY_VERYGOOD
1321,137100.0,5.51,-47.15,-10.85,ACCURACY_VERYGOOD
1322,137200.0,7.61,-47.15,-10.85,ACCURACY_VERYGOOD
1323,137300.0,7.61,-46.25,-11.21,ACCURACY_VERYGOOD
1324,137400.0,5.51,-46.31,-13.38,ACCURACY_VERYGOOD
1325,137500.0,7.61,-46.07,-11.88,ACCURACY_VERYGOOD
1326,137600.0,6.89,-47.15,-10.85,ACCURACY_VERYGOOD
1327,137700.0,6.17,-46.07,-11.88,ACCURACY_VERYGOOD
1328,137800.0,7.61,-48.29,-11.88,ACCURACY_VERYGOOD
1329,137900.0,5.51,-48.47,-11.27,ACCURACY_VERYGOOD
1330,138000.0,4.79,-46.55,-12.71,ACCURACY_VERYGOOD
1331,138100.0,3.41,-47.57,-9.53,ACCURACY_VERYGOOD
1332,138200.0,3.41,-52.02,-11.63,ACCURACY_VERYGOOD
1333,138300.0,2.03,-50.03,-10.97,ACCURACY_VERYGOOD
1334,138400.0,2.03,-48.95,-12.11,ACCURACY_VERYGOOD
1335,138500.0,4.79,-51.53,-10.8,ACCURACY_VERYGOOD
1336,138600.0,6.17,-51.71,-10.19,ACCURACY_VERYGOOD
1337,138700.0,10.38,-58.25,-3.77,ACCURACY_VERYGOOD
1338,138800.0,11.09,-61.91,-3.53,ACCURACY_VERYGOOD
1339,138900.0,4.79,-55.19,-8.46,ACCURACY_VERYGOOD
1340,139000.0,0.59,-50.03,-13.13,ACCURACY_VERYGOOD
1341,139100.0,-0.71,-46.73,-12.05,ACCURACY_VERYGOOD
1342,139200.0,2.03,-44.57,-12.05,ACCURACY_VERYGOOD
1343,139300.0,2.7,-46.97,-13.61,ACCURACY_VERYGOOD
1344,139400.0,4.79,-48.95,-12.11,ACCURACY_VERYGOOD
1345,139500.0,2.7,-47.63,-13.79,ACCURACY_VERYGOOD
1346,139600.0,4.79,-47.81,-11.03,ACCURACY_VERYGOOD
1347,139700.0,7.61,-47.15,-12.89,ACCURACY_VERYGOOD
1348,139800.0,7.61,-46.55,-12.71,ACCURACY_VERYGOOD
1349,139900.0,6.17,-45.84,-12.47,ACCURACY_VERYGOOD
1350,140000.0,6.89,-43.91,-11.88,ACCURACY_VERYGOOD
1351,140100.0,7.61,-44.34,-12.77,ACCURACY_VERYGOOD
1352,140200.0,6.89,-45.41,-11.63,ACCURACY_VERYGOOD
1353,140300.0,6.17,-45.0,-12.96,ACCURACY_VERYGOOD
1354,140400.0,4.13,-43.68,-12.53,ACCURACY_VERYGOOD
1355,140500.0,4.79,-46.55,-12.71,ACCURACY_VERYGOOD
1356,140600.0,6.89,-48.05,-12.53,ACCURACY_VERYGOOD
1357,140700.0,4.79,-51.29,-9.35,ACCURACY_VERYGOOD
1358,140800.0,6.89,-46.5,-10.61,ACCURACY_VERYGOOD
1359,140900.0,7.61,-45.23,-14.46,ACCURACY_VERYGOOD
1360,141000.0,5.51,-45.84,-12.47,ACCURACY_VERYGOOD
1361,141100.0,7.61,-49.97,-8.93,ACCURACY_VERYGOOD
1362,141200.0,6.17,-54.77,-9.71,ACCURACY_VERYGOOD
1363,141300.0,6.17,-50.87,-10.61,ACCURACY_VERYGOOD
1364,141400.0,5.51,-50.7,-11.21,ACCURACY_VERYGOOD
1365,141500.0,8.27,-50.27,-12.53,ACCURACY_VERYGOOD
1366,141600.0,4.79,-46.5,-10.61,ACCURACY_VERYGOOD
1367,141700.0,8.27,-54.77,-9.71,ACCURACY_VERYGOOD
1368,141800.0,6.89,-56.21,-5.27,ACCURACY_VERYGOOD
1369,141900.0,9.0,-52.55,-7.61,ACCURACY_VERYGOOD
1370,142000.0,9.71,-48.41,-9.11,ACCURACY_VERYGOOD
1371,142100.0,6.89,-45.18,-10.19,ACCURACY_VERYGOOD
1372,142200.0,4.79,-47.15,-10.85,ACCURACY_VERYGOOD
1373,142300.0,6.17,-48.05,-12.53,ACCURACY_VERYGOOD
1374,142400.0,6.17,-47.57,-9.53,ACCURACY_VERYGOOD
1375,142500.0,6.89,-48.23,-9.71,ACCURACY_VERYGOOD
1376,142600.0,4.13,-46.68,-9.89,ACCURACY_VERYGOOD
1377,142700.0,3.41,-50.63,-9.11,ACCURACY_VERYGOOD
1378,142800.0,6.17,-49.97,-8.93,ACCURACY_VERYGOOD
1379,142900.0,4.13,-54.36,-8.88,ACCURACY_VERYGOOD
1380,143000.0,5.51,-53.69,-8.63,ACCURACY_VERYGOOD
1381,143100.0,5.51,-48.47,-11.27,ACCURACY_VERYGOOD
1382,143200.0,4.79,-48.95,-12.11,ACCURACY_VERYGOOD
1383,143300.0,3.41,-46.07,-9.71,ACCURACY_VERYGOOD
1384,143400.0,3.41,-49.37,-10.8,ACCURACY_VERYGOOD
1385,143500.0,2.7,-49.79,-11.69,ACCURACY_VERYGOOD
1386,143600.0,6.17,-48.47,-11.27,ACCURACY_VERYGOOD
1387,143700.0,4.79,-48.71,-10.55,ACCURACY_VERYGOOD
1388,143800.0,4.79,-48.71,-10.55,ACCURACY_VERYGOOD
1389,143900.0,5.51,-48.29,-11.88,ACCURACY_VERYGOOD
1390,144000.0,5.51,-49.13,-11.46,ACCURACY_VERYGOOD
1391,144100.0,4.79,-51.29,-11.39,ACCURACY_VERYGOOD
1392,144200.0,5.51,-49.2,-13.55,ACCURACY_VERYGOOD
1393,144300.0,9.71,-53.93,-10.19,ACCURACY_VERYGOOD
1394,144400.0,12.47,-63.0,-4.61,ACCURACY_VERYGOOD
1395,144500.0,11.75,-58.85,-3.95,ACCURACY_VERYGOOD
1396,144600.0,13.19,-64.26,-0.71,ACCURACY_VERYGOOD
1397,144700.0,13.19,-64.26,1.31,ACCURACY_VERYGOOD
1398,144800.0,11.75,-63.18,0.23,ACCURACY_VERYGOOD
1399,144900.0,10.38,-59.03,0.89,ACCURACY_VERYGOOD
1400,145000.0,9.0,-54.95,-9.05,ACCURACY_VERYGOOD
1401,145100.0,6.89,-49.55,-10.13,ACCURACY_VERYGOOD
1402,145200.0,6.89,-51.95,-9.53,ACCURACY_VERYGOOD
1403,145300.0,5.51,-50.87,-10.61,ACCURACY_VERYGOOD
1404,145400.0,5.51,-50.21,-10.38,ACCURACY_VERYGOOD
1405,145500.0,6.17,-46.25,-11.21,ACCURACY_VERYGOOD
1406,145600.0,6.17,-48.71,-10.55,ACCURACY_VERYGOOD
1407,145700.0,5.51,-52.43,-10.38,ACCURACY_VERYGOOD
1408,145800.0,4.79,-49.07,-9.3,ACCURACY_VERYGOOD
1409,145900.0,7.61,-48.71,-10.55,ACCURACY_VERYGOOD
1410,146000.0,8.27,-50.7,-11.21,ACCURACY_VERYGOOD
1411,146100.0,6.17,-55.37,-7.85,ACCURACY_VERYGOOD
1412,146200.0,6.89,-52.61,-9.77,ACCURACY_VERYGOOD
1413,146300.0,6.17,-52.19,-11.03,ACCURACY_VERYGOOD
1414,146400.0,10.38,-51.71,-8.03,ACCURACY_VERYGOOD
1415,146500.0,6.17,-47.81,-11.03,ACCURACY_VERYGOOD
1416,146600.0,5.51,-46.97,-11.46,ACCURACY_VERYGOOD
1417,146700.0,6.17,-46.25,-11.21,ACCURACY_VERYGOOD
1418,146800.0,5.51,-46.91,-9.3,ACCURACY_VERYGOOD
1419,146900.0,6.17,-48.23,-9.71,ACCURACY_VERYGOOD
1420,147000.0,6.89,-51.71,-8.03,ACCURACY_VERYGOOD
1421,147100.0,9.0,-49.07,-9.3,ACCURACY_VERYGOOD
1422,147200.0,8.27,-46.68,-9.89,ACCURACY_VERYGOOD
1423,147300.0,6.89,-49.55,-10.13,ACCURACY_VERYGOOD
1424,147400.0,7.61,-47.15,-10.85,ACCURACY_VERYGOOD
1425,147500.0,9.71,-48.89,-9.96,ACCURACY_VERYGOOD
1426,147600.0,6.89,-46.07,-11.88,ACCURACY_VERYGOOD
1427,147700.0,6.17,-47.39,-10.13,ACCURACY_VERYGOOD
1428,147800.0,8.27,-48.89,-9.96,ACCURACY_VERYGOOD
1429,147900.0,4.79,-51.95,-9.53,ACCURACY_VERYGOOD
1430,148000.0,4.79,-48.47,-11.27,ACCURACY_VERYGOOD
1431,148100.0,4.79,-50.03,-13.13,ACCURACY_VERYGOOD
1432,148200.0,6.17,-50.45,-11.88,ACCURACY_VERYGOOD
1433,148300.0,9.0,-52.19,-11.03,ACCURACY_VERYGOOD
1434,148400.0,6.17,-54.53,-10.38,ACCURACY_VERYGOOD
1435,148500.0,5.51,-52.86,-11.21,ACCURACY_VERYGOOD
1436,148600.0,2.7,-50.87,-12.71,ACCURACY_VERYGOOD
1437,148700.0,5.51,-48.71,-10.55,ACCURACY_VERYGOOD
1438,148800.0,4.79,-49.37,-12.96,ACCURACY_VERYGOOD
1439,148900.0,6.17,-49.55,-12.3,ACCURACY_VERYGOOD
1440,149000.0,6.89,-49.13,-11.46,ACCURACY_VERYGOOD
1441,149100.0,7.61,-49.13,-11.46,ACCURACY_VERYGOOD
1442,149200.0,6.17,-48.77,-12.71,ACCURACY_VERYGOOD
1443,149300.0,6.89,-49.13,-11.46,ACCURACY_VERYGOOD
1444,149400.0,6.89,-50.45,-11.88,ACCURACY_VERYGOOD
1445,149500.0,8.27,-54.36,-11.03,ACCURACY_VERYGOOD
1446,149600.0,5.51,-54.18,-9.47,ACCURACY_VERYGOOD
1447,149700.0,5.51,-57.0,-9.71,ACCURACY_VERYGOOD
1448,149800.0,6.17,-54.53,-8.27,ACCURACY_VERYGOOD
1449,149900.0,6.89,-53.75,-10.8,ACCURACY_VERYGOOD
1450,150000.0,5.51,-50.27,-12.53,ACCURACY_VERYGOOD
1451,150100.0,8.27,-48.47,-11.27,ACCURACY_VERYGOOD
1452,150200.0,7.61,-48.95,-12.11,ACCURACY_VERYGOOD
1453,150300.0,7.61,-52.61,-9.77,ACCURACY_VERYGOOD
1454,150400.0,7.61,-58.5,-9.53,ACCURACY_VERYGOOD
1455,150500.0,6.89,-54.53,-8.27,ACCURACY_VERYGOOD
1456,150600.0,8.27,-50.63,-9.11,ACCURACY_VERYGOOD
1457,150700.0,9.71,-52.43,-10.38,ACCURACY_VERYGOOD
1458,150800.0,8.27,-51.53,-8.63,ACCURACY_VERYGOOD
1459,150900.0,6.89,-53.03,-8.46,ACCURACY_VERYGOOD
1460,151000.0,7.61,-55.79,-6.53,ACCURACY_VERYGOOD
1461,151100.0,8.27,-52.61,-9.77,ACCURACY_VERYGOOD
1462,151200.0,6.89,-51.95,-9.53,ACCURACY_VERYGOOD
1463,151300.0,10.38,-50.39,-9.71,ACCURACY_VERYGOOD
1464,151400.0,6.89,-50.87,-10.61,ACCURACY_VERYGOOD
1465,151500.0,7.61,-48.59,-8.46,ACCURACY_VERYGOOD
1466,151600.0,6.17,-47.57,-11.63,ACCURACY_VERYGOOD
1467,151700.0,7.61,-47.81,-11.03,ACCURACY_VERYGOOD
1468,151800.0,6.17,-48.89,-9.96,ACCURACY_VERYGOOD
1469,151900.0,4.13,-47.81,-11.03,ACCURACY_VERYGOOD
1470,152000.0,7.61,-49.13,-11.46,ACCURACY_VERYGOOD
1471,152100.0,8.27,-55.5,-9.96,ACCURACY_VERYGOOD
1472,152200.0,6.17,-53.69,-8.63,ACCURACY_VERYGOOD
1473,152300.0,8.27,-51.53,-8.63,ACCURACY_VERYGOOD
1474,152400.0,8.27,-48.71,-10.55,ACCURACY_VERYGOOD
1475,152500.0,9.71,-51.95,-9.53,ACCURACY_VERYGOOD
1476,152600.0,11.09,-50.63,-9.11,ACCURACY_VERYGOOD
1477,152700.0,10.38,-52.19,-11.03,ACCURACY_VERYGOOD
1478,152800.0,9.71,-53.93,-10.19,ACCURACY_VERYGOOD
1479,152900.0,9.71,-56.27,-7.37,ACCURACY_VERYGOOD
1480,153000.0,10.38,-55.61,-7.13,ACCURACY_VERYGOOD
1481,153100.0,10.38,-55.61,-7.13,ACCURACY_VERYGOOD
1482,153200.0,10.38,-48.65,-6.29,ACCURACY_VERYGOOD
1483,153300.0,8.27,-46.07,-9.71,ACCURACY_VERYGOOD
1484,153400.0,8.27,-47.81,-11.03,ACCURACY_VERYGOOD
1485,153500.0,8.27,-47.81,-11.03,ACCURACY_VERYGOOD
1486,153600.0,5.51,-48.71,-10.55,ACCURACY_VERYGOOD
1487,153700.0,5.51,-48.71,-10.55,ACCURACY_VERYGOOD
1488,153800.0,5.51,-48.47,-11.27,ACCURACY_VERYGOOD
1489,153900.0,6.89,-49.37,-10.8,ACCURACY_VERYGOOD
1490,154000.0,7.61,-50.87,-10.61,ACCURACY_VERYGOOD
1491,154100.0,7.61,-53.75,-10.8,ACCURACY_VERYGOOD
1492,154200.0,6.89,-54.05,-7.37,ACCURACY_VERYGOOD
1493,154300.0,6.89,-54.05,-7.37,ACCURACY_VERYGOOD
1494,154400.0,9.71,-50.39,-9.71,ACCURACY_VERYGOOD
1495,154500.0,9.71,-50.39,-9.71,ACCURACY_VERYGOOD
1496,154600.0,5.51,-45.65,-11.03,ACCURACY_VERYGOOD
1497,154700.0,6.17,-47.15,-10.85,ACCURACY_VERYGOOD
1498,154800.0,8.27,-47.39,-10.13,ACCURACY_VERYGOOD
1499,154900.0,7.61,-49.31,-8.69,ACCURACY_VERYGOOD
1500,155000.0,7.61,-49.31,-8.69,ACCURACY_VERYGOOD
1501,155100.0,4.79,-49.79,-9.53,ACCURACY_VERYGOOD
1502,155200.0,7.61,-56.57,-8.88,ACCURACY_VERYGOOD
1503,155300.0,4.13,-53.87,-8.03,ACCURACY_VERYGOOD
1504,155400.0,2.03,-50.27,-12.53,ACCURACY_VERYGOOD
1505,155500.0,2.03,-50.27,-12.53,ACCURACY_VERYGOOD
1506,155600.0,6.89,-52.43,-10.38,ACCURACY_VERYGOOD
1507,155700.0,6.17,-52.37,-8.22,ACCURACY_VERYGOOD
1508,155800.0,8.27,-50.39,-9.71,ACCURACY_VERYGOOD
1509,155900.0,6.89,-47.57,-9.53,ACCURACY_VERYGOOD
1510,156000.0,6.17,-48.23,-9.71,ACCURACY_VERYGOOD
1511,156100.0,7.61,-50.63,-9.11,ACCURACY_VERYGOOD
1512,156200.0,7.61,-50.63,-9.11,ACCURACY_VERYGOOD
1513,156300.0,4.13,-48.95,-12.11,ACCURACY_VERYGOOD
1514,156400.0,6.17,-49.13,-11.46,ACCURACY_VERYGOOD
1515,156500.0,6.89,-47.15,-10.85,ACCURACY_VERYGOOD
1516,156600.0,5.51,-47.81,-11.03,ACCURACY_VERYGOOD
1517,156700.0,5.51,-47.81,-11.03,ACCURACY_VERYGOOD
1518,156800.0,4.79,-51.71,-10.19,ACCURACY_VERYGOOD
1519,156900.0,4.13,-51.29,-11.39,ACCURACY_VERYGOOD
1520,157000.0,5.51,-49.13,-11.46,ACCURACY_VERYGOOD
1521,157100.0,6.17,-48.47,-11.27,ACCURACY_VERYGOOD
1522,157200.0,6.89,-47.81,-11.03,ACCURACY_VERYGOOD
1523,157300.0,5.51,-49.13,-11.46,ACCURACY_VERYGOOD
1524,157400.0,5.51,-49.13,-11.46,ACCURACY_VERYGOOD
1525,157500.0,3.41,-47.57,-11.63,ACCURACY_VERYGOOD
1526,157600.0,3.41,-50.03,-10.97,ACCURACY_VERYGOOD
1527,157700.0,5.51,-53.52,-11.46,ACCURACY_VERYGOOD
1528,157800.0,7.61,-53.93,-10.19,ACCURACY_VERYGOOD
1529,157900.0,9.0,-49.07,-9.3,ACCURACY_VERYGOOD
1530,158000.0,10.38,-50.39,-9.71,ACCURACY_VERYGOOD
1531,158100.0,3.41,-48.71,-10.55,ACCURACY_VERYGOOD
1532,158200.0,5.51,-49.13,-11.46,ACCURACY_VERYGOOD
1533,158300.0,6.17,-48.95,-12.11,ACCURACY_VERYGOOD
1534,158400.0,9.0,-50.03,-13.13,ACCURACY_VERYGOOD
1535,158500.0,4.79,-49.79,-11.69,ACCURACY_VERYGOOD
1536,158600.0,4.79,-49.79,-11.69,ACCURACY_VERYGOOD
