,timestamp,mx,my,mz,mAc
2465,251500.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2466,251600.0,-28.68,-30.84,-14.27,ACCURACY_VERYGOOD
2467,251700.0,-28.68,-30.84,-14.27,ACCURACY_VERYGOOD
2468,251800.0,-29.34,-29.51,-13.85,ACCURACY_VERYGOOD
2469,251900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2470,252000.0,-28.68,-30.59,-12.77,ACCURACY_VERYGOOD
2471,252100.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2472,252200.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2485,253500.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
2486,253600.0,-27.95,-30.17,-14.09,ACCURACY_VERYGOOD
2487,253700.0,-27.95,-30.17,-14.09,ACCURACY_VERYGOOD
2488,253800.0,-29.34,-30.17,-14.09,ACCURACY_VERYGOOD
2489,253900.0,-28.68,-28.43,-12.77,ACCURACY_VERYGOOD
2490,254000.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2491,254100.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2492,254200.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2493,254300.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
2494,254400.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2495,254500.0,-26.57,-28.01,-16.19,ACCURACY_VERYGOOD
2496,254600.0,-27.95,-28.19,-13.43,ACCURACY_VERYGOOD
2497,254700.0,-27.29,-30.84,-14.27,ACCURACY_VERYGOOD
2498,254800.0,-27.29,-27.29,-13.85,ACCURACY_VERYGOOD
2499,254900.0,-27.29,-27.29,-13.85,ACCURACY_VERYGOOD
2500,255000.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
2501,255100.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2502,255200.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2503,255300.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2504,255400.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2505,255500.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2506,255600.0,-28.68,-29.51,-15.96,ACCURACY_VERYGOOD
2507,255700.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2508,255800.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2509,255900.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2510,256000.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2511,256100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2512,256200.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2513,256300.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2514,256400.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2515,256500.0,-29.34,-27.53,-13.19,ACCURACY_VERYGOOD
2516,256600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2517,256700.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2518,256800.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2519,256900.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2520,257000.0,-29.34,-27.71,-12.53,ACCURACY_VERYGOOD
2521,257100.0,-29.34,-29.51,-15.96,ACCURACY_VERYGOOD
2522,257200.0,-30.05,-28.01,-14.03,ACCURACY_VERYGOOD
2523,257300.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
2524,257400.0,-27.95,-28.61,-12.11,ACCURACY_VERYGOOD
2525,257500.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2526,257600.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2527,257700.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2528,257800.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2529,257900.0,-27.29,-26.93,-15.11,ACCURACY_VERYGOOD
2530,258000.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2531,258100.0,-28.68,-26.27,-14.88,ACCURACY_VERYGOOD
2532,258200.0,-27.95,-30.42,-15.53,ACCURACY_VERYGOOD
2533,258300.0,-30.05,-27.29,-13.85,ACCURACY_VERYGOOD
2534,258400.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
2535,258500.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2536,258600.0,-26.57,-27.71,-12.53,ACCURACY_VERYGOOD
2537,258700.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2538,258800.0,-28.68,-29.51,-13.85,ACCURACY_VERYGOOD
2539,258900.0,-28.68,-29.51,-13.85,ACCURACY_VERYGOOD
2540,259000.0,-26.57,-27.59,-15.29,ACCURACY_VERYGOOD
2541,259100.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2542,259200.0,-27.95,-30.42,-15.53,ACCURACY_VERYGOOD
2543,259300.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2544,259400.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2545,259500.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2546,259600.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2547,259700.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2548,259800.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2549,259900.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2550,260000.0,-29.34,-29.09,-15.11,ACCURACY_VERYGOOD
2551,260100.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2552,260200.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2553,260300.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2554,260400.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2555,260500.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2556,260600.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2557,260700.0,-27.95,-30.17,-14.09,ACCURACY_VERYGOOD
2558,260800.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2559,260900.0,-27.29,-29.34,-14.51,ACCURACY_VERYGOOD
2560,261000.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2561,261100.0,-29.34,-29.34,-14.51,ACCURACY_VERYGOOD
2562,261200.0,-28.68,-27.29,-13.85,ACCURACY_VERYGOOD
2563,261300.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2564,261400.0,-27.29,-29.93,-14.69,ACCURACY_VERYGOOD
2565,261500.0,-27.29,-29.93,-14.69,ACCURACY_VERYGOOD
2566,261600.0,-28.68,-29.76,-13.19,ACCURACY_VERYGOOD
2567,261700.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
2568,261800.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2569,261900.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2570,262000.0,-28.68,-29.51,-13.85,ACCURACY_VERYGOOD
2581,263100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2582,263200.0,-27.29,-28.19,-15.53,ACCURACY_VERYGOOD
2583,263300.0,-30.05,-28.85,-13.61,ACCURACY_VERYGOOD
2595,264500.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
