,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
222,222,3.869897854328156,-8.78776774406433,-0.4410418823361397,9.614966878161583,0.0331305785157232,0.008423621393402653,0.017616539505165663,0.0043298977105834715,0.010459888329673985,-0.005257133420391046,-0.009110085712414971,0.004300808718208313,-0.003029202935486089,0.005490960266764428,0.8290747616593783,0.6142950925102949,0.7549508354582674,0.52582177788498,2.7509896794916515,2.842663121115846,2.8986457705196176,2.8756894742615438,222,5.618108201026916,4.311985981464386,-5.587479925155638,9.579097193509616,0.29079171081331195,7.083982628368603,4.655300759673438,1.1008032400182066,-0.9263423040278216,-0.6040500593429861,5.3248233593013525,0.4223248897019404,-1.6252339385737904,-1.5955578765109009,1.3776396484140878,3.1195117722827232,2.6731783534817866,1.9059670899313064,2.6541750749613167,2.6894429773458834,2.5781109203383075,2.6272727226827093
223,223,3.935528910160065,-8.77603611946106,-0.4334702230989933,9.63167205778466,0.056184598511790765,0.007664982813297345,0.016875891817489025,0.0028176609262751087,0.01687023753799534,-0.005702209633797633,-0.007089932615705922,0.007984022893780765,0.00030909000193253165,0.0033881332442276505,0.8736273250256706,0.5556188981117554,0.6671863398290546,0.443784698395573,2.567112859997055,2.6816535004074,2.645691263665359,2.729809290612857,223,5.924389576911926,1.7380266733467582,-7.060501527786255,9.945711120749582,0.18931242795795294,7.889199375968929,4.23564818329956,0.7906238848660059,-0.9021924072307602,-0.642486187387571,5.223931703942859,0.3128172190553417,-1.4599183995838114,-1.4075944593584055,1.2804346685292258,3.2418957945194498,2.7491943410315196,1.7792048381088912,2.7626958579132523,2.7314809595811096,2.6959714016358327,2.6419774957929714
224,224,3.949115979671478,-8.780106258392331,-0.4049193650484085,9.638613584886423,0.04285261428139175,0.005645584445368241,0.009856955354395876,0.0024296624926395433,0.012299623081788209,-0.0039225786996153035,-0.004534570688683378,0.006425949820378939,9.006888631388213e-05,0.002079572458044109,0.870194605720257,0.5384139941438191,0.6299916708127182,0.4360841127463515,2.6939663292154505,2.776427146109748,2.8095015268529218,2.7633581426329106,224,6.499624085426331,0.5239085413515567,-7.328976321220398,9.971772628123627,2.4768532033811153,1.8256586297456143,0.7839039965897493,1.7150873892626417,-1.174346869417911,-0.2151707990074755,0.6844183911962163,1.8122252904607519,-1.1760170906719416,-0.6881520727154464,2.4556848894406773,2.2770761995401485,1.843166837056712,2.241332002976828,2.7575784726559043,2.7662085579404803,2.779345260991166,2.7592862633593347
225,225,3.833565819263458,-8.799978160858155,-0.4080018915235996,9.610132159562278,0.03571177439051523,0.003746173840839861,0.019688500596879863,0.004060071395906208,0.005575316155345993,0.011103193217899064,-0.003377908876884591,0.008501329608564697,-0.001071688839745622,0.00642746386853149,0.8409204365125398,0.49114959536185293,0.7568336588100397,0.4814021770498856,2.681878101655708,2.7823524447751256,2.8450952344882836,2.7306515262571747,225,6.755177354812622,1.3463217049837113,-6.613163471221924,9.749957659688347,2.856565834400908,2.2500279661709848,1.3070052652022146,2.3265042864814505,-1.7802553083927846,-0.4273804405014216,0.147647626112464,2.1153555581354166,-1.151233152449718,-1.2813097864901222,2.5676520725493366,2.335409529596686,2.130416594772887,2.4040180554962616,2.781098443282096,2.6913817721431537,2.8182661369210367,2.769122896942432
226,226,3.899795413017273,-8.760294342041016,-0.4849455513060093,9.605189265259904,0.057871549132716874,0.006122167872289421,0.020390066956919296,0.0071970353870198156,0.0092642729973943,0.0024037485905130233,-0.006370443103721984,0.015113591700329585,-0.0014266709769598404,0.005479759061285653,0.9404455353442126,0.5345975007235749,0.7582801826213464,0.5739710500221958,2.7103648199320203,2.684652233168649,2.811749289530208,2.7980718569276317,226,6.861897206306457,1.9838892757892608,-6.356892251968384,9.702897753401242,0.7926645990026623,1.9178705424184608,1.0783055681966462,0.9312662029701828,-0.16069854916428675,-0.021296217220966147,-0.2750727829475907,0.5322633759933462,0.4762772717253797,-0.7277864232350804,1.8390084239234816,2.2274126017855918,1.9450903916789697,1.8611060822885035,2.7489216611111167,2.710403852315705,2.671748339205393,2.6994517262301145
227,227,3.953365683555603,-8.776963901519775,-0.4532822415232658,9.640373457501186,0.05562499063454072,0.008938856508690363,0.012383594765268737,0.006273701785612661,0.013489622977227798,-0.010062400153187438,-0.009355690900565108,0.010977333428430764,-0.002152642354738816,0.0037624427078989157,0.9082508221519652,0.602296770543364,0.6659120015468596,0.5626161175069538,2.6534196431415014,2.7565001150914794,2.819951799288779,2.825630033789561,227,6.35988311767578,2.6417958140373234,-6.110192155838012,9.439858590501323,1.8509631685026504,2.4657576072614824,1.1661098133155376,0.9046372903063162,-1.2263881973435702,0.1300020413081135,-0.0027010951229874754,0.6945874691578204,-0.005333724255311442,-0.6754712172661504,2.2564851995581483,2.4464467490965967,2.068499444231481,1.9394605028641108,2.7355030681516306,2.7499406793346317,2.787687105882104,2.808102604315053
228,228,3.9088934183120734,-8.792346620559693,-0.3792116284370423,9.637008213881696,0.11563316374018767,0.025732382489903945,0.01156628203027344,0.0020697193229547643,0.051182123425990884,-0.027440139086895125,-0.014637048159668094,0.004367343100425684,-0.0004084036193695068,0.001041709556115074,1.18706758497413,0.8158045368970526,0.6228620331304746,0.41131585725231296,2.8638499466408693,2.852980184540975,2.6675136384319478,2.7436925975336677,228,5.266841864585876,3.395415312051773,-6.30090012550354,9.099122373553238,2.146452465081269,1.5026987555708304,1.250812055227018,0.8744714764512671,-0.5493911310418651,0.8253065818348861,-0.5307035518916807,0.5670154522028327,0.5083470470913879,-0.5087101407100432,2.3331925322943143,2.198271893489045,2.1034817975739633,1.840720267967636,2.712830086958648,2.802825530044424,2.794048753929008,2.6857628429202203
229,229,3.849756693840027,-8.811230945587159,-0.31699230782687665,9.632909594696761,0.17411126743436467,0.03445083282379185,0.0409082522754373,0.00310639659614505,0.07202443647215648,-0.030172817777137338,-0.022752406260562314,0.006739472876024516,-0.0006597267276978828,0.0065143519234845595,1.2886687792042584,0.8654796299526487,0.9079355917465692,0.4733982204856551,2.7934814532400543,2.8347329906464434,2.8466147595175566,2.8300123637787005,229,4.630111789703369,4.889134871959686,-6.132565188407898,9.361120504186463,2.5196146218616544,2.4626739208841824,0.9898729441423736,1.0451653579771851,0.21009499141789847,-0.04967305214189753,0.9847287815307824,1.3198028589810922,0.7294273897188557,-0.11282274948819525,2.284361633844838,2.2867519348523766,1.8112418951737457,1.9639994318580352,2.599286092733198,2.605135910719154,2.616167368799127,2.742324729221757
230,230,3.7755363821983337,-8.8621675491333,-0.3424905512481928,9.66075370940058,0.3617472384234045,0.04074304783971447,0.04651027855122344,0.0067123397741183114,0.1152682707890107,-0.04720438773766132,-0.023253757983323117,0.0311810057964709,0.0061847653072465494,0.0014786461550017418,1.4449502062756725,0.8688437733164429,0.8980791180149769,0.5544785452535533,2.6119952730230795,2.708816366098049,2.7212060964682943,2.727825707609814,230,5.3474799633026135,6.706005084514617,-4.429712879657745,9.97787724452421,3.322184237068709,1.4542194355688411,3.1929109147989787,1.2644388409844336,0.539851150020963,1.4487295960127806,0.7110864164750629,1.5102542812384137,0.815717652603128,-0.0063257308299516524,2.642313904139285,2.1508133680745654,2.583942646787775,2.070858779624844,2.7655122246037784,2.7679497343090307,2.7442485411046427,2.736637480846753
231,231,3.8371570825576784,-8.834275102615356,-0.4028543584048748,9.656964871215123,0.29941171796531985,0.03344144703214858,0.01578744396202055,0.0049692143436407075,0.09654072608565888,-0.04904362366051087,-0.017860904958945052,0.024461760107642127,0.00549751891549395,-0.0027777565260137115,1.4478620661812969,0.8438471998646406,0.7138436200817407,0.5386318008770615,2.7673721652730703,2.7818884723309014,2.8294759221043613,2.8450479700058486,231,4.693042933940888,5.877131235599518,-5.040121948719023,10.148578505857316,6.2968514850907145,7.998060282606255,9.580004646458312,1.7428186338207472,2.990031109512493,3.424791456866703,6.962663101983208,2.1496070819260966,1.1025096629571003,-0.43538623040004265,2.8618462544262413,3.018331401192882,2.9830592570090686,2.234638334068828,2.587146549425648,2.5696042589034587,2.467500766146137,2.74854855322368
232,232,3.825395560264588,-8.829576539993287,-0.4124012395739555,9.633368303447245,0.020682453327049845,0.002719161564286161,0.016411708230497445,0.0012480395764521484,0.005729375131749026,-0.0010129384778534626,-0.0018517253652065406,0.0028614324006353835,-0.00017076815374849832,0.0005349805731975723,0.7597002018777418,0.43798458517753336,0.7043263496880505,0.3726607127584151,2.8220289420226012,2.685646262304837,2.777014654677042,2.7915200197888352,232,4.293441653251648,4.107399588823318,-6.722395968437195,9.90008443472269,6.847401377362792,7.966463923593642,5.082305281609356,1.4575477972650952,-1.8481071408213192,-0.4950681789599194,4.985254875406653,2.0766619983185692,0.10853923326575964,-0.7472516152336754,2.8916536385985463,3.0112917293348818,2.697585927886096,2.2110844983213678,2.5942185810783003,2.567267614614485,2.5720680528804603,2.8187871305670016
233,233,3.883065903186798,-8.775826740264893,-0.5110124245285987,9.614048639271656,0.04745660840165874,0.026515049056184858,0.02635707226484854,0.02089530170338336,0.010516925387181977,-0.011341455466635248,-0.016542404874745464,0.010272190086206659,-0.018934178364302983,0.008884854108171804,0.8954380941773389,0.7903699016383463,0.7673760810370409,0.7632871431087991,2.700723325300228,2.7565423721092768,2.676437774796312,2.8262046347137058,233,1.255992666631937,3.05970231294632,-7.067201685905457,9.602510938261393,27.105124990327287,6.240502313369615,1.5849849360222812,1.9584218947903205,1.7333980536214297,0.5367897331076961,0.038807092958871546,2.326622277520209,1.7876104227108616,-1.079233100618045,3.774995900457024,3.0879998290100192,2.2451542818342456,2.352495755415758,2.3967105060375107,2.7828393216278693,2.8183736384745752,2.804929250873142
234,234,4.227561616897583,-8.614517259597779,-0.6004059329628945,9.625651291852991,0.10214680199221078,0.04691259755039884,0.09963878852622328,0.027129064447451744,0.034355986608172795,-0.031246355795047687,-0.04944978746054355,0.01701063862655114,-0.023460715451243945,0.024509513004112055,1.041092304520442,0.8414921632941799,1.0218416587774035,0.7987352742683799,2.6158622880880493,2.537165907459603,2.5533776313805463,2.7697583772545,234,1.6498512066900732,0.7737193286418915,-7.496952509880066,9.963057925291018,34.81648841121284,12.160940897804904,1.9672746852335612,7.115676958907766,-12.5914765101196,-2.154468682466931,0.9989253866566178,9.438306705620267,-4.474081985374926,-2.343001009623649,3.985219386849732,3.4385956875684816,2.2797644922545293,3.1031336513592995,2.377122372261762,2.6431654654103323,2.711188669099918,2.7125846885246045
235,235,4.504062008857726,-8.476521348953247,-0.7572860032320022,9.636584027060136,0.030632993462435063,0.02279537742826841,0.1171800711476598,0.01031279887645702,0.01443600626580157,-0.030309075562034694,-0.04434989868638388,0.003580568168147761,-0.010818484516483292,0.018521350483064733,0.7596243638248124,0.7156045144398663,1.0716388092155933,0.6280368934876999,2.5985382555296543,2.628556650205939,2.571304918835645,2.806134752946722,235,6.838926362991332,0.010887448862195014,-7.614440155029298,10.756514726846104,8.931322243746445,8.15235611957587,1.172018136854135,6.727404016624919,-4.815757250013422,-1.741912306985032,1.6411239010961305,7.527638911888026,-4.657317059972753,-1.8831201745220296,3.4170821430258083,3.136069276341293,2.084405325431538,3.2376030981634814,2.794008276172672,2.651224151487188,2.8232333887776613,2.8397874862134365
236,236,4.3166857957839975,-8.580579233169555,-0.712963342666626,9.640504368885972,0.08941663637409651,0.0346920332479505,0.062249536863675875,0.006472393539184368,0.047747954627951866,-0.06008971232950515,-0.04100069129939835,0.0009351756266929194,-0.007101752533144769,0.005447488222352491,1.0419389413740177,0.8014127605119107,0.9866319865060309,0.5682778192998802,2.70819805468852,2.629473695280852,2.7850706782604084,2.8199822491930693,236,7.0399233341217045,2.4599413979798554,-6.4622960686683655,10.553362374265703,2.978294924511636,9.759903289797387,4.7061922318390215,2.7071749812700587,-0.5939139672915283,-1.5893558574184463,5.748481577403204,2.3925812084545632,1.0352770448670754,-0.755802623775146,2.5452047945660725,3.3982983421383564,2.820865778469832,2.4969967873686896,2.7321466921683197,2.6970430625359083,2.6922533009695684,2.7245572941646894
237,237,4.021660280227661,-8.752243566513062,-0.5233425661921501,9.650400300605721,0.04628669571967233,0.013608185272218371,0.028742629570295383,0.003564180865014068,0.019967848716267254,-0.0244752775173023,-0.01822393398149752,0.002706523121052341,-0.002938453897496676,0.004567892783463837,0.896146765762908,0.6437940072484423,0.7997401126617983,0.4510022637177574,2.7259384297809715,2.6571446420389395,2.7328371993432574,2.544846785295852,237,7.551508808135988,3.46767857670784,-4.938067924976349,10.176396679661869,1.4758805351421829,6.898705025859162,3.2198424826552285,0.9371074547734086,-1.198825365038332,-0.4895810202687269,3.199375469523968,0.29793455073878955,1.3302019993426908,-0.0563323687432149,2.0976361492953908,3.187028648112335,2.6997758264415226,1.9914233267657488,2.7184977169485203,2.7789000666717656,2.8251248597354626,2.837701153458342
238,238,3.893600428104401,-8.800875902175902,-0.4529530391097069,9.637230663065589,0.03710802778209224,0.0075593135512151905,0.01647668298677154,0.002715120891024077,0.013028523979004926,-0.0185345885891217,-0.008949680798288288,0.004240917078198142,-0.001075400711675257,-0.00031156803021014745,0.8609098756661653,0.5810541539872461,0.7121353495798707,0.4541311671941938,2.7773732386677272,2.7533767065634898,2.8018024477057297,2.8082561945924387,238,6.939185571670532,4.186841261386872,-4.525545406341553,9.649174507903249,2.9702584408826507,3.2199308446889447,1.6479526882539708,0.5285932233216848,-2.6852078202212244,-0.468924088993572,0.9354208565613336,1.009059359086697,-0.8354785243697774,-0.5571296336303453,2.258198731224329,2.0791048462997566,2.1758780187794797,1.6299036997737817,2.5006712416569994,2.2359215833936754,2.7271724670551225,2.680787310623982
239,239,3.8613086104393006,-8.810722112655641,-0.3836708247661591,9.629713404900198,0.04231125202524244,0.003212474834634505,0.00887846446834464,0.006351004753425429,0.0044165389576876655,-0.004142341806246686,0.0006673735265379543,0.012859889488810408,-0.0012384139993952654,-0.002661089935836065,0.9099514865793196,0.4726792183078555,0.5236791672177271,0.5897184026998418,2.8161262728007683,2.7951476881144433,2.4307927309989803,2.9195224509505016,239,6.367061638832093,4.511188364028929,-5.248417234420776,9.74487513631257,3.863031219600699,2.396634955406598,1.9865865969999723,1.376343732722353,-1.9355209100256132,-0.905978986438883,1.6307842240272554,2.2389079760786554,-1.0450691807316796,-0.6751042391799803,2.7261022211017387,2.179839893041562,2.1508727479965413,2.1299528911137435,2.7423268576404536,2.4719495467641677,2.591414439581573,2.7638484757409607
240,240,3.889620053768158,-8.803359985351562,-0.36517560854554176,9.638279004062133,0.10101774673177616,0.034676332439056226,0.013845109453192868,0.007667882619955264,0.04993693069983046,-0.0184380934206024,-0.012830261265438923,-0.0028721264901884545,-0.01004656401544845,0.0030043625105817488,1.1365447017316848,0.8360766579231199,0.6528979731298861,0.5976832584040911,2.8387503793945865,2.7291881715219795,2.6692624787811883,2.845724808910185,240,6.721677923202515,2.43756837695837,-6.385366940498352,9.922687205120381,3.151202931172763,4.424685909254697,0.2820187139311169,0.9483110172692629,-1.4231406315189838,0.3364241133153328,0.3634525412897829,1.480325258275719,-0.04875790001112933,0.10685042299538727,2.556091150421268,2.647273132545041,1.3811901369813222,1.9078680687929717,2.744838970926585,2.5974483692102357,2.7015177328546587,2.7594459531780875
241,241,3.8502354383468633,-8.858875465393066,-0.1538873076438904,9.679166968060473,0.19280424390168246,0.06238617204236161,0.1269784471831455,0.004690494607354945,0.10644210148139367,-0.07966340188487102,-0.049655434543847125,-0.019092263018239082,-0.013512349487468295,0.012246052719678208,1.286520161711708,0.9563176630229564,1.15644753532237,0.509837515212669,2.7529119428790687,2.696091175552211,2.727813946321147,2.733635317152588,241,7.196174693107605,0.8312666114419699,-6.3523460149765025,9.926914482666634,3.0021793336179066,3.2596521044608866,0.5643507224727603,0.809974940374527,-1.984947417755336,0.9632929005170194,-0.39915328751186296,1.2299029727504145,-0.2726278875483641,0.3130055263914361,2.6526058665888845,2.657647131922695,1.6324444510275495,1.9138110846463448,2.8235596630031865,2.8018535563602294,2.6875545274358963,2.8307194674650566
242,242,3.798760139942169,-8.873031187057496,-0.04611830853391439,9.665801201527213,0.12831145617640166,0.04127045513637314,0.1158818713981432,0.007227022969354745,0.06661496934887594,-0.0674606032363639,-0.04440316418989927,-0.010829847713858443,-0.011984524051298536,0.013594979795814073,1.2313554704767198,0.8959591149591748,1.1731844152608448,0.5755112498505042,2.886319246086477,2.8007179234904696,2.81855187505181,2.770964638687868,242,7.81352310180664,-0.1389033317565918,-5.5885569095611585,9.725517819729774,2.298745010163117,1.1298412864432341,0.6542797724370641,1.679401719108211,-0.6539745982286524,0.20698164919143194,-0.24844545582503924,1.793203637603974,-0.3904572734016129,-0.25088275911595825,2.4307946077406437,1.8862806538018368,1.6179134568321518,2.2404354025204154,2.786751281991846,2.581784879351627,2.5984380589590312,2.754214481946712
243,243,3.8283883690834046,-8.838315296173096,-0.16537948208861053,9.637136198142386,0.019712770083283683,0.021657476203769142,0.04562040939410265,0.008391761628520341,0.017108040760375462,-0.02081768452915362,-0.02265496564773404,-0.00769417954720443,-0.01272821993890015,0.011914092493055441,0.742598025015174,0.7561663809817838,0.9038038394041998,0.5945037622732947,2.784946927649516,2.7672729480620992,2.7420101160764405,2.7734580701360887,243,6.514220404624939,0.951864843443036,-6.172166323661804,9.442971952172325,2.7718235267133444,4.695059696870201,2.1038885572907127,1.4308054626073148,-3.1726347611898897,0.9870363701813704,-2.02363876121104,0.5111578054821649,0.1917720115389229,-1.2371850479902669,2.2903019057268166,2.5618776457867103,2.3319786584881856,2.1821205458360224,2.534089530667438,2.514138655093777,2.7543851515901188,2.8096548311947904
244,244,3.811179983615875,-8.844480419158936,-0.206170691200532,9.635383327492095,0.0189070718295259,0.01977318421295896,0.01989211464527214,0.007857885001104441,0.015603237747979197,-0.009938106809940074,-0.015215194190039237,-0.006650490128860152,-0.011655414703174136,0.009620106593518672,0.7128124262509058,0.6890634593814646,0.7274473474123268,0.5651550366573466,2.705943663573086,2.599193277756255,2.7508569652026424,2.704983114160087,244,5.69539635181427,1.2659227833151818,-7.543732309341432,9.778183131809003,1.2944986915764634,3.352011801098967,1.3284147250901714,1.064537737116525,-1.5118049002479734,-0.10760175345512678,0.03248591488725281,0.3637512543097384,-0.001858442964117582,-1.0921024861549404,2.1132038708315646,2.4664232769331607,2.2416723048252467,2.0641529245513275,2.7865429559542583,2.5585567720865283,2.9191972309867404,2.8225697670730514
245,245,3.800047016143799,-8.834065628051757,-0.19548656642436985,9.62363055974121,0.0515049729151927,0.027636177762274304,0.02602707660443633,0.005192114541227767,0.03520406332967655,-0.02937736443964745,-0.023170936415580025,-0.010972331033198009,-0.010680304416171573,0.009021910209594476,0.9334924259478248,0.7626125589918888,0.7811888251927732,0.5006823165513651,2.778723614855677,2.6142115439542497,2.7253668352093583,2.6363128162345237,245,6.54795925617218,0.5355136767029762,-7.304210710525512,10.083349851673317,3.0026450763532173,2.9247152814739734,1.3320008554588183,1.8278824669093792,-1.4585442646216258,0.006922571646265869,1.4421574895193074,2.0925926668444754,-1.4557668933810877,-0.5875500188896441,2.5556262685657294,2.705057412264709,2.1853988580217982,2.3037509152426487,2.74297011833658,2.8979934146791617,2.857471634793399,2.8039263466735607
246,246,3.885729503631592,-8.822543382644652,-0.17154455240815875,9.646410093971355,0.053070756408527514,0.01763573798223791,0.025005840533032758,0.0034653311642432426,0.026357620326938253,-0.02414417151002794,-0.01821857718222708,-0.0025075685812262463,-0.00513364720920744,0.0065211823787958145,0.955220749896206,0.7290389651629986,0.7839103828330186,0.4815562692521983,2.812845538756348,2.8174590695203405,2.7555656729546105,2.760393468589788,246,6.69344289302826,2.465205469727516,-6.4237715244293225,10.013468334840587,3.605403482789951,5.7584168099653175,1.0964808490693962,1.9073624843708017,-3.1476501255474147,-0.7028219213455038,1.5939623432566064,2.3591157042556365,-1.9043209118230235,-0.784333660217614,2.6267645900936114,2.9578272565293764,1.9538823737838384,2.248630066462086,2.733414938015536,2.6979868952408257,2.6521396229614482,2.7031674681296893
247,247,3.897281503677368,-8.83292818069458,-0.20742765050381426,9.658245128266293,0.020137655958104187,0.0036414099046229048,0.010070629261839598,0.003060891680561948,0.004246262194843247,-0.0007087726157563778,-0.003848984670056093,0.0041400333141866676,-0.001587610389471791,0.003058207180766791,0.7433479727960518,0.4645437231495527,0.6266567554656685,0.4525214710479066,2.8037781460739084,2.6505357119377293,2.783059894552716,2.7141498817115814,247,6.286662888526918,4.428396773338318,-5.89902548789978,9.90538936535722,1.4370008474087643,2.529393977845213,0.9824772728282429,0.5431789229813652,-1.0591349634258485,-0.2754978574841704,1.071807052985322,0.658556101938181,-0.08523088941332772,-0.1790279337765193,2.0508118703442357,2.535745256630047,1.9737800630276827,1.6816242714662175,2.633151722882645,2.820585314672143,2.8002048909261275,2.760504555319648
248,248,3.838833093643189,-8.846335792541504,-0.2275688700377941,9.646872776376489,0.010684351633837014,0.00708586412401928,0.0028651806716181536,0.0037192935531497827,0.005319167975238463,-0.002679366613937502,-0.003372110808396357,-0.0005756526430418205,-0.004330978689300936,0.001955498809531034,0.6654899340623963,0.5523918345704798,0.4726864688708495,0.4751125994059824,2.901106591870795,2.703300005463368,2.867829241492484,2.7033110069904382,248,5.749474310874939,5.1263831615448,-5.837888967990875,9.867302545602774,1.1240700960309855,1.8867902308990416,1.2886721543467126,0.1453716881309959,-0.22446976345653466,0.6300342087192714,1.0525173465491284,0.22024712699825968,0.2588241347258213,0.2440276324323364,1.94867671086328,2.364556737614093,2.1405051459657742,1.2355778513364106,2.673741860482349,2.8158868870773586,2.838341868765878,2.8364828327852614
249,249,3.808456647396088,-8.84546799659729,-0.22667104499414564,9.634216927436132,0.010204215084013871,0.0059597749715569436,0.009065556065526814,0.0040612005044317135,0.00334337489444313,0.001877565103060415,-0.0036122466398374273,0.0009416219788438774,-0.004087118419168758,0.003903605890837674,0.6156343334278584,0.5382705947796924,0.6179757763917052,0.5025687855073956,2.738615213209228,2.7585435337158386,2.8170633707958026,2.8198905827704737,249,4.996213674545288,6.202674841880798,-4.8737011551857,9.620876948417727,2.175552185282396,1.8024139463492643,2.4782045113032054,0.8003979790161218,-0.19765258199505034,-0.2379522805267908,1.6486410158743343,0.9639280439039256,0.2156275867999548,-0.3654280067504505,2.2658760749629514,2.158011595278688,2.2307260823912594,1.7252032854442034,2.6600331580445262,2.656003178562837,2.542437555359017,2.5824914635347747
250,250,3.861039292812348,-8.82837929725647,-0.24845828311517834,9.64091392209648,0.02770336763464482,0.0039026294320113736,0.011116093063408609,0.003159671227286644,0.006045075102545778,0.004476253353355943,-0.0016144710686751107,0.0055475725077210524,-0.0010859849463800571,0.002992351073481435,0.7966721854011539,0.4938058477053592,0.6215430037938926,0.4551135114212775,2.7342913658295767,2.7927279530652656,2.714121710304951,2.6921300011734552,250,5.4515677213668825,7.031309342384338,-3.5188849806785583,9.841942236203305,2.6912278136612606,1.9041523213302047,2.2924456386200003,1.285327053014848,-0.7555671663645479,-0.6912869717974249,1.0670180170141899,1.318970961919169,0.3758662139561363,-0.5958629100069823,2.476208456274251,2.2095825382875027,2.2688339093447807,2.0569854959774467,2.7353297082922565,2.631073757376156,2.63444980802642,2.7370427267436703
251,251,3.9045239925384516,-8.804078245162962,-0.3304596893489361,9.638370929452488,0.021451490612527182,0.007142731159094779,0.00993412837192461,0.004960758385613529,0.005722617257271472,0.0025897016536031176,-0.0035528666922804205,0.00335685460652005,-0.0040899065187034594,0.0039435226682348855,0.7157865986470261,0.5844041225920305,0.6275592862002479,0.5326409736332565,2.6433440654791376,2.8395587440795453,2.807270190321862,2.8352533537943505,251,5.386722218990326,5.104369276762009,-4.941178786754608,9.769957939207963,4.784469099125282,6.428411999926678,8.522292400999525,2.9294173388904774,0.5588388547113957,0.3568599126034105,6.013883195519322,2.882648555279866,0.08131922441997685,-1.678425869120079,2.8341381080036614,2.9086792495407834,3.2444690380602226,2.613536545489076,2.725518704039456,2.6133541272074363,2.6934242230013723,2.8118137248649453
252,252,3.9466619372367857,-8.775976276397705,-0.34599206908605995,9.632491002503047,0.03869903997812815,0.010617701587656705,0.030637882159529676,0.004931096669829192,0.013716518995817596,-0.017053923592956276,-0.013947409620859549,0.004190309942875914,-0.003587397777266492,0.00498726106121862,0.8489211585694265,0.6378365157858088,0.8476627683128202,0.5361643314912006,2.7047532218798103,2.7749169720095814,2.843352578074476,2.8377640510776163,252,3.0920053237117826,4.127619189023972,-6.5893550157547,9.730554285474673,16.158826325428322,6.991252465926705,6.258096308664602,3.443596060591177,-1.2916906393875411,0.8916412901503931,3.613863978299903,2.7791032408835825,-1.0426182337147143,-3.109732809317965,3.3214057299063877,3.2420653896405995,2.9654489637580164,2.5599431912161763,2.425697388837316,2.809280886526965,2.705594420634907,2.6717941001688383
253,253,3.924695110321045,-8.794830465316773,-0.30271687521599233,9.639707358399331,0.04944193248283058,0.008353482530456445,0.029757060929056525,0.0032937113152372148,0.015765723610387514,-0.01544215026182341,-0.012286541030028143,0.006611705586395962,-0.0007148069571306436,0.004019460287316974,0.9157980401031716,0.5995823730061247,0.8276493606021549,0.4737490716016086,2.7131970646984236,2.7999068813179804,2.8054743299260534,2.7928464881958703,253,-1.4562718755565585,3.2980275750160217,-6.310590994358063,9.544153881771988,27.494097790378014,8.48915287882862,6.339004510336605,2.0384646955778525,5.471697248354012,-4.576433533662229,1.9391645642767223,2.548126316223595,0.3964212552529109,-1.6188789539829789,3.87301099034739,3.1149238023476036,2.916724090420864,2.3443196190794255,2.4414798852888064,2.592500250250127,2.64051786320942,2.771635947179683
254,254,3.8807316422462463,-8.821286582946778,-0.3025373160839081,9.64342662103325,0.025202182192395096,0.0015679013463484582,0.0068684781013807535,0.0031405510912570073,0.0029515890682289183,0.004037977111907093,-0.0006960527829703273,0.007384555160092637,-0.000223184925044933,0.002038744274605085,0.7878484576593362,0.4000814800326901,0.5662601026570272,0.4727993405508605,2.765379357235397,2.8340883220202295,2.7772493230803645,2.807028431523636,254,1.0901699900627135,1.8327825188636784,-6.983093774318695,9.858171460289118,42.1193747769539,1.0918180200094318,6.824686531332114,3.8544230010905327,1.3367938074718144,-11.362431955486656,0.6647191290276683,6.381745097169503,0.1832215973548627,-3.1393159166056703,4.166594106764558,2.0731985339339896,3.02327852877721,2.6680974270976887,2.37657635624346,2.8476877752670355,2.665023848872111,2.71376793979788
