,timestamp,mx,my,mz,mAc
1175,122500.0,-2.46,36.84,-24.18,ACCURACY_VERYGOOD
1176,122600.0,-3.89,43.13,-16.5,ACCURACY_VERYGOOD
1177,122700.0,-3.89,43.13,-16.5,ACCURACY_VERYGOOD
1178,122800.0,-3.89,43.13,-16.5,ACCURACY_VERYGOOD
1179,122900.0,-2.46,42.11,-13.25,ACCURACY_VERYGOOD
1180,123000.0,-2.46,42.11,-13.25,ACCURACY_VERYGOOD
1181,123100.0,-2.46,42.11,-13.25,ACCURACY_VERYGOOD
1182,123200.0,-2.46,43.2,-12.23,ACCURACY_VERYGOOD
1183,123300.0,-2.46,43.2,-12.23,ACCURACY_VERYGOOD
1184,123400.0,-2.46,43.2,-12.23,ACCURACY_VERYGOOD
1185,123500.0,-1.79,42.23,-16.07,ACCURACY_VERYGOOD
1186,123600.0,-1.79,42.23,-16.07,ACCURACY_VERYGOOD
1187,123700.0,-1.79,42.23,-16.07,ACCURACY_VERYGOOD
1188,123800.0,-1.79,43.55,-15.65,ACCURACY_VERYGOOD
1189,123900.0,-1.79,43.55,-15.65,ACCURACY_VERYGOOD
1190,124000.0,-0.41,43.13,-14.34,ACCURACY_VERYGOOD
1191,124100.0,-0.41,43.13,-14.34,ACCURACY_VERYGOOD
1192,124200.0,-2.46,42.23,-16.07,ACCURACY_VERYGOOD
1193,124300.0,-2.46,42.23,-16.07,ACCURACY_VERYGOOD
1194,124400.0,-1.07,42.41,-16.68,ACCURACY_VERYGOOD
1195,124500.0,-1.07,42.41,-16.68,ACCURACY_VERYGOOD
1196,124600.0,-1.07,42.41,-16.68,ACCURACY_VERYGOOD
1197,124700.0,-0.41,42.11,-13.25,ACCURACY_VERYGOOD
1198,124800.0,-0.41,42.11,-13.25,ACCURACY_VERYGOOD
1199,124900.0,-0.41,42.11,-13.25,ACCURACY_VERYGOOD
1200,125000.0,0.95,43.61,-13.5,ACCURACY_VERYGOOD
1201,125100.0,0.95,43.61,-13.5,ACCURACY_VERYGOOD
1202,125200.0,0.95,43.61,-13.5,ACCURACY_VERYGOOD
1203,125300.0,1.62,45.23,-7.25,ACCURACY_VERYGOOD
1204,125400.0,1.62,45.23,-7.25,ACCURACY_VERYGOOD
1205,125500.0,1.62,45.23,-7.25,ACCURACY_VERYGOOD
1206,125600.0,0.95,43.86,-12.0,ACCURACY_VERYGOOD
1207,125700.0,0.95,43.86,-12.0,ACCURACY_VERYGOOD
1208,125800.0,0.95,43.86,-12.0,ACCURACY_VERYGOOD
1209,125900.0,-1.79,43.31,-17.1,ACCURACY_VERYGOOD
1210,126000.0,-1.79,43.31,-17.1,ACCURACY_VERYGOOD
1211,126100.0,-1.79,43.31,-17.1,ACCURACY_VERYGOOD
1212,126200.0,1.62,38.21,-19.5,ACCURACY_VERYGOOD
1213,126300.0,1.62,38.21,-19.5,ACCURACY_VERYGOOD
1214,126400.0,-1.79,38.63,-22.92,ACCURACY_VERYGOOD
1215,126500.0,-1.79,38.63,-22.92,ACCURACY_VERYGOOD
1216,126600.0,-1.79,38.63,-22.92,ACCURACY_VERYGOOD
1217,126700.0,-0.41,38.15,-23.76,ACCURACY_VERYGOOD
1218,126800.0,-0.41,38.15,-23.76,ACCURACY_VERYGOOD
1219,126900.0,-1.79,39.29,-24.84,ACCURACY_VERYGOOD
1220,127000.0,-1.79,39.29,-24.84,ACCURACY_VERYGOOD
1221,127100.0,-1.79,39.29,-24.84,ACCURACY_VERYGOOD
1222,127200.0,-1.07,36.65,-25.68,ACCURACY_VERYGOOD
1223,127300.0,-1.07,36.65,-25.68,ACCURACY_VERYGOOD
1224,127400.0,-1.07,36.65,-25.68,ACCURACY_VERYGOOD
1225,127500.0,2.33,37.07,-24.84,ACCURACY_VERYGOOD
1226,127600.0,2.33,37.07,-24.84,ACCURACY_VERYGOOD
1227,127700.0,2.33,37.07,-24.84,ACCURACY_VERYGOOD
1228,127800.0,0.23,35.34,-26.15,ACCURACY_VERYGOOD
1229,127900.0,0.23,35.34,-26.15,ACCURACY_VERYGOOD
1230,128000.0,0.23,35.34,-26.15,ACCURACY_VERYGOOD
1231,128100.0,0.95,38.15,-23.76,ACCURACY_VERYGOOD
1232,128200.0,0.95,38.15,-23.76,ACCURACY_VERYGOOD
1233,128300.0,0.95,38.15,-23.76,ACCURACY_VERYGOOD
1234,128400.0,0.23,37.73,-24.6,ACCURACY_VERYGOOD
1235,128500.0,0.23,37.73,-24.6,ACCURACY_VERYGOOD
1236,128600.0,0.23,37.73,-24.6,ACCURACY_VERYGOOD
1237,128700.0,-1.79,37.07,-26.93,ACCURACY_VERYGOOD
1238,128800.0,-1.79,37.07,-26.93,ACCURACY_VERYGOOD
1239,128900.0,-1.79,37.07,-26.93,ACCURACY_VERYGOOD
1240,129000.0,-2.46,37.68,-26.76,ACCURACY_VERYGOOD
1241,129100.0,-2.46,37.68,-26.76,ACCURACY_VERYGOOD
1242,129200.0,-2.46,37.68,-26.76,ACCURACY_VERYGOOD
1243,129300.0,-0.41,38.39,-24.42,ACCURACY_VERYGOOD
1244,129400.0,-0.41,38.39,-24.42,ACCURACY_VERYGOOD
1245,129500.0,-0.41,38.39,-24.42,ACCURACY_VERYGOOD
1246,129600.0,0.95,36.65,-25.68,ACCURACY_VERYGOOD
1247,129700.0,0.95,36.65,-25.68,ACCURACY_VERYGOOD
1248,129800.0,0.95,36.65,-25.68,ACCURACY_VERYGOOD
1249,129900.0,3.72,37.73,-24.6,ACCURACY_VERYGOOD
1250,130000.0,3.72,37.73,-24.6,ACCURACY_VERYGOOD
1251,130100.0,3.72,37.73,-24.6,ACCURACY_VERYGOOD
1252,130200.0,0.23,40.68,-22.26,ACCURACY_VERYGOOD
1253,130300.0,0.23,40.68,-22.26,ACCURACY_VERYGOOD
1254,130400.0,0.23,40.68,-22.26,ACCURACY_VERYGOOD
1255,130500.0,-2.46,38.15,-25.92,ACCURACY_VERYGOOD
1256,130600.0,-2.46,38.15,-25.92,ACCURACY_VERYGOOD
1257,130700.0,-2.46,38.15,-25.92,ACCURACY_VERYGOOD
1258,130800.0,-3.17,38.57,-25.07,ACCURACY_VERYGOOD
1259,130900.0,-3.17,38.57,-25.07,ACCURACY_VERYGOOD
1260,131000.0,-3.17,38.57,-25.07,ACCURACY_VERYGOOD
1261,131100.0,-3.17,37.73,-24.6,ACCURACY_VERYGOOD
1262,131200.0,-3.17,37.73,-24.6,ACCURACY_VERYGOOD
1263,131300.0,-3.17,37.5,-28.26,ACCURACY_VERYGOOD
1264,131400.0,-3.17,37.5,-28.26,ACCURACY_VERYGOOD
1265,131500.0,-1.79,36.59,-27.84,ACCURACY_VERYGOOD
1266,131600.0,-1.79,36.59,-27.84,ACCURACY_VERYGOOD
1267,131700.0,-1.79,36.59,-27.84,ACCURACY_VERYGOOD
1268,131800.0,-3.17,37.5,-28.26,ACCURACY_VERYGOOD
1269,131900.0,-3.17,37.5,-28.26,ACCURACY_VERYGOOD
1270,132000.0,-3.17,37.5,-28.26,ACCURACY_VERYGOOD
1271,132100.0,-2.46,36.18,-28.68,ACCURACY_VERYGOOD
1272,132200.0,-2.46,36.18,-28.68,ACCURACY_VERYGOOD
1273,132300.0,-2.46,36.18,-28.68,ACCURACY_VERYGOOD
1274,132400.0,0.23,35.09,-27.59,ACCURACY_VERYGOOD
1275,132500.0,0.23,35.09,-27.59,ACCURACY_VERYGOOD
1276,132600.0,0.23,35.09,-27.59,ACCURACY_VERYGOOD
1277,132700.0,0.23,36.59,-27.84,ACCURACY_VERYGOOD
1278,132800.0,0.23,36.59,-27.84,ACCURACY_VERYGOOD
1279,132900.0,0.23,36.59,-27.84,ACCURACY_VERYGOOD
1280,133000.0,-0.41,36.41,-29.34,ACCURACY_VERYGOOD
1281,133100.0,-0.41,36.41,-29.34,ACCURACY_VERYGOOD
1282,133200.0,-0.41,36.41,-29.34,ACCURACY_VERYGOOD
1283,133300.0,-3.17,35.75,-27.35,ACCURACY_VERYGOOD
1284,133400.0,-3.17,35.75,-27.35,ACCURACY_VERYGOOD
1285,133500.0,-3.17,35.75,-27.35,ACCURACY_VERYGOOD
1286,133600.0,-4.55,35.75,-27.35,ACCURACY_VERYGOOD
1287,133700.0,-4.55,35.75,-27.35,ACCURACY_VERYGOOD
1288,133800.0,-4.55,35.75,-27.35,ACCURACY_VERYGOOD
1289,133900.0,-0.41,35.27,-28.26,ACCURACY_VERYGOOD
1290,134000.0,-0.41,35.27,-28.26,ACCURACY_VERYGOOD
1291,134100.0,-0.41,35.27,-28.26,ACCURACY_VERYGOOD
1292,134200.0,0.23,34.68,-28.43,ACCURACY_VERYGOOD
1293,134300.0,0.23,34.68,-28.43,ACCURACY_VERYGOOD
1294,134400.0,0.23,34.68,-28.43,ACCURACY_VERYGOOD
1295,134500.0,-0.41,34.2,-29.34,ACCURACY_VERYGOOD
1296,134600.0,-0.41,34.2,-29.34,ACCURACY_VERYGOOD
1297,134700.0,-0.41,34.2,-29.34,ACCURACY_VERYGOOD
1298,134800.0,-2.46,33.29,-28.85,ACCURACY_VERYGOOD
1299,134900.0,-2.46,33.29,-28.85,ACCURACY_VERYGOOD
1300,135000.0,-2.46,33.29,-28.85,ACCURACY_VERYGOOD
1301,135100.0,-6.0,35.93,-28.01,ACCURACY_VERYGOOD
1302,135200.0,-6.0,35.93,-28.01,ACCURACY_VERYGOOD
1303,135300.0,-6.0,35.93,-28.01,ACCURACY_VERYGOOD
1304,135400.0,-8.03,37.91,-27.35,ACCURACY_VERYGOOD
1305,135500.0,-8.03,37.91,-27.35,ACCURACY_VERYGOOD
1306,135600.0,-13.61,37.91,-27.35,ACCURACY_VERYGOOD
1307,135700.0,-13.61,37.91,-27.35,ACCURACY_VERYGOOD
1308,135800.0,-22.73,35.75,-25.26,ACCURACY_VERYGOOD
1309,135900.0,-22.73,35.75,-25.26,ACCURACY_VERYGOOD
1310,136000.0,-22.73,35.75,-25.26,ACCURACY_VERYGOOD
1311,136100.0,-33.89,18.53,-23.76,ACCURACY_VERYGOOD
1312,136200.0,-33.89,18.53,-23.76,ACCURACY_VERYGOOD
1313,136300.0,-33.89,18.53,-23.76,ACCURACY_VERYGOOD
1314,136400.0,-37.38,9.59,-21.0,ACCURACY_VERYGOOD
1315,136500.0,-37.38,9.59,-21.0,ACCURACY_VERYGOOD
1316,136600.0,-37.38,9.59,-21.0,ACCURACY_VERYGOOD
1317,136700.0,-36.65,4.92,-17.52,ACCURACY_VERYGOOD
1318,136800.0,-36.65,4.92,-17.52,ACCURACY_VERYGOOD
1319,136900.0,-36.65,4.92,-17.52,ACCURACY_VERYGOOD
1320,137000.0,-38.04,4.92,-17.52,ACCURACY_VERYGOOD
1321,137100.0,-38.04,4.92,-17.52,ACCURACY_VERYGOOD
1322,137200.0,-38.04,4.92,-17.52,ACCURACY_VERYGOOD
1323,137300.0,-35.27,16.13,-21.0,ACCURACY_VERYGOOD
1324,137400.0,-35.27,16.13,-21.0,ACCURACY_VERYGOOD
1325,137500.0,-35.27,16.13,-21.0,ACCURACY_VERYGOOD
1326,137600.0,-22.73,33.84,-25.85,ACCURACY_VERYGOOD
1327,137700.0,-22.73,33.84,-25.85,ACCURACY_VERYGOOD
1328,137800.0,-22.73,33.84,-25.85,ACCURACY_VERYGOOD
1329,137900.0,-10.13,42.71,-13.07,ACCURACY_VERYGOOD
1330,138000.0,-10.13,42.71,-13.07,ACCURACY_VERYGOOD
1331,138100.0,-11.57,41.34,-17.76,ACCURACY_VERYGOOD
1332,138200.0,-11.57,41.34,-17.76,ACCURACY_VERYGOOD
1333,138300.0,-9.47,38.21,-21.6,ACCURACY_VERYGOOD
1334,138400.0,-9.47,38.21,-21.6,ACCURACY_VERYGOOD
1335,138500.0,-9.47,38.21,-21.6,ACCURACY_VERYGOOD
1336,138600.0,-12.96,34.73,-24.18,ACCURACY_VERYGOOD
1337,138700.0,-12.96,34.73,-24.18,ACCURACY_VERYGOOD
1338,138800.0,-15.05,34.25,-27.18,ACCURACY_VERYGOOD
1339,138900.0,-15.05,34.25,-27.18,ACCURACY_VERYGOOD
1340,139000.0,-15.05,34.25,-27.18,ACCURACY_VERYGOOD
1341,139100.0,-12.96,34.43,-25.68,ACCURACY_VERYGOOD
1342,139200.0,-12.96,34.43,-25.68,ACCURACY_VERYGOOD
1343,139300.0,-12.96,34.43,-25.68,ACCURACY_VERYGOOD
1344,139400.0,-12.96,33.41,-24.6,ACCURACY_VERYGOOD
1345,139500.0,-12.96,33.41,-24.6,ACCURACY_VERYGOOD
1346,139600.0,-12.96,33.41,-24.6,ACCURACY_VERYGOOD
1347,139700.0,-9.47,32.88,-27.65,ACCURACY_VERYGOOD
1348,139800.0,-9.47,32.88,-27.65,ACCURACY_VERYGOOD
1349,139900.0,-9.47,32.88,-27.65,ACCURACY_VERYGOOD
1350,140000.0,-8.76,32.88,-27.65,ACCURACY_VERYGOOD
1351,140100.0,-8.76,32.88,-27.65,ACCURACY_VERYGOOD
1352,140200.0,-8.76,34.86,-27.0,ACCURACY_VERYGOOD
1353,140300.0,-8.76,34.86,-27.0,ACCURACY_VERYGOOD
1354,140400.0,-8.76,34.86,-27.0,ACCURACY_VERYGOOD
1355,140500.0,-7.37,36.0,-25.92,ACCURACY_VERYGOOD
1356,140600.0,-7.37,36.0,-25.92,ACCURACY_VERYGOOD
1357,140700.0,-7.37,36.0,-25.92,ACCURACY_VERYGOOD
1358,140800.0,-8.03,35.15,-25.43,ACCURACY_VERYGOOD
1359,140900.0,-8.03,35.15,-25.43,ACCURACY_VERYGOOD
1360,141000.0,-8.03,35.15,-25.43,ACCURACY_VERYGOOD
1361,141100.0,-6.65,33.54,-27.42,ACCURACY_VERYGOOD
1362,141200.0,-6.65,33.54,-27.42,ACCURACY_VERYGOOD
1363,141300.0,-6.65,33.54,-27.42,ACCURACY_VERYGOOD
1364,141400.0,-4.55,40.31,-16.68,ACCURACY_VERYGOOD
1365,141500.0,-4.55,40.31,-16.68,ACCURACY_VERYGOOD
1366,141600.0,-4.55,40.02,-18.18,ACCURACY_VERYGOOD
1367,141700.0,-4.55,40.02,-18.18,ACCURACY_VERYGOOD
1368,141800.0,-4.55,40.02,-18.18,ACCURACY_VERYGOOD
1369,141900.0,-4.55,42.05,-15.42,ACCURACY_VERYGOOD
1370,142000.0,-4.55,42.05,-15.42,ACCURACY_VERYGOOD
1371,142100.0,-4.55,42.05,-15.42,ACCURACY_VERYGOOD
1372,142200.0,-5.27,42.95,-11.51,ACCURACY_VERYGOOD
1373,142300.0,-5.27,42.95,-11.51,ACCURACY_VERYGOOD
1374,142400.0,-5.27,42.95,-11.51,ACCURACY_VERYGOOD
1375,142500.0,-3.89,39.11,-19.92,ACCURACY_VERYGOOD
1376,142600.0,-3.89,39.11,-19.92,ACCURACY_VERYGOOD
1377,142700.0,-3.89,39.11,-19.92,ACCURACY_VERYGOOD
1378,142800.0,-4.55,39.59,-16.92,ACCURACY_VERYGOOD
1379,142900.0,-4.55,39.59,-16.92,ACCURACY_VERYGOOD
1380,143000.0,-5.27,39.36,-20.52,ACCURACY_VERYGOOD
1381,143100.0,-5.27,39.36,-20.52,ACCURACY_VERYGOOD
1382,143200.0,-5.27,39.36,-20.52,ACCURACY_VERYGOOD
1383,143300.0,-2.46,38.63,-20.76,ACCURACY_VERYGOOD
1384,143400.0,-2.46,38.63,-20.76,ACCURACY_VERYGOOD
1385,143500.0,-2.46,38.63,-20.76,ACCURACY_VERYGOOD
1386,143600.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD
1387,143700.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD
1388,143800.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD
1389,143900.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD
1390,144000.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD
1391,144100.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD
1392,144200.0,-5.27,38.7,-18.6,ACCURACY_VERYGOOD
1393,144300.0,-5.27,38.7,-18.6,ACCURACY_VERYGOOD
1394,144400.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD
1395,144500.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD
1396,144600.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD
1397,144700.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD
1398,144800.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD
1399,144900.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD
1400,145000.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD
1401,145100.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD
1402,145200.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD
1403,145300.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD
1404,145400.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD
1405,145500.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD
1406,145600.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD
1407,145700.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD
1408,145800.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD
1409,145900.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD
1410,146000.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD
1411,146100.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD
1412,146200.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD
1413,146300.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD
1414,146400.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD
1415,146500.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD
1416,146600.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD
1417,146700.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD
1418,146800.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD
1419,146900.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD
1420,147000.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD
1421,147100.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD
1422,147200.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD
1423,147300.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD
1424,147400.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD
1425,147500.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD
1426,147600.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD
1427,147700.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD
1428,147800.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD
1429,147900.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD
1430,148000.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD
1431,148100.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD
1432,148200.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD
1433,148300.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD
1434,148400.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD
1435,148500.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD
1436,148600.0,-3.89,41.15,-19.26,ACCURACY_VERYGOOD
1437,148700.0,-3.89,41.15,-19.26,ACCURACY_VERYGOOD
1438,148800.0,-3.17,42.23,-18.23,ACCURACY_VERYGOOD
1439,148900.0,-3.17,42.23,-18.23,ACCURACY_VERYGOOD
1440,149000.0,-1.79,41.15,-19.26,ACCURACY_VERYGOOD
1441,149100.0,-1.79,41.15,-19.26,ACCURACY_VERYGOOD
1442,149200.0,-1.79,41.15,-19.26,ACCURACY_VERYGOOD
1443,149300.0,-1.79,41.15,-19.26,ACCURACY_VERYGOOD
1444,149400.0,-2.46,42.41,-16.68,ACCURACY_VERYGOOD
1445,149500.0,-2.46,42.41,-16.68,ACCURACY_VERYGOOD
1446,149600.0,-12.23,45.41,-10.07,ACCURACY_VERYGOOD
1447,149700.0,-12.23,45.41,-10.07,ACCURACY_VERYGOOD
1448,149800.0,-12.23,45.41,-10.07,ACCURACY_VERYGOOD
1449,149900.0,-5.27,45.47,-5.81,ACCURACY_VERYGOOD
1450,150000.0,-5.27,45.47,-5.81,ACCURACY_VERYGOOD
1451,150100.0,-5.27,45.47,-5.81,ACCURACY_VERYGOOD
1452,150200.0,-11.57,42.65,-17.34,ACCURACY_VERYGOOD
1453,150300.0,-11.57,42.65,-17.34,ACCURACY_VERYGOOD
1454,150400.0,-9.47,39.77,-21.84,ACCURACY_VERYGOOD
1455,150500.0,-9.47,39.77,-21.84,ACCURACY_VERYGOOD
1456,150600.0,-9.47,39.77,-21.84,ACCURACY_VERYGOOD
1457,150700.0,-9.47,39.77,-21.84,ACCURACY_VERYGOOD
1458,150800.0,-5.27,39.47,-23.34,ACCURACY_VERYGOOD
1459,150900.0,-5.27,39.47,-23.34,ACCURACY_VERYGOOD
1460,151000.0,-6.65,40.68,-22.26,ACCURACY_VERYGOOD
1461,151100.0,-6.65,40.68,-22.26,ACCURACY_VERYGOOD
1462,151200.0,-6.65,40.86,-20.76,ACCURACY_VERYGOOD
1463,151300.0,-6.65,40.86,-20.76,ACCURACY_VERYGOOD
1464,151400.0,-6.65,40.86,-20.76,ACCURACY_VERYGOOD
1465,151500.0,-11.57,40.13,-25.26,ACCURACY_VERYGOOD
1466,151600.0,-11.57,40.13,-25.26,ACCURACY_VERYGOOD
1467,151700.0,-11.57,40.13,-25.26,ACCURACY_VERYGOOD
1468,151800.0,-7.37,40.86,-22.92,ACCURACY_VERYGOOD
1469,151900.0,-7.37,40.86,-22.92,ACCURACY_VERYGOOD
1470,152000.0,-10.13,39.89,-24.65,ACCURACY_VERYGOOD
1471,152100.0,-10.13,39.89,-24.65,ACCURACY_VERYGOOD
1472,152200.0,-10.13,39.89,-24.65,ACCURACY_VERYGOOD
1473,152300.0,-10.13,39.89,-24.65,ACCURACY_VERYGOOD
1474,152400.0,-8.03,39.29,-22.73,ACCURACY_VERYGOOD
1475,152500.0,-8.03,39.29,-22.73,ACCURACY_VERYGOOD
1476,152600.0,-8.03,39.29,-22.73,ACCURACY_VERYGOOD
1477,152700.0,-6.0,41.93,-21.84,ACCURACY_VERYGOOD
1478,152800.0,-6.0,41.93,-21.84,ACCURACY_VERYGOOD
1479,152900.0,-7.37,46.02,-12.0,ACCURACY_VERYGOOD
1480,153000.0,-7.37,46.02,-12.0,ACCURACY_VERYGOOD
1481,153100.0,-7.37,46.02,-12.0,ACCURACY_VERYGOOD
1482,153200.0,-8.76,48.47,-8.34,ACCURACY_VERYGOOD
1483,153300.0,-8.76,48.47,-8.34,ACCURACY_VERYGOOD
1484,153400.0,-8.03,46.25,-10.43,ACCURACY_VERYGOOD
1485,153500.0,-8.03,46.25,-10.43,ACCURACY_VERYGOOD
1486,153600.0,-8.03,46.25,-10.43,ACCURACY_VERYGOOD
1487,153700.0,-8.03,46.25,-10.43,ACCURACY_VERYGOOD
1488,153800.0,-6.65,42.89,-18.0,ACCURACY_VERYGOOD
1489,153900.0,-6.65,42.89,-18.0,ACCURACY_VERYGOOD
1490,154000.0,-6.65,38.57,-25.07,ACCURACY_VERYGOOD
1491,154100.0,-6.65,38.57,-25.07,ACCURACY_VERYGOOD
1492,154200.0,-6.65,38.57,-25.07,ACCURACY_VERYGOOD
1493,154300.0,-6.65,31.55,-28.07,ACCURACY_VERYGOOD
1494,154400.0,-6.65,31.55,-28.07,ACCURACY_VERYGOOD
1495,154500.0,-6.65,31.55,-28.07,ACCURACY_VERYGOOD
1496,154600.0,-6.65,31.55,-28.07,ACCURACY_VERYGOOD
1497,154700.0,-5.27,32.21,-27.84,ACCURACY_VERYGOOD
1498,154800.0,-5.27,32.21,-27.84,ACCURACY_VERYGOOD
1499,154900.0,-4.55,33.36,-26.76,ACCURACY_VERYGOOD
1500,155000.0,-4.55,33.36,-26.76,ACCURACY_VERYGOOD
1501,155100.0,-4.55,33.36,-26.76,ACCURACY_VERYGOOD
1502,155200.0,-5.27,36.0,-25.92,ACCURACY_VERYGOOD
1503,155300.0,-5.27,36.0,-25.92,ACCURACY_VERYGOOD
1504,155400.0,-5.27,36.0,-25.92,ACCURACY_VERYGOOD
1505,155500.0,-8.03,36.0,-25.92,ACCURACY_VERYGOOD
1506,155600.0,-8.03,36.0,-25.92,ACCURACY_VERYGOOD
1507,155700.0,-8.03,36.0,-25.92,ACCURACY_VERYGOOD
1508,155800.0,-6.65,36.65,-25.68,ACCURACY_VERYGOOD
1509,155900.0,-6.65,36.65,-25.68,ACCURACY_VERYGOOD
1510,156000.0,-6.65,36.65,-25.68,ACCURACY_VERYGOOD
1511,156100.0,-1.79,36.41,-25.01,ACCURACY_VERYGOOD
1512,156200.0,-1.79,36.41,-25.01,ACCURACY_VERYGOOD
1513,156300.0,-1.79,36.41,-25.01,ACCURACY_VERYGOOD
1514,156400.0,-1.79,36.41,-25.01,ACCURACY_VERYGOOD
1515,156500.0,0.23,37.97,-25.26,ACCURACY_VERYGOOD
1516,156600.0,0.23,37.97,-25.26,ACCURACY_VERYGOOD
1517,156700.0,-1.79,35.75,-27.35,ACCURACY_VERYGOOD
1518,156800.0,-1.79,35.75,-27.35,ACCURACY_VERYGOOD
1519,156900.0,-1.79,35.75,-27.35,ACCURACY_VERYGOOD
1520,157000.0,-5.27,39.0,-26.34,ACCURACY_VERYGOOD
1521,157100.0,-5.27,39.0,-26.34,ACCURACY_VERYGOOD
1522,157200.0,-5.27,39.0,-26.34,ACCURACY_VERYGOOD
1523,157300.0,-3.17,41.45,-22.68,ACCURACY_VERYGOOD
1524,157400.0,-3.17,41.45,-22.68,ACCURACY_VERYGOOD
1525,157500.0,-3.17,41.45,-22.68,ACCURACY_VERYGOOD
1526,157600.0,-1.79,40.91,-18.65,ACCURACY_VERYGOOD
1527,157700.0,-1.79,40.91,-18.65,ACCURACY_VERYGOOD
1528,157800.0,-1.79,40.91,-18.65,ACCURACY_VERYGOOD
1529,157900.0,-1.07,43.31,-15.0,ACCURACY_VERYGOOD
1530,158000.0,-1.07,43.31,-15.0,ACCURACY_VERYGOOD
1531,158100.0,0.95,44.52,-13.85,ACCURACY_VERYGOOD
1532,158200.0,0.95,44.52,-13.85,ACCURACY_VERYGOOD
1533,158300.0,0.95,44.52,-13.85,ACCURACY_VERYGOOD
1534,158400.0,-3.89,43.13,-14.34,ACCURACY_VERYGOOD
1535,158500.0,-3.89,43.13,-14.34,ACCURACY_VERYGOOD
1536,158600.0,-3.89,43.13,-14.34,ACCURACY_VERYGOOD
1537,158700.0,3.05,39.18,-17.76,ACCURACY_VERYGOOD
1538,158800.0,3.05,39.18,-17.76,ACCURACY_VERYGOOD
1539,158900.0,3.05,39.18,-17.76,ACCURACY_VERYGOOD
1540,159000.0,3.05,39.18,-17.76,ACCURACY_VERYGOOD
1541,159100.0,3.05,36.65,-23.57,ACCURACY_VERYGOOD
1542,159200.0,3.05,36.65,-23.57,ACCURACY_VERYGOOD
1543,159300.0,2.33,38.63,-22.92,ACCURACY_VERYGOOD
1544,159400.0,2.33,38.63,-22.92,ACCURACY_VERYGOOD
1545,159500.0,2.33,38.63,-22.92,ACCURACY_VERYGOOD
1546,159600.0,0.95,40.43,-19.5,ACCURACY_VERYGOOD
1547,159700.0,0.95,40.43,-19.5,ACCURACY_VERYGOOD
1548,159800.0,0.95,40.43,-19.5,ACCURACY_VERYGOOD
1549,159900.0,0.23,41.21,-12.89,ACCURACY_VERYGOOD
1550,160000.0,0.23,41.21,-12.89,ACCURACY_VERYGOOD
1551,160100.0,0.23,41.21,-12.89,ACCURACY_VERYGOOD
1552,160200.0,0.23,43.31,-17.1,ACCURACY_VERYGOOD
1553,160300.0,0.23,43.31,-17.1,ACCURACY_VERYGOOD
