,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
31,31,-6.425917720794677,1.9493590235710143,6.763140916824341,9.531371163075248,0.003485927126937376,0.010589283113250287,0.0022359984177814734,0.0010038083653497157,0.001228025017550042,0.0008751862682832914,-0.003379888440346513,-0.0014886776132723414,-0.0011517242570152145,0.00032588407263427796,0.4889822642083334,0.6426320840013541,0.4243744843945239,0.3508118457928233,2.826762696590524,2.8068715515107647,2.774598949685672,2.7447387739872307,31,1.1703295767307282,3.5349168539047233,-8.867202329635619,9.61770264521952,0.0022937964933782283,0.0049349181145993,0.002348018535052401,0.0015572226411529801,-0.0006022725128576097,9.718527358825815e-05,0.0015894581024667742,-2.656451755528781e-05,0.0002515932707950134,-0.0015846971738018314,0.43536976215199896,0.5274944370426299,0.4265394859524567,0.3556540709626729,2.8007529757849703,2.804372518069796,2.7546530833252705,2.617774650014186
32,32,-6.415502905845642,1.979795289039612,6.763350462913513,9.530179888358557,0.0013411628375270322,0.0021780957532422,0.00043057470950136703,0.0006316239695532463,0.0016162215172633185,-0.0003174303158863619,-0.00047848880113621526,-0.0007959734268917344,-0.000978033835292974,0.0004192249198587575,0.3819646936798524,0.4210600716533811,0.2847731627207594,0.3107667160286438,2.7980468358410517,2.748385133153937,2.7851774864678505,2.7474066070370644,32,1.106680479645729,3.6277583599090577,-8.808698034286499,9.592351773997574,0.005045460123803569,0.026799378585776898,0.013907208283592992,0.0092477365167436,-0.003163244213133308,-0.004049806446217221,0.010168201628580236,0.003143952300148336,0.0005675318454083688,-0.009384861472979593,0.5175375681664892,0.741333883293881,0.6764430262360668,0.6160830285624389,2.7249425283965443,2.6375318006341533,2.7694540999726547,2.778102109506412
33,33,-6.42220664024353,1.9797354400157932,6.751169967651367,9.525937175806533,0.00039504512279850575,0.0002742579805910178,0.0006031515423178298,0.00012234637982972842,-0.00016294052597824269,0.0003532364737326896,-0.00027311416092145674,-4.991743164771952e-05,-2.73521322038454e-05,0.00013292156073717141,0.2715953641260853,0.2587917559183364,0.2982483217111099,0.2028583724799172,2.6896827520217497,2.8335513809056563,2.6893199187624317,2.7515582066168554,33,1.083230784535408,3.633381521701813,-8.82353343963623,9.605349597194424,0.005270625047467642,0.023187174892399385,0.01734518362760647,0.0109100265833851,0.0012354416397005654,-0.0005686440767817284,0.010679251867524905,0.0016045029676693885,-0.0007131075564979499,-0.011924232114364237,0.5368637724701071,0.7170812365222213,0.6754606594843476,0.6241190755714577,2.8050773168880148,2.6374960117640764,2.642540383915228,2.7331090928181663
34,34,-6.434806084632872,1.9844639956951144,6.7347696781158435,9.523831903761248,0.0005008964290859214,0.00040583494667447567,0.0007176806783455165,0.0001246049030119275,-0.00012693993539884704,0.00043897118125043797,-0.00033000159836577567,-5.344300443010166e-05,-6.463106542404712e-05,0.00014388729887011414,0.29528354908500104,0.2725051387912532,0.30182805746111585,0.19891595263698356,2.7673864740993417,2.7197468300744454,2.6377425005438293,2.6604035924930693,34,1.0801201343536375,3.540898931026459,-8.910512351989746,9.650121652832267,0.008548864010735268,0.016517831694377462,0.0025489506367433173,0.003412704110420308,-0.008933862560379086,0.0025614010328366193,-6.401874684103714e-05,-0.004806205648603525,0.005246653549146477,-0.002121435969727802,0.5967045443598445,0.7259779413156375,0.4524687636207303,0.4644026138005045,2.7730452097544367,2.8451732500451725,2.8155982611281605,2.7109758585296917
35,35,-6.431933045387268,1.986558932065964,6.731806850433348,9.52021171622129,0.00037878555176755447,0.0003674451135115741,0.0004735969290394608,0.00013713367860773454,9.373557982128904e-05,0.00027766118976040423,9.217767843122552e-06,-3.969079253395698e-05,1.9963637584896766e-05,0.0001498061711148693,0.2819708279723468,0.2480415801707124,0.3066263314270076,0.21585849037760893,2.851662743856461,2.5622281715248603,2.9097525751887514,2.81129812249879,35,1.0853843569755557,3.5069208264350893,-8.89902696609497,9.627843528111443,0.00755682758747515,0.02156649038412761,0.0040980390292852,0.0057085430424323935,-0.011273769030201284,0.0015186831279642733,-0.00043950559644312105,-0.004787912980766193,0.0071478732334980906,-0.0038333674343149758,0.5857146245788368,0.7571594997221868,0.4863942356655051,0.5376635350896644,2.7770043139070326,2.7509281220277084,2.7069986951337563,2.774287269291288
36,36,-6.4297185182571415,1.9870078325271607,6.741952300071716,9.525961866156743,0.00021779701337137163,0.0002752628573994908,0.00032657284571625735,0.0002424658879883146,-2.032461010649622e-05,5.8951248245436155e-05,6.197526060029253e-05,-0.00010894463422732564,0.00011500027992138965,0.00020480552104383697,0.2375196086854123,0.2558564903053369,0.2701269781159045,0.2301009197230114,2.7608843890351134,2.7757659933563312,2.833765099688053,2.6073720380030623,36,1.0853843152523042,3.459901869297028,-8.905846548080444,9.616027460979897,0.0012526410070271476,0.003133700904269332,0.004071770663691303,0.0032988121514662245,-0.0013393100706626134,0.0005607564334279896,0.0005514890770661251,-0.0008398250043563098,0.00042808107720604713,-0.003509410628196704,0.3749549685806273,0.4922022531872721,0.5053523475719135,0.4666962988521974,2.8216672411551285,2.9087026232869904,2.8101227434874527,2.762508005189422
37,37,-6.431843400001526,1.991437101364136,6.741054487228394,9.527661735939033,0.00010393820272873875,5.8713860057411254e-05,0.00019867254164206383,0.00026521527598459045,-3.108564037215889e-05,-8.658274713836274e-05,8.216377069210449e-05,-0.00013791522906906941,9.140731793498956e-05,0.00021622374556453248,0.1919949343842536,0.1721392405722995,0.2345466918739001,0.24765571032872966,2.6508471843578896,2.752811304501104,2.765451715848431,2.733959879031264,37,1.0722237944602966,3.4706695318222045,-8.913025140762327,9.624859269211418,0.00023258014702536934,0.0004944940436817786,0.000427847779435883,0.00043078750927436375,7.687364304519605e-05,-3.5013841329003527e-05,2.564770075327597e-05,8.565757315944243e-05,0.00016262701995886072,-0.0003913289961141194,0.23017892437461854,0.28045046351521163,0.2758564160458094,0.2806748465316985,2.6560340866164887,2.6937771698519737,2.711863678488214,2.7331454430073703
38,38,-6.424331545829773,1.988294714689255,6.7436880588531505,9.523806986344258,5.6654076756423886e-05,6.41962890051e-05,0.0002671573092069767,0.00015727628931954315,-1.7073397222887775e-05,1.7764602112519133e-05,2.319561937245838e-05,-2.9183748347795527e-05,4.132849689250263e-05,0.00018208953012492358,0.1726834715964871,0.17727400957154602,0.25312236471362803,0.2219380864562613,2.812337449945501,2.7907226511078753,2.7784257216513684,2.7806816098724214,38,1.0664810240268707,3.473181927204132,-8.903334188461304,9.616141015532982,0.00013807804091308342,0.00034202864242325785,0.00019122524343545495,0.00021461074257875,2.1395628394687676e-05,-2.1426978583193846e-05,2.862024331009002e-06,4.2837984392034084e-05,0.00012331568893453253,-0.0001784656738867189,0.193928750113228,0.269245000435911,0.2361254063387505,0.2400760280797914,2.520753533975741,2.783822198028345,2.8238667877420114,2.8143682643325043
39,39,-6.416161298751831,1.9894618928432464,6.753923201560975,9.525801458615703,0.0003049174968294419,9.090863085768311e-05,0.00014924974667087092,0.0001973056583200688,-5.249544244784298e-05,3.880562488383333e-05,8.658700651601193e-06,-0.00018862816347755036,6.047053725894248e-05,8.14797952886608e-05,0.2619780647060288,0.1971959005640641,0.20927290384545005,0.2224803277926375,2.8003859219532323,2.8186771216476183,2.688752713256409,2.6447319557424693,39,1.0679166972637175,3.473899781703949,-8.912785720825195,9.625336381358897,0.0006612163695133124,0.0004132071946483295,0.0006121009877748103,0.000712436816901139,-2.6157106792971575e-05,-0.0005385705151830312,-2.266513236367148e-05,0.0005633684621102483,0.00016739800588886993,-0.0006356024670607082,0.3099655413545225,0.2739855767646866,0.3006623409412737,0.3081594046996685,2.7621161342316656,2.708586767693172,2.7231209036455137,2.700668219122297
40,40,-6.418555569648743,1.9870078444480896,6.750601267814636,9.524590341420495,0.000634332092294564,0.0002901215587753022,0.0005424794751428253,0.00025859597576761674,-0.00010078443884793102,0.00028954157734712056,-0.00022403688954209487,-0.0002430755599703576,-3.076753610790377e-05,0.00014287097036481,0.3037134103490725,0.25725540201818475,0.2991995025568226,0.2348600794011288,2.6488611327158007,2.772224345821202,2.7643992046142642,2.5692491152306234,40,1.0837093293666842,3.4730623722076417,-8.929176616668704,9.642017099434725,0.0013511804760518225,0.0005439168937360321,0.0006311900417322727,0.000725716540431475,0.00044475830389058155,-0.0004087189066724841,3.641639784627108e-05,0.0006894898443627592,0.000211466063525348,-0.0006177325102609594,0.3741170974674763,0.3001512380110605,0.2921153713583739,0.3209697305426888,2.75245271709265,2.7507187245205107,2.6431972112011444,2.7598727677696813
41,41,-6.434207582473755,1.9859603762626648,6.741862463951111,9.52878377349592,0.0007403283264394332,0.0007482960460009659,0.0009135419244575898,0.000354914972562862,-0.00021142306151085736,0.00034452333228082564,-0.0006909438797747143,-0.0002998861063364689,-0.00019032676647946222,0.00027077601906780574,0.32898815859040803,0.3222894038296027,0.3348567423780425,0.2683043185369452,2.8002954369085318,2.736528047318411,2.724654029055296,2.767617029250776,41,1.0691131353378296,3.43944331407547,-8.927740955352784,9.627256257776637,0.0019344057766838762,0.00448910544629593,0.001802335979980279,0.0011402891759283828,-0.00016586107129736678,-0.001092437415225408,0.0018531015624938274,0.0011763783722897833,-0.00016150723845975376,-0.0011457019683788919,0.4131791284945263,0.4917231802285498,0.4068116187694057,0.3609754496454188,2.7651510630086875,2.6885329593980183,2.783078588245947,2.7932854686315727
42,42,-6.434267330169678,1.990180158615112,6.747039866447449,9.533352819918568,0.0005018242455327275,0.00080944697766952,0.0006808155217251895,0.00024904486704450365,-0.00023217206565660133,0.0002542983051937023,-0.0006057655282365559,-0.0002077673912568728,-0.00010322385768853986,0.00018371842219166962,0.30305776961700304,0.3244096930553711,0.3164488991052855,0.2455720345425632,2.8477343938191217,2.6952415165425125,2.7811805874259057,2.736230179047284,42,1.0779665768146516,3.2983863830566404,-8.982656097412109,9.632512482731977,0.0063762048469217575,0.04440985898898983,0.010588101028770324,0.002614698602139994,-0.010977624256174805,-0.00693519857769795,0.019810235785974472,0.003671814803549058,-0.005348231864148717,-0.00422395515329573,0.5542854030970515,0.8410768701893985,0.5902018383683139,0.4243535368023352,2.723419309324596,2.60129669173437,2.613900966546094,2.661972221643852
43,43,-6.425349068641663,1.9900903761386872,6.751169872283937,9.5301896945996,0.00013456562977700025,0.00037856260948159517,0.000276942111701674,0.00010521611522615684,-0.00012285672785474551,0.00011123856951071992,-0.00013450700768926884,-3.749669559425917e-05,6.631970054345006e-05,9.327377420935872e-05,0.20236617561591635,0.2733341082499288,0.24600057167400785,0.20604173359414898,2.661048709916934,2.7406972665588887,2.691280650957357,2.8539530836052136,43,1.0817950904369351,3.2611779928207403,-9.009814643859864,9.644991791268158,0.005984696468614347,0.035113547293617924,0.0069401661960000645,0.002202390624817542,-0.008118834946316305,-0.004864737737525023,0.01342840180341706,0.0026988477864829533,-0.0022683034807209693,-0.00277084390213385,0.5611733646582393,0.8229225510979377,0.5483022247275323,0.4090554014543483,2.8348879644449814,2.685988487519086,2.694899967468161,2.7142760170296416
44,44,-6.4261870861053465,1.986229717731476,6.744974899291992,9.525544250723922,9.072998942955507e-05,0.0001618370046259103,0.00015255521107782483,7.046621171291269e-05,-1.2916732828216612e-05,6.977185444396204e-05,2.913702250476654e-05,-1.4525061452846923e-05,6.314664811966283e-05,6.70337702517659e-05,0.19723188233700356,0.22018984228433408,0.21341607961572773,0.17498957714267174,2.8498184997870424,2.747863541904391,2.7190180177178993,2.7139269026150354,44,1.0506884098052978,3.330450212955475,-8.963274288177493,9.619768504762838,0.0017031552998074675,0.0024778491927743423,0.0024697483052238413,0.002634579483063244,0.0009496387020105556,-0.0009275990683914,0.00012845775696333452,0.0013793282191579524,0.0008437295293156899,-0.002354832337437782,0.3995248850028455,0.4349818096892557,0.44381973079250137,0.4406702130796366,2.776323215555125,2.764221726771229,2.791176498484629,2.7067463973177035
45,45,-6.4215482711792005,1.988055294752121,6.746980047225952,9.524237683800925,0.0005159151037715769,0.00017647168762226892,0.00017406295656942862,0.00011103312480751394,0.0001776886404292367,0.00018433505068443063,2.5176509314251127e-05,-0.0001798144603860503,-6.4935303265629e-05,4.64410172264436e-06,0.3084345425614213,0.2321702974965777,0.22529445845518256,0.2072128585985318,2.8740879269504247,2.8310838036393284,2.7640402438282856,2.826635763568824,45,1.0533205151557925,3.4078579902648927,-8.930133819580078,9.616689729101996,0.0018849881211287934,0.008851546687785566,0.0027443062365483982,0.002479661311198869,0.001843404883989984,-0.00025245990030654195,0.001837958514646454,0.0010959266110703773,0.0016193443387321706,-0.0019260918882862692,0.4138799302048487,0.5484999614236485,0.4504362160503258,0.43366322348674,2.8115258745258966,2.5762591286797805,2.737576794162098,2.7279907643768118
46,46,-6.421907353401184,1.9898509442806245,6.751738595962523,9.528219996151686,0.000503862421744309,0.00015968990025330603,0.00012310343416796534,0.00015361288020034948,0.0001930446092954589,9.8715432454812e-05,1.5416788031531867e-05,-0.00022905170305582997,-8.575823264269207e-05,2.417711861596025e-05,0.3001657578017656,0.2200063322595191,0.1916663776301841,0.2262830663106682,2.827960367600618,2.7843609653516443,2.5789194462372618,2.847347258583508,46,1.07054882645607,3.4778480052948,-8.926783847808839,9.640071045489352,0.001229738524810951,0.000701221045021256,0.001225430207542607,0.0010528541753473508,0.0002396926786299289,0.00033877530669913384,7.981592207694471e-05,-8.824744613416543e-05,0.0002076441107847755,-0.0010669704851743178,0.3282130077738065,0.3143868617077537,0.3538095894323832,0.3507684656588799,2.5242882865417893,2.7115043109859505,2.6434447116223203,2.737408346594385
47,47,-6.424870133399963,1.986798346042633,6.748446607589723,9.527226197993834,5.2211776233580294e-05,0.00010752727985088936,0.00019788586175883304,0.00016445296182828145,-1.0892319801017123e-05,-3.662428435435112e-05,-4.535821197367196e-06,-6.341440108132837e-05,2.657073973687157e-05,0.00016394928633588682,0.16601452650259935,0.19623870110754027,0.2298466298170556,0.2224759242554192,2.7345402311273395,2.721732726651225,2.760137331691149,2.7865389890922487,47,1.061216801404953,3.4560733437538147,-8.933363819122315,9.63725892307198,0.0010459772780586072,0.0003485199814629187,0.0006397083553039058,0.0008275018916747465,0.0002927589506935958,-0.000312196562991799,-0.00019925299152060024,0.0005103805540103358,0.00034218815818630623,-0.0006991515055023108,0.3602472106755538,0.24803282153741604,0.3088844722937579,0.3177554352311577,2.790001199272339,2.5949227242075907,2.7475735683623603,2.6611209373848137
48,48,-6.425917625427246,1.986708563566208,6.745932650566101,9.52613948000125,8.05004288179785e-05,0.00011775943206369685,0.00029658648402165516,0.00018135040712618188,2.329108552825075e-05,2.8685169510066686e-05,8.395112225304571e-05,-2.919835755325363e-05,6.829044326107697e-05,0.00020814477252655814,0.18527441533666367,0.20542746044071705,0.2635534283637518,0.2320925234106061,2.7327790340974976,2.7756018140092418,2.813914596747622,2.808670893585957,48,1.0559525966644288,3.4437503576278687,-8.923673057556153,9.623273632843928,0.0007913989775985179,0.00015525350789498776,0.0006534880486900587,0.0005452327749695616,5.6892764346710155e-05,-6.837248740913973e-05,9.715032476953333e-05,0.00017006775611925337,-2.822753602792976e-05,-0.000578751145618166,0.32950253495140125,0.2065327696108628,0.30855919514775376,0.2937650740586769,2.7753656859848843,2.629590746318618,2.7063466910488163,2.6944404345362507
49,49,-6.424959969520569,1.9832369565963743,6.750092601776122,9.527720761286089,9.599978732539217e-05,0.000112132208015752,0.00042291893247045127,0.0002380650986512353,2.6749740243899978e-05,2.2978639562523786e-05,2.2020681472221094e-05,-4.2989438653360296e-05,2.0806950708722353e-05,0.0002888204091969649,0.1984465196032878,0.2100946719012677,0.2890128574035777,0.24585781627982756,2.8392731428492763,2.847417505040564,2.8424960555022185,2.8059911967193347,49,1.0638489246368408,3.449732387065888,-8.924989080429079,9.62749810922868,0.0005908812968052202,0.00032732399580347323,0.0005495948627269268,0.0005607679435089498,0.00010956904693946648,-1.78399957576408e-05,-4.020064459681439e-05,0.00012062562803995184,0.00016654859706585426,-0.0005260596892453133,0.3131031857962201,0.2623567013914086,0.2949491240159932,0.3019494675886525,2.8183177978098657,2.779617646025536,2.6869395100757263,2.7444508402540486
