,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
2695,141000.0,88.0,141000.0,0.0,141000.0,2.624719858169556,-0.5493599772453308,-0.9156000018119812,141000.0,55.73,-20.03,14.69,ACCURACY_BAD,141000.0,0.004785645287483932,3.366701364517212,-9.150154113769533,141000.0,1000.79
2696,141100.0,88.0,141100.0,0.0,141100.0,0.244159996509552,1.0987199544906616,-1.4039199352264404,141100.0,56.45,-21.77,15.53,ACCURACY_BAD,141100.0,0.1339980661869049,3.268595933914185,-9.15733242034912,141100.0,1000.79
2697,141200.0,88.0,141200.0,0.0,141200.0,0.244159996509552,1.0987199544906616,-1.4039199352264404,141200.0,56.45,-21.77,15.53,ACCURACY_BAD,141200.0,0.1339980661869049,3.268595933914185,-9.15733242034912,141200.0,1000.79
2698,141300.0,84.0,141300.0,0.0,141300.0,-5.615679740905762,2.868880033493042,0.9156000018119812,141300.0,56.45,-21.77,15.53,ACCURACY_BAD,141300.0,0.04307081177830696,3.5246279239654537,-9.09272575378418,141300.0,1000.79
2699,141400.0,84.0,141400.0,0.0,141400.0,-5.615679740905762,2.868880033493042,0.9156000018119812,141400.0,57.18,-20.21,15.35,ACCURACY_BAD,141400.0,0.04307081177830696,3.5246279239654537,-9.09272575378418,141400.0,1000.8
2700,140000.0,87.0,140000.0,0.0,140000.0,-0.244159996509552,-0.061039999127388,-0.122079998254776,140000.0,55.73,-20.21,15.35,ACCURACY_BAD,140000.0,0.028713870793581005,3.4121649265289307,-9.104689598083496,140000.0,1000.75
2701,140100.0,87.0,140100.0,0.0,140100.0,-1.5260000228881836,0.976639986038208,0.18311999738216397,140100.0,55.73,-20.21,15.35,ACCURACY_BAD,140100.0,0.04307081177830696,3.476771354675293,-9.023333549499512,140100.0,1000.75
2702,140200.0,87.0,140200.0,0.0,140200.0,-1.5260000228881836,0.976639986038208,0.18311999738216397,140200.0,55.73,-20.21,15.35,ACCURACY_BAD,140200.0,0.04307081177830696,3.476771354675293,-9.023333549499512,140200.0,1000.75
2703,140300.0,87.0,140300.0,0.0,140300.0,-0.6103999614715576,-0.122079998254776,-0.122079998254776,140300.0,55.07,-20.03,14.69,ACCURACY_BAD,140300.0,0.02392822504043579,3.44327163696289,-9.078369140625,140300.0,1000.75
2704,140400.0,87.0,140400.0,0.0,140400.0,-0.6103999614715576,-0.122079998254776,-0.122079998254776,140400.0,55.07,-20.03,14.69,ACCURACY_BAD,140400.0,0.02392822504043579,3.44327163696289,-9.078369140625,140400.0,1000.77
2705,140500.0,86.0,140500.0,0.0,140500.0,-0.6103999614715576,-0.122079998254776,-0.122079998254776,140500.0,55.07,-20.03,14.69,ACCURACY_BAD,140500.0,0.02392822504043579,3.44327163696289,-9.078369140625,140500.0,1000.77
2706,140600.0,86.0,140600.0,0.0,140600.0,-0.7935199737548828,-0.36623999476432795,0.244159996509552,140600.0,55.07,-20.45,15.96,ACCURACY_BAD,140600.0,0.03828516229987145,3.493520975112915,-9.138189315795898,140600.0,1000.77
2707,140700.0,86.0,140700.0,0.0,140700.0,-0.7935199737548828,-0.36623999476432795,0.244159996509552,140700.0,55.07,-20.45,15.96,ACCURACY_BAD,140700.0,0.03828516229987145,3.493520975112915,-9.138189315795898,140700.0,1000.77
2708,140800.0,86.0,140800.0,0.0,140800.0,2.624719858169556,-0.5493599772453308,-0.9156000018119812,140800.0,55.07,-20.45,15.96,ACCURACY_BAD,140800.0,0.004785645287483932,3.366701364517212,-9.150154113769533,140800.0,1000.79
2709,140900.0,88.0,140900.0,0.0,140900.0,2.624719858169556,-0.5493599772453308,-0.9156000018119812,140900.0,55.73,-20.03,14.69,ACCURACY_BAD,140900.0,0.004785645287483932,3.366701364517212,-9.150154113769533,140900.0,1000.79
2710,141000.0,88.0,141000.0,0.0,141000.0,2.624719858169556,-0.5493599772453308,-0.9156000018119812,141000.0,55.73,-20.03,14.69,ACCURACY_BAD,141000.0,0.004785645287483932,3.366701364517212,-9.150154113769533,141000.0,1000.79
2711,141100.0,88.0,141100.0,0.0,141100.0,0.244159996509552,1.0987199544906616,-1.4039199352264404,141100.0,56.45,-21.77,15.53,ACCURACY_BAD,141100.0,0.1339980661869049,3.268595933914185,-9.15733242034912,141100.0,1000.79
2712,141200.0,88.0,141200.0,0.0,141200.0,0.244159996509552,1.0987199544906616,-1.4039199352264404,141200.0,56.45,-21.77,15.53,ACCURACY_BAD,141200.0,0.1339980661869049,3.268595933914185,-9.15733242034912,141200.0,1000.79
2713,141300.0,84.0,141300.0,0.0,141300.0,-5.615679740905762,2.868880033493042,0.9156000018119812,141300.0,56.45,-21.77,15.53,ACCURACY_BAD,141300.0,0.04307081177830696,3.5246279239654537,-9.09272575378418,141300.0,1000.79
2714,141400.0,84.0,141400.0,0.0,141400.0,-5.615679740905762,2.868880033493042,0.9156000018119812,141400.0,57.18,-20.21,15.35,ACCURACY_BAD,141400.0,0.04307081177830696,3.5246279239654537,-9.09272575378418,141400.0,1000.8
2715,141500.0,89.0,141500.0,0.0,141500.0,0.976639986038208,0.9156000018119812,-0.5493599772453308,141500.0,57.18,-20.21,15.35,ACCURACY_BAD,141500.0,0.0526420958340168,3.359522819519043,-9.116654396057127,141500.0,1000.8
2716,141600.0,89.0,141600.0,0.0,141600.0,0.976639986038208,0.9156000018119812,-0.5493599772453308,141600.0,57.18,-20.21,15.35,ACCURACY_BAD,141600.0,0.0526420958340168,3.359522819519043,-9.116654396057127,141600.0,1000.8
2717,141700.0,89.0,141700.0,0.0,141700.0,2.1363999843597408,-0.9156000018119812,-0.4272800087928772,141700.0,55.73,-18.53,14.51,ACCURACY_BAD,141700.0,0.07178468257188797,3.3427734375,-9.047262191772461,141700.0,1000.8
2718,141800.0,89.0,141800.0,0.0,141800.0,2.1363999843597408,-0.9156000018119812,-0.4272800087928772,141800.0,55.73,-18.53,14.51,ACCURACY_BAD,141800.0,0.07178468257188797,3.3427734375,-9.047262191772461,141800.0,1000.79
2719,141900.0,85.0,141900.0,0.0,141900.0,2.1363999843597408,-0.9156000018119812,-0.4272800087928772,141900.0,55.73,-18.53,14.51,ACCURACY_BAD,141900.0,0.07178468257188797,3.3427734375,-9.047262191772461,141900.0,1000.79
2720,142000.0,85.0,142000.0,0.0,142000.0,2.014319896697998,-0.4272800087928772,-0.6714400053024292,142000.0,54.36,-20.93,15.11,ACCURACY_BAD,142000.0,0.1052841916680336,3.4097721576690674,-9.116654396057127,142000.0,1000.79
2721,142100.0,87.0,142100.0,0.0,142100.0,2.014319896697998,-0.4272800087928772,-0.6714400053024292,142100.0,54.36,-20.93,15.11,ACCURACY_BAD,142100.0,0.1052841916680336,3.4097721576690674,-9.116654396057127,142100.0,1000.79
2722,142200.0,87.0,142200.0,0.0,142200.0,0.488319993019104,-0.3051999807357788,-0.7324799895286559,142200.0,54.36,-20.93,15.11,ACCURACY_BAD,142200.0,0.19621144235134125,3.3738799095153813,-9.052047729492188,142200.0,1000.79
2723,142300.0,87.0,142300.0,0.0,142300.0,0.488319993019104,-0.3051999807357788,-0.7324799895286559,142300.0,55.73,-19.61,15.53,ACCURACY_BAD,142300.0,0.19621144235134125,3.3738799095153813,-9.052047729492188,142300.0,1000.79
2724,142400.0,87.0,142400.0,0.0,142400.0,-0.6714400053024292,-0.061039999127388,-0.18311999738216397,142400.0,55.73,-19.61,15.53,ACCURACY_BAD,142400.0,0.16749757528305054,3.369094133377075,-9.06879711151123,142400.0,1000.8
2725,142500.0,84.0,142500.0,0.0,142500.0,-0.6714400053024292,-0.061039999127388,-0.18311999738216397,142500.0,55.73,-19.61,15.53,ACCURACY_BAD,142500.0,0.16749757528305054,3.369094133377075,-9.06879711151123,142500.0,1000.8
2726,142600.0,84.0,142600.0,0.0,142600.0,-0.6714400053024292,-0.061039999127388,-0.18311999738216397,142600.0,55.73,-18.65,17.27,ACCURACY_BAD,142600.0,0.16749757528305054,3.369094133377075,-9.06879711151123,142600.0,1000.8
2727,142700.0,84.0,142700.0,0.0,142700.0,-0.6103999614715576,0.5493599772453308,-0.488319993019104,142700.0,55.73,-18.65,17.27,ACCURACY_BAD,142700.0,0.17228324711322784,3.3140592575073238,-9.10229778289795,142700.0,1000.8
2728,142800.0,84.0,142800.0,0.0,142800.0,-0.6103999614715576,0.5493599772453308,-0.488319993019104,142800.0,58.55,-20.03,14.69,ACCURACY_BAD,142800.0,0.17228324711322784,3.3140592575073238,-9.10229778289795,142800.0,1000.8
2729,142900.0,82.0,142900.0,0.0,142900.0,-0.3051999807357788,0.6714400053024292,-0.244159996509552,142900.0,58.55,-20.03,14.69,ACCURACY_BAD,142900.0,0.07657032459974289,3.4360933303833012,-9.193224906921387,142900.0,1000.8
2730,141500.0,89.0,141500.0,0.0,141500.0,0.976639986038208,0.9156000018119812,-0.5493599772453308,141500.0,57.18,-20.21,15.35,ACCURACY_BAD,141500.0,0.0526420958340168,3.359522819519043,-9.116654396057127,141500.0,1000.8
2731,141600.0,89.0,141600.0,0.0,141600.0,0.976639986038208,0.9156000018119812,-0.5493599772453308,141600.0,57.18,-20.21,15.35,ACCURACY_BAD,141600.0,0.0526420958340168,3.359522819519043,-9.116654396057127,141600.0,1000.8
2732,141700.0,89.0,141700.0,0.0,141700.0,2.1363999843597408,-0.9156000018119812,-0.4272800087928772,141700.0,55.73,-18.53,14.51,ACCURACY_BAD,141700.0,0.07178468257188797,3.3427734375,-9.047262191772461,141700.0,1000.8
2733,141800.0,89.0,141800.0,0.0,141800.0,2.1363999843597408,-0.9156000018119812,-0.4272800087928772,141800.0,55.73,-18.53,14.51,ACCURACY_BAD,141800.0,0.07178468257188797,3.3427734375,-9.047262191772461,141800.0,1000.79
2734,141900.0,85.0,141900.0,0.0,141900.0,2.1363999843597408,-0.9156000018119812,-0.4272800087928772,141900.0,55.73,-18.53,14.51,ACCURACY_BAD,141900.0,0.07178468257188797,3.3427734375,-9.047262191772461,141900.0,1000.79
2735,142000.0,85.0,142000.0,0.0,142000.0,2.014319896697998,-0.4272800087928772,-0.6714400053024292,142000.0,54.36,-20.93,15.11,ACCURACY_BAD,142000.0,0.1052841916680336,3.4097721576690674,-9.116654396057127,142000.0,1000.79
2736,142100.0,87.0,142100.0,0.0,142100.0,2.014319896697998,-0.4272800087928772,-0.6714400053024292,142100.0,54.36,-20.93,15.11,ACCURACY_BAD,142100.0,0.1052841916680336,3.4097721576690674,-9.116654396057127,142100.0,1000.79
2737,142200.0,87.0,142200.0,0.0,142200.0,0.488319993019104,-0.3051999807357788,-0.7324799895286559,142200.0,54.36,-20.93,15.11,ACCURACY_BAD,142200.0,0.19621144235134125,3.3738799095153813,-9.052047729492188,142200.0,1000.79
2738,142300.0,87.0,142300.0,0.0,142300.0,0.488319993019104,-0.3051999807357788,-0.7324799895286559,142300.0,55.73,-19.61,15.53,ACCURACY_BAD,142300.0,0.19621144235134125,3.3738799095153813,-9.052047729492188,142300.0,1000.79
2739,142400.0,87.0,142400.0,0.0,142400.0,-0.6714400053024292,-0.061039999127388,-0.18311999738216397,142400.0,55.73,-19.61,15.53,ACCURACY_BAD,142400.0,0.16749757528305054,3.369094133377075,-9.06879711151123,142400.0,1000.8
2740,142500.0,84.0,142500.0,0.0,142500.0,-0.6714400053024292,-0.061039999127388,-0.18311999738216397,142500.0,55.73,-19.61,15.53,ACCURACY_BAD,142500.0,0.16749757528305054,3.369094133377075,-9.06879711151123,142500.0,1000.8
2741,142600.0,84.0,142600.0,0.0,142600.0,-0.6714400053024292,-0.061039999127388,-0.18311999738216397,142600.0,55.73,-18.65,17.27,ACCURACY_BAD,142600.0,0.16749757528305054,3.369094133377075,-9.06879711151123,142600.0,1000.8
2742,142700.0,84.0,142700.0,0.0,142700.0,-0.6103999614715576,0.5493599772453308,-0.488319993019104,142700.0,55.73,-18.65,17.27,ACCURACY_BAD,142700.0,0.17228324711322784,3.3140592575073238,-9.10229778289795,142700.0,1000.8
2743,142800.0,84.0,142800.0,0.0,142800.0,-0.6103999614715576,0.5493599772453308,-0.488319993019104,142800.0,58.55,-20.03,14.69,ACCURACY_BAD,142800.0,0.17228324711322784,3.3140592575073238,-9.10229778289795,142800.0,1000.8
2744,142900.0,82.0,142900.0,0.0,142900.0,-0.3051999807357788,0.6714400053024292,-0.244159996509552,142900.0,58.55,-20.03,14.69,ACCURACY_BAD,142900.0,0.07657032459974289,3.4360933303833012,-9.193224906921387,142900.0,1000.8
2745,143000.0,82.0,143000.0,0.0,143000.0,-0.3051999807357788,0.6714400053024292,-0.244159996509552,143000.0,58.55,-20.03,14.69,ACCURACY_BAD,143000.0,0.07657032459974289,3.4360933303833012,-9.193224906921387,143000.0,1000.8
2746,143100.0,82.0,143100.0,0.0,143100.0,0.36623999476432795,0.061039999127388,-0.122079998254776,143100.0,56.45,-20.63,16.68,ACCURACY_BAD,143100.0,0.1339980661869049,3.3619158267974854,-9.025726318359377,143100.0,1000.8
2747,143200.0,82.0,143200.0,0.0,143200.0,0.36623999476432795,0.061039999127388,-0.122079998254776,143200.0,56.45,-20.63,16.68,ACCURACY_BAD,143200.0,0.1339980661869049,3.3619158267974854,-9.025726318359377,143200.0,1000.8
2748,143300.0,85.0,143300.0,0.0,143300.0,0.36623999476432795,0.061039999127388,-0.122079998254776,143300.0,56.45,-20.63,16.68,ACCURACY_BAD,143300.0,0.1339980661869049,3.3619158267974854,-9.025726318359377,143300.0,1000.8
2749,143400.0,85.0,143400.0,0.0,143400.0,0.9156000018119812,-0.122079998254776,0.36623999476432795,143400.0,56.45,-19.79,16.19,ACCURACY_BAD,143400.0,0.08614162355661392,3.32602334022522,-9.073582649230957,143400.0,1000.81
2750,143500.0,87.0,143500.0,0.0,143500.0,0.9156000018119812,-0.122079998254776,0.36623999476432795,143500.0,56.45,-19.79,16.19,ACCURACY_BAD,143500.0,0.08614162355661392,3.32602334022522,-9.073582649230957,143500.0,1000.81
2751,143600.0,87.0,143600.0,0.0,143600.0,-1.6480799913406372,0.488319993019104,0.6103999614715576,143600.0,56.45,-19.79,16.19,ACCURACY_BAD,143600.0,0.057427741587162025,3.35713005065918,-9.09272575378418,143600.0,1000.81
2752,143700.0,87.0,143700.0,0.0,143700.0,-1.6480799913406372,0.488319993019104,0.6103999614715576,143700.0,55.73,-20.45,15.96,ACCURACY_BAD,143700.0,0.057427741587162025,3.35713005065918,-9.09272575378418,143700.0,1000.81
2753,143800.0,87.0,143800.0,0.0,143800.0,-2.4415998458862305,2.2584800720214844,-0.6714400053024292,143800.0,55.73,-20.45,15.96,ACCURACY_BAD,143800.0,0.07657032459974289,3.431307554244995,-9.099905014038086,143800.0,1000.8
2754,143900.0,84.0,143900.0,0.0,143900.0,-2.4415998458862305,2.2584800720214844,-0.6714400053024292,143900.0,55.73,-20.45,15.96,ACCURACY_BAD,143900.0,0.07657032459974289,3.431307554244995,-9.099905014038086,143900.0,1000.8
2755,144000.0,84.0,144000.0,0.0,144000.0,-2.4415998458862305,2.2584800720214844,-0.6714400053024292,144000.0,56.45,-20.03,14.69,ACCURACY_BAD,144000.0,0.07657032459974289,3.431307554244995,-9.099905014038086,144000.0,1000.8
2756,144100.0,84.0,144100.0,0.0,144100.0,-3.84552001953125,2.1974399089813232,2.1363999843597408,144100.0,56.45,-20.03,14.69,ACCURACY_BAD,144100.0,-0.0526420958340168,3.665804386138916,-9.066404342651367,144100.0,1000.8
2757,144200.0,84.0,144200.0,0.0,144200.0,-3.84552001953125,2.1974399089813232,2.1363999843597408,144200.0,57.18,-19.79,14.09,ACCURACY_BAD,144200.0,-0.0526420958340168,3.665804386138916,-9.066404342651367,144200.0,1000.79
2758,144300.0,90.0,144300.0,0.0,144300.0,4.089679718017578,-0.36623999476432795,-0.6103999614715576,144300.0,57.18,-19.79,14.09,ACCURACY_BAD,144300.0,-0.057427741587162025,3.617947816848755,-9.013763427734377,144300.0,1000.79
2759,144400.0,90.0,144400.0,0.0,144400.0,4.089679718017578,-0.36623999476432795,-0.6103999614715576,144400.0,57.18,-19.79,14.09,ACCURACY_BAD,144400.0,-0.057427741587162025,3.617947816848755,-9.013763427734377,144400.0,1000.79
2760,143000.0,82.0,143000.0,0.0,143000.0,-0.3051999807357788,0.6714400053024292,-0.244159996509552,143000.0,58.55,-20.03,14.69,ACCURACY_BAD,143000.0,0.07657032459974289,3.4360933303833012,-9.193224906921387,143000.0,1000.8
2761,143100.0,82.0,143100.0,0.0,143100.0,0.36623999476432795,0.061039999127388,-0.122079998254776,143100.0,56.45,-20.63,16.68,ACCURACY_BAD,143100.0,0.1339980661869049,3.3619158267974854,-9.025726318359377,143100.0,1000.8
2762,143200.0,82.0,143200.0,0.0,143200.0,0.36623999476432795,0.061039999127388,-0.122079998254776,143200.0,56.45,-20.63,16.68,ACCURACY_BAD,143200.0,0.1339980661869049,3.3619158267974854,-9.025726318359377,143200.0,1000.8
2763,143300.0,85.0,143300.0,0.0,143300.0,0.36623999476432795,0.061039999127388,-0.122079998254776,143300.0,56.45,-20.63,16.68,ACCURACY_BAD,143300.0,0.1339980661869049,3.3619158267974854,-9.025726318359377,143300.0,1000.8
2764,143400.0,85.0,143400.0,0.0,143400.0,0.9156000018119812,-0.122079998254776,0.36623999476432795,143400.0,56.45,-19.79,16.19,ACCURACY_BAD,143400.0,0.08614162355661392,3.32602334022522,-9.073582649230957,143400.0,1000.81
2765,143500.0,87.0,143500.0,0.0,143500.0,0.9156000018119812,-0.122079998254776,0.36623999476432795,143500.0,56.45,-19.79,16.19,ACCURACY_BAD,143500.0,0.08614162355661392,3.32602334022522,-9.073582649230957,143500.0,1000.81
2766,143600.0,87.0,143600.0,0.0,143600.0,-1.6480799913406372,0.488319993019104,0.6103999614715576,143600.0,56.45,-19.79,16.19,ACCURACY_BAD,143600.0,0.057427741587162025,3.35713005065918,-9.09272575378418,143600.0,1000.81
2767,143700.0,87.0,143700.0,0.0,143700.0,-1.6480799913406372,0.488319993019104,0.6103999614715576,143700.0,55.73,-20.45,15.96,ACCURACY_BAD,143700.0,0.057427741587162025,3.35713005065918,-9.09272575378418,143700.0,1000.81
2768,143800.0,87.0,143800.0,0.0,143800.0,-2.4415998458862305,2.2584800720214844,-0.6714400053024292,143800.0,55.73,-20.45,15.96,ACCURACY_BAD,143800.0,0.07657032459974289,3.431307554244995,-9.099905014038086,143800.0,1000.8
2769,143900.0,84.0,143900.0,0.0,143900.0,-2.4415998458862305,2.2584800720214844,-0.6714400053024292,143900.0,55.73,-20.45,15.96,ACCURACY_BAD,143900.0,0.07657032459974289,3.431307554244995,-9.099905014038086,143900.0,1000.8
2770,144000.0,84.0,144000.0,0.0,144000.0,-2.4415998458862305,2.2584800720214844,-0.6714400053024292,144000.0,56.45,-20.03,14.69,ACCURACY_BAD,144000.0,0.07657032459974289,3.431307554244995,-9.099905014038086,144000.0,1000.8
2771,144100.0,84.0,144100.0,0.0,144100.0,-3.84552001953125,2.1974399089813232,2.1363999843597408,144100.0,56.45,-20.03,14.69,ACCURACY_BAD,144100.0,-0.0526420958340168,3.665804386138916,-9.066404342651367,144100.0,1000.8
2772,144200.0,84.0,144200.0,0.0,144200.0,-3.84552001953125,2.1974399089813232,2.1363999843597408,144200.0,57.18,-19.79,14.09,ACCURACY_BAD,144200.0,-0.0526420958340168,3.665804386138916,-9.066404342651367,144200.0,1000.79
2773,144300.0,90.0,144300.0,0.0,144300.0,4.089679718017578,-0.36623999476432795,-0.6103999614715576,144300.0,57.18,-19.79,14.09,ACCURACY_BAD,144300.0,-0.057427741587162025,3.617947816848755,-9.013763427734377,144300.0,1000.79
2774,144400.0,90.0,144400.0,0.0,144400.0,4.089679718017578,-0.36623999476432795,-0.6103999614715576,144400.0,57.18,-19.79,14.09,ACCURACY_BAD,144400.0,-0.057427741587162025,3.617947816848755,-9.013763427734377,144400.0,1000.79
2775,144500.0,90.0,144500.0,0.0,144500.0,0.8545600175857544,0.36623999476432795,0.18311999738216397,144500.0,57.18,-20.45,15.96,ACCURACY_BAD,144500.0,0.03349951654672624,3.4576287269592285,-9.030512809753418,144500.0,1000.79
2776,144600.0,90.0,144600.0,0.0,144600.0,0.8545600175857544,0.36623999476432795,0.18311999738216397,144600.0,57.18,-20.45,15.96,ACCURACY_BAD,144600.0,0.03349951654672624,3.4576287269592285,-9.030512809753418,144600.0,1000.78
2777,144700.0,90.0,144700.0,0.0,144700.0,0.8545600175857544,0.36623999476432795,0.18311999738216397,144700.0,57.18,-20.45,15.96,ACCURACY_BAD,144700.0,0.03349951654672624,3.4576287269592285,-9.030512809753418,144700.0,1000.78
2778,144800.0,90.0,144800.0,0.0,144800.0,-0.488319993019104,1.2207999229431152,-0.976639986038208,144800.0,55.73,-20.45,15.96,ACCURACY_BAD,144800.0,0.004785645287483932,3.486342430114746,-9.131011009216307,144800.0,1000.77
2779,144900.0,86.0,144900.0,0.0,144900.0,-0.488319993019104,1.2207999229431152,-0.976639986038208,144900.0,55.73,-20.45,15.96,ACCURACY_BAD,144900.0,0.004785645287483932,3.486342430114746,-9.131011009216307,144900.0,1000.77
2780,145000.0,86.0,145000.0,0.0,145000.0,0.7935199737548828,0.122079998254776,-1.5260000228881836,145000.0,55.73,-20.45,15.96,ACCURACY_BAD,145000.0,0.004785645287483932,3.615554809570313,-9.06401252746582,145000.0,1000.77
2781,145100.0,86.0,145100.0,0.0,145100.0,0.7935199737548828,0.122079998254776,-1.5260000228881836,145100.0,57.18,-20.03,14.69,ACCURACY_BAD,145100.0,0.004785645287483932,3.615554809570313,-9.06401252746582,145100.0,1000.77
2782,145200.0,86.0,145200.0,0.0,145200.0,2.014319896697998,2.075360059738159,-0.18311999738216397,145200.0,57.18,-20.03,14.69,ACCURACY_BAD,145200.0,-0.00957129057496786,3.500699520111084,-9.025726318359377,145200.0,1000.76
2783,145300.0,91.0,145300.0,0.0,145300.0,2.014319896697998,2.075360059738159,-0.18311999738216397,145300.0,57.18,-20.03,14.69,ACCURACY_BAD,145300.0,-0.00957129057496786,3.500699520111084,-9.025726318359377,145300.0,1000.76
2784,145400.0,91.0,145400.0,0.0,145400.0,2.014319896697998,2.075360059738159,-0.18311999738216397,145400.0,55.73,-21.11,13.67,ACCURACY_BAD,145400.0,-0.00957129057496786,3.500699520111084,-9.025726318359377,145400.0,1000.76
2785,145500.0,86.0,145500.0,0.0,145500.0,-0.061039999127388,-1.2207999229431152,0.7324799895286559,145500.0,55.73,-21.11,13.67,ACCURACY_BAD,145500.0,0.004785645287483932,3.5916268825531006,-8.975478172302246,145500.0,1000.76
2786,145600.0,86.0,145600.0,0.0,145600.0,-0.061039999127388,-1.2207999229431152,0.7324799895286559,145600.0,56.45,-19.19,14.27,ACCURACY_BAD,145600.0,0.004785645287483932,3.5916268825531006,-8.975478172302246,145600.0,1000.76
2787,145700.0,89.0,145700.0,0.0,145700.0,1.4649599790573118,-1.0376800298690796,-0.6103999614715576,145700.0,56.45,-19.19,14.27,ACCURACY_BAD,145700.0,-0.01914258114993572,3.6370904445648193,-9.066404342651367,145700.0,1000.76
2788,145800.0,89.0,145800.0,0.0,145800.0,1.4649599790573118,-1.0376800298690796,-0.6103999614715576,145800.0,56.45,-19.19,14.27,ACCURACY_BAD,145800.0,-0.01914258114993572,3.6370904445648193,-9.066404342651367,145800.0,1000.76
2789,145900.0,89.0,145900.0,0.0,145900.0,2.1974399089813232,-2.3805599212646484,0.244159996509552,145900.0,56.45,-18.71,15.11,ACCURACY_BAD,145900.0,0.004785645287483932,3.5772697925567627,-9.116654396057127,145900.0,1000.76
2790,144500.0,90.0,144500.0,0.0,144500.0,0.8545600175857544,0.36623999476432795,0.18311999738216397,144500.0,57.18,-20.45,15.96,ACCURACY_BAD,144500.0,0.03349951654672624,3.4576287269592285,-9.030512809753418,144500.0,1000.79
2791,144600.0,90.0,144600.0,0.0,144600.0,0.8545600175857544,0.36623999476432795,0.18311999738216397,144600.0,57.18,-20.45,15.96,ACCURACY_BAD,144600.0,0.03349951654672624,3.4576287269592285,-9.030512809753418,144600.0,1000.78
2792,144700.0,90.0,144700.0,0.0,144700.0,0.8545600175857544,0.36623999476432795,0.18311999738216397,144700.0,57.18,-20.45,15.96,ACCURACY_BAD,144700.0,0.03349951654672624,3.4576287269592285,-9.030512809753418,144700.0,1000.78
2793,144800.0,90.0,144800.0,0.0,144800.0,-0.488319993019104,1.2207999229431152,-0.976639986038208,144800.0,55.73,-20.45,15.96,ACCURACY_BAD,144800.0,0.004785645287483932,3.486342430114746,-9.131011009216307,144800.0,1000.77
2794,144900.0,86.0,144900.0,0.0,144900.0,-0.488319993019104,1.2207999229431152,-0.976639986038208,144900.0,55.73,-20.45,15.96,ACCURACY_BAD,144900.0,0.004785645287483932,3.486342430114746,-9.131011009216307,144900.0,1000.77
2795,145000.0,86.0,145000.0,0.0,145000.0,0.7935199737548828,0.122079998254776,-1.5260000228881836,145000.0,55.73,-20.45,15.96,ACCURACY_BAD,145000.0,0.004785645287483932,3.615554809570313,-9.06401252746582,145000.0,1000.77
2796,145100.0,86.0,145100.0,0.0,145100.0,0.7935199737548828,0.122079998254776,-1.5260000228881836,145100.0,57.18,-20.03,14.69,ACCURACY_BAD,145100.0,0.004785645287483932,3.615554809570313,-9.06401252746582,145100.0,1000.77
2797,145200.0,86.0,145200.0,0.0,145200.0,2.014319896697998,2.075360059738159,-0.18311999738216397,145200.0,57.18,-20.03,14.69,ACCURACY_BAD,145200.0,-0.00957129057496786,3.500699520111084,-9.025726318359377,145200.0,1000.76
2798,145300.0,91.0,145300.0,0.0,145300.0,2.014319896697998,2.075360059738159,-0.18311999738216397,145300.0,57.18,-20.03,14.69,ACCURACY_BAD,145300.0,-0.00957129057496786,3.500699520111084,-9.025726318359377,145300.0,1000.76
2799,145400.0,91.0,145400.0,0.0,145400.0,2.014319896697998,2.075360059738159,-0.18311999738216397,145400.0,55.73,-21.11,13.67,ACCURACY_BAD,145400.0,-0.00957129057496786,3.500699520111084,-9.025726318359377,145400.0,1000.76
2800,145500.0,86.0,145500.0,0.0,145500.0,-0.061039999127388,-1.2207999229431152,0.7324799895286559,145500.0,55.73,-21.11,13.67,ACCURACY_BAD,145500.0,0.004785645287483932,3.5916268825531006,-8.975478172302246,145500.0,1000.76
2801,145600.0,86.0,145600.0,0.0,145600.0,-0.061039999127388,-1.2207999229431152,0.7324799895286559,145600.0,56.45,-19.19,14.27,ACCURACY_BAD,145600.0,0.004785645287483932,3.5916268825531006,-8.975478172302246,145600.0,1000.76
2802,145700.0,89.0,145700.0,0.0,145700.0,1.4649599790573118,-1.0376800298690796,-0.6103999614715576,145700.0,56.45,-19.19,14.27,ACCURACY_BAD,145700.0,-0.01914258114993572,3.6370904445648193,-9.066404342651367,145700.0,1000.76
2803,145800.0,89.0,145800.0,0.0,145800.0,1.4649599790573118,-1.0376800298690796,-0.6103999614715576,145800.0,56.45,-19.19,14.27,ACCURACY_BAD,145800.0,-0.01914258114993572,3.6370904445648193,-9.066404342651367,145800.0,1000.76
2804,145900.0,89.0,145900.0,0.0,145900.0,2.1974399089813232,-2.3805599212646484,0.244159996509552,145900.0,56.45,-18.71,15.11,ACCURACY_BAD,145900.0,0.004785645287483932,3.5772697925567627,-9.116654396057127,145900.0,1000.76
2805,146000.0,89.0,146000.0,0.05,146000.0,2.1974399089813232,-2.3805599212646484,0.244159996509552,146000.0,56.45,-18.71,15.11,ACCURACY_BAD,146000.0,0.004785645287483932,3.5772697925567627,-9.116654396057127,146000.0,1000.78
2806,146100.0,85.0,146100.0,0.05,146100.0,2.1974399089813232,-2.3805599212646484,0.244159996509552,146100.0,56.45,-18.71,15.11,ACCURACY_BAD,146100.0,0.004785645287483932,3.5772697925567627,-9.116654396057127,146100.0,1000.78
