timestamp,mx,my,mz,mAc
1481637121714,-7.91,-18.53,54.77,ACCURACY_VERYGOOD
1481637122008,-4.44,-16.68,53.27,ACCURACY_VERYGOOD
1481637122211,-5.15,-17.27,50.93,ACCURACY_VERYGOOD
1481637122510,-7.19,-16.19,54.11,ACCURACY_VERYGOOD
1481637122809,-11.39,-19.43,55.19,ACCURACY_VERYGOOD
1481637123113,-7.19,-18.35,54.11,ACCURACY_VERYGOOD
1481637123406,-7.19,-15.35,53.69,ACCURACY_VERYGOOD
1481637123732,-5.15,-14.03,54.11,ACCURACY_VERYGOOD
1481637124020,-3.72,-7.91,53.27,ACCURACY_VERYGOOD
1481637124306,-10.01,-13.13,53.69,ACCURACY_VERYGOOD
1481637124604,-10.01,-18.11,55.61,ACCURACY_VERYGOOD
1481637124905,-7.91,-15.71,57.11,ACCURACY_VERYGOOD
1481637125110,-4.44,-14.88,56.69,ACCURACY_VERYGOOD
1481637125402,-3.72,-13.13,53.69,ACCURACY_VERYGOOD
1481637125706,-3.72,-9.23,52.86,ACCURACY_VERYGOOD
1481637126003,-6.53,-5.46,54.77,ACCURACY_VERYGOOD
1481637126204,-12.11,-12.96,55.19,ACCURACY_VERYGOOD
1481637126410,-11.39,-13.55,54.95,ACCURACY_VERYGOOD
1481637126706,-10.73,-15.71,57.11,ACCURACY_VERYGOOD
1481637127000,-7.91,-12.71,54.53,ACCURACY_VERYGOOD
1481637127223,-6.53,-10.43,56.69,ACCURACY_VERYGOOD
1481637127500,-5.81,-3.72,53.87,ACCURACY_VERYGOOD
1481637127799,-11.39,-15.05,55.19,ACCURACY_VERYGOOD
1481637128101,-12.11,-23.57,54.53,ACCURACY_VERYGOOD
1481637128398,-9.3,-20.45,56.27,ACCURACY_VERYGOOD
1481637128697,-4.44,-19.43,55.19,ACCURACY_VERYGOOD
1481637128901,-4.44,-14.21,54.77,ACCURACY_VERYGOOD
1481637129193,-0.23,-9,52.19,ACCURACY_VERYGOOD
1481637129409,-1.62,-6.83,52.19,ACCURACY_VERYGOOD
1481637129619,-6.53,-9.23,52.86,ACCURACY_VERYGOOD
1481637129895,-9.3,-15.53,54.36,ACCURACY_VERYGOOD
1481637130096,-8.63,-16.19,56.27,ACCURACY_VERYGOOD
1481637130393,-5.15,-15.29,55.79,ACCURACY_VERYGOOD
1481637130595,-4.44,-16.19,54.11,ACCURACY_VERYGOOD
1481637130896,-5.15,-16.85,53.87,ACCURACY_VERYGOOD
1481637131209,-2.33,-12.3,51.11,ACCURACY_VERYGOOD
1481637131495,-5.81,-9.84,54.71,ACCURACY_VERYGOOD
1481637131791,-10.73,-14.88,56.69,ACCURACY_VERYGOOD
1481637132095,-7.19,-17.03,56.69,ACCURACY_VERYGOOD
1481637132406,-3.05,-14.46,53.21,ACCURACY_VERYGOOD
1481637132690,-6.53,-19.85,54.29,ACCURACY_VERYGOOD
1481637132891,-5.15,-19.02,53.87,ACCURACY_VERYGOOD
1481637133185,-2.33,-10.97,53.69,ACCURACY_VERYGOOD
1481637133386,-5.81,-18.35,54.11,ACCURACY_VERYGOOD
1481637133687,-8.63,-26.39,54.36,ACCURACY_VERYGOOD
1481637133888,-8.63,-22.07,54.36,ACCURACY_VERYGOOD
1481637134090,-7.19,-24.23,54.36,ACCURACY_VERYGOOD
1481637134385,-4.44,-22.26,52.86,ACCURACY_VERYGOOD
1481637134683,-6.53,-15.11,53.03,ACCURACY_VERYGOOD
1481637134885,-7.19,-14.46,53.21,ACCURACY_VERYGOOD
1481637135089,-8.63,-15.96,53.52,ACCURACY_VERYGOOD
1481637135397,-8.63,-22.5,53.45,ACCURACY_VERYGOOD
1481637135686,-3.72,-14.21,52.61,ACCURACY_VERYGOOD
1481637135986,-3.72,-20.1,50.7,ACCURACY_VERYGOOD
1481637136283,-2.33,-16.26,51.95,ACCURACY_VERYGOOD
1481637136485,-3.05,-16.68,51.11,ACCURACY_VERYGOOD
1481637136686,-7.19,-18.35,51.95,ACCURACY_VERYGOOD
1481637136983,-7.19,-16.68,53.27,ACCURACY_VERYGOOD
1481637137283,-7.19,-15.77,52.79,ACCURACY_VERYGOOD
1481637137486,-7.91,-14.21,52.61,ACCURACY_VERYGOOD
1481637137780,-3.05,-10.55,50.27,ACCURACY_VERYGOOD
1481637138080,-2.33,-19.26,48.11,ACCURACY_VERYGOOD
1481637138375,-0.95,-9.96,48.36,ACCURACY_VERYGOOD
1481637138686,-3.72,-9.11,47.93,ACCURACY_VERYGOOD
1481637138975,-5.15,-9.47,51.36,ACCURACY_VERYGOOD
1481637139195,-7.19,-14.51,51.11,ACCURACY_VERYGOOD
1481637139479,-7.19,-15.77,52.79,ACCURACY_VERYGOOD
1481637139778,-5.15,-15.11,53.03,ACCURACY_VERYGOOD
1481637140074,-3.05,-17.94,52.86,ACCURACY_VERYGOOD
1481637140373,-0.23,-18,50.7,ACCURACY_VERYGOOD
1481637140676,-0.95,-13.01,48.77,ACCURACY_VERYGOOD
1481637140970,-4.44,-9.23,52.86,ACCURACY_VERYGOOD
1481637141183,-8.63,-15.77,52.79,ACCURACY_VERYGOOD
1481637141473,-6.53,-20.93,55.43,ACCURACY_VERYGOOD
1481637141772,-6.53,-15.96,53.52,ACCURACY_VERYGOOD
1481637142079,-2.33,-18.18,51.36,ACCURACY_VERYGOOD
1481637142373,-0.23,-14.27,50.45,ACCURACY_VERYGOOD
1481637142673,-0.23,-5.51,50.45,ACCURACY_VERYGOOD
1481637142969,-4.44,-6.83,52.19,ACCURACY_VERYGOOD
1481637143170,-6.53,-15.05,55.19,ACCURACY_VERYGOOD
1481637143469,-6.53,-16.61,57.53,ACCURACY_VERYGOOD
1481637143673,-4.44,-17.87,54.95,ACCURACY_VERYGOOD
1481637143965,-2.33,-14.88,54.53,ACCURACY_VERYGOOD
