,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
1640,87000.0,-24.171838760375977,-61.77248001098633,-110.54344177246094,1003.98,5.0,0.0,9.619147300720217,3.5198421478271484,-3.507878065109253,75.29,7.67,-10.19,ACCURACY_BAD
1641,87100.0,-110.66551971435548,-11.048239707946776,-51.51775741577149,1003.99,2.0,0.0,7.537391662597656,3.115455150604248,-3.31884503364563,74.58,12.42,-11.51,ACCURACY_BAD
1642,87200.0,-110.66551971435548,-11.048239707946776,-51.51775741577149,1003.99,2.0,0.0,7.537391662597656,3.115455150604248,-3.31884503364563,75.29,20.34,-8.93,ACCURACY_BAD
1643,87300.0,-19.83799934387207,21.42503929138184,-2.807839870452881,1004.01,0.0,0.0,13.73958683013916,0.5647061467170715,-3.041277408599853,76.68,24.05,-9.17,ACCURACY_BAD
1644,87400.0,-19.83799934387207,21.42503929138184,-2.807839870452881,1004.01,0.0,0.0,13.73958683013916,0.5647061467170715,-3.041277408599853,76.68,22.92,-10.26,ACCURACY_BAD
1645,87500.0,23.68351936340332,4.2117600440978995,61.5283203125,1004.01,0.0,0.0,7.767102241516112,2.344966173171997,-1.9238293170928955,81.59,21.35,-14.27,ACCURACY_BAD
1646,87600.0,23.68351936340332,4.2117600440978995,61.5283203125,1004.01,0.0,0.0,7.767102241516112,2.344966173171997,-1.9238293170928955,85.73,15.0,-17.03,ACCURACY_BAD
1647,87700.0,23.68351936340332,4.2117600440978995,61.5283203125,1004.03,0.0,0.0,7.767102241516112,2.344966173171997,-1.9238293170928955,88.55,8.81,-20.52,ACCURACY_BAD
1648,87800.0,18.983440399169922,19.28863906860352,63.96991729736328,1004.04,2.0,0.0,8.140382766723633,1.4835500717163086,-3.531806230545044,94.13,0.23,-27.53,ACCURACY_BAD
1649,87900.0,18.983440399169922,19.28863906860352,63.96991729736328,1004.04,2.0,0.0,8.140382766723633,1.4835500717163086,-3.531806230545044,85.73,-2.81,-29.27,ACCURACY_BAD
1650,88000.0,-153.39352416992188,4.4559197425842285,-72.08824157714844,1004.04,2.0,0.0,24.411577224731445,-1.9118653535842896,-3.5700912475585938,85.73,5.46,-27.95,ACCURACY_BAD
1651,88100.0,-153.39352416992188,4.4559197425842285,-72.08824157714844,1004.04,2.0,0.0,24.411577224731445,-1.9118653535842896,-3.5700912475585938,84.36,12.89,-24.18,ACCURACY_BAD
1652,88200.0,-119.02799987792969,-26.91864013671875,-88.81320190429688,1004.05,0.0,0.0,7.183253765106201,1.026520848274231,-0.3900300860404968,80.15,28.37,-13.43,ACCURACY_BAD
1653,88300.0,-119.02799987792969,-26.91864013671875,-88.81320190429688,1004.05,0.0,0.0,7.183253765106201,1.026520848274231,-0.3900300860404968,73.91,37.31,1.5,ACCURACY_BAD
1654,88400.0,-148.38824462890625,-82.03775787353516,-94.00160217285156,1004.04,0.0,0.0,14.95992660522461,3.8979082107543945,-1.6055840253829956,66.23,39.47,12.77,ACCURACY_BAD
1655,88500.0,-148.38824462890625,-82.03775787353516,-94.00160217285156,1004.04,0.0,0.0,14.95992660522461,3.8979082107543945,-1.6055840253829956,71.09,34.07,15.96,ACCURACY_BAD
1656,88600.0,-141.73487854003906,-11.414480209350586,70.5011978149414,1004.05,0.0,0.0,7.322037220001223,0.3445664942264557,-3.4193434715271,78.77,24.35,23.45,ACCURACY_BAD
1657,88700.0,-141.73487854003906,-11.414480209350586,70.5011978149414,1004.05,0.0,0.0,7.322037220001223,0.3445664942264557,-3.4193434715271,87.83,9.3,38.45,ACCURACY_BAD
1658,88800.0,-141.73487854003906,-11.414480209350586,70.5011978149414,1004.05,0.0,0.0,7.322037220001223,0.3445664942264557,-3.4193434715271,101.09,3.95,61.61,ACCURACY_BAD
1659,88900.0,-51.09048080444336,50.296958923339844,29.66543960571289,1004.05,2.0,0.0,12.868599891662598,2.0027925968170166,-6.1471614837646475,99.0,23.93,65.22,ACCURACY_BAD
1660,88000.0,-153.39352416992188,4.4559197425842285,-72.08824157714844,1004.04,2.0,0.0,24.411577224731445,-1.9118653535842896,-3.5700912475585938,85.73,5.46,-27.95,ACCURACY_BAD
1661,88100.0,-153.39352416992188,4.4559197425842285,-72.08824157714844,1004.04,2.0,0.0,24.411577224731445,-1.9118653535842896,-3.5700912475585938,84.36,12.89,-24.18,ACCURACY_BAD
1662,88200.0,-119.02799987792969,-26.91864013671875,-88.81320190429688,1004.05,0.0,0.0,7.183253765106201,1.026520848274231,-0.3900300860404968,80.15,28.37,-13.43,ACCURACY_BAD
1663,88300.0,-119.02799987792969,-26.91864013671875,-88.81320190429688,1004.05,0.0,0.0,7.183253765106201,1.026520848274231,-0.3900300860404968,73.91,37.31,1.5,ACCURACY_BAD
1664,88400.0,-148.38824462890625,-82.03775787353516,-94.00160217285156,1004.04,0.0,0.0,14.95992660522461,3.8979082107543945,-1.6055840253829956,66.23,39.47,12.77,ACCURACY_BAD
1665,88500.0,-148.38824462890625,-82.03775787353516,-94.00160217285156,1004.04,0.0,0.0,14.95992660522461,3.8979082107543945,-1.6055840253829956,71.09,34.07,15.96,ACCURACY_BAD
1666,88600.0,-141.73487854003906,-11.414480209350586,70.5011978149414,1004.05,0.0,0.0,7.322037220001223,0.3445664942264557,-3.4193434715271,78.77,24.35,23.45,ACCURACY_BAD
1667,88700.0,-141.73487854003906,-11.414480209350586,70.5011978149414,1004.05,0.0,0.0,7.322037220001223,0.3445664942264557,-3.4193434715271,87.83,9.3,38.45,ACCURACY_BAD
1668,88800.0,-141.73487854003906,-11.414480209350586,70.5011978149414,1004.05,0.0,0.0,7.322037220001223,0.3445664942264557,-3.4193434715271,101.09,3.95,61.61,ACCURACY_BAD
1669,88900.0,-51.09048080444336,50.296958923339844,29.66543960571289,1004.05,2.0,0.0,12.868599891662598,2.0027925968170166,-6.1471614837646475,99.0,23.93,65.22,ACCURACY_BAD
1670,89000.0,-51.09048080444336,50.296958923339844,29.66543960571289,1004.08,4.0,0.0,12.868599891662598,2.0027925968170166,-6.1471614837646475,82.25,23.21,60.71,ACCURACY_BAD
1671,89100.0,-13.917119979858398,90.94960021972656,96.32112121582031,1004.08,4.0,0.0,9.643074989318848,0.8518448472023009,-2.857030153274536,78.05,19.13,53.03,ACCURACY_BAD
1672,89200.0,-13.917119979858398,90.94960021972656,96.32112121582031,1004.08,4.0,0.0,9.643074989318848,0.8518448472023009,-2.857030153274536,72.47,13.85,53.45,ACCURACY_BAD
1673,89300.0,-9.766399383544922,36.01359939575195,53.53207778930664,1004.09,5.0,0.0,4.910072326660156,1.641476273536682,-1.3375877141952517,69.0,10.85,53.87,ACCURACY_BAD
1674,89400.0,-9.766399383544922,36.01359939575195,53.53207778930664,1004.09,5.0,0.0,4.910072326660156,1.641476273536682,-1.3375877141952517,66.9,11.27,54.65,ACCURACY_BAD
1675,89500.0,27.895278930664066,-28.32255935668945,-81.42736053466797,1004.08,4.0,0.0,13.73480224609375,4.962714195251465,-4.232903003692627,66.9,13.5,59.03,ACCURACY_BAD
1676,89600.0,27.895278930664066,-28.32255935668945,-81.42736053466797,1004.09,4.0,0.0,13.73480224609375,4.962714195251465,-4.232903003692627,66.23,13.31,59.63,ACCURACY_BAD
1677,89700.0,-68.91416168212889,-45.35271835327149,-130.8697509765625,1004.09,4.0,0.0,9.442078590393066,3.8548374176025386,-2.7900311946868896,65.51,7.31,64.73,ACCURACY_BAD
1678,89800.0,-68.91416168212889,-45.35271835327149,-130.8697509765625,1004.09,5.0,0.0,9.442078590393066,3.8548374176025386,-2.7900311946868896,66.9,4.92,67.55,ACCURACY_BAD
1679,89900.0,-68.91416168212889,-45.35271835327149,-130.8697509765625,1004.09,5.0,0.0,9.442078590393066,3.8548374176025386,-2.7900311946868896,69.0,6.89,68.22,ACCURACY_BAD
1680,89000.0,-51.09048080444336,50.296958923339844,29.66543960571289,1004.08,4.0,0.0,12.868599891662598,2.0027925968170166,-6.1471614837646475,82.25,23.21,60.71,ACCURACY_BAD
1681,89100.0,-13.917119979858398,90.94960021972656,96.32112121582031,1004.08,4.0,0.0,9.643074989318848,0.8518448472023009,-2.857030153274536,78.05,19.13,53.03,ACCURACY_BAD
1682,89200.0,-13.917119979858398,90.94960021972656,96.32112121582031,1004.08,4.0,0.0,9.643074989318848,0.8518448472023009,-2.857030153274536,72.47,13.85,53.45,ACCURACY_BAD
1683,89300.0,-9.766399383544922,36.01359939575195,53.53207778930664,1004.09,5.0,0.0,4.910072326660156,1.641476273536682,-1.3375877141952517,69.0,10.85,53.87,ACCURACY_BAD
1684,89400.0,-9.766399383544922,36.01359939575195,53.53207778930664,1004.09,5.0,0.0,4.910072326660156,1.641476273536682,-1.3375877141952517,66.9,11.27,54.65,ACCURACY_BAD
1685,89500.0,27.895278930664066,-28.32255935668945,-81.42736053466797,1004.08,4.0,0.0,13.73480224609375,4.962714195251465,-4.232903003692627,66.9,13.5,59.03,ACCURACY_BAD
1686,89600.0,27.895278930664066,-28.32255935668945,-81.42736053466797,1004.09,4.0,0.0,13.73480224609375,4.962714195251465,-4.232903003692627,66.23,13.31,59.63,ACCURACY_BAD
1687,89700.0,-68.91416168212889,-45.35271835327149,-130.8697509765625,1004.09,4.0,0.0,9.442078590393066,3.8548374176025386,-2.7900311946868896,65.51,7.31,64.73,ACCURACY_BAD
1688,89800.0,-68.91416168212889,-45.35271835327149,-130.8697509765625,1004.09,5.0,0.0,9.442078590393066,3.8548374176025386,-2.7900311946868896,66.9,4.92,67.55,ACCURACY_BAD
1689,89900.0,-68.91416168212889,-45.35271835327149,-130.8697509765625,1004.09,5.0,0.0,9.442078590393066,3.8548374176025386,-2.7900311946868896,69.0,6.89,68.22,ACCURACY_BAD
1690,90000.0,-76.42208099365234,8.301440238952638,-40.95783996582031,1004.09,5.0,0.0,7.762316703796388,2.0362920761108403,-1.8831514120101929,68.33,1.91,70.13,ACCURACY_BAD
1691,90100.0,-76.42208099365234,8.301440238952638,-40.95783996582031,1004.09,5.0,0.0,7.762316703796388,2.0362920761108403,-1.8831514120101929,66.23,-2.15,71.63,ACCURACY_BAD
1692,90200.0,-39.737037658691406,22.64583969116211,5.55463981628418,1004.09,5.0,0.0,7.786244869232178,2.730210542678833,-1.7635102272033691,64.86,-3.24,72.65,ACCURACY_BAD
1693,90300.0,-39.737037658691406,22.64583969116211,5.55463981628418,1004.08,5.0,0.0,7.786244869232178,2.730210542678833,-1.7635102272033691,66.23,1.01,68.4,ACCURACY_BAD
1694,90400.0,5.005280017852783,28.87191963195801,119.3942413330078,1004.08,6.0,0.0,8.379664421081543,0.607776939868927,-2.8187451362609863,64.13,-0.29,63.71,ACCURACY_BAD
1695,90500.0,5.005280017852783,28.87191963195801,119.3942413330078,1004.08,6.0,0.0,8.379664421081543,0.607776939868927,-2.8187451362609863,63.41,-0.35,59.39,ACCURACY_BAD
1696,90600.0,5.005280017852783,28.87191963195801,119.3942413330078,1004.08,8.0,0.0,8.379664421081543,0.607776939868927,-2.8187451362609863,60.65,0.41,56.81,ACCURACY_BAD
1697,90700.0,41.99551773071289,5.127359867095947,82.09880065917969,1004.08,8.0,0.0,7.412964344024657,1.6845470666885376,-2.057827472686768,60.65,3.29,59.21,ACCURACY_BAD
1698,90800.0,41.99551773071289,5.127359867095947,82.09880065917969,1004.08,8.0,0.0,7.412964344024657,1.6845470666885376,-2.057827472686768,59.93,5.03,58.31,ACCURACY_BAD
1699,90900.0,-14.6496000289917,7.019599914550781,33.32783889770508,1004.08,9.0,0.0,7.982456684112549,2.038684844970703,-1.8927226066589355,59.27,2.81,58.37,ACCURACY_BAD
1700,90000.0,-76.42208099365234,8.301440238952638,-40.95783996582031,1004.09,5.0,0.0,7.762316703796388,2.0362920761108403,-1.8831514120101929,68.33,1.91,70.13,ACCURACY_BAD
1701,90100.0,-76.42208099365234,8.301440238952638,-40.95783996582031,1004.09,5.0,0.0,7.762316703796388,2.0362920761108403,-1.8831514120101929,66.23,-2.15,71.63,ACCURACY_BAD
1702,90200.0,-39.737037658691406,22.64583969116211,5.55463981628418,1004.09,5.0,0.0,7.786244869232178,2.730210542678833,-1.7635102272033691,64.86,-3.24,72.65,ACCURACY_BAD
1703,90300.0,-39.737037658691406,22.64583969116211,5.55463981628418,1004.08,5.0,0.0,7.786244869232178,2.730210542678833,-1.7635102272033691,66.23,1.01,68.4,ACCURACY_BAD
1704,90400.0,5.005280017852783,28.87191963195801,119.3942413330078,1004.08,6.0,0.0,8.379664421081543,0.607776939868927,-2.8187451362609863,64.13,-0.29,63.71,ACCURACY_BAD
1705,90500.0,5.005280017852783,28.87191963195801,119.3942413330078,1004.08,6.0,0.0,8.379664421081543,0.607776939868927,-2.8187451362609863,63.41,-0.35,59.39,ACCURACY_BAD
1706,90600.0,5.005280017852783,28.87191963195801,119.3942413330078,1004.08,8.0,0.0,8.379664421081543,0.607776939868927,-2.8187451362609863,60.65,0.41,56.81,ACCURACY_BAD
1707,90700.0,41.99551773071289,5.127359867095947,82.09880065917969,1004.08,8.0,0.0,7.412964344024657,1.6845470666885376,-2.057827472686768,60.65,3.29,59.21,ACCURACY_BAD
1708,90800.0,41.99551773071289,5.127359867095947,82.09880065917969,1004.08,8.0,0.0,7.412964344024657,1.6845470666885376,-2.057827472686768,59.93,5.03,58.31,ACCURACY_BAD
1709,90900.0,-14.6496000289917,7.019599914550781,33.32783889770508,1004.08,9.0,0.0,7.982456684112549,2.038684844970703,-1.8927226066589355,59.27,2.81,58.37,ACCURACY_BAD
1710,91000.0,-14.6496000289917,7.019599914550781,33.32783889770508,1004.07,12.0,0.0,7.982456684112549,2.038684844970703,-1.8927226066589355,60.65,1.31,58.55,ACCURACY_BAD
1711,91100.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,1004.07,12.0,0.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,60.65,-0.35,59.39,ACCURACY_BAD
1712,91200.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,1004.07,12.0,0.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,62.75,-4.31,60.23,ACCURACY_BAD
1713,91300.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,1004.07,12.0,0.0,8.848658561706543,2.699103832244873,-1.8951154947280884,64.13,-2.09,62.45,ACCURACY_BAD
1714,91400.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,1004.07,12.0,0.0,8.848658561706543,2.699103832244873,-1.8951154947280884,64.86,-5.63,61.97,ACCURACY_BAD
1715,91500.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,1004.08,12.0,0.0,8.848658561706543,2.699103832244873,-1.8951154947280884,65.51,-10.19,62.63,ACCURACY_BAD
1716,91600.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,1004.08,12.0,0.0,11.925827980041506,2.737389087677002,-2.6775684356689453,65.51,-11.51,62.21,ACCURACY_BAD
1717,91700.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,1004.09,11.0,0.0,11.925827980041506,2.737389087677002,-2.6775684356689453,63.41,-11.51,60.05,ACCURACY_BAD
1718,91800.0,32.04600143432617,21.669198989868164,98.1523208618164,1004.07,12.0,0.0,7.905886173248291,0.6675975918769836,-3.359522819519043,62.03,-7.79,59.81,ACCURACY_BAD
1719,91900.0,32.04600143432617,21.669198989868164,98.1523208618164,1004.07,12.0,0.0,7.905886173248291,0.6675975918769836,-3.359522819519043,59.27,-4.31,60.23,ACCURACY_BAD
1720,91000.0,-14.6496000289917,7.019599914550781,33.32783889770508,1004.07,12.0,0.0,7.982456684112549,2.038684844970703,-1.8927226066589355,60.65,1.31,58.55,ACCURACY_BAD
1721,91100.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,1004.07,12.0,0.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,60.65,-0.35,59.39,ACCURACY_BAD
1722,91200.0,-3.3571999073028564,-32.35120010375977,-113.71752166748048,1004.07,12.0,0.0,10.260422706604004,3.4576287269592285,-2.5124638080596924,62.75,-4.31,60.23,ACCURACY_BAD
1723,91300.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,1004.07,12.0,0.0,8.848658561706543,2.699103832244873,-1.8951154947280884,64.13,-2.09,62.45,ACCURACY_BAD
1724,91400.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,1004.07,12.0,0.0,8.848658561706543,2.699103832244873,-1.8951154947280884,64.86,-5.63,61.97,ACCURACY_BAD
1725,91500.0,-4.028639793395996,-22.64583969116211,-85.94432067871094,1004.08,12.0,0.0,8.848658561706543,2.699103832244873,-1.8951154947280884,65.51,-10.19,62.63,ACCURACY_BAD
1726,91600.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,1004.08,12.0,0.0,11.925827980041506,2.737389087677002,-2.6775684356689453,65.51,-11.51,62.21,ACCURACY_BAD
1727,91700.0,-15.260000228881836,3.1130399703979488,-17.945758819580078,1004.09,11.0,0.0,11.925827980041506,2.737389087677002,-2.6775684356689453,63.41,-11.51,60.05,ACCURACY_BAD
1728,91800.0,32.04600143432617,21.669198989868164,98.1523208618164,1004.07,12.0,0.0,7.905886173248291,0.6675975918769836,-3.359522819519043,62.03,-7.79,59.81,ACCURACY_BAD
1729,91900.0,32.04600143432617,21.669198989868164,98.1523208618164,1004.07,12.0,0.0,7.905886173248291,0.6675975918769836,-3.359522819519043,59.27,-4.31,60.23,ACCURACY_BAD
1730,92000.0,62.87120056152344,20.20423889160156,76.48311614990234,1004.08,16.0,0.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,56.45,-4.31,60.29,ACCURACY_BAD
1731,92100.0,62.87120056152344,20.20423889160156,76.48311614990234,1004.08,16.0,0.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,55.73,3.89,57.29,ACCURACY_BAD
1732,92200.0,62.87120056152344,20.20423889160156,76.48311614990234,1004.08,16.0,0.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,57.18,4.13,58.79,ACCURACY_BAD
1733,92300.0,-17.274320602416992,15.382080078125,41.99551773071289,1004.11,22.0,0.0,5.804987907409668,1.308874011039734,-2.4358932971954346,56.45,3.89,59.39,ACCURACY_BAD
1734,92400.0,-17.274320602416992,15.382080078125,41.99551773071289,1004.11,22.0,0.0,5.804987907409668,1.308874011039734,-2.4358932971954346,56.45,4.38,62.39,ACCURACY_BAD
1735,92500.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,1004.12,25.0,0.0,13.328021049499512,2.964707374572754,-3.06999135017395,58.55,1.5,60.05,ACCURACY_BAD
1736,92600.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,1004.14,29.0,0.0,13.328021049499512,2.964707374572754,-3.06999135017395,59.93,-3.35,64.13,ACCURACY_BAD
1737,92700.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,1004.14,29.0,0.0,10.681561470031738,2.943171739578247,-1.0336993932724001,63.41,-7.98,64.73,ACCURACY_BAD
1738,92800.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,1004.14,26.0,0.0,10.681561470031738,2.943171739578247,-1.0336993932724001,68.33,-12.84,61.79,ACCURACY_BAD
1739,92900.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,1004.14,26.0,0.0,10.681561470031738,2.943171739578247,-1.0336993932724001,68.33,-17.63,58.79,ACCURACY_BAD
1740,92000.0,62.87120056152344,20.20423889160156,76.48311614990234,1004.08,16.0,0.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,56.45,-4.31,60.29,ACCURACY_BAD
1741,92100.0,62.87120056152344,20.20423889160156,76.48311614990234,1004.08,16.0,0.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,55.73,3.89,57.29,ACCURACY_BAD
1742,92200.0,62.87120056152344,20.20423889160156,76.48311614990234,1004.08,16.0,0.0,8.934800148010254,1.3663017749786377,-3.4025940895080566,57.18,4.13,58.79,ACCURACY_BAD
1743,92300.0,-17.274320602416992,15.382080078125,41.99551773071289,1004.11,22.0,0.0,5.804987907409668,1.308874011039734,-2.4358932971954346,56.45,3.89,59.39,ACCURACY_BAD
1744,92400.0,-17.274320602416992,15.382080078125,41.99551773071289,1004.11,22.0,0.0,5.804987907409668,1.308874011039734,-2.4358932971954346,56.45,4.38,62.39,ACCURACY_BAD
1745,92500.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,1004.12,25.0,0.0,13.328021049499512,2.964707374572754,-3.06999135017395,58.55,1.5,60.05,ACCURACY_BAD
1746,92600.0,-5.798799991607666,-33.388877868652344,-68.18167877197266,1004.14,29.0,0.0,13.328021049499512,2.964707374572754,-3.06999135017395,59.93,-3.35,64.13,ACCURACY_BAD
1747,92700.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,1004.14,29.0,0.0,10.681561470031738,2.943171739578247,-1.0336993932724001,63.41,-7.98,64.73,ACCURACY_BAD
1748,92800.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,1004.14,26.0,0.0,10.681561470031738,2.943171739578247,-1.0336993932724001,68.33,-12.84,61.79,ACCURACY_BAD
1749,92900.0,-57.68280029296875,-32.168079376220696,-76.29999542236328,1004.14,26.0,0.0,10.681561470031738,2.943171739578247,-1.0336993932724001,68.33,-17.63,58.79,ACCURACY_BAD
1750,93000.0,-23.13415908813477,4.822159767150879,-32.83951950073242,1004.13,16.0,0.0,7.0923261642456055,3.579662799835205,-1.4668002128601074,70.43,-19.79,58.73,ACCURACY_BAD
1751,93100.0,-23.13415908813477,4.822159767150879,-32.83951950073242,1004.13,16.0,0.0,7.0923261642456055,3.579662799835205,-1.4668002128601074,68.33,-15.0,59.63,ACCURACY_BAD
1752,93200.0,19.83799934387207,24.416000366210927,72.94280242919922,1004.12,14.0,0.0,11.595619201660154,3.268595933914185,-2.7038896083831787,68.33,-15.23,60.23,ACCURACY_BAD
1753,93300.0,19.83799934387207,24.416000366210927,72.94280242919922,1004.12,14.0,0.0,11.595619201660154,3.268595933914185,-2.7038896083831787,66.23,-10.38,63.29,ACCURACY_BAD
1754,93400.0,19.83799934387207,24.416000366210927,72.94280242919922,1004.12,14.0,0.0,11.595619201660154,3.268595933914185,-2.7038896083831787,61.31,-5.51,66.23,ACCURACY_BAD
1755,93500.0,147.28952026367188,41.87343978881836,160.9624786376953,1004.12,23.0,0.0,11.24626636505127,0.3900300860404968,-2.26839566230774,57.18,3.53,60.65,ACCURACY_BAD
1756,93600.0,147.28952026367188,41.87343978881836,160.9624786376953,1004.11,50.0,0.0,11.24626636505127,0.3900300860404968,-2.26839566230774,58.55,4.19,60.89,ACCURACY_BAD
1757,93700.0,32.59535980224609,-13.367759704589846,39.18767929077149,1004.11,50.0,0.0,6.2117671966552725,1.1676974296569824,-1.6007983684539795,58.55,4.61,59.63,ACCURACY_BAD
