,timestamp,mx,my,mz,mAc
1564,161400.0,83.63,53.34,32.93,ACCURACY_BAD
1565,161500.0,84.36,52.5,33.29,ACCURACY_BAD
1566,161600.0,82.97,54.23,34.61,ACCURACY_BAD
1567,161700.0,82.25,53.57,32.27,ACCURACY_BAD
1568,161800.0,84.36,54.0,33.11,ACCURACY_BAD
1569,161900.0,81.59,52.97,34.13,ACCURACY_BAD
1570,162000.0,81.59,52.97,34.13,ACCURACY_BAD
1571,162100.0,85.08,52.73,34.86,ACCURACY_BAD
1572,162200.0,82.25,54.65,33.36,ACCURACY_BAD
1573,162300.0,85.73,53.75,33.71,ACCURACY_BAD
1574,162400.0,83.63,52.25,33.95,ACCURACY_BAD
1575,162500.0,84.36,53.75,33.71,ACCURACY_BAD
1576,162600.0,85.73,54.0,33.11,ACCURACY_BAD
1577,162700.0,82.97,53.34,32.93,ACCURACY_BAD
1578,162800.0,83.63,55.07,32.04,ACCURACY_BAD
1579,162900.0,83.63,54.0,33.11,ACCURACY_BAD
1580,163000.0,84.36,55.13,34.2,ACCURACY_BAD
1581,163100.0,82.97,54.0,33.11,ACCURACY_BAD
1582,163200.0,82.97,54.0,33.11,ACCURACY_BAD
1583,163300.0,82.97,54.18,32.45,ACCURACY_BAD
1584,163400.0,83.63,54.65,33.36,ACCURACY_BAD
1585,163500.0,84.36,53.34,35.04,ACCURACY_BAD
1586,163600.0,83.63,54.0,33.11,ACCURACY_BAD
1587,163700.0,82.97,51.41,34.43,ACCURACY_BAD
1588,163800.0,82.97,54.89,32.7,ACCURACY_BAD
1589,163900.0,85.08,53.34,32.93,ACCURACY_BAD
1590,164000.0,83.63,55.55,32.93,ACCURACY_BAD
1591,164100.0,83.63,52.97,34.13,ACCURACY_BAD
1592,164200.0,82.97,54.0,33.11,ACCURACY_BAD
1593,164300.0,84.36,52.68,32.7,ACCURACY_BAD
1594,164400.0,84.36,52.68,32.7,ACCURACY_BAD
1604,165400.0,84.36,54.41,31.79,ACCURACY_BAD
1605,165500.0,84.36,53.09,31.37,ACCURACY_BAD
1606,165600.0,84.36,53.09,31.37,ACCURACY_BAD
1607,165700.0,84.36,52.5,33.29,ACCURACY_BAD
1608,165800.0,84.36,52.5,33.29,ACCURACY_BAD
1609,165900.0,83.63,54.18,32.45,ACCURACY_BAD
1610,166000.0,83.63,53.75,33.71,ACCURACY_BAD
1611,166100.0,85.08,54.18,32.45,ACCURACY_BAD
1612,166200.0,85.08,54.0,33.11,ACCURACY_BAD
1613,166300.0,85.08,53.75,33.71,ACCURACY_BAD
1614,166400.0,84.36,53.75,33.71,ACCURACY_BAD
1615,166500.0,85.08,53.15,33.54,ACCURACY_BAD
1616,166600.0,83.63,54.65,33.36,ACCURACY_BAD
1617,166700.0,83.63,52.68,32.7,ACCURACY_BAD
1618,166800.0,85.73,54.89,32.7,ACCURACY_BAD
1619,166900.0,83.63,54.18,32.45,ACCURACY_BAD
1620,167000.0,83.63,54.18,32.45,ACCURACY_BAD
1621,167100.0,84.36,52.68,32.7,ACCURACY_BAD
1622,167200.0,84.36,53.09,31.37,ACCURACY_BAD
1623,167300.0,84.36,52.73,34.86,ACCURACY_BAD
1624,167400.0,83.63,54.0,33.11,ACCURACY_BAD
1625,167500.0,83.63,53.09,31.37,ACCURACY_BAD
1626,167600.0,85.08,53.34,32.93,ACCURACY_BAD
1627,167700.0,83.63,54.95,34.79,ACCURACY_BAD
1628,167800.0,84.36,51.84,33.11,ACCURACY_BAD
1629,167900.0,82.97,52.68,32.7,ACCURACY_BAD
1630,168000.0,85.08,54.65,33.36,ACCURACY_BAD
1631,168100.0,83.63,53.57,34.38,ACCURACY_BAD
1632,168200.0,83.63,53.57,34.38,ACCURACY_BAD
1633,168300.0,85.08,53.75,33.71,ACCURACY_BAD
1634,168400.0,83.63,52.5,35.45,ACCURACY_BAD
1635,168500.0,82.97,53.15,33.54,ACCURACY_BAD
1636,168600.0,84.36,53.57,32.27,ACCURACY_BAD
1637,168700.0,85.08,53.81,31.61,ACCURACY_BAD
1638,168800.0,85.08,53.57,34.38,ACCURACY_BAD
1639,168900.0,84.36,54.0,33.11,ACCURACY_BAD
1640,169000.0,85.73,54.89,32.7,ACCURACY_BAD
1641,169100.0,83.63,54.0,33.11,ACCURACY_BAD
1642,169200.0,84.36,53.57,34.38,ACCURACY_BAD
1643,169300.0,85.73,53.57,34.38,ACCURACY_BAD
1644,169400.0,85.08,52.68,32.7,ACCURACY_BAD
1645,169500.0,83.63,53.81,35.88,ACCURACY_BAD
1646,169600.0,83.63,52.02,34.61,ACCURACY_BAD
1647,169700.0,83.63,54.47,33.95,ACCURACY_BAD
1667,171700.0,85.08,52.68,32.7,ACCURACY_BAD
1668,171800.0,85.08,52.86,32.04,ACCURACY_BAD
1669,171900.0,85.73,53.75,33.71,ACCURACY_BAD
1670,172000.0,84.36,53.15,33.54,ACCURACY_BAD
1671,172100.0,85.08,51.18,32.88,ACCURACY_BAD
1672,172200.0,84.36,54.0,33.11,ACCURACY_BAD
1673,172300.0,82.97,54.0,33.11,ACCURACY_BAD
1674,172400.0,82.97,53.75,33.71,ACCURACY_BAD
1675,172500.0,82.97,52.68,32.7,ACCURACY_BAD
1676,172600.0,82.97,54.18,32.45,ACCURACY_BAD
1677,172700.0,84.36,57.29,34.2,ACCURACY_BAD
1678,172800.0,84.36,53.57,34.38,ACCURACY_BAD
1679,172900.0,82.97,52.97,34.13,ACCURACY_BAD
1680,173000.0,83.63,54.47,33.95,ACCURACY_BAD
1681,173100.0,85.08,54.47,33.95,ACCURACY_BAD
1682,173200.0,84.36,53.34,32.93,ACCURACY_BAD
1683,173300.0,83.63,54.65,33.36,ACCURACY_BAD
1684,173400.0,84.36,53.57,32.27,ACCURACY_BAD
1685,173500.0,85.08,53.57,32.27,ACCURACY_BAD
1686,173600.0,85.08,53.57,32.27,ACCURACY_BAD
1687,173700.0,86.45,54.89,32.7,ACCURACY_BAD
1688,173800.0,85.08,53.75,33.71,ACCURACY_BAD
1689,173900.0,84.36,54.0,33.11,ACCURACY_BAD
1690,174000.0,83.63,52.97,34.13,ACCURACY_BAD
1691,174100.0,84.36,53.15,33.54,ACCURACY_BAD
1692,174200.0,85.08,53.57,32.27,ACCURACY_BAD
1693,174300.0,84.36,54.47,33.95,ACCURACY_BAD
1694,174400.0,84.36,53.15,33.54,ACCURACY_BAD
1695,174500.0,82.97,54.18,32.45,ACCURACY_BAD
1696,174600.0,84.36,52.5,33.29,ACCURACY_BAD
1697,174700.0,83.63,54.05,35.27,ACCURACY_BAD
1698,174800.0,81.59,54.89,32.7,ACCURACY_BAD
1699,174900.0,84.36,52.68,32.7,ACCURACY_BAD
1700,175000.0,83.63,53.15,33.54,ACCURACY_BAD
1701,175100.0,82.97,54.89,32.7,ACCURACY_BAD
1702,175200.0,84.36,52.97,34.13,ACCURACY_BAD
1703,175300.0,83.63,53.15,33.54,ACCURACY_BAD
1704,175400.0,83.63,54.89,32.7,ACCURACY_BAD
1705,175500.0,85.08,52.02,34.61,ACCURACY_BAD
1706,175600.0,84.36,52.68,32.7,ACCURACY_BAD
1707,175700.0,84.36,54.18,32.45,ACCURACY_BAD
1708,175800.0,83.63,52.68,32.7,ACCURACY_BAD
1709,175900.0,84.36,53.57,34.38,ACCURACY_BAD
1710,176000.0,84.36,53.34,32.93,ACCURACY_BAD
1711,176100.0,84.36,53.34,32.93,ACCURACY_BAD
1712,176200.0,85.08,53.15,33.54,ACCURACY_BAD
1713,176300.0,82.97,53.34,32.93,ACCURACY_BAD
1714,176400.0,84.36,52.73,34.86,ACCURACY_BAD
1715,176500.0,83.63,52.68,32.7,ACCURACY_BAD
1725,177500.0,83.63,52.68,32.7,ACCURACY_BAD
1726,177600.0,82.97,53.75,33.71,ACCURACY_BAD
1727,177700.0,85.08,53.15,33.54,ACCURACY_BAD
1728,177800.0,83.63,52.25,33.95,ACCURACY_BAD
1729,177900.0,84.36,53.57,34.38,ACCURACY_BAD
1730,178000.0,85.08,53.15,33.54,ACCURACY_BAD
1731,178100.0,83.63,53.57,34.38,ACCURACY_BAD
1732,178200.0,84.36,53.75,33.71,ACCURACY_BAD
1733,178300.0,83.63,53.75,33.71,ACCURACY_BAD
1734,178400.0,85.08,53.57,34.38,ACCURACY_BAD
1735,178500.0,82.97,54.47,33.95,ACCURACY_BAD
1736,178600.0,84.36,53.34,32.93,ACCURACY_BAD
1737,178700.0,82.97,54.47,33.95,ACCURACY_BAD
1738,178800.0,85.73,54.18,32.45,ACCURACY_BAD
1739,178900.0,82.97,52.5,35.45,ACCURACY_BAD
1740,179000.0,85.73,54.23,34.61,ACCURACY_BAD
1741,179100.0,82.25,52.73,34.86,ACCURACY_BAD
1742,179200.0,83.63,52.5,33.29,ACCURACY_BAD
1743,179300.0,85.08,53.34,32.93,ACCURACY_BAD
1744,179400.0,84.36,53.15,33.54,ACCURACY_BAD
1745,179500.0,85.08,54.23,34.61,ACCURACY_BAD
1746,179600.0,83.63,52.5,33.29,ACCURACY_BAD
1747,179700.0,84.36,52.86,32.04,ACCURACY_BAD
1748,179800.0,85.08,54.47,33.95,ACCURACY_BAD
1749,179900.0,84.36,52.68,32.7,ACCURACY_BAD
1750,180000.0,82.97,54.89,32.7,ACCURACY_BAD
1751,180100.0,82.97,52.25,33.95,ACCURACY_BAD
1752,180200.0,82.97,52.68,32.7,ACCURACY_BAD
1753,180300.0,82.25,54.47,33.95,ACCURACY_BAD
1754,180400.0,84.36,54.95,34.79,ACCURACY_BAD
1755,180500.0,85.08,54.0,33.11,ACCURACY_BAD
1756,180600.0,84.36,54.65,33.36,ACCURACY_BAD
1757,180700.0,83.63,55.79,32.21,ACCURACY_BAD
1758,180800.0,84.36,53.34,32.93,ACCURACY_BAD
1759,180900.0,84.36,51.18,32.88,ACCURACY_BAD
1760,181000.0,85.08,53.34,32.93,ACCURACY_BAD
1761,181100.0,83.63,53.57,32.27,ACCURACY_BAD
1762,181200.0,85.08,53.75,33.71,ACCURACY_BAD
1763,181300.0,85.08,54.47,33.95,ACCURACY_BAD
1764,181400.0,85.08,54.0,33.11,ACCURACY_BAD
1765,181500.0,84.36,52.25,33.95,ACCURACY_BAD
1766,181600.0,83.63,54.0,33.11,ACCURACY_BAD
1767,181700.0,84.36,54.0,33.11,ACCURACY_BAD
1768,181800.0,82.25,53.81,31.61,ACCURACY_BAD
1769,181900.0,84.36,54.18,32.45,ACCURACY_BAD
1770,182000.0,85.08,53.15,33.54,ACCURACY_BAD
1771,182100.0,85.73,54.0,33.11,ACCURACY_BAD
1772,182200.0,85.08,52.73,34.86,ACCURACY_BAD
1773,182300.0,83.63,54.0,33.11,ACCURACY_BAD
1774,182400.0,84.36,53.34,32.93,ACCURACY_BAD
1775,182500.0,83.63,52.25,31.85,ACCURACY_BAD
1776,182600.0,83.63,50.52,32.7,ACCURACY_BAD
1777,182700.0,85.73,54.0,33.11,ACCURACY_BAD
1778,182800.0,85.08,53.57,32.27,ACCURACY_BAD
1779,182900.0,85.73,53.57,32.27,ACCURACY_BAD
1780,183000.0,84.36,54.18,32.45,ACCURACY_BAD
1781,183100.0,83.63,53.75,33.71,ACCURACY_BAD
1782,183200.0,85.08,53.09,31.37,ACCURACY_BAD
1783,183300.0,84.36,53.34,32.93,ACCURACY_BAD
1784,183400.0,85.73,54.18,32.45,ACCURACY_BAD
1785,183500.0,84.36,52.97,34.13,ACCURACY_BAD
1786,183600.0,81.59,53.15,33.54,ACCURACY_BAD
1787,183700.0,83.63,53.57,34.38,ACCURACY_BAD
1788,183800.0,82.97,54.18,32.45,ACCURACY_BAD
1789,183900.0,82.25,52.68,32.7,ACCURACY_BAD
1790,184000.0,84.36,53.57,32.27,ACCURACY_BAD
1791,184100.0,84.36,53.57,34.38,ACCURACY_BAD
1792,184200.0,84.36,52.5,35.45,ACCURACY_BAD
1793,184300.0,84.36,53.09,31.37,ACCURACY_BAD
1794,184400.0,83.63,54.18,32.45,ACCURACY_BAD
1795,184500.0,84.36,55.37,33.54,ACCURACY_BAD
1796,184600.0,82.97,53.75,33.71,ACCURACY_BAD
1797,184700.0,82.97,53.75,33.71,ACCURACY_BAD
1798,184800.0,82.97,54.65,33.36,ACCURACY_BAD
1799,184900.0,80.87,54.23,34.61,ACCURACY_BAD
1800,185000.0,79.5,53.34,32.93,ACCURACY_BAD
1801,185100.0,78.05,52.86,29.93,ACCURACY_BAD
1802,185200.0,78.77,54.59,29.03,ACCURACY_BAD
1803,185300.0,77.4,55.02,29.93,ACCURACY_BAD
1804,185400.0,74.58,54.0,30.95,ACCURACY_BAD
1805,185500.0,70.43,54.05,35.27,ACCURACY_BAD
1806,185600.0,69.72,55.37,35.7,ACCURACY_BAD
1807,185700.0,71.81,54.77,39.77,ACCURACY_BAD
1808,185800.0,71.09,54.59,40.37,ACCURACY_BAD
1809,185900.0,70.43,54.36,41.04,ACCURACY_BAD
1810,186000.0,71.81,54.18,41.7,ACCURACY_BAD
1811,186100.0,72.47,55.07,43.37,ACCURACY_BAD
1812,186200.0,72.47,55.07,43.37,ACCURACY_BAD
1813,186300.0,72.47,54.18,41.7,ACCURACY_BAD
1814,186400.0,71.81,53.27,42.11,ACCURACY_BAD
1815,186500.0,73.19,54.77,41.87,ACCURACY_BAD
1816,186600.0,71.09,54.18,41.7,ACCURACY_BAD
1817,186700.0,71.09,54.77,39.77,ACCURACY_BAD
1818,186800.0,73.19,55.61,39.29,ACCURACY_BAD
1819,186900.0,73.19,55.43,39.95,ACCURACY_BAD
1820,187000.0,72.47,55.19,38.52,ACCURACY_BAD
1821,187100.0,73.19,55.43,39.95,ACCURACY_BAD
1822,187200.0,72.47,55.68,41.45,ACCURACY_BAD
1823,187300.0,71.81,55.02,41.27,ACCURACY_BAD
1824,187400.0,71.09,53.52,43.61,ACCURACY_BAD
1825,187500.0,73.19,54.77,41.87,ACCURACY_BAD
1826,187600.0,72.47,54.77,41.87,ACCURACY_BAD
1827,187700.0,71.81,55.19,40.55,ACCURACY_BAD
1828,187800.0,70.43,55.5,42.11,ACCURACY_BAD
1829,187900.0,71.81,54.77,41.87,ACCURACY_BAD
1830,188000.0,72.47,53.45,41.45,ACCURACY_BAD
1831,188100.0,73.91,53.93,42.29,ACCURACY_BAD
1832,188200.0,73.91,55.02,41.27,ACCURACY_BAD
1833,188300.0,73.19,54.77,41.87,ACCURACY_BAD
1834,188400.0,73.91,53.93,40.13,ACCURACY_BAD
1835,188500.0,71.81,54.77,41.87,ACCURACY_BAD
1836,188600.0,71.81,54.59,40.37,ACCURACY_BAD
1837,188700.0,71.81,55.68,41.45,ACCURACY_BAD
1838,188800.0,73.19,55.68,43.55,ACCURACY_BAD
1839,188900.0,72.47,56.81,42.54,ACCURACY_BAD
1840,189000.0,73.19,54.36,43.13,ACCURACY_BAD
1841,189100.0,73.91,54.84,44.04,ACCURACY_BAD
1842,189200.0,73.19,54.36,43.13,ACCURACY_BAD
1843,189300.0,73.91,54.59,42.54,ACCURACY_BAD
1844,189400.0,72.47,54.36,43.13,ACCURACY_BAD
1845,189500.0,73.19,56.15,44.45,ACCURACY_BAD
1846,189600.0,72.47,53.93,42.29,ACCURACY_BAD
1847,189700.0,73.19,56.09,42.29,ACCURACY_BAD
1848,189800.0,71.81,54.59,42.54,ACCURACY_BAD
1849,189900.0,71.09,55.25,42.71,ACCURACY_BAD
1850,190000.0,73.19,54.36,43.13,ACCURACY_BAD
1851,190100.0,72.47,55.07,43.37,ACCURACY_BAD
1852,190200.0,73.19,54.18,43.86,ACCURACY_BAD
1853,190300.0,71.81,54.59,42.54,ACCURACY_BAD
1854,190400.0,73.91,54.84,44.04,ACCURACY_BAD
1855,190500.0,71.81,54.84,44.04,ACCURACY_BAD
1856,190600.0,72.47,54.59,42.54,ACCURACY_BAD
1857,190700.0,73.91,55.07,43.37,ACCURACY_BAD
1858,190800.0,72.47,55.68,43.55,ACCURACY_BAD
1859,190900.0,71.81,55.5,44.27,ACCURACY_BAD
1860,191000.0,73.19,53.93,42.29,ACCURACY_BAD
1861,191100.0,73.91,55.07,43.37,ACCURACY_BAD
1862,191200.0,69.72,55.68,43.55,ACCURACY_BAD
1863,191300.0,71.81,54.36,43.13,ACCURACY_BAD
1864,191400.0,71.81,54.77,41.87,ACCURACY_BAD
1865,191500.0,73.19,54.41,45.29,ACCURACY_BAD
1866,191600.0,72.47,53.93,44.45,ACCURACY_BAD
1867,191700.0,73.91,52.86,43.37,ACCURACY_BAD
1868,191800.0,72.47,55.91,42.95,ACCURACY_BAD
1869,191900.0,71.09,54.84,44.04,ACCURACY_BAD
1870,192000.0,73.19,54.84,44.04,ACCURACY_BAD
1871,192100.0,72.47,53.52,43.61,ACCURACY_BAD
1872,192200.0,73.91,53.09,42.71,ACCURACY_BAD
1873,192300.0,73.19,54.59,42.54,ACCURACY_BAD
1874,192400.0,71.81,54.18,43.86,ACCURACY_BAD
1875,192500.0,73.19,56.09,42.29,ACCURACY_BAD
1876,192600.0,72.47,55.25,42.71,ACCURACY_BAD
1877,192700.0,72.47,55.07,43.37,ACCURACY_BAD
1878,192800.0,71.81,53.93,42.29,ACCURACY_BAD
1879,192900.0,72.47,54.59,42.54,ACCURACY_BAD
1880,193000.0,71.09,54.77,41.87,ACCURACY_BAD
1881,193100.0,73.19,55.07,43.37,ACCURACY_BAD
1882,193200.0,73.19,54.36,43.13,ACCURACY_BAD
1883,193300.0,72.47,53.93,44.45,ACCURACY_BAD
1884,193400.0,73.19,55.07,43.37,ACCURACY_BAD
1885,193500.0,73.19,55.07,43.37,ACCURACY_BAD
1886,193600.0,73.19,54.36,43.13,ACCURACY_BAD
1887,193700.0,73.19,52.86,43.37,ACCURACY_BAD
1888,193800.0,72.47,53.75,42.95,ACCURACY_BAD
1889,193900.0,73.91,53.93,42.29,ACCURACY_BAD
1890,194000.0,72.47,54.84,44.04,ACCURACY_BAD
1891,194100.0,73.19,53.93,44.45,ACCURACY_BAD
1892,194200.0,72.47,55.25,44.87,ACCURACY_BAD
1893,194300.0,70.43,56.57,43.2,ACCURACY_BAD
1894,194400.0,72.47,54.59,42.54,ACCURACY_BAD
1895,194500.0,70.43,53.52,43.61,ACCURACY_BAD
1896,194600.0,71.81,55.5,44.27,ACCURACY_BAD
1897,194700.0,71.81,53.09,42.71,ACCURACY_BAD
1898,194800.0,71.81,55.25,44.87,ACCURACY_BAD
1899,194900.0,71.81,55.5,44.27,ACCURACY_BAD
1900,195000.0,73.19,56.57,43.2,ACCURACY_BAD
1901,195100.0,73.91,55.5,44.27,ACCURACY_BAD
1902,195200.0,72.47,54.77,41.87,ACCURACY_BAD
1903,195300.0,71.81,54.84,44.04,ACCURACY_BAD
1904,195400.0,74.58,54.18,43.86,ACCURACY_BAD
1905,195500.0,71.09,54.18,43.86,ACCURACY_BAD
1906,195600.0,72.47,54.36,43.13,ACCURACY_BAD
1907,195700.0,72.47,55.07,43.37,ACCURACY_BAD
1908,195800.0,72.47,55.86,38.7,ACCURACY_BAD
1909,195900.0,75.29,54.59,40.37,ACCURACY_BAD
1910,196000.0,79.5,54.71,37.55,ACCURACY_BAD
1911,196100.0,82.25,51.05,39.95,ACCURACY_BAD
1912,196200.0,85.73,50.57,39.05,ACCURACY_BAD
1913,196300.0,92.04,47.34,38.04,ACCURACY_BAD
1914,196400.0,91.31,49.07,37.2,ACCURACY_BAD
1915,196500.0,91.31,48.23,39.77,ACCURACY_BAD
1916,196600.0,92.04,48.29,44.04,ACCURACY_BAD
1917,196700.0,90.65,48.29,46.13,ACCURACY_BAD
1918,196800.0,92.04,48.29,46.13,ACCURACY_BAD
1919,196900.0,92.04,48.29,46.13,ACCURACY_BAD
1920,197000.0,92.75,47.7,45.95,ACCURACY_BAD
1921,197100.0,92.75,48.11,46.79,ACCURACY_BAD
1922,197200.0,92.75,47.7,48.11,ACCURACY_BAD
1923,197300.0,92.75,46.37,45.53,ACCURACY_BAD
1924,197400.0,94.13,46.97,45.71,ACCURACY_BAD
1925,197500.0,92.04,45.71,47.45,ACCURACY_BAD
1926,197600.0,92.75,47.87,47.45,ACCURACY_BAD
1927,197700.0,94.13,47.45,46.55,ACCURACY_BAD
1928,197800.0,93.41,46.79,46.37,ACCURACY_BAD
1929,197900.0,90.65,48.11,46.79,ACCURACY_BAD
1930,198000.0,94.13,45.95,46.86,ACCURACY_BAD
1931,198100.0,94.13,47.21,47.27,ACCURACY_BAD
1932,198200.0,94.13,46.13,46.13,ACCURACY_BAD
1933,198300.0,92.75,48.95,46.37,ACCURACY_BAD
1934,198400.0,93.41,46.37,47.63,ACCURACY_BAD
1935,198500.0,92.04,46.55,47.03,ACCURACY_BAD
1936,198600.0,92.75,45.47,45.95,ACCURACY_BAD
1937,198700.0,92.04,46.13,48.29,ACCURACY_BAD
1938,198800.0,93.41,47.03,47.87,ACCURACY_BAD
1939,198900.0,92.75,46.55,47.03,ACCURACY_BAD
1940,199000.0,92.75,44.63,46.43,ACCURACY_BAD
1941,199100.0,93.41,46.55,47.03,ACCURACY_BAD
1942,199200.0,92.75,46.13,46.13,ACCURACY_BAD
1943,199300.0,92.04,46.97,45.71,ACCURACY_BAD
1944,199400.0,92.04,46.97,45.71,ACCURACY_BAD
1945,199500.0,92.75,47.87,47.45,ACCURACY_BAD
1946,199600.0,92.75,45.23,46.61,ACCURACY_BAD
1947,199700.0,92.75,46.55,47.03,ACCURACY_BAD
1948,199800.0,94.13,46.13,48.29,ACCURACY_BAD
1949,199900.0,92.75,47.7,48.11,ACCURACY_BAD
1950,200000.0,92.75,47.45,48.71,ACCURACY_BAD
1951,200100.0,92.75,45.05,47.21,ACCURACY_BAD
1952,200200.0,94.13,47.7,45.95,ACCURACY_BAD
1953,200300.0,92.75,49.43,47.21,ACCURACY_BAD
1954,200400.0,92.75,45.95,46.86,ACCURACY_BAD
1955,200500.0,92.04,46.79,46.37,ACCURACY_BAD
1956,200600.0,92.75,47.21,47.27,ACCURACY_BAD
1957,200700.0,92.04,46.37,47.63,ACCURACY_BAD
1958,200800.0,91.31,46.79,46.37,ACCURACY_BAD
1959,200900.0,94.13,45.95,46.86,ACCURACY_BAD
1960,201000.0,92.75,46.73,44.27,ACCURACY_BAD
1971,202100.0,92.04,48.11,46.79,ACCURACY_BAD
1972,202200.0,92.04,48.11,46.79,ACCURACY_BAD
1973,202300.0,92.04,46.86,48.53,ACCURACY_BAD
1974,202400.0,92.75,45.71,47.45,ACCURACY_BAD
1975,202500.0,94.79,48.36,48.29,ACCURACY_BAD
1976,202600.0,92.04,45.47,45.95,ACCURACY_BAD
1977,202700.0,91.31,46.13,46.13,ACCURACY_BAD
1978,202800.0,91.31,46.13,46.13,ACCURACY_BAD
1979,202900.0,92.04,46.13,46.13,ACCURACY_BAD
1980,203000.0,92.04,46.13,46.13,ACCURACY_BAD
1981,203100.0,92.75,44.63,46.43,ACCURACY_BAD
1982,203200.0,92.75,46.37,47.63,ACCURACY_BAD
1983,203300.0,93.41,46.37,47.63,ACCURACY_BAD
1984,203400.0,93.41,46.37,47.63,ACCURACY_BAD
1985,203500.0,93.41,47.45,46.55,ACCURACY_BAD
1986,203600.0,92.04,48.11,46.79,ACCURACY_BAD
1987,203700.0,92.75,45.23,46.61,ACCURACY_BAD
1988,203800.0,91.31,46.37,47.63,ACCURACY_BAD
1989,203900.0,91.31,46.13,48.29,ACCURACY_BAD
1990,204000.0,91.31,46.13,48.29,ACCURACY_BAD
1991,204100.0,92.04,46.86,48.53,ACCURACY_BAD
1992,204200.0,92.75,46.86,48.53,ACCURACY_BAD
1993,204300.0,93.41,45.53,48.11,ACCURACY_BAD
1994,204400.0,91.31,45.23,46.61,ACCURACY_BAD
1995,204500.0,91.31,45.23,46.61,ACCURACY_BAD
1996,204600.0,92.04,46.55,47.03,ACCURACY_BAD
1997,204700.0,92.04,46.55,47.03,ACCURACY_BAD
1998,204800.0,91.31,46.13,48.29,ACCURACY_BAD
1999,204900.0,91.31,46.13,48.29,ACCURACY_BAD
2000,205000.0,93.41,45.95,46.86,ACCURACY_BAD
2001,205100.0,91.31,45.71,49.61,ACCURACY_BAD
2002,205200.0,91.31,45.71,49.61,ACCURACY_BAD
2003,205300.0,92.75,47.21,47.27,ACCURACY_BAD
2004,205400.0,94.79,46.43,49.86,ACCURACY_BAD
2005,205500.0,90.65,45.29,48.71,ACCURACY_BAD
2006,205600.0,92.04,46.61,49.13,ACCURACY_BAD
2007,205700.0,92.75,46.61,49.13,ACCURACY_BAD
2008,205800.0,92.04,44.81,47.87,ACCURACY_BAD
2009,205900.0,92.04,44.81,47.87,ACCURACY_BAD
2010,206000.0,92.75,45.95,48.89,ACCURACY_BAD
2011,206100.0,92.04,45.95,48.89,ACCURACY_BAD
2012,206200.0,94.13,46.61,49.13,ACCURACY_BAD
2013,206300.0,90.65,45.71,49.61,ACCURACY_BAD
2014,206400.0,92.04,47.45,46.55,ACCURACY_BAD
2015,206500.0,92.75,46.79,46.37,ACCURACY_BAD
2016,206600.0,96.23,45.47,43.86,ACCURACY_BAD
2017,206700.0,97.61,46.25,39.11,ACCURACY_BAD
2018,206800.0,96.9,45.05,35.88,ACCURACY_BAD
2019,206900.0,94.13,43.73,33.29,ACCURACY_BAD
2020,207000.0,93.41,48.77,33.59,ACCURACY_BAD
2021,207100.0,93.41,48.77,33.59,ACCURACY_BAD
2022,207200.0,87.83,51.77,28.85,ACCURACY_BAD
2023,207300.0,85.73,50.45,30.53,ACCURACY_BAD
2024,207400.0,87.83,51.77,30.95,ACCURACY_BAD
2025,207500.0,84.36,52.07,32.45,ACCURACY_BAD
2026,207600.0,87.18,51.84,33.11,ACCURACY_BAD
2027,207700.0,87.18,52.07,32.45,ACCURACY_BAD
2028,207800.0,86.45,52.07,32.45,ACCURACY_BAD
2029,207900.0,85.73,52.07,32.45,ACCURACY_BAD
2030,208000.0,87.83,53.34,32.93,ACCURACY_BAD
2031,208100.0,85.73,51.59,31.61,ACCURACY_BAD
2032,208200.0,86.45,52.07,32.45,ACCURACY_BAD
2033,208300.0,86.45,52.25,33.95,ACCURACY_BAD
2034,208400.0,85.73,52.5,33.29,ACCURACY_BAD
2035,208500.0,85.73,52.5,33.29,ACCURACY_BAD
2036,208600.0,87.18,54.18,32.45,ACCURACY_BAD
2037,208700.0,87.83,51.84,33.11,ACCURACY_BAD
2038,208800.0,87.18,51.36,32.27,ACCURACY_BAD
2039,208900.0,86.45,51.65,33.71,ACCURACY_BAD
2040,209000.0,86.45,52.86,32.04,ACCURACY_BAD
2041,209100.0,85.73,52.31,36.11,ACCURACY_BAD
2042,209200.0,87.18,51.65,33.71,ACCURACY_BAD
2043,209300.0,87.18,51.65,33.71,ACCURACY_BAD
2044,209400.0,86.45,52.25,31.85,ACCURACY_BAD
2045,209500.0,86.45,52.97,34.13,ACCURACY_BAD
2046,209600.0,86.45,52.68,32.7,ACCURACY_BAD
2047,209700.0,86.45,52.68,32.7,ACCURACY_BAD
2048,209800.0,86.45,50.75,32.04,ACCURACY_BAD
2049,209900.0,87.83,50.93,33.54,ACCURACY_BAD
2050,210000.0,85.08,50.75,34.2,ACCURACY_BAD
2051,210100.0,85.73,52.97,34.13,ACCURACY_BAD
2052,210200.0,86.45,52.5,33.29,ACCURACY_BAD
2053,210300.0,87.18,52.5,33.29,ACCURACY_BAD
2054,210400.0,87.18,52.5,33.29,ACCURACY_BAD
2055,210500.0,87.18,52.68,32.7,ACCURACY_BAD
2056,210600.0,86.45,51.65,33.71,ACCURACY_BAD
2057,210700.0,85.73,53.34,32.93,ACCURACY_BAD
2058,210800.0,87.83,53.57,34.38,ACCURACY_BAD
2059,210900.0,87.83,53.57,34.38,ACCURACY_BAD
2060,211000.0,86.45,53.34,32.93,ACCURACY_BAD
2061,211100.0,87.18,52.25,33.95,ACCURACY_BAD
