,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
1206,149800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1207,149900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1208,150000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1209,150100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1210,150200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1211,150300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1212,150400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1213,150500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1214,150600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1215,150700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1216,150800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1217,150900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1218,151000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1219,151100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1220,150200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1221,150300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1222,150400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1223,150500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1224,150600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1225,150700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1226,150800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1227,150900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1228,151000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1229,151100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1230,151200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1231,151300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1232,151400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1233,151500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1234,151600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1235,151700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1236,151800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1237,151900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1238,152000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1239,152100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1240,151200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1241,151300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1242,151400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1243,151500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1244,151600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1245,151700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1246,151800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1247,151900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1248,152000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1249,152100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1250,152200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1251,152300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1252,152400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1253,152500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1254,152600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1255,152700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1256,152800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1257,152900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1258,153000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1259,153100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1260,152200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1261,152300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1262,152400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1263,152500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1264,152600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1265,152700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1266,152800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1267,152900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1268,153000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1269,153100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1270,153200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1271,153300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1272,153400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1273,153500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1274,153600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1275,153700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1276,153800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1277,153900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1278,154000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1279,154100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1280,153200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1281,153300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1282,153400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1283,153500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1284,153600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1285,153700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1286,153800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1287,153900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1288,154000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1289,154100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1290,154200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1291,154300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1292,154400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1293,154500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1294,154600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1295,154700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1296,154800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1297,154900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1298,155000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1299,155100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1300,154200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1301,154300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1302,154400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1303,154500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1304,154600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1305,154700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1306,154800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1307,154900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1308,155000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1309,155100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1310,155200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1311,155300.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1312,155400.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1313,155500.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1314,155600.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1315,155700.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1316,155800.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1317,155900.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1318,156000.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1319,156100.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
1320,155200.0,52.25,-35.45,35.21,ACCURACY_BAD,1004.66,74.0,-15.68727970123291,-8.179359436035156,-96.74839782714844,12.31346607208252,1.8376877307891848,-2.3545374870300293,0.0
