,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
90,90,2.8312333062291146,-9.537931060791015,0.06021417081356049,10.327751612980313,4.495495227186319,2.7557180532111105,2.8305948092680246,2.007264217720652,1.8255336886990736,-0.05809116313823377,0.9054299302519668,-0.2455850972763064,-2.06018881449681,-0.8492420937721925,2.893771236043422,2.4803617561771394,2.5747547780952043,2.2539112800919847,2.789843979895688,2.7218553025789918,2.7903619513345848,2.6814243094902204,90,9.424610376358034,1.557009643316269,-2.0861823707818985,9.829679044576476,1.4881139140507835,0.2965740345534053,0.7874160173074692,1.4953950609754785,-0.17412563471358727,-0.40242480484570026,0.14768156508422986,1.4758949396508247,-0.13816296910142015,-0.5150874305972062,2.1977333751012624,1.4665758259176818,1.8541159543224048,2.192531871847952,2.7766100855270563,2.777016181007288,2.7643819723041005,2.7789676041966715
91,91,2.6902746856212616,-8.693256640434265,0.5360018938779831,9.411796360357345,2.132027688948136,1.6623610332370673,3.7481121210319235,1.7695284242213056,0.3621786785377033,0.4846911234800936,0.8143434592829658,0.5984413232444572,-1.4142231298873817,0.12890674544113093,2.347093807342349,2.071573527318796,2.8060314144373386,2.126305319536246,2.716548742475001,2.616718836590106,2.8258954012615027,2.6181429591555934,91,9.983813142776489,1.3409377560019493,-2.483869567513466,10.48889162096917,2.5268297883463746,0.7629743440146103,1.5399186830883227,2.332248633691832,0.11489483999557305,-0.2082606704001809,0.7134385985407047,2.3737765429564317,-0.027905332160952145,-0.5619348609402398,2.398455053431256,1.8459248445660728,2.0833674788631003,2.343809901711171,2.678325619146073,2.784363814078996,2.6325055322596613,2.6889648696892596
92,92,2.5394698560237883,-9.223003554344178,0.5566219627857208,10.062800743816496,2.3636418352853914,3.640162130869428,7.732349185993438,3.80201727088549,1.2601359377059171,0.2823577159275431,1.3469174785532,-0.5640046457320204,-3.4788051034912413,-0.1955523985283191,2.4584659492326213,2.6922737414949918,3.1715147413200246,2.6969484121884006,2.7863045613701214,2.7382535699655355,2.708019363588034,2.7306692984653624,92,9.761280488967897,1.136710374057293,-2.528376054763794,10.231853996306526,2.0552759691778224,0.5934068593046162,1.3095975667313695,2.144129375596872,0.4266157073834805,-0.2655963406022651,0.3515229068521532,2.034184758762052,0.3270608349748588,-0.6626124653491381,2.242889773435685,1.7275326704777958,2.0792291969409327,2.3416951681064324,2.6575659452574008,2.783240039552625,2.7592879159737382,2.7349818937787638
93,93,2.887975823879242,-9.296116471290588,0.001765731116756819,10.235252210590943,3.7921876095163887,4.525629781331427,5.638444115597117,3.427631096456249,2.7161957987375005,0.3773733689061834,1.4461325066663704,-1.3188450219406005,-3.612794457972542,-0.7920789338249639,2.706303565560792,2.7785176702872376,3.0899589829911034,2.674233544446869,2.729601532083908,2.7190307318531968,2.799158594420533,2.781521613138041,93,9.487063121795654,1.4816357672214509,-2.0151156067848204,9.846652113417985,1.1656006053832868,0.21372855302020435,0.7620221211808621,1.4084505318727127,-0.02883616669652217,-0.5871295458458,-0.07031891027034651,1.264734419665657,0.02262310760582815,-0.7561349405886145,2.050262093890686,1.3520467073010638,1.7961172780981831,2.160407714446916,2.7546369039123304,2.782663783272329,2.7462726526329853,2.7625511094187583
94,94,3.3837252080440523,-9.721416544914245,-0.37152022854425015,10.631061361291774,4.6254885609177405,5.618769534620415,3.512444158313853,6.466278607485535,-1.280423608793228,-1.3422441666678355,2.678782393936144,3.1073349439561033,-5.63445869271657,-3.134157664045827,2.853955839865421,2.9340126855016613,2.8266465997945898,3.0866811065059387,2.726050138025044,2.7053903700479216,2.898551552181788,2.7489239868028545,94,10.440603303909302,1.6065411120653152,-2.0035104393959045,10.784804524892936,2.7007491396605343,0.19061870597436786,0.7219506621610272,2.8651260182960634,0.1424052876989947,-0.7060649405188894,-0.099463513862392,2.766390024270124,0.18283972568855886,-0.8465923437708607,2.437709063030069,1.3086724411628607,1.7830090127467944,2.4910423412897416,2.6364798025024583,2.7920034736660746,2.741029132981503,2.6601494637643754
95,95,2.8340464174747466,-9.704657173156738,0.4961684301495552,10.642948567624778,3.4728193261528366,6.1727244329397335,11.565521024762539,9.827926723723166,-3.1611986263043663,-2.4041298682932517,0.9912928174027535,4.082349570740743,-7.564017226589553,0.3264901164653609,2.7100756825165595,2.9960405507645684,3.5688247378519216,3.396739506154666,2.7961958061379097,2.6648166131537474,2.724653858772213,2.6847719855205057,95,10.49228811264038,1.255872941017151,-2.165863394737244,10.821600899064613,2.6648653852456063,0.22441294765130215,0.7116458504411584,2.8106556661385165,0.4783356632132359,-0.4576665067958114,-0.0685741531896276,2.7205041441667497,0.5021590073752039,-0.6069805704564397,2.5283481332041013,1.2322112261562113,1.72213280430758,2.5570428138997,2.7900641436248343,2.5954296144667883,2.666304859088917,2.791682436461276
96,96,1.5023615449666976,-9.669402551651,1.7126024067401886,10.533795120513616,1.355782143005248,9.13291662630684,14.83123683848885,12.400570639680376,1.638939833668232,-1.5540726359275912,-5.358677016004863,-1.937438138090012,-10.250555426777497,8.866592465946656,2.0810746934491293,3.4740305655402426,3.8534934274129267,3.777802562345141,2.7224712326458467,2.7995910881464887,2.743461711116324,2.8152751641173293,96,9.292765903472901,1.075573754310608,-2.00135680437088,9.602472112645193,0.9010107118161044,0.2378519413449498,0.5535879985926915,0.9664668854203255,-0.13996624954392914,-0.2895898340979509,-0.03153477527010263,0.9157623755937492,-0.09445384438247884,-0.41499344723932585,1.8401203904042125,1.3329815693501974,1.5800114994424772,1.8933327696872575,2.6933949652916773,2.6735198227660453,2.6198295103460403,2.7176687640694435
97,97,1.6340725913643837,-10.017100501060488,0.6761225312948227,10.637871979519463,2.204824817225824,12.43792731298666,9.164739668408512,13.602562437435438,1.1902500667270506,-2.453443479495373,-4.661960141525097,-1.5673529077399462,-12.74995637842505,6.497172159532294,2.3527857447989544,3.745539564764832,3.4628521807758177,3.8468994616199583,2.7378838972245463,2.7976987075528856,2.782191161813706,2.7955787148078857,97,9.28151969909668,1.4157134920358658,-1.681795358657837,9.573076450195057,0.7298235864478462,0.2960962196882364,0.39229229634281937,0.718733706032577,-0.018579184650212358,0.00022031465165388213,-0.14113180305728984,0.7075275504750085,0.05707704753426698,-0.101804565084124,1.78931455790988,1.2744025821394245,1.5609525703315648,1.7386745539454178,2.76297848100312,2.4703391602833107,2.786062934632743,2.700255926328585
98,98,2.1297621220350265,-9.47654960155487,-0.033488903939723924,10.140965762815387,2.569729147404498,9.846885759111704,6.075890913337407,9.548099452778024,1.538657550935565,-1.7644867271209927,-4.541259564478073,-1.0178241522253315,-9.545941323414453,4.6804577934955685,2.5646236720426265,3.543976446988024,3.0981165750622863,3.508907403450659,2.852984346307419,2.8074961413945143,2.7746428611410425,2.806074915506628,98,9.8266047000885,1.5554543197155,-2.012124538421631,10.199899754326472,0.5090750765307854,0.17292907866556778,0.8959471363682182,0.5172020624406773,-0.05841700486226136,-0.04469757287671761,-0.0814692574938302,0.4866182864723164,-0.01783674672895434,-0.25328429205830033,1.6316933364433728,1.28605875289278,1.8002405313185519,1.5736534668252251,2.747729901524949,2.8236990623843243,2.6180181263310405,2.6152245148608713
99,99,2.4572889253497125,-9.167787408828737,0.4973355446010828,10.002655649990293,3.7847101818852833,4.724880056843176,6.0086359366977025,4.287507678337685,3.1223093389883125,-2.316791647306259,-4.041996767227056,-2.012427304053631,-4.2498649444557355,3.8304799959873495,2.804902511981905,2.903184784814571,3.1494451419960416,2.8555721704933594,2.827619135711429,2.757705400620458,2.8176302804492206,2.7621317507419283,99,9.624411296844482,1.278963679075241,-2.1787846684455867,9.989447418506977,0.7083803246103827,0.2175508129770292,0.7746269732511533,0.8827515924798629,0.2888461952683005,-0.22642760084214586,-0.04111714202290608,0.7737053642319495,0.31953498410653536,-0.4033662689125121,1.7339933840945871,1.3744609573768856,1.703079814551678,1.7924511476105216,2.677374799602118,2.8401037606734274,2.5336407160457006,2.6520146929485198
100,100,2.9914353668689726,-9.011805152893066,0.1600224521011114,9.97837052939449,4.323247439252111,5.303621758214441,4.480375577011749,4.232556807270454,3.0464251817911814,-2.306044648688916,-3.2596748380628524,-1.6028459031110178,-4.474352767414778,2.6078992965786,2.8379270967461485,3.0989033513734032,2.8035007028475603,2.947315224663328,2.7815966241074865,2.8502991613447857,2.72791792963325,2.8626520518476424,100,9.248738121986387,1.1282158553600312,-2.3066810250282286,9.646702564504867,1.7665011729515443,0.2793812536310245,0.8236770571421344,1.8947540611674183,0.033201260756365376,-0.3854448398039181,0.06330708415796113,1.8062861434132405,0.06242272322920594,-0.5656615230743605,2.1494365619944857,1.398795303226653,1.8641736105491904,2.194834488748638,2.6720359435346563,2.7378229570609105,2.7756708186183903,2.6888441540543906
101,101,2.6584917031228543,-9.960956478118897,0.2989460259675981,11.027607371172266,6.3321973615638605,10.139038890275245,8.897694902761904,9.33680114224389,5.382859129739691,-4.375185350222073,-6.190908130088553,-3.9749284403834437,-9.472198866631453,5.840691092470008,2.9652077389389606,3.3545247786006787,3.277083676968449,3.3696185485309047,2.6662799929207983,2.6223594454353263,2.704333307930716,2.6933093279442306,101,9.528219437599182,1.2997812151908874,-2.2016361102461817,9.943863679619508,2.030263385848025,0.4151683761227228,1.342500714421928,2.1491677832241725,0.054363696234185084,-0.4189246463723232,0.3146299899147362,2.061670506540414,0.044616320115456506,-0.6659565092576168,2.2620279524322107,1.5890864980545056,2.0245207738563105,2.257895754603412,2.694749141287545,2.7766900858667443,2.6613962132465234,2.6496768388685004
102,102,2.3515250705182558,-9.91732223033905,0.5550358399748804,10.842620364554136,6.029314822128703,16.02037452001151,5.859996915510497,13.834527090772314,4.691773498875951,-3.3820264367410138,-4.370213749474343,-3.5470428381919863,-14.655281333718836,4.263153659214487,2.9483476541062625,4.024890087945014,2.980801126554845,3.8408370239568352,2.67539639341869,2.821114247263477,2.6949771585659383,2.797944611627421,102,9.374600291252136,1.3612767696380614,-1.799881176650524,9.712105267901938,1.1686679022006816,0.32280137937544645,1.276577754697218,1.3478244884345632,0.013718367204217593,-0.4649058318648563,0.3660097813981853,1.2347938860330891,-0.0271120322863987,-0.6942796735240483,2.034342169947636,1.4678144367360066,2.0402579740445588,2.108106057718069,2.7584605704950675,2.750417447116565,2.7531836469392554,2.7575516634486754
103,103,1.9706075459718704,-9.260981845855714,0.558537308871746,9.94924722920565,3.2924651095777233,13.737081941231219,4.799584057403366,12.32757568406051,2.84622744611308,-1.7383375073773217,-4.214793247873515,-2.3257542699250333,-12.761809145817521,4.8880388957228265,2.6765679826519344,3.8098895336780214,3.076552213845821,3.775679748620208,2.814247327452464,2.778667491244108,2.9100591799084587,2.829035357062061,103,9.03194839954376,1.4650056302547454,-2.075295037031174,9.437730454607454,0.4065878008300937,0.2167162667123438,1.020650972966513,0.5475621411409785,-0.109382218101537,-0.2854184250422141,0.04253234169302685,0.4479951903061777,-0.08937185944843644,-0.5183277299738489,1.5374257030926282,1.2512489955466888,1.9809082149316868,1.6374750846424149,2.7244885273006574,2.6353362242143787,2.784056053478376,2.6981695972704034
104,104,2.495296812057495,-9.447729516029359,0.16373344138264656,10.181198838803203,5.2212293609477385,7.376545164071229,5.814316360638981,9.839562499232631,-1.4335053686269883,-2.8651476049123943,-1.3309937910683498,2.704896712609206,-8.260590352071313,1.5796240355149638,3.026921052069748,3.3186324334208845,3.2071071375367364,3.5946046773678066,2.8326314911190833,2.8328293854197217,2.8940250774858325,2.8535394177082747,104,9.30855851173401,1.6210176765918731,-2.218385905027389,9.748175095824068,0.6237019171621297,0.17065207850038214,0.9254758616993514,0.8474911194446502,0.14618907664587338,-0.3611840561398168,-0.23662071368006474,0.7039151897841942,0.22184702026949896,-0.5968266942216313,1.7759245636028955,1.1460975433569844,1.8031338512314796,1.9132852386742016,2.8044166916475706,2.57255631973732,2.65422078948214,2.8030886793046643
105,105,3.320488384366036,-9.27995569705963,-0.028012134134769773,10.612545093642575,7.944822999705843,13.10016808996005,12.863476274991246,17.611511749036996,-0.9928954998432676,-6.504500526560332,-4.534039312664876,2.6729178217512377,-14.747185128530473,5.233049137034591,3.3271453636081247,3.621898364590479,3.7322719409384466,3.9393978385363626,2.795385767314697,2.6739154297432512,2.7811758726421494,2.70052236027215,105,9.485627365112304,1.589911013841629,-2.0195423036813738,9.865084813047655,1.3340549925006742,0.14475129902261785,0.726945183016054,1.4305896739472106,0.06526889016159118,-0.2726264386155777,-0.1896403541315518,1.3595961621310308,0.13034552166427438,-0.4415167130762848,2.075279445338184,1.1677609801552074,1.7041614718693268,2.110088255792831,2.7295115493696307,2.718390753029862,2.6152429524605147,2.7223991945807064
106,106,2.591872996091843,-9.300426173210145,-0.3272873401641849,10.599315659580023,6.927558546169551,16.28641048963183,17.9060037609517,21.096138252348748,-0.3196926324520833,-6.143938140789731,-2.330073036941448,1.8565594999860808,-18.16908456553162,2.9771961274468186,3.1441386745473188,3.911339957233032,4.056117799927462,4.1859226813633565,2.7607273315616028,2.7346654698529576,2.7612660238446085,2.740569026958237,106,9.072387027740481,1.4127224802970886,-2.072662907838821,9.47066231916579,2.972345257647162,0.18080687517845967,0.8223471923368209,2.8244234865462605,-0.22998464345313735,-0.15051821461899784,0.16503580194158646,2.8809862245455915,-0.23751814856248799,-0.2984918694537063,2.4414868790663187,1.2664881468664064,1.8422743237578565,2.419440805666611,2.6742056547682864,2.7368437656380724,2.7303532361123923,2.6905248701688094
107,107,2.1671415686607363,-10.0208416223526,0.04752488881349563,10.950616951601637,5.6227717868462985,16.359799712672242,12.035602505960595,18.439243893103573,2.2210087753788947,-4.323625516740858,-2.556332600366051,-1.2538106520030066,-17.181090509047465,2.219557013895425,3.0587668060575504,4.100857407262237,3.5476272133303577,4.1931955724197865,2.7863061519252463,2.8581193258179285,2.6704034766409515,2.8290259412678838,107,9.25567717552185,1.5397813022136688,-1.962951985001564,9.661287288762963,2.907923386895448,0.4921806551961448,1.0161507271819612,2.8911967224648523,0.09452307101343356,-0.14731370377398706,0.29642442429322685,2.8788089771848937,0.10466813399034616,-0.3193135920373333,2.54723644957007,1.66609821551197,1.9199662290640989,2.5262995190287896,2.7623260736462023,2.814453910490064,2.7299796828786507,2.7489593620417754
108,108,1.620724868774414,-9.043438649177553,0.626143579185009,9.73425305506993,4.631066765669981,14.124743145330319,6.771227814773026,15.050095560845408,3.8570144162027384,-2.594411649963118,-6.925379066267697,-3.1036681353574647,-14.381234168934036,7.4151750001174115,2.8276320475794705,3.860734142025724,3.1930767249731344,3.941907672401935,2.7082282255804424,2.793837758057668,2.8011179409567797,2.8053594239249997,108,10.214002513885498,1.61970159932971,-1.6709079876542092,10.550558987919363,1.174563157317884,0.5912729564079006,1.193376487161738,1.303338043172806,0.2952850541273662,-0.17940584983170366,0.23980542063302776,1.2177413977505471,0.3282173729103254,-0.3712699767949032,2.0736522272591773,1.7363428533905494,1.9303328968604627,2.1098713292105242,2.7990294883993925,2.7955715733384783,2.6341417208602573,2.7688449752737108
109,109,2.452650171518326,-9.257569861412048,-0.821450611948967,10.004394284161592,5.890646667040496,8.125545168620746,3.1407620869732926,9.056920993876384,-1.7060262121768117,-1.948851382629461,1.5900454197610778,3.4921687054177792,-8.289270148743988,-2.0623973291449884,2.9946705240576006,3.249960875438887,2.6496701286627053,3.340629271408621,2.703344245987421,2.715982462770723,2.801436421132137,2.7264165494646546,109,9.86082196235657,1.4050654634833335,-1.731207139790058,10.195503527748393,1.2791334121212394,0.33136013889540034,1.7147011554484866,1.4923575554098052,0.17868101233285133,-0.42870940220353904,0.327211976902168,1.355878738192704,0.14924500471655067,-0.7334763594275424,2.0545532283607115,1.4016515013186621,2.009879426008582,2.139658971251152,2.71608885312376,2.580948208978927,2.513030293249254,2.7215182744045143
