,timestamp,mx,my,mz,grx,gry,grz,pressure,gx,gy,gz,ax,ay,az,lax,lay,laz
5012,42200.0,174.6649932861328,671.2340087890625,-1257.0889892578125,3.688038110733032,-3.051102638244629,8.559178352355957,1002.280029296875,0.5827654600143433,0.27061331272125244,-0.4050036668777466,0.7428010702133179,-9.93474006652832,-2.4049756526947017,-2.945237159729004,-6.883637428283691,-10.964154243469238
5013,42300.0,175.21499633789062,674.5430297851562,-1255.6070556640625,3.688038110733032,-3.051102638244629,8.559178352355957,1002.280029296875,1.847561955451965,-0.12522737681865692,0.8310821652412415,0.7428010702133179,-9.93474006652832,-2.4049756526947017,-2.945237159729004,-6.883637428283691,-10.964154243469238
5014,42400.0,178.1820068359375,678.2080078125,-1255.281982421875,-0.5750153660774231,-1.5929502248764038,9.659309387207033,1002.1900024414064,1.1410962343215942,2.2314908504486084,1.3735305070877075,1.1288660764694214,-7.839813232421875,1.0001777410507202,1.7038815021514893,-6.2468628883361825,-8.65913200378418
5015,42500.0,182.91400146484366,679.5889892578125,-1255.281982421875,0.6055207252502441,-0.6198914647102356,9.768288612365724,1002.1900024414064,1.1410962343215942,2.2314908504486084,1.3735305070877075,-1.3670891523361206,-5.916670799255371,3.336320161819458,-1.9726098775863647,-5.296779155731201,-6.431968688964844
5016,42600.0,186.36300659179688,678.5640258789062,-1255.281982421875,0.6055207252502441,-0.6198914647102356,9.768288612365724,1002.1799926757812,0.5623014569282532,-0.8020660877227783,1.0015136003494265,-1.3670891523361206,-5.916670799255371,3.336320161819458,-1.9726098775863647,-5.296779155731201,-6.431968688964844
5017,42700.0,189.5989990234375,677.8829956054688,-1255.8800048828125,2.0933213233947754,-2.0849874019622803,9.351001739501953,1002.1799926757812,0.5623014569282532,-0.8020660877227783,1.0015136003494265,-3.4422636032104488,-5.782595634460449,4.520252704620361,-5.535584926605225,-3.697608232498169,-4.830749034881592
5018,42800.0,191.7480010986328,675.0609741210938,-1258.72900390625,2.0933213233947754,-2.0849874019622803,9.351001739501953,1002.0900268554688,-0.8106181621551514,-0.8881980776786804,0.17531833052635193,-3.4422636032104488,-5.782595634460449,4.520252704620361,-5.535584926605225,-3.697608232498169,-4.830749034881592
5019,42900.0,191.7749938964844,672.3610229492188,-1259.18505859375,3.676524639129639,-3.777687072753906,8.269379615783691,1002.2100219726564,-0.8106181621551514,-0.8881980776786804,0.17531833052635193,-0.6434416770935059,-6.810905456542969,1.4437036514282229,-4.3199663162231445,-3.0332183837890625,-6.825675964355469
5020,42000.0,174.44900512695312,661.676025390625,-1259.97705078125,4.181680679321288,-5.0278897285461435,7.307821273803711,1002.239990234375,-0.19883663952350614,0.049174651503562934,-0.3854559659957886,1.2294225692749023,-11.32577133178711,-0.12749123573303225,-2.9522581100463867,-6.297881603240968,-7.435312271118164
5021,42100.0,175.48800659179688,665.083984375,-1259.97705078125,4.181680679321288,-5.0278897285461435,7.307821273803711,1002.239990234375,0.5827654600143433,0.27061331272125244,-0.4050036668777466,1.2294225692749023,-11.32577133178711,-0.12749123573303225,-2.9522581100463867,-6.297881603240968,-7.435312271118164
5022,42200.0,174.6649932861328,671.2340087890625,-1257.0889892578125,3.688038110733032,-3.051102638244629,8.559178352355957,1002.280029296875,0.5827654600143433,0.27061331272125244,-0.4050036668777466,0.7428010702133179,-9.93474006652832,-2.4049756526947017,-2.945237159729004,-6.883637428283691,-10.964154243469238
5023,42300.0,175.21499633789062,674.5430297851562,-1255.6070556640625,3.688038110733032,-3.051102638244629,8.559178352355957,1002.280029296875,1.847561955451965,-0.12522737681865692,0.8310821652412415,0.7428010702133179,-9.93474006652832,-2.4049756526947017,-2.945237159729004,-6.883637428283691,-10.964154243469238
5024,42400.0,178.1820068359375,678.2080078125,-1255.281982421875,-0.5750153660774231,-1.5929502248764038,9.659309387207033,1002.1900024414064,1.1410962343215942,2.2314908504486084,1.3735305070877075,1.1288660764694214,-7.839813232421875,1.0001777410507202,1.7038815021514893,-6.2468628883361825,-8.65913200378418
5025,42500.0,182.91400146484366,679.5889892578125,-1255.281982421875,0.6055207252502441,-0.6198914647102356,9.768288612365724,1002.1900024414064,1.1410962343215942,2.2314908504486084,1.3735305070877075,-1.3670891523361206,-5.916670799255371,3.336320161819458,-1.9726098775863647,-5.296779155731201,-6.431968688964844
5026,42600.0,186.36300659179688,678.5640258789062,-1255.281982421875,0.6055207252502441,-0.6198914647102356,9.768288612365724,1002.1799926757812,0.5623014569282532,-0.8020660877227783,1.0015136003494265,-1.3670891523361206,-5.916670799255371,3.336320161819458,-1.9726098775863647,-5.296779155731201,-6.431968688964844
5027,42700.0,189.5989990234375,677.8829956054688,-1255.8800048828125,2.0933213233947754,-2.0849874019622803,9.351001739501953,1002.1799926757812,0.5623014569282532,-0.8020660877227783,1.0015136003494265,-3.4422636032104488,-5.782595634460449,4.520252704620361,-5.535584926605225,-3.697608232498169,-4.830749034881592
5028,42800.0,191.7480010986328,675.0609741210938,-1258.72900390625,2.0933213233947754,-2.0849874019622803,9.351001739501953,1002.0900268554688,-0.8106181621551514,-0.8881980776786804,0.17531833052635193,-3.4422636032104488,-5.782595634460449,4.520252704620361,-5.535584926605225,-3.697608232498169,-4.830749034881592
5029,42900.0,191.7749938964844,672.3610229492188,-1259.18505859375,3.676524639129639,-3.777687072753906,8.269379615783691,1002.2100219726564,-0.8106181621551514,-0.8881980776786804,0.17531833052635193,-0.6434416770935059,-6.810905456542969,1.4437036514282229,-4.3199663162231445,-3.0332183837890625,-6.825675964355469
5030,43000.0,192.6569976806641,670.3150024414062,-1259.5589599609375,3.676524639129639,-3.777687072753906,8.269379615783691,1002.2100219726564,-1.2901474237442017,-0.7901542186737059,-0.7061602473258972,-0.6434416770935059,-6.810905456542969,1.4437036514282229,-4.3199663162231445,-3.0332183837890625,-6.825675964355469
5031,43100.0,192.6569976806641,669.9199829101562,-1260.2950439453125,4.071042060852052,-4.607622623443604,7.639817714691162,1002.1799926757812,-1.2901474237442017,-0.7901542186737059,-0.7061602473258972,2.3762452602386475,-9.565434455871582,-1.0642226934432983,-1.694796800613403,-4.9578118324279785,-8.70404052734375
5032,43200.0,196.84100341796875,669.447998046875,-1264.530029296875,4.071042060852052,-4.607622623443604,7.639817714691162,1002.1799926757812,-1.01617431640625,0.2241875380277633,-0.9877691268920898,2.3762452602386475,-9.565434455871582,-1.0642226934432983,-1.694796800613403,-4.9578118324279785,-8.70404052734375
5033,43300.0,201.68299865722656,669.447998046875,-1269.0999755859375,3.6478140354156494,-5.2171807289123535,7.459548473358152,1002.239990234375,-0.31031954288482666,0.14996741712093353,0.1875356286764145,0.7553706169128418,-8.722675323486326,-0.1735796183347702,-2.892443418502808,-3.5054945945739746,-7.63312816619873
5034,43400.0,202.80099487304688,668.6519775390625,-1271.791015625,4.677544593811035,-6.221016883850098,5.965728759765625,1002.239990234375,-0.31031954288482666,0.14996741712093353,0.1875356286764145,1.821388959884644,-9.017760276794434,-0.04668693244457245,-2.856155633926392,-2.796743392944336,-6.012415885925293
5035,43500.0,203.197998046875,668.3380126953125,-1271.6300048828125,4.677544593811035,-6.221016883850098,5.965728759765625,1002.25,-0.8497135639190674,-0.8301658630371094,-0.1007927656173706,1.821388959884644,-9.017760276794434,-0.04668693244457245,-2.856155633926392,-2.796743392944336,-6.012415885925293
5036,43600.0,203.197998046875,667.7210083007812,-1271.6300048828125,4.83630895614624,-6.585723876953125,5.422983646392822,1002.22998046875,-0.8497135639190674,-0.8301658630371094,-0.1007927656173706,1.4341268539428709,-9.85393524169922,1.4826093912124634,-3.4021821022033687,-3.2682113647460938,-3.940374374389648
5037,43700.0,203.51199340820315,667.7210083007812,-1271.6300048828125,4.83630895614624,-6.585723876953125,5.422983646392822,1002.22998046875,-0.5134322643280029,0.07727445662021637,-0.27641651034355164,1.4341268539428709,-9.85393524169922,1.4826093912124634,-3.4021821022033687,-3.2682113647460938,-3.940374374389648
5038,43800.0,203.81300354003903,668.8179931640625,-1271.6300048828125,4.135785102844238,-5.864539623260497,6.683775424957275,1002.260009765625,-0.5134322643280029,0.07727445662021637,-0.27641651034355164,4.813542366027832,-5.999869346618652,1.8806453943252563,0.6777572631835938,-0.1353297233581543,-4.803130149841309
5039,43900.0,203.81300354003903,671.3679809570312,-1271.6300048828125,4.135785102844238,-5.864539623260497,6.683775424957275,1002.260009765625,1.0332785844802856,0.1157589629292488,0.4434881806373596,4.813542366027832,-5.999869346618652,1.8806453943252563,0.6777572631835938,-0.1353297233581543,-4.803130149841309
5040,43000.0,192.6569976806641,670.3150024414062,-1259.5589599609375,3.676524639129639,-3.777687072753906,8.269379615783691,1002.2100219726564,-1.2901474237442017,-0.7901542186737059,-0.7061602473258972,-0.6434416770935059,-6.810905456542969,1.4437036514282229,-4.3199663162231445,-3.0332183837890625,-6.825675964355469
5041,43100.0,192.6569976806641,669.9199829101562,-1260.2950439453125,4.071042060852052,-4.607622623443604,7.639817714691162,1002.1799926757812,-1.2901474237442017,-0.7901542186737059,-0.7061602473258972,2.3762452602386475,-9.565434455871582,-1.0642226934432983,-1.694796800613403,-4.9578118324279785,-8.70404052734375
5042,43200.0,196.84100341796875,669.447998046875,-1264.530029296875,4.071042060852052,-4.607622623443604,7.639817714691162,1002.1799926757812,-1.01617431640625,0.2241875380277633,-0.9877691268920898,2.3762452602386475,-9.565434455871582,-1.0642226934432983,-1.694796800613403,-4.9578118324279785,-8.70404052734375
5043,43300.0,201.68299865722656,669.447998046875,-1269.0999755859375,3.6478140354156494,-5.2171807289123535,7.459548473358152,1002.239990234375,-0.31031954288482666,0.14996741712093353,0.1875356286764145,0.7553706169128418,-8.722675323486326,-0.1735796183347702,-2.892443418502808,-3.5054945945739746,-7.63312816619873
5044,43400.0,202.80099487304688,668.6519775390625,-1271.791015625,4.677544593811035,-6.221016883850098,5.965728759765625,1002.239990234375,-0.31031954288482666,0.14996741712093353,0.1875356286764145,1.821388959884644,-9.017760276794434,-0.04668693244457245,-2.856155633926392,-2.796743392944336,-6.012415885925293
5045,43500.0,203.197998046875,668.3380126953125,-1271.6300048828125,4.677544593811035,-6.221016883850098,5.965728759765625,1002.25,-0.8497135639190674,-0.8301658630371094,-0.1007927656173706,1.821388959884644,-9.017760276794434,-0.04668693244457245,-2.856155633926392,-2.796743392944336,-6.012415885925293
5046,43600.0,203.197998046875,667.7210083007812,-1271.6300048828125,4.83630895614624,-6.585723876953125,5.422983646392822,1002.22998046875,-0.8497135639190674,-0.8301658630371094,-0.1007927656173706,1.4341268539428709,-9.85393524169922,1.4826093912124634,-3.4021821022033687,-3.2682113647460938,-3.940374374389648
5047,43700.0,203.51199340820315,667.7210083007812,-1271.6300048828125,4.83630895614624,-6.585723876953125,5.422983646392822,1002.22998046875,-0.5134322643280029,0.07727445662021637,-0.27641651034355164,1.4341268539428709,-9.85393524169922,1.4826093912124634,-3.4021821022033687,-3.2682113647460938,-3.940374374389648
5048,43800.0,203.81300354003903,668.8179931640625,-1271.6300048828125,4.135785102844238,-5.864539623260497,6.683775424957275,1002.260009765625,-0.5134322643280029,0.07727445662021637,-0.27641651034355164,4.813542366027832,-5.999869346618652,1.8806453943252563,0.6777572631835938,-0.1353297233581543,-4.803130149841309
5049,43900.0,203.81300354003903,671.3679809570312,-1271.6300048828125,4.135785102844238,-5.864539623260497,6.683775424957275,1002.260009765625,1.0332785844802856,0.1157589629292488,0.4434881806373596,4.813542366027832,-5.999869346618652,1.8806453943252563,0.6777572631835938,-0.1353297233581543,-4.803130149841309
5050,44000.0,204.19700622558602,671.3679809570312,-1271.6300048828125,3.4873952865600586,-5.312976837158203,7.468651294708253,1002.2000122070312,1.0332785844802856,0.1157589629292488,0.4434881806373596,0.3693056106567383,-10.117298126220703,0.4614823758602142,-3.1180896759033203,-4.8043212890625,-7.007168769836426
5051,44100.0,207.38900756835938,671.3679809570312,-1278.33203125,3.4873952865600586,-5.312976837158203,7.468651294708253,1002.2000122070312,0.8808676600456238,-0.110566608607769,0.7061602473258972,0.3693056106567383,-10.117298126220703,0.4614823758602142,-3.1180896759033203,-4.8043212890625,-7.007168769836426
5052,44200.0,209.34100341796875,666.447998046875,-1285.5369873046875,2.935227632522583,-6.547691345214844,6.6845011711120605,1002.1599731445312,-0.3988949954509735,-0.5717698931694031,1.111163854598999,1.1312602758407593,-9.352350234985352,-0.8912416100502014,-1.803967356681824,-2.8046588897705083,-7.575742721557617
5053,44300.0,210.1569976806641,664.9349975585938,-1293.3299560546875,3.598066091537476,-7.06322193145752,5.7736639976501465,1002.1599731445312,-0.3988949954509735,-0.5717698931694031,1.111163854598999,2.1619641780853267,-8.006210327148438,1.5340847969055176,-1.4361019134521484,-0.942988395690918,-4.239579200744629
5054,44400.0,209.76400756835938,664.594970703125,-1298.573974609375,3.598066091537476,-7.06322193145752,5.7736639976501465,1002.1400146484376,-0.2275473028421402,-1.0555751323699951,0.35155296325683594,2.1619641780853267,-8.006210327148438,1.5340847969055176,-1.4361019134521484,-0.942988395690918,-4.239579200744629
5055,44500.0,210.0760040283203,664.2470092773438,-1303.89697265625,5.404384136199951,-7.3195438385009775,3.6588656902313232,1002.1400146484376,-0.2275473028421402,-1.0555751323699951,0.35155296325683594,-1.300650119781494,-9.7605619430542,1.4083890914916992,-6.705034255981445,-2.4410181045532227,-2.250476598739624
5056,44600.0,209.7010040283203,663.885009765625,-1307.22802734375,5.404384136199951,-7.3195438385009775,3.6588656902313232,1002.1300048828124,-0.21624629199504847,-2.2681427001953125,-0.018020525574684143,-1.300650119781494,-9.7605619430542,1.4083890914916992,-6.705034255981445,-2.4410181045532227,-2.250476598739624
5057,44700.0,207.6529998779297,663.885009765625,-1311.56298828125,6.345747470855713,-7.289883613586426,1.66117262840271,1002.219970703125,-0.21624629199504847,-2.2681427001953125,-0.018020525574684143,0.7751228213310242,-7.927201747894287,2.5540146827697754,-5.570624828338623,-0.6373181343078613,0.8928420543670654
5058,44800.0,207.26400756835938,663.885009765625,-1311.56298828125,6.345747470855713,-7.289883613586426,1.66117262840271,1002.219970703125,-0.3481931984424591,-1.4230105876922607,-0.2672535479068756,0.7751228213310242,-7.927201747894287,2.5540146827697754,-5.570624828338623,-0.6373181343078613,0.8928420543670654
5059,44900.0,205.66099548339844,663.885009765625,-1314.7349853515625,6.750217914581299,-7.112429141998291,-0.13536591827869415,1002.2100219726564,-0.3481931984424591,-1.4230105876922607,-0.2672535479068756,-0.1628057211637497,-10.06462574005127,-2.3265655040740967,-6.913023471832275,-2.9521965980529785,-2.191199541091919
5060,44000.0,204.19700622558602,671.3679809570312,-1271.6300048828125,3.4873952865600586,-5.312976837158203,7.468651294708253,1002.2000122070312,1.0332785844802856,0.1157589629292488,0.4434881806373596,0.3693056106567383,-10.117298126220703,0.4614823758602142,-3.1180896759033203,-4.8043212890625,-7.007168769836426
5061,44100.0,207.38900756835938,671.3679809570312,-1278.33203125,3.4873952865600586,-5.312976837158203,7.468651294708253,1002.2000122070312,0.8808676600456238,-0.110566608607769,0.7061602473258972,0.3693056106567383,-10.117298126220703,0.4614823758602142,-3.1180896759033203,-4.8043212890625,-7.007168769836426
5062,44200.0,209.34100341796875,666.447998046875,-1285.5369873046875,2.935227632522583,-6.547691345214844,6.6845011711120605,1002.1599731445312,-0.3988949954509735,-0.5717698931694031,1.111163854598999,1.1312602758407593,-9.352350234985352,-0.8912416100502014,-1.803967356681824,-2.8046588897705083,-7.575742721557617
5063,44300.0,210.1569976806641,664.9349975585938,-1293.3299560546875,3.598066091537476,-7.06322193145752,5.7736639976501465,1002.1599731445312,-0.3988949954509735,-0.5717698931694031,1.111163854598999,2.1619641780853267,-8.006210327148438,1.5340847969055176,-1.4361019134521484,-0.942988395690918,-4.239579200744629
5064,44400.0,209.76400756835938,664.594970703125,-1298.573974609375,3.598066091537476,-7.06322193145752,5.7736639976501465,1002.1400146484376,-0.2275473028421402,-1.0555751323699951,0.35155296325683594,2.1619641780853267,-8.006210327148438,1.5340847969055176,-1.4361019134521484,-0.942988395690918,-4.239579200744629
5065,44500.0,210.0760040283203,664.2470092773438,-1303.89697265625,5.404384136199951,-7.3195438385009775,3.6588656902313232,1002.1400146484376,-0.2275473028421402,-1.0555751323699951,0.35155296325683594,-1.300650119781494,-9.7605619430542,1.4083890914916992,-6.705034255981445,-2.4410181045532227,-2.250476598739624
5066,44600.0,209.7010040283203,663.885009765625,-1307.22802734375,5.404384136199951,-7.3195438385009775,3.6588656902313232,1002.1300048828124,-0.21624629199504847,-2.2681427001953125,-0.018020525574684143,-1.300650119781494,-9.7605619430542,1.4083890914916992,-6.705034255981445,-2.4410181045532227,-2.250476598739624
5067,44700.0,207.6529998779297,663.885009765625,-1311.56298828125,6.345747470855713,-7.289883613586426,1.66117262840271,1002.219970703125,-0.21624629199504847,-2.2681427001953125,-0.018020525574684143,0.7751228213310242,-7.927201747894287,2.5540146827697754,-5.570624828338623,-0.6373181343078613,0.8928420543670654
5068,44800.0,207.26400756835938,663.885009765625,-1311.56298828125,6.345747470855713,-7.289883613586426,1.66117262840271,1002.219970703125,-0.3481931984424591,-1.4230105876922607,-0.2672535479068756,0.7751228213310242,-7.927201747894287,2.5540146827697754,-5.570624828338623,-0.6373181343078613,0.8928420543670654
5069,44900.0,205.66099548339844,663.885009765625,-1314.7349853515625,6.750217914581299,-7.112429141998291,-0.13536591827869415,1002.2100219726564,-0.3481931984424591,-1.4230105876922607,-0.2672535479068756,-0.1628057211637497,-10.06462574005127,-2.3265655040740967,-6.913023471832275,-2.9521965980529785,-2.191199541091919
5070,45000.0,201.8370056152344,663.885009765625,-1317.4100341796875,6.750217914581299,-7.112429141998291,-0.13536591827869415,1002.2100219726564,0.2507601976394653,-1.793500304222107,-0.2223549485206604,-0.1628057211637497,-10.06462574005127,-2.3265655040740967,-6.913023471832275,-2.9521965980529785,-2.191199541091919
5071,45100.0,198.61700439453125,664.218994140625,-1320.4010009765625,6.114830493927003,-7.232198238372803,-2.5445148944854736,1002.2000122070312,-0.7144069075584412,-1.276097536087036,0.16737708449363708,2.0015525817871094,-10.429142951965332,1.544858694076538,-4.1132779121398935,-3.1969447135925293,4.089373588562012
5072,45200.0,197.2570037841797,664.93798828125,-1321.3299560546875,5.01611328125,-6.928648948669434,-4.796122550964356,1002.2000122070312,-0.7144069075584412,-1.276097536087036,0.16737708449363708,0.93254154920578,-9.360730171203613,-1.015141487121582,-4.083571910858153,-2.43208122253418,3.780981063842773
5073,45300.0,197.2570037841797,665.864013671875,-1322.029052734375,5.01611328125,-6.928648948669434,-4.796122550964356,1002.2100219726564,-0.3869831264019013,-1.7085901498794556,-0.1258382350206375,0.93254154920578,-9.360730171203613,-1.015141487121582,-4.083571910858153,-2.43208122253418,3.780981063842773
5074,45400.0,197.26400756835938,666.8060302734375,-1321.677978515625,5.303640842437744,-6.399362087249756,-5.204800605773926,1002.2100219726564,-0.3869831264019013,-1.7085901498794556,-0.1258382350206375,-1.9698294401168823,-10.040084838867188,-2.935889720916748,-7.273470401763916,-3.640722751617432,2.2689108848571777
5075,45500.0,196.9579925537109,668.8870239257812,-1321.677978515625,5.303640842437744,-6.399362087249756,-5.204800605773926,1002.0999755859376,-0.12919799983501434,-0.2507601976394653,-0.5354233980178833,-1.9698294401168823,-10.040084838867188,-2.935889720916748,-7.273470401763916,-3.640722751617432,2.2689108848571777
5076,45600.0,196.9579925537109,669.218017578125,-1321.987060546875,5.7818846702575675,-6.430985450744629,-4.624139785766602,1002.1400146484376,-0.12919799983501434,-0.2507601976394653,-0.5354233980178833,0.7631517648696899,-10.939705848693848,-1.2557587623596191,-5.018733024597168,-4.508720397949219,3.3683810234069824
5077,45700.0,196.62399291992188,666.844970703125,-1321.987060546875,5.7818846702575675,-6.430985450744629,-4.624139785766602,1002.1400146484376,0.5455026626586914,-0.026572637259960168,-0.5369505286216736,0.7631517648696899,-10.939705848693848,-1.2557587623596191,-5.018733024597168,-4.508720397949219,3.3683810234069824
5078,45800.0,196.31500244140625,658.6339721679688,-1321.657958984375,5.400860786437988,-7.837410926818848,-2.361368417739868,1002.239990234375,0.5455026626586914,-0.026572637259960168,-0.5369505286216736,3.3680431842803955,-11.05642318725586,1.5981296300888062,-2.0328176021575928,-3.219012260437012,3.9594979286193848
5079,45900.0,195.572998046875,653.7760009765625,-1318.427978515625,5.400860786437988,-7.837410926818848,-2.361368417739868,1002.239990234375,1.718363881111145,0.0503963828086853,0.2324342280626297,3.3680431842803955,-11.05642318725586,1.5981296300888062,-2.0328176021575928,-3.219012260437012,3.9594979286193848
5080,45000.0,201.8370056152344,663.885009765625,-1317.4100341796875,6.750217914581299,-7.112429141998291,-0.13536591827869415,1002.2100219726564,0.2507601976394653,-1.793500304222107,-0.2223549485206604,-0.1628057211637497,-10.06462574005127,-2.3265655040740967,-6.913023471832275,-2.9521965980529785,-2.191199541091919
5081,45100.0,198.61700439453125,664.218994140625,-1320.4010009765625,6.114830493927003,-7.232198238372803,-2.5445148944854736,1002.2000122070312,-0.7144069075584412,-1.276097536087036,0.16737708449363708,2.0015525817871094,-10.429142951965332,1.544858694076538,-4.1132779121398935,-3.1969447135925293,4.089373588562012
5082,45200.0,197.2570037841797,664.93798828125,-1321.3299560546875,5.01611328125,-6.928648948669434,-4.796122550964356,1002.2000122070312,-0.7144069075584412,-1.276097536087036,0.16737708449363708,0.93254154920578,-9.360730171203613,-1.015141487121582,-4.083571910858153,-2.43208122253418,3.780981063842773
5083,45300.0,197.2570037841797,665.864013671875,-1322.029052734375,5.01611328125,-6.928648948669434,-4.796122550964356,1002.2100219726564,-0.3869831264019013,-1.7085901498794556,-0.1258382350206375,0.93254154920578,-9.360730171203613,-1.015141487121582,-4.083571910858153,-2.43208122253418,3.780981063842773
5084,45400.0,197.26400756835938,666.8060302734375,-1321.677978515625,5.303640842437744,-6.399362087249756,-5.204800605773926,1002.2100219726564,-0.3869831264019013,-1.7085901498794556,-0.1258382350206375,-1.9698294401168823,-10.040084838867188,-2.935889720916748,-7.273470401763916,-3.640722751617432,2.2689108848571777
5085,45500.0,196.9579925537109,668.8870239257812,-1321.677978515625,5.303640842437744,-6.399362087249756,-5.204800605773926,1002.0999755859376,-0.12919799983501434,-0.2507601976394653,-0.5354233980178833,-1.9698294401168823,-10.040084838867188,-2.935889720916748,-7.273470401763916,-3.640722751617432,2.2689108848571777
5086,45600.0,196.9579925537109,669.218017578125,-1321.987060546875,5.7818846702575675,-6.430985450744629,-4.624139785766602,1002.1400146484376,-0.12919799983501434,-0.2507601976394653,-0.5354233980178833,0.7631517648696899,-10.939705848693848,-1.2557587623596191,-5.018733024597168,-4.508720397949219,3.3683810234069824
5087,45700.0,196.62399291992188,666.844970703125,-1321.987060546875,5.7818846702575675,-6.430985450744629,-4.624139785766602,1002.1400146484376,0.5455026626586914,-0.026572637259960168,-0.5369505286216736,0.7631517648696899,-10.939705848693848,-1.2557587623596191,-5.018733024597168,-4.508720397949219,3.3683810234069824
5088,45800.0,196.31500244140625,658.6339721679688,-1321.657958984375,5.400860786437988,-7.837410926818848,-2.361368417739868,1002.239990234375,0.5455026626586914,-0.026572637259960168,-0.5369505286216736,3.3680431842803955,-11.05642318725586,1.5981296300888062,-2.0328176021575928,-3.219012260437012,3.9594979286193848
5089,45900.0,195.572998046875,653.7760009765625,-1318.427978515625,5.400860786437988,-7.837410926818848,-2.361368417739868,1002.239990234375,1.718363881111145,0.0503963828086853,0.2324342280626297,3.3680431842803955,-11.05642318725586,1.5981296300888062,-2.0328176021575928,-3.219012260437012,3.9594979286193848
5090,46000.0,14.928999900817873,-31.90299987792969,-19.4060001373291,4.3319005966186515,-8.771591186523438,0.6813438534736633,1002.1799926757812,1.9113973379135127,0.28588494658470154,0.6670648455619812,0.7535749673843384,-9.041104316711426,0.16879121959209442,-3.5783257484436035,-0.2695131301879883,-0.5125526189804077
5091,46100.0,10.02299976348877,-35.50400161743164,-17.020999908447266,1.6007751226425169,-9.440739631652832,2.1166765689849854,1002.1799926757812,1.9113973379135127,0.28588494658470154,0.6670648455619812,1.0893617868423462,-6.5044474601745605,3.1483752727508545,-0.5114133358001709,2.9362921714782715,1.0316987037658691
5092,46200.0,3.13700008392334,-36.83700180053711,-14.128999710083008,1.6007751226425169,-9.440739631652832,2.1166765689849854,1002.1300048828124,0.8732318878173828,0.0006108652451075612,1.5720616579055786,1.0893617868423462,-6.5044474601745605,3.1483752727508545,-0.5114133358001709,2.9362921714782715,1.0316987037658691
5093,46300.0,-0.5270000100135803,-36.03499984741211,-15.572999954223633,0.736253559589386,-9.745943069458008,0.8030354976654053,1002.1300048828124,0.8732318878173828,0.0006108652451075612,1.5720616579055786,-0.4531026780605316,-5.971138954162598,4.489128112792969,-1.1893562078475952,3.77480411529541,3.686092615127564
5094,46400.0,-1.9479999542236328,-35.58000183105469,-16.916999816894528,0.736253559589386,-9.745943069458008,0.8030354976654053,1002.1699829101564,-0.6661485433578491,-0.7293730974197388,0.5375614166259766,-0.4531026780605316,-5.971138954162598,4.489128112792969,-1.1893562078475952,3.77480411529541,3.686092615127564
5095,46500.0,-3.7290000915527344,-33.32199859619141,-18.268999099731445,0.6065620183944702,-9.782085418701172,0.3365864157676697,1002.219970703125,-0.6661485433578491,-0.7293730974197388,0.5375614166259766,3.692457675933838,-3.9408559799194336,3.1483752727508545,3.085895538330078,5.841229438781737,2.81178879737854
5096,46600.0,-1.5759999752044678,-29.87899971008301,-23.55100059509277,0.6065620183944702,-9.782085418701172,0.3365864157676697,1002.219970703125,-0.2315179258584976,-0.5039638280868529,0.04978551715612412,3.692457675933838,-3.9408559799194336,3.1483752727508545,3.085895538330078,5.841229438781737,2.81178879737854
5097,46700.0,0.5440000295639038,-26.55599975585937,-25.52400016784668,2.015941619873047,-9.503517150878906,-1.3377257585525513,1002.1699829101564,-0.2315179258584976,-0.5039638280868529,0.04978551715612412,1.9734207391738887,-6.87794303894043,1.137245774269104,-0.04252088069915772,2.625574111938477,2.4749715328216557
5098,46800.0,4.7210001945495605,-22.92600059509277,-28.996999740600586,2.015941619873047,-9.503517150878906,-1.3377257585525513,1002.1699829101564,-0.8701775670051575,-0.5791002511978149,-0.8943067193031311,1.9734207391738887,-6.87794303894043,1.137245774269104,-0.04252088069915772,2.625574111938477,2.4749715328216557
5099,46900.0,4.447000026702881,-20.506000518798828,-30.49600028991699,2.4600811004638667,-9.044118881225586,-2.884839534759521,1002.2100219726564,-1.0497719049453735,0.5222898125648499,-0.24465152621269226,-1.3539210557937622,-9.082404136657717,1.3341689109802246,-3.81400203704834,-0.038285255432128906,4.219008445739746
5100,46000.0,14.928999900817873,-31.90299987792969,-19.4060001373291,4.3319005966186515,-8.771591186523438,0.6813438534736633,1002.1799926757812,1.9113973379135127,0.28588494658470154,0.6670648455619812,0.7535749673843384,-9.041104316711426,0.16879121959209442,-3.5783257484436035,-0.2695131301879883,-0.5125526189804077
5101,46100.0,10.02299976348877,-35.50400161743164,-17.020999908447266,1.6007751226425169,-9.440739631652832,2.1166765689849854,1002.1799926757812,1.9113973379135127,0.28588494658470154,0.6670648455619812,1.0893617868423462,-6.5044474601745605,3.1483752727508545,-0.5114133358001709,2.9362921714782715,1.0316987037658691
5102,46200.0,3.13700008392334,-36.83700180053711,-14.128999710083008,1.6007751226425169,-9.440739631652832,2.1166765689849854,1002.1300048828124,0.8732318878173828,0.0006108652451075612,1.5720616579055786,1.0893617868423462,-6.5044474601745605,3.1483752727508545,-0.5114133358001709,2.9362921714782715,1.0316987037658691
5103,46300.0,-0.5270000100135803,-36.03499984741211,-15.572999954223633,0.736253559589386,-9.745943069458008,0.8030354976654053,1002.1300048828124,0.8732318878173828,0.0006108652451075612,1.5720616579055786,-0.4531026780605316,-5.971138954162598,4.489128112792969,-1.1893562078475952,3.77480411529541,3.686092615127564
