,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
95,95,-8.361150932312011,-2.0826262474060058,4.3056724786758425,9.632552977808832,0.00016997085516967281,0.0004213355110443075,0.0007773739421108336,0.00022723043387764852,-9.014950195417922e-05,8.210046882691314e-05,-0.00011150396738733137,-9.173852716112299e-05,-6.22148423025674e-05,0.00029994980749363607,0.2327659442647687,0.272336207536408,0.3335582409173842,0.2305436693061959,2.856694272141517,2.7044817075372958,2.821121509876732,2.6814025865735123,95,-7.10309407711029,-0.11796615943312645,-6.707680010795594,9.77397924400186,0.011945109904265262,0.06572513491210741,0.001976780988582062,0.00613370801365043,-0.009723607772478724,-0.0009409500367221221,-0.007152036654612806,-0.007889621982229436,0.012085189780787084,-0.0006958615664783362,0.5944953174198234,0.9791473124834018,0.4023608098283376,0.5039497133253255,2.552443326222362,2.7320474849981227,2.7194110279960686,2.5782115824960687
96,96,-8.351873445510865,-2.076610803604126,4.302410340309143,9.621733149806008,0.00039339032527287577,0.0005866236714023472,0.0004694161309059658,0.0004898614939753648,-0.00015904952120810898,-0.00016510941188699444,-1.6549387869172785e-05,-0.0003811477364003223,3.7463656279342453e-06,0.0003568664422167483,0.2798401567063201,0.3134459968821059,0.2807476684237777,0.29437347649987905,2.7909010161344963,2.835664287449984,2.6755100479555995,2.786702602200963,96,-7.089215660095215,-0.2484946355223656,-6.684828472137451,9.747841664880367,0.011017930262144218,0.007184287796709355,0.0011590484122806664,0.0038274112548029454,-0.003386522316540064,-0.002376364626683141,-2.5890533721105364e-05,-0.006261654104404428,0.00226451148279279,0.0009368282470122518,0.5913632231527065,0.537253089576064,0.34473129397083097,0.4676003597713474,2.5913609250235474,2.617478023729116,2.674046883497016,2.652060206876977
97,97,-8.346456623077392,-2.0700267553329468,4.298130774497986,9.613695452361675,0.0005500849085843922,0.0006273894601469329,0.0003890672452784214,0.0006579443863777794,-0.0001742786535152464,-0.00032303649727032183,0.0002566879278178021,-0.0005846055270497657,0.00013024158158775342,0.0003988210243422541,0.3063966751593725,0.29523856683252003,0.26322024455944865,0.3158406835915029,2.8200921524827467,2.59391461187483,2.66560013841698,2.7873510382727424,97,-7.123432922363281,-0.169411839870736,-6.685067796707154,9.770860200931605,0.0014428560493893433,0.005858554396058207,0.0011147416256526948,0.0004365218808485524,-0.00017839225203375233,-0.0008510050315587586,0.00023359997660890756,-0.0004672150396489653,-0.00010827269953663986,-0.0001416928718112757,0.3472908047879349,0.5283419432093274,0.3703891527959749,0.3008977214581229,2.5473725956868547,2.7031097869287093,2.864437775126221,2.9108203285278305
98,98,-8.349030351638794,-2.068560326099396,4.301452779769898,9.617101160140267,0.0006227695307188747,0.0005247790337491392,0.00041628186208263467,0.0006279646551554549,-6.245569355291997e-05,-0.00017719226879499666,0.0003251436088302556,-0.0006062073635506941,8.612497028418571e-05,0.000269527863832318,0.30950795653979163,0.294328916230023,0.28046465829036576,0.3107408518455829,2.765952670297493,2.7478486679583893,2.7647184306699093,2.7953285485059416,98,-7.138029146194457,-0.14847464221529666,-6.707081890106201,9.796130493208356,0.001575386440122459,0.004794120101288571,0.0013186916175886786,0.001666779134223382,-0.00030890695256646273,0.00021938073431033327,0.0006442817406261543,-0.0012896107994252626,-0.000273750379431065,-0.001066331014230021,0.3392662021734989,0.4937049158339506,0.3761639866116888,0.3757453665091589,2.461312604610188,2.6625584484190883,2.7622334703232774,2.606064827889551
99,99,-8.348371887207032,-2.0678420782089235,4.295437288284302,9.61370527953016,0.0006687127541035477,0.0007520093269686438,0.0007637970950183558,0.0008543333205404097,7.203419850156776e-05,-0.0002377673822784791,0.00024718439916628267,-0.0007019297155888736,-0.00011513614390623288,0.0004936795859860896,0.3034047447716911,0.3303808235720449,0.33016640269500863,0.3279331159504335,2.6840437745189973,2.7837475026222966,2.8182374280682545,2.7096162328245894,99,-7.161239647865296,-0.146680024638772,-6.692007112503053,9.8025806601976,0.0006808079358979613,0.0012247360658565205,0.0025862303221282387,0.0015864247421014483,-0.00036788995216927245,1.3498008180321138e-05,0.0006514526276090347,-0.0004989304355310044,-0.0001957156020201416,-0.0017865153180221273,0.3201664057960505,0.3606807854986446,0.4231130708233843,0.3856159766126773,2.7870074457881358,2.7374807990501107,2.6316412277332044,2.718116915475291
100,100,-8.358607053756714,-2.0713735103607176,4.29019992351532,9.621013320896253,0.000987814848761113,0.000573647382169071,0.0006698506523799933,0.0009872722551426145,0.00017461038330685808,-5.3121848748690337e-05,0.00012676040993674626,-0.0009191820034860403,-0.00021952906886964536,0.0003174508147390654,0.3492773154398092,0.3102759637261406,0.3193684738519348,0.35008805138177,2.7475375074975656,2.8291469485076486,2.773772256502917,2.7608304967821486,100,-7.144489669799805,-0.14691930450499058,-6.703851532936096,9.798581810672678,0.0013136334849916337,0.002383898536277662,0.003245076846276092,0.0014034500428073908,-6.220542643045775e-05,-0.0008604741681378307,0.0018553361952717952,-0.0003657818473510947,-0.0012692432658120028,-0.0016282607488246966,0.3851913027651252,0.42842182909363136,0.4242657694341619,0.374834951309204,2.831573781585045,2.715958648423152,2.5809834748923404,2.7332375839557246
101,101,-8.366058969497681,-2.0697574377059937,4.302560043334961,9.632645254532367,0.0009042723792007518,0.00032532063150758904,0.00025331521408493803,0.0004374965295078625,-0.00011256317607747984,0.00033401501734835735,4.8418108739453026e-05,-0.0006121203983033646,4.949441384449025e-05,-0.0001872748649164156,0.3363618007957729,0.27182861453532203,0.26108760497238204,0.279082658975249,2.7460812788736786,2.836593350299505,2.8988117079447036,2.7132292884833227,101,-7.13898618221283,-0.17527425810694694,-6.716413831710815,9.803640729321717,0.002576817717149561,0.0030845160783355328,0.0015566973289256375,0.0016264359258387818,3.2695174011242716e-05,-0.0004993351837452075,0.0011127247724997866,-0.0015299720023575756,-0.0008456711911004122,-0.0007268017281240054,0.4662396787128053,0.4477546686487872,0.3612312853622495,0.4110182247334676,2.897123510716777,2.6730452588417126,2.5830367787085367,2.8654177137635144
102,102,-8.362317943572997,-2.057068181037903,4.308246278762819,9.629284091617327,0.0010295859339749152,0.0015398077898372555,0.0007491318045307827,0.0009656542026010676,0.00016267183743463162,-2.8224519457197406e-05,0.0005511781406168799,-0.0009377843820220352,-0.00021883204831828467,0.00024246994846035318,0.3492620934483711,0.3983647940301912,0.34293938614923863,0.32675791644918145,2.7731580492465286,2.8149173400237832,2.8989350626945223,2.657013295355892,102,-7.11984384059906,-0.22013968378305435,-6.714260292053223,9.789313300023288,0.003736412997996378,0.005482712651799785,0.0021781347410691765,0.002212184940627386,-0.002120890157423261,-0.0008256876690211182,0.003098748827663879,-0.0020882744694223506,-0.0007437669891620719,-0.0009819348275745695,0.4818415149135905,0.541006759749731,0.438713322206879,0.43039423453076575,2.7412676644879443,2.78792048136,2.857248086362929,2.790553153225624
103,103,-8.370548009872438,-2.05153158903122,4.3024403095245365,9.632654157823227,0.0010050283370483008,0.0016037152641359858,0.0007619285697991838,0.001078397607592075,0.0004573752023439381,-6.063205425656974e-05,0.0005972996068096935,-0.0009938843830919494,-0.00046783425013234765,0.0002665978071537677,0.34925933308921764,0.3896935592453689,0.3413393489133312,0.34557660927959666,2.7603942003406132,2.7585785601754123,2.8808826994776315,2.666333700499477,103,-7.110511898994446,-0.2204986035823822,-6.700022959709168,9.77273678358826,0.002067488392828842,0.004734331936485929,0.003808712388143042,0.002107921406230219,-0.0017914565767215055,-0.0008370256428998885,0.003227079088045205,-0.0008783463345319178,-0.0010564536403812406,-0.0020965121530480465,0.4225429598947672,0.5287094274036439,0.4841325185930109,0.42171822671257214,2.7787674922012435,2.8285168435257293,2.7601703286438237,2.769731106942805
104,104,-8.366058969497681,-2.058384966850281,4.301422786712647,9.629686566098043,0.0005676238665752415,0.0005377504659302196,8.90155655772678e-05,0.0004217389817571767,-3.7290707135935945e-05,6.617619972913183e-05,-8.340692702643713e-05,-0.0004558986864044914,-0.00011943297683303376,5.534637609570449e-09,0.296351728986727,0.2878631390033615,0.18686637390727484,0.2801918784103363,2.679844965504456,2.7224025349168137,2.7116958657966577,2.7149032635179777,104,-7.128458094596863,-0.16259229741990566,-6.683392786979676,9.773100007065775,0.0006279389326730228,0.0028474163311476217,0.0021292643386070466,0.0009798391251965204,-0.0006999942182744057,-0.000341787076908864,0.0004381935334771821,-0.00021398835069088776,0.00017530424665328277,-0.0012108444930091116,0.30865281997525873,0.44196420040229867,0.3715840074378656,0.3482825242963157,2.757040181283928,2.717098271548557,2.509391666728464,2.772779329872641
105,105,-8.369081783294678,-2.0608390092849733,4.3078871965408325,9.635718866766672,0.00047116380196952874,0.00039550246223981055,0.00012013552510313284,0.0003566296027369145,2.933400384647738e-05,5.8921790086006406e-05,3.369966386619794e-05,-0.00038941574870856005,-9.494092483771124e-05,-4.699508538627377e-06,0.2948061005585479,0.27868219673438666,0.20402963069424426,0.2726212278904891,2.7770515793572716,2.7881331154316937,2.7179423248689165,2.7922830381080437,105,-7.14544689655304,-0.148474645242095,-6.71665313243866,9.808092848805734,0.0006506601161803676,0.003738802000059809,0.0030255466104233872,0.0013097902456906188,-0.00020919282927773334,-0.0005014418483172376,0.002317365402607199,-0.0001301475024186801,-0.0014879881368725235,-0.0017400541850395635,0.28334937840139324,0.48055086646986,0.4560160359663766,0.3694385909310762,2.5737431155330888,2.6810446926887432,2.7569868064006178,2.7554278700736665
106,106,-8.376862907409668,-2.0620959877967837,4.307079195976256,9.642388076992551,0.00048059174709794443,0.0002733837413839352,0.0002485327723918952,0.00032398774187303775,0.0001207921796872434,0.00017694643094345752,4.375603306752619e-05,-0.0003642407832709963,-0.0001438745759975873,-5.1957629139771005e-05,0.2906851558200348,0.2517832692756384,0.2441839915358992,0.26877608893449684,2.771612899482274,2.7860515534724377,2.7263884587908933,2.83637983534748,106,-7.151428747177124,-0.17802600376307964,-6.725745964050293,9.819551198847185,0.000738369111401258,0.010065242711847559,0.004551332468757812,0.0013543233708135385,-0.0015391607970195278,-0.0012768754173473466,0.005282507741352497,0.0003775750495848616,-0.002717072427495121,-0.00230089505266882,0.3176358625946023,0.5864482824606609,0.5098661089974055,0.3694699619738755,2.7273009982197087,2.6052268967979773,2.77379462568462,2.72445477261396
107,107,-8.366687488555907,-2.070595407485962,4.301452803611755,9.632866919665624,0.001411996880252485,0.00016228443282431651,0.00031913753386956183,0.0010471055533405626,8.498897846995903e-05,0.00013376863549206702,8.50246769746986e-05,-0.001184406803662449,-7.076690603241132e-05,8.077189243982395e-06,0.3819527042319385,0.2270413886326465,0.2564986922108685,0.3568226413147039,2.7656233950367297,2.836702040602545,2.6975951386434542,2.804833236413479,107,-7.15932514667511,-0.150269261142239,-6.66592538356781,9.784158801035758,0.0009136955840948279,0.012263390940044168,0.005779606233315273,0.0013937265121615606,-0.0019069304288869804,-0.001934660595616989,0.00661011940514634,0.0007078929061988923,-0.003377211988935564,-0.002690370078414179,0.3263743855009953,0.6262825034309215,0.4934294750516494,0.3506259733539155,2.692181742618569,2.6768159906155686,2.5834316914271533,2.571636429681375
108,108,-8.367555284500122,-2.076102077960968,4.302769494056702,9.635396312841056,0.0013147423404653135,0.00027154510995480155,0.0003194672734952903,0.0010052186751461347,1.096278866964677e-05,3.7602347565783585e-05,0.0001910520781612046,-0.0011268861991200205,1.732031032138984e-05,6.882000272690366e-05,0.3663681961248603,0.2583130246480984,0.26866777796037633,0.3394381143058929,2.7070648641310497,2.8235709369523234,2.828131077006472,2.7009673241213337,108,-7.132525634765625,-0.17048861212097108,-6.7173709869384775,9.801195659867957,0.007855263402602964,0.0204258519441459,0.017237704996372758,0.005123989395826094,0.0021715082286005373,-0.007727985132161939,0.010173930431464459,-0.00033255650819789427,-0.009164522143307218,-0.006684331294936747,0.586571606338218,0.7752827987892729,0.6765056487534921,0.5537451873067447,2.7585705695659946,2.872869664766062,2.6962795273897746,2.9015659737105604
109,109,-8.364293098449707,-2.073528337478637,4.310311198234558,9.635383257640227,0.0004214980930747083,0.000647473120260363,0.0002135961343493693,0.00032562746658008836,-2.7665304119902472e-05,4.476941041120156e-05,9.754788087728048e-05,-0.0003396591170416964,-7.10756342327148e-05,3.554131564217796e-05,0.2841702935327503,0.3257633471951571,0.2504805332989945,0.2507024794044414,2.8089298491816717,2.8649754144860555,2.9006937520607314,2.6988001402632458,109,-7.049255347251892,-0.2364108734764159,-6.953063988685608,9.907638545024117,0.015576022912310975,0.044182103877247386,0.0463385567955735,0.0341896770234214,0.01748537339227633,0.001918976943970443,0.01309239320710652,-0.012974620729469123,-0.023098133040276053,-0.034411607158705976,0.6832669775869145,0.877021515763963,0.8774165596020331,0.8228613702364509,2.7525266095454874,2.7146871215478927,2.7120998568474337,2.7125708224139387
110,110,-8.339483308792115,-2.070954549312592,4.306031680107116,9.611417840683997,0.0006132897112198023,0.0007826913438860469,0.001083717940900292,0.0007855145837423105,0.00016639944657897006,-7.576746592419779e-05,0.00025811783108307853,-0.0006005404608910884,-0.00019699865563962285,0.0004970004387009437,0.3122978109514659,0.3308055256316137,0.3499367552154609,0.32750172888947066,2.7933031644157524,2.763486738383208,2.7262220748136707,2.7599930005530506,110,-6.931289291381836,-0.14847464291378856,-7.027480721473694,9.873843671170777,0.014923357778824472,0.03975101696889288,0.02732189276016889,0.037272486853237655,0.020199688059252964,0.014642295757132703,0.015290399226678363,-0.021547600643592128,-0.026370401400185917,-0.03006716984036285,0.6192145968723644,0.8666926995262689,0.8051518722944306,0.8380443066010079,2.5090388525281995,2.753876253364397,2.778020253014676,2.7061086412467503
111,111,-8.312937545776368,-2.073169136047363,4.33320586681366,9.601174650905053,0.0004361223235288445,0.000552639904546933,0.0025296843654616747,0.00044403990346535686,0.00015990089658244282,0.0005151620514688731,0.000407486647359758,-0.00017966514687981917,-7.53765295021197e-05,0.0006049902339983567,0.2774144225782806,0.3166467428061397,0.4214093165212535,0.2793869449878477,2.7282767021197705,2.8874802237918145,2.6910425303731937,2.7220044566676767,111,-6.866922521591188,-0.03804588010534645,-6.969933271408081,9.784755176769279,0.0007953181550802629,0.0018562396149215613,0.004454062405102398,0.001430193961825061,-0.0002267361264229696,-0.0012134034447124032,0.00033590963407344264,0.00030332843584784805,-9.201609190716534e-05,-0.002312334425941477,0.31105291558633497,0.4171548237877482,0.4993466542261993,0.3761606518589342,2.559845303767296,2.8295647175582337,2.7264580306693365,2.7399143830507
112,112,-8.320658874511718,-2.0908862471580507,4.36525821685791,9.626127436711704,0.0009725662161432391,0.0010023389201650485,0.0006019741192750662,0.000807696704932585,0.00025484900966866216,0.0001162940325229952,0.0004738729197637634,-0.0008428483581452218,-0.0002256099755118757,6.78153669023994e-05,0.34209115815968977,0.35416257300738635,0.3155533643827414,0.3293227820988903,2.734704263559623,2.79107609547068,2.8163294703199937,2.75004972915097,112,-6.875297331809998,-0.012323037395253778,-6.974120736122131,9.793601384196004,0.0007383654002697576,0.002828612242265913,0.0045499674220052105,0.0013771845667745238,0.0008799578240994152,-0.0012782000671755194,7.359158111185659e-05,0.00039041638603631954,-0.0006686181371088187,-0.0023300092180802623,0.3214317404823003,0.4439093184552641,0.5047461399748995,0.3700713792704693,2.769512569605964,2.72006235862207,2.7405152791602045,2.736574202324797
113,113,-8.327721881866456,-2.1028572797775267,4.362235474586487,9.633465575778173,0.001160478715504925,0.0007902855974245884,0.0004392320662783529,0.0007055930828371661,-0.00034234346257298767,0.00018972769033480006,5.2456609678666446e-05,-0.0008419439762917713,0.00014611757062420408,2.269536512201593e-05,0.3691135571264921,0.3271086197967508,0.2791675841281464,0.3275456731316548,2.7761599184548684,2.7343749301762794,2.7272513939828102,2.8186173854275145,113,-6.896354126930237,0.013998012524098158,-6.951867485046388,9.792683962153763,0.0014982423968227091,0.004945879019383268,0.003108763917263847,0.000814501548156776,-0.0005298645804613075,-0.0014864318700418895,0.002327941396823141,-4.465221725456508e-06,-0.0012540530978003828,-0.0011490909109350348,0.3698026974841999,0.4857442628475472,0.4665249333839358,0.3295164687977934,2.6985412698081745,2.6394224005159206,2.7704122378988303,2.7439360821812957
114,114,-8.32311291694641,-2.0962732315063475,4.367353057861328,9.630382620303477,0.0011479743468833846,0.0011265622422797562,0.0004405696457117824,0.0006871145903343843,-0.0007046158377617612,-1.5557942649469028e-05,0.0003221306324767765,-0.0008470152197845753,0.0005105444812557476,0.00014359047291686162,0.3781941908096272,0.3496882559770934,0.27795160291369936,0.3299975317247804,2.882059395612471,2.7045628573907003,2.7115578826527265,2.8726330661717485,114,-6.9037719011306775,0.04534398936666549,-6.941578483581543,9.790546632400368,0.0012617963310557635,0.002327893479902635,0.0025023863988998946,0.0006510475037836735,-0.0005078316728566705,-0.0012252740340117202,0.0013874060406053007,-2.650529424463089e-05,-0.0006084736799019746,-0.0008982030328083602,0.3340467521029236,0.4373509077618481,0.42603354904650864,0.3097735605353338,2.5383211346090007,2.792956562201685,2.7153089181027843,2.7543232105256803
115,115,-8.320209884643555,-2.0932206392288206,4.372440767288208,9.629544622300312,0.0009944074296263858,0.0017419580778951689,0.000588434286206194,0.0007709046198685423,-0.0005712379950253864,-0.0002872580419390769,0.0009521324622363252,-0.0008664752688656353,0.0005490141712786552,0.0003095694522200257,0.34971725223738515,0.38510756477518,0.2875970628209452,0.3249587940823841,2.7621431591031422,2.6667337629786165,2.5843397089019517,2.7221025192665085,115,-6.910232448577881,0.06987042110413312,-6.941099905967713,9.794779883488806,0.0017537712406393493,0.0005687027836984647,0.0015336124671355526,0.0010658841250450056,-0.00041176099655946315,-0.0005768965665610193,0.0003209986512383625,-0.0008297699045814754,6.7549489522154e-05,-0.0006782285533966758,0.3605620806789321,0.310972796255479,0.38674056705271015,0.3637382396398519,2.5414284277754997,2.8468688013233776,2.7861679744580763,2.8315838211833206
116,116,-8.309346199035645,-2.088492059707641,4.3664252996444715,9.616379737093283,0.0006442101417441679,0.0013029420120394665,0.0006517712445794291,0.00043470054260303287,0.0001142428534062977,0.0001619547951553359,0.0008035437208108088,-0.0005080278126016384,-1.5375077730928252e-05,-1.739989114861976e-05,0.3167994885574001,0.3575821527115585,0.31655198719318,0.29108524978273803,2.7875034352496915,2.675643254112213,2.8029353932041663,2.8281948196267828,116,-6.915975189208983,0.08829515539109707,-6.932126712799072,9.792674494335316,0.0011915845872624046,0.0021979676073023823,0.0016197313286714693,0.001236507225161798,-0.00036963172251859485,-0.00016582940059283558,0.0007747353705064272,-0.0007241680368619652,-0.00027115258731581337,-0.0010267645290410953,0.34469591361471463,0.4199658410566698,0.3644143642658277,0.34858153970203565,2.65228847504488,2.7432639819207965,2.571446079069709,2.634113579466212
117,117,-8.320209980010986,-2.084092712402344,4.362355184555054,9.622940285941759,0.0008374103763823198,0.0008098615195984457,0.0004326507334386095,0.000500506604692611,0.00012720636526575695,0.0002711558987644525,0.000441521851055418,-0.0006281777965474624,-8.502025614270338e-05,-0.00013378031880202442,0.3257575948661589,0.34111186875185645,0.2776250594126643,0.2896159178606084,2.723891752374783,2.823803112141168,2.7089777293781525,2.7626157347903173,117,-6.87888650894165,0.06747759804129601,-6.979025983810425,9.80026521744512,0.002042896573522317,0.009836340297214731,0.005898123381391418,0.00223860190827163,-0.002636433695305929,-0.0017973495053985851,-0.00010980898249930507,-0.00016414872959694682,0.0019698251658528962,-0.002954778691280902,0.42022385316797617,0.6391204364053452,0.5260109084651894,0.4230911360502898,2.7931272485071994,2.848536429298494,2.7154259293823486,2.751481509994941
118,118,-8.342475986480713,-2.090796494483948,4.3455060720443734,9.636166313630142,0.001891192227518154,0.0012413982345528328,0.0017412470144401824,0.0007236949374957624,0.0002148132444888456,0.0012875125376611085,0.0009496424071088588,-0.001108582681297308,-3.329847239513341e-05,-0.0005441259918392282,0.40095035566718573,0.3723334367617233,0.3994126370633601,0.3132352408005473,2.677766498267629,2.7827233190985914,2.7752577333303257,2.7203559672399513,118,-6.905446791648865,0.08231309428811072,-6.963233423233032,9.80915856258651,0.006621130466160159,0.02513803437459651,0.014529428845648227,0.003129476055078669,-0.008880336161602853,-0.007393811349149809,0.010716633547559352,0.0004624016200892457,-0.0009998083490402306,-0.004919755200879679,0.5401207659360752,0.7487650192835139,0.6812818697757603,0.43765347230873497,2.6726602418211063,2.6642169024990485,2.7525589052687334,2.6374436143205258
119,119,-8.302941703796387,-2.0827759146690368,4.36462972164154,9.611068866485855,0.045144490503643366,0.010795291272894686,0.012721128761707912,0.020391750611524036,-0.015211566230137684,0.01486951196625585,-0.005601492988042894,-0.02894510764404405,0.00832020819315773,-0.006014535732314007,0.9046938460991736,0.6229009538107015,0.6714883597149399,0.7450607661178943,2.7528256428741007,2.739340557928768,2.789738450515527,2.7715231914543264,119,-6.956653213500976,0.11449656076729298,-6.9007807731628406,9.801075105373377,0.004031475447477263,0.02013920901815437,0.01153947398922211,0.001852741007728952,-0.006369837901979421,-0.005822834426774197,0.011510305169727108,0.0012010513961057635,-0.0033628521887557987,-0.0038936388812611696,0.5114971827354124,0.7538071161249218,0.6476236841473052,0.40028485272412506,2.8611382365638747,2.8079183077852408,2.7627713557503557,2.7537777015341365
120,120,-8.237400531768799,-2.1164743304252625,4.503403615951538,9.626488073034212,0.04497189941211182,0.012997997305006214,0.022234272487220985,0.022943769235328343,-0.01792105320962975,0.014467593666626975,-0.01227826649719824,-0.0283993402806892,0.007112140453620876,6.756033295979466e-05,0.9154023204376566,0.6527179589884254,0.7287272007622614,0.7554132215051818,2.7861173171922653,2.728222692878772,2.6949762819174983,2.7229983395623267,120,-6.9387070655822765,0.1000199880450964,-6.90999321937561,9.793583104903984,0.001887405337497752,0.004918351124934006,0.005267915851975033,0.0009115661313819416,-0.0015703851753707694,-0.0026448697177473128,0.002321824043812339,0.0005023095602439805,-0.0004952117281327681,-0.0018059365229922489,0.3974872330995749,0.5293280806127117,0.5148154534491411,0.33417553810625955,2.7233531801220905,2.8000729821321384,2.704939330545765,2.704139097599945
121,121,-8.189785861968994,-2.166692698001861,4.603660774230957,9.641871997926007,0.005042451306594289,0.0013424604719978475,0.0016005782878844336,0.0028766608926740853,-0.0012956549279315806,0.0009326783165832938,-0.0002282251218742284,-0.003549204439908049,0.0006895089342662414,2.6857905189952515e-05,0.5285431940435715,0.3573383472406403,0.4194989865516801,0.4504365037973053,2.780393356331869,2.634416441002029,2.9277965136814545,2.724210634289201,121,-6.9207607984542845,0.08614161522127688,-6.929255533218384,9.794096761716306,0.0003815686315569456,0.003376898787263225,0.0031377879198220943,0.0012133859388518474,-2.893283231622875e-05,-0.0005319135296292084,0.0015790593393608136,0.00010753664046841868,-0.001071491053440922,-0.0018335489291908054,0.2684006593225413,0.4683354381615212,0.4612575745665996,0.3623050971903733,2.711937083268128,2.733421722030493,2.7444545515527783,2.723279116614871
122,122,-8.156237077713012,-2.1730073690414433,4.610454273223877,9.617969799235528,0.0007121984086815701,0.002305342830849997,0.0005637971828467638,0.0005390650018086324,-0.0006707404975318947,-0.00014462527478827124,0.00037793786156582634,-0.0005215960952764937,0.00022999872953336205,0.0003091889953510424,0.3232179054887405,0.4016249569235315,0.2919008965868721,0.29508786982257285,2.764278756256271,2.559860220360112,2.7064100619684965,2.7255662698061185,122,-6.939903450012207,0.1024128092918545,-6.910591459274293,9.794648829877307,0.00046353019688467607,0.0037358637226153546,0.0041239039556378344,0.0018779245869904573,-3.1707526668929605e-05,-0.0003707530409165461,0.0022413560520239493,-6.66704684681902e-05,-0.0015231260455080087,-0.0026206210618508327,0.2789088907233145,0.4850045087526936,0.4908551526919334,0.40678480945474654,2.68397996369558,2.7630815606432817,2.7588294389851185,2.774058225762545
123,123,-8.150101900100706,-2.1735161542892456,4.602703094482422,9.609165283960255,0.0007214762215186769,0.002304951336414345,0.0007537431750901497,0.0007820407041928762,-0.00037437345049870296,-0.0002432240658460024,0.0003823153888573116,-0.0006435409914615852,-2.032814331983123e-05,0.0004824582544846823,0.32359975627662624,0.3996583054787808,0.3017382430393812,0.3279566426200535,2.771171031111753,2.5689885570699094,2.5947464209709517,2.755775537831822,123,-6.952106952667236,0.099541421700269,-6.90353274345398,9.798279759971988,0.000402835990251716,0.004096757078612811,0.003059817094098357,0.001430632502748103,-7.991311139955502e-05,-0.0002509603758115097,0.0026627679009715373,-0.00010994946366334898,-0.0017812871979503008,-0.0019480363044951632,0.26870195778039296,0.5034141456233664,0.4459037538569046,0.38197524037017067,2.6909017469002445,2.8104650624993117,2.6618584299647763,2.725671098027491
124,124,-8.144206285476685,-2.1764490604400635,4.594353342056276,9.600762242040311,0.0005226641119526411,0.0010590832396725402,0.00037333410754591126,0.0003482778435126212,-0.00017293332462031458,8.15090991421259e-05,0.00016114546701230214,-0.0003653445301583516,-1.4818767643780747e-05,7.323670460725865e-05,0.29920411021821597,0.3678306740409139,0.2681229533287904,0.28108598289924963,2.8052017629499746,2.8610390917027044,2.7360973932241786,2.8855309142254426,124,-6.965267634391784,0.0955932628363371,-6.893841743469237,9.800872559982043,0.0010715297415374962,0.005294959304045619,0.002339947700540099,0.0003299500044872492,-0.0011230860069030794,-0.00134548269043558,0.0029182325549656435,0.000168032373275516,-0.0011973700499836905,-0.000655245310869013,0.3540958329725717,0.5123433468812052,0.4088474314871873,0.2562081449198805,2.745923983569561,2.6673041001744067,2.5982242362482215,2.6672255662894777
125,125,-8.141123819351197,-2.1818060636520387,4.59683735370636,9.600547620174023,0.0006237369965363719,0.0009509898185755453,0.0005524595775108009,0.0006259133370063484,-0.00026197042368255376,-0.0001813111059343495,0.00020562224799205964,-0.0005565802702096632,0.00010541736488514856,0.00037142063249859903,0.3099808668686761,0.3572439909315078,0.289274174769262,0.32094985646196944,2.770701506818665,2.8570852629313546,2.7066719595541735,2.8441437195898174,125,-6.971010279655457,0.1106680461205542,-6.895397019386293,9.806123035971028,0.0009938999010351444,0.003658281640181779,0.0024662850804594554,0.00046877594149307756,-0.0008900310423015842,-0.0012343795402838785,0.0022713995471113947,0.0001474530882502831,-0.0009240093291391537,-0.0008287421635994434,0.3465014705665734,0.4693813110972628,0.4232216961190733,0.2764839618575772,2.7597622280255423,2.659048548796312,2.646031332953977,2.680402773551932
126,126,-8.13843035697937,-2.183452081680298,4.606653547286987,9.6033371517692,0.0007635963183331469,0.0007018147419450202,0.000746252425776555,0.0008265293582634301,-0.00013942814568604798,-0.0002047170028522335,0.00018841617924600127,-0.0007129779561979036,4.852263685297096e-05,0.00048798472274767785,0.3308788311501337,0.3213281594434261,0.30787751204791153,0.3422214243497301,2.798666859531707,2.782481867660118,2.649929626617928,2.832281048377693,126,-6.949713921546936,0.12705888226628306,-6.896234488487242,9.791994688888414,0.0018071187148740824,0.006281224130974048,0.004701311433192564,0.0017977425822648305,0.0023224190852554395,-0.0014098207123873743,0.0001501064238793218,-0.00024151733528016202,-0.001658364960558752,-0.0023326369268314986,0.3899358588917407,0.5292099226469364,0.5163347399414444,0.3791710830904237,2.6653396139552608,2.700608164025419,2.7853651514864426,2.6513831717129177
