,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,grx,gry,grz,timestamp,ax,ay,az
77,9200.0,-13.873000144958494,-19.840999603271484,-32.60900115966797,9200.0,0.029016099870204926,-0.013133603148162363,-0.07696902006864548,9200.0,1000.0800170898438,9200.0,0.15932369232177734,-0.12588262557983398,-0.10196781158447266,9200.0,-8.726974487304688,-0.968267560005188,4.3672380447387695,9200.0,-8.56765079498291,-1.094150185585022,4.265270233154297
78,9300.0,-13.873000144958494,-19.840999603271484,-32.60900115966797,9300.0,0.029016099870204926,-0.013133603148162363,-0.07696902006864548,9300.0,1000.0800170898438,9300.0,0.15932369232177734,-0.12588262557983398,-0.10196781158447266,9300.0,-8.726974487304688,-0.968267560005188,4.3672380447387695,9300.0,-8.56765079498291,-1.094150185585022,4.265270233154297
79,9400.0,-13.873000144958494,-20.16699981689453,-32.60900115966797,9400.0,0.01985312066972256,-0.008246680721640587,-0.07330382615327835,9400.0,1000.1500244140624,9400.0,0.15411376953125,-0.04886394739151001,-0.0957322120666504,9400.0,-8.727151870727539,-0.9758543372154236,4.365192413330078,9400.0,-8.573038101196289,-1.0247182846069336,4.269460201263429
80,9000.0,-13.873000144958494,-19.840999603271484,-32.307998657226555,9000.0,0.02321287989616394,-0.003359758760780096,-0.07483099400997162,9000.0,1000.1099853515624,9000.0,0.15028858184814453,-0.09198176860809326,-0.11877822875976565,9000.0,-8.725720405578612,-0.9327365159988404,4.377464294433594,9000.0,-8.575431823730469,-1.0247182846069336,4.258686065673828
81,9100.0,-13.873000144958494,-19.840999603271484,-32.307998657226555,9100.0,0.03023782931268215,-0.015882495790719986,-0.07696902006864548,9100.0,1000.0499877929688,9100.0,0.13640308380126953,-0.15007364749908447,-0.1406416893005371,9100.0,-8.727396965026855,-0.9518576860427856,4.3699989318847665,9100.0,-8.590993881225586,-1.10193133354187,4.2293572425842285
82,9200.0,-13.873000144958494,-19.840999603271484,-32.60900115966797,9200.0,0.029016099870204926,-0.013133603148162363,-0.07696902006864548,9200.0,1000.0800170898438,9200.0,0.15932369232177734,-0.12588262557983398,-0.10196781158447266,9200.0,-8.726974487304688,-0.968267560005188,4.3672380447387695,9200.0,-8.56765079498291,-1.094150185585022,4.265270233154297
83,9300.0,-13.873000144958494,-19.840999603271484,-32.60900115966797,9300.0,0.029016099870204926,-0.013133603148162363,-0.07696902006864548,9300.0,1000.0800170898438,9300.0,0.15932369232177734,-0.12588262557983398,-0.10196781158447266,9300.0,-8.726974487304688,-0.968267560005188,4.3672380447387695,9300.0,-8.56765079498291,-1.094150185585022,4.265270233154297
84,9400.0,-13.873000144958494,-20.16699981689453,-32.60900115966797,9400.0,0.01985312066972256,-0.008246680721640587,-0.07330382615327835,9400.0,1000.1500244140624,9400.0,0.15411376953125,-0.04886394739151001,-0.0957322120666504,9400.0,-8.727151870727539,-0.9758543372154236,4.365192413330078,9400.0,-8.573038101196289,-1.0247182846069336,4.269460201263429
85,9500.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9500.0,0.01985312066972256,-0.008246680721640587,-0.07330382615327835,9500.0,1000.1500244140624,9500.0,0.15411376953125,-0.04886394739151001,-0.0957322120666504,9500.0,-8.727151870727539,-0.9758543372154236,4.365192413330078,9500.0,-8.573038101196289,-1.0247182846069336,4.269460201263429
86,9600.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9600.0,0.020463986322283745,-0.007941247895359993,-0.07696902006864548,9600.0,1000.030029296875,9600.0,0.17407989501953125,-0.14235824346542358,-0.10191917419433594,9600.0,-8.726168632507324,-0.994288980960846,4.362999439239502,9600.0,-8.552088737487793,-1.1366472244262695,4.261080265045166
87,9700.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9700.0,0.020463986322283745,-0.007941247895359993,-0.07696902006864548,9700.0,1000.030029296875,9700.0,0.17407989501953125,-0.14235824346542358,-0.10191917419433594,9700.0,-8.726168632507324,-0.994288980960846,4.362999439239502,9700.0,-8.552088737487793,-1.1366472244262695,4.261080265045166
88,9800.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9800.0,0.03023782931268215,-0.00733038317412138,-0.07941248267889023,9800.0,1000.0599975585938,9800.0,0.17006683349609375,-0.03913569450378418,-0.12872648239135742,9800.0,-8.727541923522951,-1.0011448860168457,4.358682155609132,9800.0,-8.557475090026855,-1.04028058052063,4.2299556732177725
89,9900.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9900.0,0.03023782931268215,-0.00733038317412138,-0.07941248267889023,9900.0,1000.0599975585938,9900.0,0.17006683349609375,-0.03913569450378418,-0.12872648239135742,9900.0,-8.727541923522951,-1.0011448860168457,4.358682155609132,9900.0,-8.557475090026855,-1.04028058052063,4.2299556732177725
90,9500.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9500.0,0.01985312066972256,-0.008246680721640587,-0.07330382615327835,9500.0,1000.1500244140624,9500.0,0.15411376953125,-0.04886394739151001,-0.0957322120666504,9500.0,-8.727151870727539,-0.9758543372154236,4.365192413330078,9500.0,-8.573038101196289,-1.0247182846069336,4.269460201263429
91,9600.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9600.0,0.020463986322283745,-0.007941247895359993,-0.07696902006864548,9600.0,1000.030029296875,9600.0,0.17407989501953125,-0.14235824346542358,-0.10191917419433594,9600.0,-8.726168632507324,-0.994288980960846,4.362999439239502,9600.0,-8.552088737487793,-1.1366472244262695,4.261080265045166
92,9700.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9700.0,0.020463986322283745,-0.007941247895359993,-0.07696902006864548,9700.0,1000.030029296875,9700.0,0.17407989501953125,-0.14235824346542358,-0.10191917419433594,9700.0,-8.726168632507324,-0.994288980960846,4.362999439239502,9700.0,-8.552088737487793,-1.1366472244262695,4.261080265045166
93,9800.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9800.0,0.03023782931268215,-0.00733038317412138,-0.07941248267889023,9800.0,1000.0599975585938,9800.0,0.17006683349609375,-0.03913569450378418,-0.12872648239135742,9800.0,-8.727541923522951,-1.0011448860168457,4.358682155609132,9800.0,-8.557475090026855,-1.04028058052063,4.2299556732177725
94,9900.0,-13.571000099182127,-20.16699981689453,-32.30699920654297,9900.0,0.03023782931268215,-0.00733038317412138,-0.07941248267889023,9900.0,1000.0599975585938,9900.0,0.17006683349609375,-0.03913569450378418,-0.12872648239135742,9900.0,-8.727541923522951,-1.0011448860168457,4.358682155609132,9900.0,-8.557475090026855,-1.04028058052063,4.2299556732177725
95,10000.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10000.0,0.024129176512360573,-0.012217304669320585,-0.07635815441608429,10000.0,1000.0599975585938,10000.0,0.1926126480102539,-0.03441727161407472,-0.11804485321044922,10000.0,-8.727941513061522,-1.007659077644348,4.3563804626464835,10000.0,-8.53532886505127,-1.0420763492584229,4.238335609436035
96,10100.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10100.0,0.025656340643763542,-0.004581489134579897,-0.07819075137376785,10100.0,1000.0900268554688,10100.0,0.13785362243652344,-0.004513025283813477,-0.08036613464355469,10100.0,-8.728249549865723,-1.010029911994934,4.355213165283203,10100.0,-8.590395927429201,-1.0145429372787476,4.2748470306396475
97,10200.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10200.0,0.025656340643763542,-0.004581489134579897,-0.07819075137376785,10200.0,1000.0900268554688,10200.0,0.13785362243652344,-0.004513025283813477,-0.08036613464355469,10200.0,-8.728249549865723,-1.010029911994934,4.355213165283203,10200.0,-8.590395927429201,-1.0145429372787476,4.2748470306396475
98,10300.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10300.0,0.01496619824320078,-0.014355333521962166,-0.07819075137376785,10300.0,1000.010009765625,10300.0,0.16277694702148438,-0.056522369384765625,-0.06746530532836914,10300.0,-8.726836204528809,-1.0184742212295532,4.3560791015625,10300.0,-8.564059257507324,-1.0749965906143188,4.288613796234132
99,10400.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10400.0,0.01496619824320078,-0.014355333521962166,-0.07819075137376785,10400.0,1000.010009765625,10400.0,0.16277694702148438,-0.056522369384765625,-0.06746530532836914,10400.0,-8.726836204528809,-1.0184742212295532,4.3560791015625,10400.0,-8.564059257507324,-1.0749965906143188,4.288613796234132
100,10000.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10000.0,0.024129176512360573,-0.012217304669320585,-0.07635815441608429,10000.0,1000.0599975585938,10000.0,0.1926126480102539,-0.03441727161407472,-0.11804485321044922,10000.0,-8.727941513061522,-1.007659077644348,4.3563804626464835,10000.0,-8.53532886505127,-1.0420763492584229,4.238335609436035
101,10100.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10100.0,0.025656340643763542,-0.004581489134579897,-0.07819075137376785,10100.0,1000.0900268554688,10100.0,0.13785362243652344,-0.004513025283813477,-0.08036613464355469,10100.0,-8.728249549865723,-1.010029911994934,4.355213165283203,10100.0,-8.590395927429201,-1.0145429372787476,4.2748470306396475
102,10200.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10200.0,0.025656340643763542,-0.004581489134579897,-0.07819075137376785,10200.0,1000.0900268554688,10200.0,0.13785362243652344,-0.004513025283813477,-0.08036613464355469,10200.0,-8.728249549865723,-1.010029911994934,4.355213165283203,10200.0,-8.590395927429201,-1.0145429372787476,4.2748470306396475
103,10300.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10300.0,0.01496619824320078,-0.014355333521962166,-0.07819075137376785,10300.0,1000.010009765625,10300.0,0.16277694702148438,-0.056522369384765625,-0.06746530532836914,10300.0,-8.726836204528809,-1.0184742212295532,4.3560791015625,10300.0,-8.564059257507324,-1.0749965906143188,4.288613796234132
104,10400.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10400.0,0.01496619824320078,-0.014355333521962166,-0.07819075137376785,10400.0,1000.010009765625,10400.0,0.16277694702148438,-0.056522369384765625,-0.06746530532836914,10400.0,-8.726836204528809,-1.0184742212295532,4.3560791015625,10400.0,-8.564059257507324,-1.0749965906143188,4.288613796234132
105,10500.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10500.0,0.026572637259960168,-0.002443460980430245,-0.07666359096765518,10500.0,1000.1400146484376,10500.0,0.15415668487548828,0.002723574638366699,-0.08847522735595703,10500.0,-8.727194786071777,-1.0202592611312866,4.354942798614502,10500.0,-8.573038101196289,-1.0175356864929201,4.266467571258545
106,10600.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10600.0,0.026572637259960168,-0.002443460980430245,-0.07666359096765518,10600.0,1000.1400146484376,10600.0,0.15415668487548828,0.002723574638366699,-0.08847522735595703,10600.0,-8.727194786071777,-1.0202592611312866,4.354942798614502,10600.0,-8.573038101196289,-1.0175356864929201,4.266467571258545
107,10700.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10700.0,0.026572637259960168,-0.009468411095440388,-0.08124507963657379,10700.0,1000.0900268554688,10700.0,0.15306949615478516,-0.03869390487670898,-0.09212207794189453,10700.0,-8.727304458618164,-1.0267258882522583,4.3532023429870605,10700.0,-8.574234962463379,-1.0654197931289673,4.261080265045166
108,10800.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10800.0,0.026572637259960168,-0.009468411095440388,-0.08124507963657379,10800.0,1000.0900268554688,10800.0,0.15306949615478516,-0.03869390487670898,-0.09212207794189453,10800.0,-8.727304458618164,-1.0267258882522583,4.3532023429870605,10800.0,-8.574234962463379,-1.0654197931289673,4.261080265045166
109,10900.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10900.0,0.02443460933864117,-0.010079276748001577,-0.07727445662021637,10900.0,1000.0499877929688,10900.0,0.12110424041748047,0.03423953056335448,-0.13013982772827148,10900.0,-8.730653762817383,-1.0248404741287231,4.3469276428222665,10900.0,-8.609549522399902,-0.9906009435653688,4.216787815093993
110,10500.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10500.0,0.026572637259960168,-0.002443460980430245,-0.07666359096765518,10500.0,1000.1400146484376,10500.0,0.15415668487548828,0.002723574638366699,-0.08847522735595703,10500.0,-8.727194786071777,-1.0202592611312866,4.354942798614502,10500.0,-8.573038101196289,-1.0175356864929201,4.266467571258545
111,10600.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10600.0,0.026572637259960168,-0.002443460980430245,-0.07666359096765518,10600.0,1000.1400146484376,10600.0,0.15415668487548828,0.002723574638366699,-0.08847522735595703,10600.0,-8.727194786071777,-1.0202592611312866,4.354942798614502,10600.0,-8.573038101196289,-1.0175356864929201,4.266467571258545
112,10700.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10700.0,0.026572637259960168,-0.009468411095440388,-0.08124507963657379,10700.0,1000.0900268554688,10700.0,0.15306949615478516,-0.03869390487670898,-0.09212207794189453,10700.0,-8.727304458618164,-1.0267258882522583,4.3532023429870605,10700.0,-8.574234962463379,-1.0654197931289673,4.261080265045166
113,10800.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10800.0,0.026572637259960168,-0.009468411095440388,-0.08124507963657379,10800.0,1000.0900268554688,10800.0,0.15306949615478516,-0.03869390487670898,-0.09212207794189453,10800.0,-8.727304458618164,-1.0267258882522583,4.3532023429870605,10800.0,-8.574234962463379,-1.0654197931289673,4.261080265045166
114,10900.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,10900.0,0.02443460933864117,-0.010079276748001577,-0.07727445662021637,10900.0,1000.0499877929688,10900.0,0.12110424041748047,0.03423953056335448,-0.13013982772827148,10900.0,-8.730653762817383,-1.0248404741287231,4.3469276428222665,10900.0,-8.609549522399902,-0.9906009435653688,4.216787815093993
115,11000.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11000.0,0.016493361443281174,-0.015882495790719986,-0.06261368840932846,11000.0,1000.02001953125,11000.0,0.2029705047607422,0.02073979377746582,-0.08546209335327147,11000.0,-8.72991943359375,-1.0251073837280271,4.348338127136231,11000.0,-8.526948928833008,-1.0043675899505615,4.262876033782959
116,11100.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11100.0,0.016493361443281174,-0.015882495790719986,-0.06261368840932846,11100.0,1000.02001953125,11100.0,0.2029705047607422,0.02073979377746582,-0.08546209335327147,11100.0,-8.72991943359375,-1.0251073837280271,4.348338127136231,11100.0,-8.526948928833008,-1.0043675899505615,4.262876033782959
117,11200.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11200.0,0.02626720629632473,-0.01618792861700058,-0.07666359096765518,11200.0,1000.030029296875,11200.0,-0.11623477935791016,-0.3191770911216736,-0.6954164505004883,11200.0,-8.475358009338379,-0.7288847565650941,4.879283905029297,11200.0,-8.591592788696289,-1.0480618476867676,4.183867454528809
118,11300.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11300.0,0.02626720629632473,-0.01618792861700058,-0.07666359096765518,11300.0,1000.030029296875,11300.0,-0.11623477935791016,-0.3191770911216736,-0.6954164505004883,11300.0,-8.475358009338379,-0.7288847565650941,4.879283905029297,11300.0,-8.591592788696289,-1.0480618476867676,4.183867454528809
119,11400.0,-13.574000358581545,-20.16699981689453,-32.630001068115234,11400.0,0.025045474991202358,-0.00733038317412138,-0.07422012835741043,11400.0,1000.0399780273438,11400.0,-0.07477569580078125,-0.4841051697731018,-0.6666812896728516,11400.0,-8.460553169250487,-0.6866595149040222,4.911002159118652,11400.0,-8.53532886505127,-1.170764684677124,4.244320869445802
120,11000.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11000.0,0.016493361443281174,-0.015882495790719986,-0.06261368840932846,11000.0,1000.02001953125,11000.0,0.2029705047607422,0.02073979377746582,-0.08546209335327147,11000.0,-8.72991943359375,-1.0251073837280271,4.348338127136231,11000.0,-8.526948928833008,-1.0043675899505615,4.262876033782959
121,11100.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11100.0,0.016493361443281174,-0.015882495790719986,-0.06261368840932846,11100.0,1000.02001953125,11100.0,0.2029705047607422,0.02073979377746582,-0.08546209335327147,11100.0,-8.72991943359375,-1.0251073837280271,4.348338127136231,11100.0,-8.526948928833008,-1.0043675899505615,4.262876033782959
122,11200.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11200.0,0.02626720629632473,-0.01618792861700058,-0.07666359096765518,11200.0,1000.030029296875,11200.0,-0.11623477935791016,-0.3191770911216736,-0.6954164505004883,11200.0,-8.475358009338379,-0.7288847565650941,4.879283905029297,11200.0,-8.591592788696289,-1.0480618476867676,4.183867454528809
123,11300.0,-13.878999710083008,-20.16699981689453,-32.630001068115234,11300.0,0.02626720629632473,-0.01618792861700058,-0.07666359096765518,11300.0,1000.030029296875,11300.0,-0.11623477935791016,-0.3191770911216736,-0.6954164505004883,11300.0,-8.475358009338379,-0.7288847565650941,4.879283905029297,11300.0,-8.591592788696289,-1.0480618476867676,4.183867454528809
124,11400.0,-13.574000358581545,-20.16699981689453,-32.630001068115234,11400.0,0.025045474991202358,-0.00733038317412138,-0.07422012835741043,11400.0,1000.0399780273438,11400.0,-0.07477569580078125,-0.4841051697731018,-0.6666812896728516,11400.0,-8.460553169250487,-0.6866595149040222,4.911002159118652,11400.0,-8.53532886505127,-1.170764684677124,4.244320869445802
