,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
135,12500.0,20.1,0.23,16.61,ACCURACY_VERYGOOD,1001.81,36.0,5.737760066986084,-0.061039999127388,-1.0376800298690796,-4.144368648529054,-0.18903298676013947,-8.903693199157715,0.0
136,12600.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,1001.83,35.0,5.737760066986084,-0.061039999127388,-1.0376800298690796,-4.144368648529054,-0.18903298676013947,-8.903693199157715,0.0
137,12700.0,19.37,-1.43,17.52,ACCURACY_VERYGOOD,1001.83,35.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,-4.187439441680908,-0.01914258114993572,-8.264809608459473,0.0
138,12800.0,20.1,-2.39,15.77,ACCURACY_VERYGOOD,1001.88,36.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,-4.187439441680908,-0.01914258114993572,-8.264809608459473,0.0
139,12900.0,20.1,-4.73,16.44,ACCURACY_VERYGOOD,1001.88,36.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,-4.187439441680908,-0.01914258114993572,-8.264809608459473,0.0
140,12000.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,1001.81,36.0,0.7935199737548828,1.0376800298690796,0.488319993019104,-4.096512317657472,0.11246266961097716,-8.798408508300781,0.0
141,12100.0,19.37,-1.01,16.19,ACCURACY_VERYGOOD,1001.81,36.0,-0.061039999127388,0.5493599772453308,-0.7935199737548828,-4.110869407653809,0.16749757528305054,-8.896513938903809,0.0
142,12200.0,19.37,-1.01,16.19,ACCURACY_VERYGOOD,1001.81,36.0,-0.061039999127388,0.5493599772453308,-0.7935199737548828,-4.110869407653809,0.16749757528305054,-8.896513938903809,0.0
143,12300.0,18.71,-0.59,17.03,ACCURACY_VERYGOOD,1001.81,36.0,1.8922399282455444,-0.976639986038208,-1.2818399667739868,-4.125226020812988,0.07896314561367035,-8.819944381713867,0.0
144,12400.0,20.1,0.65,17.45,ACCURACY_VERYGOOD,1001.81,36.0,1.8922399282455444,-0.976639986038208,-1.2818399667739868,-4.125226020812988,0.07896314561367035,-8.819944381713867,0.0
145,12500.0,20.1,0.23,16.61,ACCURACY_VERYGOOD,1001.81,36.0,5.737760066986084,-0.061039999127388,-1.0376800298690796,-4.144368648529054,-0.18903298676013947,-8.903693199157715,0.0
146,12600.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,1001.83,35.0,5.737760066986084,-0.061039999127388,-1.0376800298690796,-4.144368648529054,-0.18903298676013947,-8.903693199157715,0.0
147,12700.0,19.37,-1.43,17.52,ACCURACY_VERYGOOD,1001.83,35.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,-4.187439441680908,-0.01914258114993572,-8.264809608459473,0.0
148,12800.0,20.1,-2.39,15.77,ACCURACY_VERYGOOD,1001.88,36.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,-4.187439441680908,-0.01914258114993572,-8.264809608459473,0.0
149,12900.0,20.1,-4.73,16.44,ACCURACY_VERYGOOD,1001.88,36.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,-4.187439441680908,-0.01914258114993572,-8.264809608459473,0.0
150,13000.0,21.47,-6.23,16.68,ACCURACY_VERYGOOD,1001.91,34.0,1.953279972076416,-3.3571999073028564,27.59008026123047,-4.292723655700684,-0.5240281224250793,-9.23390293121338,0.0
151,13100.0,19.37,-8.27,13.85,ACCURACY_VERYGOOD,1001.91,34.0,1.953279972076416,-3.3571999073028564,27.59008026123047,-4.292723655700684,-0.5240281224250793,-9.23390293121338,0.0
152,13200.0,19.37,-10.19,13.25,ACCURACY_VERYGOOD,1001.9,35.0,0.7935199737548828,-31.86287879943848,11.10927963256836,-3.0197420120239262,-0.8350951075553894,-9.425328254699707,0.0
153,13300.0,21.47,-11.09,11.57,ACCURACY_VERYGOOD,1001.9,35.0,0.7935199737548828,-31.86287879943848,11.10927963256836,-3.0197420120239262,-0.8350951075553894,-9.425328254699707,0.0
154,13400.0,20.81,-9.35,12.84,ACCURACY_VERYGOOD,1001.88,35.0,21.6081600189209,13.428799629211426,1.2818399667739868,-3.0005996227264404,1.5481561422348022,-9.595218658447266,0.0
155,13500.0,20.81,-8.27,11.69,ACCURACY_VERYGOOD,1001.88,35.0,21.6081600189209,13.428799629211426,1.2818399667739868,-3.0005996227264404,1.5481561422348022,-9.595218658447266,0.0
156,13600.0,20.81,-8.27,11.69,ACCURACY_VERYGOOD,1001.87,41.0,21.6081600189209,13.428799629211426,1.2818399667739868,-3.0005996227264404,1.5481561422348022,-9.595218658447266,0.0
157,13700.0,20.81,-11.51,12.77,ACCURACY_VERYGOOD,1001.87,41.0,-48.58784103393555,-3.723439931869507,-9.461199760437012,-2.6703903675079346,0.8949156999588013,-9.037691116333008,0.0
158,13800.0,20.1,-10.26,9.0,ACCURACY_VERYGOOD,1001.84,39.0,-48.58784103393555,-3.723439931869507,-9.461199760437012,-2.6703903675079346,0.8949156999588013,-9.037691116333008,0.0
159,13900.0,20.1,-9.59,11.27,ACCURACY_VERYGOOD,1001.84,39.0,-7.3858399391174325,9.583279609680176,-2.990959882736206,-3.249453067779541,3.1369905471801762,-9.018548011779783,0.0
160,13000.0,21.47,-6.23,16.68,ACCURACY_VERYGOOD,1001.91,34.0,1.953279972076416,-3.3571999073028564,27.59008026123047,-4.292723655700684,-0.5240281224250793,-9.23390293121338,0.0
161,13100.0,19.37,-8.27,13.85,ACCURACY_VERYGOOD,1001.91,34.0,1.953279972076416,-3.3571999073028564,27.59008026123047,-4.292723655700684,-0.5240281224250793,-9.23390293121338,0.0
162,13200.0,19.37,-10.19,13.25,ACCURACY_VERYGOOD,1001.9,35.0,0.7935199737548828,-31.86287879943848,11.10927963256836,-3.0197420120239262,-0.8350951075553894,-9.425328254699707,0.0
163,13300.0,21.47,-11.09,11.57,ACCURACY_VERYGOOD,1001.9,35.0,0.7935199737548828,-31.86287879943848,11.10927963256836,-3.0197420120239262,-0.8350951075553894,-9.425328254699707,0.0
164,13400.0,20.81,-9.35,12.84,ACCURACY_VERYGOOD,1001.88,35.0,21.6081600189209,13.428799629211426,1.2818399667739868,-3.0005996227264404,1.5481561422348022,-9.595218658447266,0.0
165,13500.0,20.81,-8.27,11.69,ACCURACY_VERYGOOD,1001.88,35.0,21.6081600189209,13.428799629211426,1.2818399667739868,-3.0005996227264404,1.5481561422348022,-9.595218658447266,0.0
166,13600.0,20.81,-8.27,11.69,ACCURACY_VERYGOOD,1001.87,41.0,21.6081600189209,13.428799629211426,1.2818399667739868,-3.0005996227264404,1.5481561422348022,-9.595218658447266,0.0
167,13700.0,20.81,-11.51,12.77,ACCURACY_VERYGOOD,1001.87,41.0,-48.58784103393555,-3.723439931869507,-9.461199760437012,-2.6703903675079346,0.8949156999588013,-9.037691116333008,0.0
168,13800.0,20.1,-10.26,9.0,ACCURACY_VERYGOOD,1001.84,39.0,-48.58784103393555,-3.723439931869507,-9.461199760437012,-2.6703903675079346,0.8949156999588013,-9.037691116333008,0.0
169,13900.0,20.1,-9.59,11.27,ACCURACY_VERYGOOD,1001.84,39.0,-7.3858399391174325,9.583279609680176,-2.990959882736206,-3.249453067779541,3.1369905471801762,-9.018548011779783,0.0
170,14000.0,20.81,-10.01,12.59,ACCURACY_VERYGOOD,1001.8,39.0,-7.3858399391174325,9.583279609680176,-2.990959882736206,-3.249453067779541,3.1369905471801762,-9.018548011779783,0.0
171,14100.0,20.1,-10.01,12.59,ACCURACY_VERYGOOD,1001.8,39.0,10.987199783325195,0.122079998254776,3.1130399703979488,-3.129812002182007,2.3306093215942383,-8.721837997436522,0.0
172,14200.0,18.71,-8.88,13.67,ACCURACY_VERYGOOD,1001.74,40.0,10.987199783325195,0.122079998254776,3.1130399703979488,-3.129812002182007,2.3306093215942383,-8.721837997436522,0.0
173,14300.0,20.81,-9.17,12.17,ACCURACY_VERYGOOD,1001.74,40.0,10.987199783325195,0.122079998254776,3.1130399703979488,-3.129812002182007,2.3306093215942383,-8.721837997436522,0.0
174,14400.0,20.1,-10.01,12.59,ACCURACY_VERYGOOD,1001.72,41.0,-2.685760021209717,1.6480799913406372,-2.1974399089813232,-3.2255251407623287,1.782652735710144,-9.186046600341797,0.0
175,14500.0,19.37,-10.19,13.25,ACCURACY_VERYGOOD,1001.72,41.0,-2.685760021209717,1.6480799913406372,-2.1974399089813232,-3.2255251407623287,1.782652735710144,-9.186046600341797,0.0
176,14600.0,20.81,-10.92,13.01,ACCURACY_VERYGOOD,1001.73,41.0,-13.489839553833008,1.953279972076416,-2.075360059738159,-3.3978083133697514,2.4047868251800537,-8.762516975402832,0.0
177,14700.0,18.71,-10.92,13.01,ACCURACY_VERYGOOD,1001.73,41.0,-13.489839553833008,1.953279972076416,-2.075360059738159,-3.3978083133697514,2.4047868251800537,-8.762516975402832,0.0
178,14800.0,18.71,-10.92,13.01,ACCURACY_VERYGOOD,1001.74,41.0,-13.489839553833008,1.953279972076416,-2.075360059738159,-3.3978083133697514,2.4047868251800537,-8.762516975402832,0.0
179,14900.0,20.1,-10.01,12.59,ACCURACY_VERYGOOD,1001.74,41.0,-0.6714400053024292,2.746799945831299,-1.7091200351715088,-3.431307554244995,2.5938196182250977,-8.908478736877441,0.0
180,14000.0,20.81,-10.01,12.59,ACCURACY_VERYGOOD,1001.8,39.0,-7.3858399391174325,9.583279609680176,-2.990959882736206,-3.249453067779541,3.1369905471801762,-9.018548011779783,0.0
181,14100.0,20.1,-10.01,12.59,ACCURACY_VERYGOOD,1001.8,39.0,10.987199783325195,0.122079998254776,3.1130399703979488,-3.129812002182007,2.3306093215942383,-8.721837997436522,0.0
182,14200.0,18.71,-8.88,13.67,ACCURACY_VERYGOOD,1001.74,40.0,10.987199783325195,0.122079998254776,3.1130399703979488,-3.129812002182007,2.3306093215942383,-8.721837997436522,0.0
183,14300.0,20.81,-9.17,12.17,ACCURACY_VERYGOOD,1001.74,40.0,10.987199783325195,0.122079998254776,3.1130399703979488,-3.129812002182007,2.3306093215942383,-8.721837997436522,0.0
184,14400.0,20.1,-10.01,12.59,ACCURACY_VERYGOOD,1001.72,41.0,-2.685760021209717,1.6480799913406372,-2.1974399089813232,-3.2255251407623287,1.782652735710144,-9.186046600341797,0.0
185,14500.0,19.37,-10.19,13.25,ACCURACY_VERYGOOD,1001.72,41.0,-2.685760021209717,1.6480799913406372,-2.1974399089813232,-3.2255251407623287,1.782652735710144,-9.186046600341797,0.0
186,14600.0,20.81,-10.92,13.01,ACCURACY_VERYGOOD,1001.73,41.0,-13.489839553833008,1.953279972076416,-2.075360059738159,-3.3978083133697514,2.4047868251800537,-8.762516975402832,0.0
187,14700.0,18.71,-10.92,13.01,ACCURACY_VERYGOOD,1001.73,41.0,-13.489839553833008,1.953279972076416,-2.075360059738159,-3.3978083133697514,2.4047868251800537,-8.762516975402832,0.0
188,14800.0,18.71,-10.92,13.01,ACCURACY_VERYGOOD,1001.74,41.0,-13.489839553833008,1.953279972076416,-2.075360059738159,-3.3978083133697514,2.4047868251800537,-8.762516975402832,0.0
189,14900.0,20.1,-10.01,12.59,ACCURACY_VERYGOOD,1001.74,41.0,-0.6714400053024292,2.746799945831299,-1.7091200351715088,-3.431307554244995,2.5938196182250977,-8.908478736877441,0.0
190,15000.0,21.47,-11.69,13.43,ACCURACY_VERYGOOD,1001.75,40.0,-0.6714400053024292,2.746799945831299,-1.7091200351715088,-3.431307554244995,2.5938196182250977,-8.908478736877441,0.0
191,15100.0,20.1,-10.43,13.85,ACCURACY_VERYGOOD,1001.75,40.0,0.9156000018119812,7.813119888305664,-0.3051999807357788,-3.69930362701416,2.557927370071411,-8.647661209106445,0.0
192,15200.0,18.71,-11.09,13.61,ACCURACY_VERYGOOD,1001.76,41.0,0.9156000018119812,7.813119888305664,-0.3051999807357788,-3.69930362701416,2.557927370071411,-8.647661209106445,0.0
193,15300.0,20.1,-11.09,13.61,ACCURACY_VERYGOOD,1001.76,41.0,-3.1130399703979488,9.82744026184082,5.981919765472412,-3.981656789779663,2.675175428390503,-8.528019905090332,0.0
194,15400.0,19.37,-12.17,16.92,ACCURACY_VERYGOOD,1001.77,40.0,-3.1130399703979488,9.82744026184082,5.981919765472412,-3.981656789779663,2.675175428390503,-8.528019905090332,0.0
195,15500.0,18.71,-10.19,15.35,ACCURACY_VERYGOOD,1001.77,40.0,-3.1130399703979488,9.82744026184082,5.981919765472412,-3.981656789779663,2.675175428390503,-8.528019905090332,0.0
196,15600.0,18.0,-11.03,15.77,ACCURACY_VERYGOOD,1001.78,38.0,9.217040061950684,1.8312000036239624,-6.470240116119385,-4.149154186248778,2.4741785526275635,-8.092526435852049,0.0
197,15700.0,18.71,-11.46,17.1,ACCURACY_VERYGOOD,1001.78,38.0,9.217040061950684,1.8312000036239624,-6.470240116119385,-4.149154186248778,2.4741785526275635,-8.092526435852049,0.0
198,15800.0,19.37,-9.11,14.27,ACCURACY_VERYGOOD,1001.77,38.0,3.0520000457763667,-5.066319942474365,-2.014319896697998,-4.058227062225342,2.7948169708251958,-8.599804878234862,0.0
199,15900.0,19.37,-10.19,15.35,ACCURACY_VERYGOOD,1001.77,38.0,3.0520000457763667,-5.066319942474365,-2.014319896697998,-4.058227062225342,2.7948169708251958,-8.599804878234862,0.0
200,15000.0,21.47,-11.69,13.43,ACCURACY_VERYGOOD,1001.75,40.0,-0.6714400053024292,2.746799945831299,-1.7091200351715088,-3.431307554244995,2.5938196182250977,-8.908478736877441,0.0
201,15100.0,20.1,-10.43,13.85,ACCURACY_VERYGOOD,1001.75,40.0,0.9156000018119812,7.813119888305664,-0.3051999807357788,-3.69930362701416,2.557927370071411,-8.647661209106445,0.0
202,15200.0,18.71,-11.09,13.61,ACCURACY_VERYGOOD,1001.76,41.0,0.9156000018119812,7.813119888305664,-0.3051999807357788,-3.69930362701416,2.557927370071411,-8.647661209106445,0.0
203,15300.0,20.1,-11.09,13.61,ACCURACY_VERYGOOD,1001.76,41.0,-3.1130399703979488,9.82744026184082,5.981919765472412,-3.981656789779663,2.675175428390503,-8.528019905090332,0.0
204,15400.0,19.37,-12.17,16.92,ACCURACY_VERYGOOD,1001.77,40.0,-3.1130399703979488,9.82744026184082,5.981919765472412,-3.981656789779663,2.675175428390503,-8.528019905090332,0.0
205,15500.0,18.71,-10.19,15.35,ACCURACY_VERYGOOD,1001.77,40.0,-3.1130399703979488,9.82744026184082,5.981919765472412,-3.981656789779663,2.675175428390503,-8.528019905090332,0.0
206,15600.0,18.0,-11.03,15.77,ACCURACY_VERYGOOD,1001.78,38.0,9.217040061950684,1.8312000036239624,-6.470240116119385,-4.149154186248778,2.4741785526275635,-8.092526435852049,0.0
207,15700.0,18.71,-11.46,17.1,ACCURACY_VERYGOOD,1001.78,38.0,9.217040061950684,1.8312000036239624,-6.470240116119385,-4.149154186248778,2.4741785526275635,-8.092526435852049,0.0
208,15800.0,19.37,-9.11,14.27,ACCURACY_VERYGOOD,1001.77,38.0,3.0520000457763667,-5.066319942474365,-2.014319896697998,-4.058227062225342,2.7948169708251958,-8.599804878234862,0.0
209,15900.0,19.37,-10.19,15.35,ACCURACY_VERYGOOD,1001.77,38.0,3.0520000457763667,-5.066319942474365,-2.014319896697998,-4.058227062225342,2.7948169708251958,-8.599804878234862,0.0
210,16000.0,18.0,-10.19,13.25,ACCURACY_VERYGOOD,1001.76,38.0,3.0520000457763667,-5.066319942474365,-2.014319896697998,-4.058227062225342,2.7948169708251958,-8.599804878234862,0.0
211,16100.0,19.37,-10.43,13.85,ACCURACY_VERYGOOD,1001.76,38.0,-5.798799991607666,5.188399791717528,6.2260799407958975,-3.5030922889709486,3.115455150604248,-8.592625617980957,0.0
212,16200.0,19.37,-10.43,13.85,ACCURACY_VERYGOOD,1001.76,37.0,-5.798799991607666,5.188399791717528,6.2260799407958975,-3.5030922889709486,3.115455150604248,-8.592625617980957,0.0
213,16300.0,19.37,-12.17,14.75,ACCURACY_VERYGOOD,1001.76,37.0,20.631519317626953,0.4272800087928772,-4.883199691772461,-3.948157548904419,1.8999011516571045,-8.84626579284668,0.0
214,16400.0,20.1,-9.53,15.59,ACCURACY_VERYGOOD,1001.76,37.0,20.631519317626953,0.4272800087928772,-4.883199691772461,-3.948157548904419,1.8999011516571045,-8.84626579284668,0.0
215,16500.0,19.37,-10.61,14.51,ACCURACY_VERYGOOD,1001.76,37.0,4.394879817962647,-7.813119888305664,3.0520000457763667,-5.096712112426758,2.7014968395233154,-9.08554744720459,0.0
216,16600.0,18.0,-10.61,14.51,ACCURACY_VERYGOOD,1001.76,32.0,4.394879817962647,-7.813119888305664,3.0520000457763667,-5.096712112426758,2.7014968395233154,-9.08554744720459,0.0
217,16700.0,18.71,-10.85,15.17,ACCURACY_VERYGOOD,1001.76,32.0,-22.157520294189453,5.493599891662598,-1.1597599983215332,-3.9912283420562735,2.665604591369629,-8.669197082519531,0.0
218,16800.0,20.1,-10.19,13.25,ACCURACY_VERYGOOD,1001.77,29.0,-22.157520294189453,5.493599891662598,-1.1597599983215332,-3.9912283420562735,2.665604591369629,-8.669197082519531,0.0
219,16900.0,18.71,-11.34,14.34,ACCURACY_VERYGOOD,1001.77,29.0,-22.157520294189453,5.493599891662598,-1.1597599983215332,-3.9912283420562735,2.665604591369629,-8.669197082519531,0.0
220,16000.0,18.0,-10.19,13.25,ACCURACY_VERYGOOD,1001.76,38.0,3.0520000457763667,-5.066319942474365,-2.014319896697998,-4.058227062225342,2.7948169708251958,-8.599804878234862,0.0
221,16100.0,19.37,-10.43,13.85,ACCURACY_VERYGOOD,1001.76,38.0,-5.798799991607666,5.188399791717528,6.2260799407958975,-3.5030922889709486,3.115455150604248,-8.592625617980957,0.0
222,16200.0,19.37,-10.43,13.85,ACCURACY_VERYGOOD,1001.76,37.0,-5.798799991607666,5.188399791717528,6.2260799407958975,-3.5030922889709486,3.115455150604248,-8.592625617980957,0.0
223,16300.0,19.37,-12.17,14.75,ACCURACY_VERYGOOD,1001.76,37.0,20.631519317626953,0.4272800087928772,-4.883199691772461,-3.948157548904419,1.8999011516571045,-8.84626579284668,0.0
224,16400.0,20.1,-9.53,15.59,ACCURACY_VERYGOOD,1001.76,37.0,20.631519317626953,0.4272800087928772,-4.883199691772461,-3.948157548904419,1.8999011516571045,-8.84626579284668,0.0
225,16500.0,19.37,-10.61,14.51,ACCURACY_VERYGOOD,1001.76,37.0,4.394879817962647,-7.813119888305664,3.0520000457763667,-5.096712112426758,2.7014968395233154,-9.08554744720459,0.0
226,16600.0,18.0,-10.61,14.51,ACCURACY_VERYGOOD,1001.76,32.0,4.394879817962647,-7.813119888305664,3.0520000457763667,-5.096712112426758,2.7014968395233154,-9.08554744720459,0.0
227,16700.0,18.71,-10.85,15.17,ACCURACY_VERYGOOD,1001.76,32.0,-22.157520294189453,5.493599891662598,-1.1597599983215332,-3.9912283420562735,2.665604591369629,-8.669197082519531,0.0
228,16800.0,20.1,-10.19,13.25,ACCURACY_VERYGOOD,1001.77,29.0,-22.157520294189453,5.493599891662598,-1.1597599983215332,-3.9912283420562735,2.665604591369629,-8.669197082519531,0.0
229,16900.0,18.71,-11.34,14.34,ACCURACY_VERYGOOD,1001.77,29.0,-22.157520294189453,5.493599891662598,-1.1597599983215332,-3.9912283420562735,2.665604591369629,-8.669197082519531,0.0
230,17000.0,20.81,-9.77,14.03,ACCURACY_VERYGOOD,1001.77,15.0,16.175600051879886,0.488319993019104,0.6714400053024292,-4.029513359069823,1.804188132286072,-8.48016357421875,0.0
231,17100.0,18.71,-9.77,14.03,ACCURACY_VERYGOOD,1001.77,15.0,16.175600051879886,0.488319993019104,0.6714400053024292,-4.029513359069823,1.804188132286072,-8.48016357421875,0.0
232,17200.0,18.0,-10.85,15.17,ACCURACY_VERYGOOD,1001.78,13.0,3.2351200580596924,-0.6103999614715576,-1.0376800298690796,-4.091726779937743,2.1367905139923096,-8.523234367370605,0.0
233,17300.0,19.37,-10.19,15.35,ACCURACY_VERYGOOD,1001.78,13.0,3.2351200580596924,-0.6103999614715576,-1.0376800298690796,-4.091726779937743,2.1367905139923096,-8.523234367370605,0.0
234,17400.0,18.71,-10.43,16.02,ACCURACY_VERYGOOD,1001.79,13.0,3.2351200580596924,-0.6103999614715576,-1.0376800298690796,-4.091726779937743,2.1367905139923096,-8.523234367370605,0.0
235,17500.0,18.0,-9.53,15.59,ACCURACY_VERYGOOD,1001.79,13.0,0.976639986038208,1.1597599983215332,-0.488319993019104,-4.249652862548828,2.1032910346984863,-8.559126853942871,0.0
236,17600.0,19.37,-10.43,16.02,ACCURACY_VERYGOOD,1001.8,14.0,0.976639986038208,1.1597599983215332,-0.488319993019104,-4.249652862548828,2.1032910346984863,-8.559126853942871,0.0
237,17700.0,19.37,-10.61,14.51,ACCURACY_VERYGOOD,1001.8,14.0,-0.122079998254776,0.976639986038208,-0.7935199737548828,-4.149154186248778,2.093719720840454,-8.592625617980957,0.0
238,17800.0,18.71,-9.53,15.59,ACCURACY_VERYGOOD,1001.79,14.0,-0.122079998254776,0.976639986038208,-0.7935199737548828,-4.149154186248778,2.093719720840454,-8.592625617980957,0.0
239,17900.0,18.71,-10.19,15.35,ACCURACY_VERYGOOD,1001.79,14.0,0.3051999807357788,0.122079998254776,-0.8545600175857544,-4.19701099395752,2.026720762252808,-8.590232849121094,0.0
240,17000.0,20.81,-9.77,14.03,ACCURACY_VERYGOOD,1001.77,15.0,16.175600051879886,0.488319993019104,0.6714400053024292,-4.029513359069823,1.804188132286072,-8.48016357421875,0.0
241,17100.0,18.71,-9.77,14.03,ACCURACY_VERYGOOD,1001.77,15.0,16.175600051879886,0.488319993019104,0.6714400053024292,-4.029513359069823,1.804188132286072,-8.48016357421875,0.0
242,17200.0,18.0,-10.85,15.17,ACCURACY_VERYGOOD,1001.78,13.0,3.2351200580596924,-0.6103999614715576,-1.0376800298690796,-4.091726779937743,2.1367905139923096,-8.523234367370605,0.0
243,17300.0,19.37,-10.19,15.35,ACCURACY_VERYGOOD,1001.78,13.0,3.2351200580596924,-0.6103999614715576,-1.0376800298690796,-4.091726779937743,2.1367905139923096,-8.523234367370605,0.0
244,17400.0,18.71,-10.43,16.02,ACCURACY_VERYGOOD,1001.79,13.0,3.2351200580596924,-0.6103999614715576,-1.0376800298690796,-4.091726779937743,2.1367905139923096,-8.523234367370605,0.0
245,17500.0,18.0,-9.53,15.59,ACCURACY_VERYGOOD,1001.79,13.0,0.976639986038208,1.1597599983215332,-0.488319993019104,-4.249652862548828,2.1032910346984863,-8.559126853942871,0.0
246,17600.0,19.37,-10.43,16.02,ACCURACY_VERYGOOD,1001.8,14.0,0.976639986038208,1.1597599983215332,-0.488319993019104,-4.249652862548828,2.1032910346984863,-8.559126853942871,0.0
247,17700.0,19.37,-10.61,14.51,ACCURACY_VERYGOOD,1001.8,14.0,-0.122079998254776,0.976639986038208,-0.7935199737548828,-4.149154186248778,2.093719720840454,-8.592625617980957,0.0
248,17800.0,18.71,-9.53,15.59,ACCURACY_VERYGOOD,1001.79,14.0,-0.122079998254776,0.976639986038208,-0.7935199737548828,-4.149154186248778,2.093719720840454,-8.592625617980957,0.0
249,17900.0,18.71,-10.19,15.35,ACCURACY_VERYGOOD,1001.79,14.0,0.3051999807357788,0.122079998254776,-0.8545600175857544,-4.19701099395752,2.026720762252808,-8.590232849121094,0.0
250,18000.0,18.71,-10.01,14.75,ACCURACY_VERYGOOD,1001.78,15.0,0.3051999807357788,0.122079998254776,-0.8545600175857544,-4.19701099395752,2.026720762252808,-8.590232849121094,0.0
251,18100.0,18.71,-10.85,15.17,ACCURACY_VERYGOOD,1001.78,15.0,0.3051999807357788,0.122079998254776,-0.8545600175857544,-4.19701099395752,2.026720762252808,-8.590232849121094,0.0
