,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
38,7300.0,30.0,7300.0,0.0,7300.0,48.22159957885742,15.321040153503418,-22.828960418701172,7300.0,18.0,-3.0,17.69,ACCURACY_VERYGOOD,7300.0,-4.488935470581055,-0.27756744623184204,-9.841679573059082,7300.0,1001.83
39,7400.0,29.0,7400.0,0.0,7400.0,-13.489839553833008,-9.522239685058594,-10.43783950805664,7400.0,19.37,-3.24,18.35,ACCURACY_VERYGOOD,7400.0,-4.2065820693969735,0.5934200286865234,-9.166903495788574,7400.0,1001.85
40,7500.0,29.0,7500.0,0.0,7500.0,-13.489839553833008,-9.522239685058594,-10.43783950805664,7500.0,19.37,-2.33,17.94,ACCURACY_VERYGOOD,7500.0,-4.2065820693969735,0.5934200286865234,-9.166903495788574,7500.0,1001.85
41,7600.0,31.0,7600.0,0.0,7600.0,5.066319942474365,-5.127359867095947,-1.7701599597930908,7600.0,18.0,-1.86,18.77,ACCURACY_VERYGOOD,7600.0,-4.431507587432861,0.5479563474655151,-8.642874717712402,7600.0,1001.86
42,7700.0,31.0,7700.0,0.0,7700.0,5.066319942474365,-5.127359867095947,-1.7701599597930908,7700.0,18.0,-1.91,16.61,ACCURACY_VERYGOOD,7700.0,-4.431507587432861,0.5479563474655151,-8.642874717712402,7700.0,1001.86
43,7800.0,31.0,7800.0,0.0,7800.0,-1.0376800298690796,1.4039199352264404,-2.1974399089813232,7800.0,18.71,-2.51,18.53,ACCURACY_VERYGOOD,7800.0,-4.106083393096924,0.20817556977272034,-8.877371788024902,7800.0,1001.86
44,7900.0,33.0,7900.0,0.0,7900.0,-1.0376800298690796,1.4039199352264404,-2.1974399089813232,7900.0,18.0,-1.91,16.61,ACCURACY_VERYGOOD,7900.0,-4.106083393096924,0.20817556977272034,-8.877371788024902,7900.0,1001.88
45,8000.0,35.0,8000.0,0.0,8000.0,-1.0376800298690796,1.4039199352264404,-2.1974399089813232,8000.0,18.0,-1.91,16.61,ACCURACY_VERYGOOD,8000.0,-4.106083393096924,0.20817556977272034,-8.877371788024902,8000.0,1001.88
46,8100.0,35.0,8100.0,0.0,8100.0,1.4649599790573118,4.089679718017578,-4.578000068664551,8100.0,18.71,-4.07,18.77,ACCURACY_VERYGOOD,8100.0,-4.3405799865722665,0.1579262912273407,-8.774479866027832,8100.0,1001.88
47,8200.0,36.0,8200.0,0.0,8200.0,1.4649599790573118,4.089679718017578,-4.578000068664551,8200.0,20.81,-1.19,16.85,ACCURACY_VERYGOOD,8200.0,-4.3405799865722665,0.1579262912273407,-8.774479866027832,8200.0,1001.88
48,8300.0,36.0,8300.0,0.0,8300.0,-1.4039199352264404,-4.761119842529297,-0.976639986038208,8300.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,8300.0,-4.335794448852538,0.2488535493612289,-8.738588333129883,8300.0,1001.88
49,8400.0,35.0,8400.0,0.0,8400.0,-1.4039199352264404,-4.761119842529297,-0.976639986038208,8400.0,20.1,-1.01,16.19,ACCURACY_VERYGOOD,8400.0,-4.335794448852538,0.2488535493612289,-8.738588333129883,8400.0,1001.85
50,8500.0,35.0,8500.0,0.0,8500.0,-2.3805599212646484,-6.165040016174316,0.488319993019104,8500.0,20.1,-1.5,15.35,ACCURACY_VERYGOOD,8500.0,-4.335794448852538,0.2488535493612289,-8.738588333129883,8500.0,1001.85
51,8600.0,36.0,8600.0,0.0,8600.0,-2.3805599212646484,-6.165040016174316,0.488319993019104,8600.0,20.1,-1.01,16.19,ACCURACY_VERYGOOD,8600.0,-3.7232320308685294,0.42831525206565857,-9.138189315795898,8600.0,1001.83
52,8700.0,36.0,8700.0,0.0,8700.0,-2.3805599212646484,-6.165040016174316,0.488319993019104,8700.0,20.81,-0.59,17.03,ACCURACY_VERYGOOD,8700.0,-3.7232320308685294,0.42831525206565857,-9.138189315795898,8700.0,1001.83
53,8800.0,38.0,8800.0,0.0,8800.0,-2.075360059738159,6.1040000915527335,-2.014319896697998,8800.0,18.0,-1.91,16.61,ACCURACY_VERYGOOD,8800.0,-4.0390844345092765,0.3349951505661011,-8.791230201721191,8800.0,1001.81
54,8900.0,38.0,8900.0,0.0,8900.0,-2.075360059738159,6.1040000915527335,-2.014319896697998,8900.0,18.71,-0.11,17.94,ACCURACY_VERYGOOD,8900.0,-4.0390844345092765,0.3349951505661011,-8.791230201721191,8900.0,1001.81
55,9000.0,38.0,9000.0,0.0,9000.0,4.578000068664551,3.784479856491089,4.028639793395996,9000.0,18.71,-0.59,17.03,ACCURACY_VERYGOOD,9000.0,-4.153940200805663,0.22492533922195435,-8.803194999694824,9000.0,1001.81
56,9100.0,36.0,9100.0,0.0,9100.0,4.578000068664551,3.784479856491089,4.028639793395996,9100.0,18.71,-0.83,17.76,ACCURACY_VERYGOOD,9100.0,-4.153940200805663,0.22492533922195435,-8.803194999694824,9100.0,1001.79
57,9200.0,35.0,9200.0,0.0,9200.0,4.578000068664551,3.784479856491089,4.028639793395996,9200.0,18.71,-0.83,17.76,ACCURACY_VERYGOOD,9200.0,-4.153940200805663,0.22492533922195435,-8.803194999694824,9200.0,1001.8
58,9300.0,35.0,9300.0,0.0,9300.0,36.01359939575195,-5.188399791717528,17.335359573364258,9300.0,21.47,-3.65,17.52,ACCURACY_VERYGOOD,9300.0,-3.6514470577239986,-0.5742774605751038,-9.652647018432617,9300.0,1001.8
59,9400.0,34.0,9400.0,0.0,9400.0,36.01359939575195,-5.188399791717528,17.335359573364258,9400.0,18.71,-2.22,15.11,ACCURACY_VERYGOOD,9400.0,-3.6514470577239986,-0.5742774605751038,-9.652647018432617,9400.0,1001.85
60,8000.0,35.0,8000.0,0.0,8000.0,-1.0376800298690796,1.4039199352264404,-2.1974399089813232,8000.0,18.0,-1.91,16.61,ACCURACY_VERYGOOD,8000.0,-4.106083393096924,0.20817556977272034,-8.877371788024902,8000.0,1001.88
61,8100.0,35.0,8100.0,0.0,8100.0,1.4649599790573118,4.089679718017578,-4.578000068664551,8100.0,18.71,-4.07,18.77,ACCURACY_VERYGOOD,8100.0,-4.3405799865722665,0.1579262912273407,-8.774479866027832,8100.0,1001.88
62,8200.0,36.0,8200.0,0.0,8200.0,1.4649599790573118,4.089679718017578,-4.578000068664551,8200.0,20.81,-1.19,16.85,ACCURACY_VERYGOOD,8200.0,-4.3405799865722665,0.1579262912273407,-8.774479866027832,8200.0,1001.88
63,8300.0,36.0,8300.0,0.0,8300.0,-1.4039199352264404,-4.761119842529297,-0.976639986038208,8300.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,8300.0,-4.335794448852538,0.2488535493612289,-8.738588333129883,8300.0,1001.88
64,8400.0,35.0,8400.0,0.0,8400.0,-1.4039199352264404,-4.761119842529297,-0.976639986038208,8400.0,20.1,-1.01,16.19,ACCURACY_VERYGOOD,8400.0,-4.335794448852538,0.2488535493612289,-8.738588333129883,8400.0,1001.85
65,8500.0,35.0,8500.0,0.0,8500.0,-2.3805599212646484,-6.165040016174316,0.488319993019104,8500.0,20.1,-1.5,15.35,ACCURACY_VERYGOOD,8500.0,-4.335794448852538,0.2488535493612289,-8.738588333129883,8500.0,1001.85
66,8600.0,36.0,8600.0,0.0,8600.0,-2.3805599212646484,-6.165040016174316,0.488319993019104,8600.0,20.1,-1.01,16.19,ACCURACY_VERYGOOD,8600.0,-3.7232320308685294,0.42831525206565857,-9.138189315795898,8600.0,1001.83
67,8700.0,36.0,8700.0,0.0,8700.0,-2.3805599212646484,-6.165040016174316,0.488319993019104,8700.0,20.81,-0.59,17.03,ACCURACY_VERYGOOD,8700.0,-3.7232320308685294,0.42831525206565857,-9.138189315795898,8700.0,1001.83
68,8800.0,38.0,8800.0,0.0,8800.0,-2.075360059738159,6.1040000915527335,-2.014319896697998,8800.0,18.0,-1.91,16.61,ACCURACY_VERYGOOD,8800.0,-4.0390844345092765,0.3349951505661011,-8.791230201721191,8800.0,1001.81
69,8900.0,38.0,8900.0,0.0,8900.0,-2.075360059738159,6.1040000915527335,-2.014319896697998,8900.0,18.71,-0.11,17.94,ACCURACY_VERYGOOD,8900.0,-4.0390844345092765,0.3349951505661011,-8.791230201721191,8900.0,1001.81
70,9000.0,38.0,9000.0,0.0,9000.0,4.578000068664551,3.784479856491089,4.028639793395996,9000.0,18.71,-0.59,17.03,ACCURACY_VERYGOOD,9000.0,-4.153940200805663,0.22492533922195435,-8.803194999694824,9000.0,1001.81
71,9100.0,36.0,9100.0,0.0,9100.0,4.578000068664551,3.784479856491089,4.028639793395996,9100.0,18.71,-0.83,17.76,ACCURACY_VERYGOOD,9100.0,-4.153940200805663,0.22492533922195435,-8.803194999694824,9100.0,1001.79
72,9200.0,35.0,9200.0,0.0,9200.0,4.578000068664551,3.784479856491089,4.028639793395996,9200.0,18.71,-0.83,17.76,ACCURACY_VERYGOOD,9200.0,-4.153940200805663,0.22492533922195435,-8.803194999694824,9200.0,1001.8
73,9300.0,35.0,9300.0,0.0,9300.0,36.01359939575195,-5.188399791717528,17.335359573364258,9300.0,21.47,-3.65,17.52,ACCURACY_VERYGOOD,9300.0,-3.6514470577239986,-0.5742774605751038,-9.652647018432617,9300.0,1001.8
74,9400.0,34.0,9400.0,0.0,9400.0,36.01359939575195,-5.188399791717528,17.335359573364258,9400.0,18.71,-2.22,15.11,ACCURACY_VERYGOOD,9400.0,-3.6514470577239986,-0.5742774605751038,-9.652647018432617,9400.0,1001.85
75,9500.0,34.0,9500.0,0.0,9500.0,-7.813119888305664,-1.1597599983215332,-8.972879409790039,9500.0,19.37,-2.81,17.1,ACCURACY_VERYGOOD,9500.0,-3.2446675300598145,0.9738788008689879,-9.408578872680664,9500.0,1001.85
76,9600.0,34.0,9600.0,0.0,9600.0,-7.813119888305664,-1.1597599983215332,-8.972879409790039,9600.0,20.81,-1.91,16.61,ACCURACY_VERYGOOD,9600.0,-3.2446675300598145,0.9738788008689879,-9.408578872680664,9600.0,1001.87
77,9700.0,34.0,9700.0,0.0,9700.0,-0.488319993019104,-0.061039999127388,-1.8312000036239624,9700.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,9700.0,-3.9290146827697767,0.25842484831810003,-8.800802230834961,9700.0,1001.87
78,9800.0,36.0,9800.0,0.0,9800.0,-0.488319993019104,-0.061039999127388,-1.8312000036239624,9800.0,20.1,-1.19,16.85,ACCURACY_VERYGOOD,9800.0,-3.9290146827697767,0.25842484831810003,-8.800802230834961,9800.0,1001.85
79,9900.0,36.0,9900.0,0.0,9900.0,-0.488319993019104,-0.061039999127388,-1.8312000036239624,9900.0,20.1,-1.43,17.52,ACCURACY_VERYGOOD,9900.0,-3.9290146827697767,0.25842484831810003,-8.800802230834961,9900.0,1001.85
80,10000.0,35.0,10000.0,0.0,10000.0,0.6714400053024292,1.8312000036239624,-0.18311999738216397,10000.0,19.37,-1.91,16.61,ACCURACY_VERYGOOD,10000.0,-3.967299938201904,0.4067798554897308,-8.889336585998535,10000.0,1001.85
81,10100.0,35.0,10100.0,0.0,10100.0,0.6714400053024292,1.8312000036239624,-0.18311999738216397,10100.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,10100.0,-3.967299938201904,0.4067798554897308,-8.889336585998535,10100.0,1001.85
82,10200.0,35.0,10200.0,0.0,10200.0,1.5870399475097656,-1.0987199544906616,0.36623999476432795,10200.0,18.71,-1.74,16.02,ACCURACY_VERYGOOD,10200.0,-4.019941806793213,0.16510476171970367,-8.901299476623535,10200.0,1001.85
83,10300.0,35.0,10300.0,0.0,10300.0,1.5870399475097656,-1.0987199544906616,0.36623999476432795,10300.0,19.37,-1.67,18.18,ACCURACY_VERYGOOD,10300.0,-4.019941806793213,0.16510476171970367,-8.901299476623535,10300.0,1001.84
84,10400.0,35.0,10400.0,0.0,10400.0,1.5870399475097656,-1.0987199544906616,0.36623999476432795,10400.0,19.37,-1.67,18.18,ACCURACY_VERYGOOD,10400.0,-4.019941806793213,0.16510476171970367,-8.901299476623535,10400.0,1001.83
85,10500.0,35.0,10500.0,0.0,10500.0,-0.488319993019104,-0.36623999476432795,-0.061039999127388,10500.0,19.37,-1.91,16.61,ACCURACY_VERYGOOD,10500.0,-4.053441524505615,0.13878372311592102,-8.884550094604492,10500.0,1001.83
86,10600.0,36.0,10600.0,0.0,10600.0,-0.488319993019104,-0.36623999476432795,-0.061039999127388,10600.0,19.37,-1.43,17.52,ACCURACY_VERYGOOD,10600.0,-4.053441524505615,0.13878372311592102,-8.884550094604492,10600.0,1001.79
87,10700.0,36.0,10700.0,0.0,10700.0,1.1597599983215332,-1.0376800298690796,0.6103999614715576,10700.0,20.1,-1.19,16.85,ACCURACY_VERYGOOD,10700.0,-4.048655986785889,0.16510476171970367,-8.841480255126953,10700.0,1001.79
88,10800.0,35.0,10800.0,0.0,10800.0,1.1597599983215332,-1.0376800298690796,0.6103999614715576,10800.0,18.71,-1.19,17.27,ACCURACY_VERYGOOD,10800.0,-4.048655986785889,0.16510476171970367,-8.841480255126953,10800.0,1001.73
89,10900.0,35.0,10900.0,0.0,10900.0,2.624719858169556,-0.6714400053024292,-0.4272800087928772,10900.0,19.37,-1.5,15.35,ACCURACY_VERYGOOD,10900.0,-4.058227062225342,0.2321037948131561,-8.906085968017578,10900.0,1001.73
90,9500.0,34.0,9500.0,0.0,9500.0,-7.813119888305664,-1.1597599983215332,-8.972879409790039,9500.0,19.37,-2.81,17.1,ACCURACY_VERYGOOD,9500.0,-3.2446675300598145,0.9738788008689879,-9.408578872680664,9500.0,1001.85
91,9600.0,34.0,9600.0,0.0,9600.0,-7.813119888305664,-1.1597599983215332,-8.972879409790039,9600.0,20.81,-1.91,16.61,ACCURACY_VERYGOOD,9600.0,-3.2446675300598145,0.9738788008689879,-9.408578872680664,9600.0,1001.87
92,9700.0,34.0,9700.0,0.0,9700.0,-0.488319993019104,-0.061039999127388,-1.8312000036239624,9700.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,9700.0,-3.9290146827697767,0.25842484831810003,-8.800802230834961,9700.0,1001.87
93,9800.0,36.0,9800.0,0.0,9800.0,-0.488319993019104,-0.061039999127388,-1.8312000036239624,9800.0,20.1,-1.19,16.85,ACCURACY_VERYGOOD,9800.0,-3.9290146827697767,0.25842484831810003,-8.800802230834961,9800.0,1001.85
94,9900.0,36.0,9900.0,0.0,9900.0,-0.488319993019104,-0.061039999127388,-1.8312000036239624,9900.0,20.1,-1.43,17.52,ACCURACY_VERYGOOD,9900.0,-3.9290146827697767,0.25842484831810003,-8.800802230834961,9900.0,1001.85
95,10000.0,35.0,10000.0,0.0,10000.0,0.6714400053024292,1.8312000036239624,-0.18311999738216397,10000.0,19.37,-1.91,16.61,ACCURACY_VERYGOOD,10000.0,-3.967299938201904,0.4067798554897308,-8.889336585998535,10000.0,1001.85
96,10100.0,35.0,10100.0,0.0,10100.0,0.6714400053024292,1.8312000036239624,-0.18311999738216397,10100.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,10100.0,-3.967299938201904,0.4067798554897308,-8.889336585998535,10100.0,1001.85
97,10200.0,35.0,10200.0,0.0,10200.0,1.5870399475097656,-1.0987199544906616,0.36623999476432795,10200.0,18.71,-1.74,16.02,ACCURACY_VERYGOOD,10200.0,-4.019941806793213,0.16510476171970367,-8.901299476623535,10200.0,1001.85
98,10300.0,35.0,10300.0,0.0,10300.0,1.5870399475097656,-1.0987199544906616,0.36623999476432795,10300.0,19.37,-1.67,18.18,ACCURACY_VERYGOOD,10300.0,-4.019941806793213,0.16510476171970367,-8.901299476623535,10300.0,1001.84
99,10400.0,35.0,10400.0,0.0,10400.0,1.5870399475097656,-1.0987199544906616,0.36623999476432795,10400.0,19.37,-1.67,18.18,ACCURACY_VERYGOOD,10400.0,-4.019941806793213,0.16510476171970367,-8.901299476623535,10400.0,1001.83
100,10500.0,35.0,10500.0,0.0,10500.0,-0.488319993019104,-0.36623999476432795,-0.061039999127388,10500.0,19.37,-1.91,16.61,ACCURACY_VERYGOOD,10500.0,-4.053441524505615,0.13878372311592102,-8.884550094604492,10500.0,1001.83
101,10600.0,36.0,10600.0,0.0,10600.0,-0.488319993019104,-0.36623999476432795,-0.061039999127388,10600.0,19.37,-1.43,17.52,ACCURACY_VERYGOOD,10600.0,-4.053441524505615,0.13878372311592102,-8.884550094604492,10600.0,1001.79
102,10700.0,36.0,10700.0,0.0,10700.0,1.1597599983215332,-1.0376800298690796,0.6103999614715576,10700.0,20.1,-1.19,16.85,ACCURACY_VERYGOOD,10700.0,-4.048655986785889,0.16510476171970367,-8.841480255126953,10700.0,1001.79
103,10800.0,35.0,10800.0,0.0,10800.0,1.1597599983215332,-1.0376800298690796,0.6103999614715576,10800.0,18.71,-1.19,17.27,ACCURACY_VERYGOOD,10800.0,-4.048655986785889,0.16510476171970367,-8.841480255126953,10800.0,1001.73
104,10900.0,35.0,10900.0,0.0,10900.0,2.624719858169556,-0.6714400053024292,-0.4272800087928772,10900.0,19.37,-1.5,15.35,ACCURACY_VERYGOOD,10900.0,-4.058227062225342,0.2321037948131561,-8.906085968017578,10900.0,1001.73
105,11000.0,36.0,11000.0,0.0,11000.0,2.624719858169556,-0.6714400053024292,-0.4272800087928772,11000.0,19.37,-1.91,16.61,ACCURACY_VERYGOOD,11000.0,-4.058227062225342,0.2321037948131561,-8.906085968017578,11000.0,1001.74
106,11100.0,36.0,11100.0,0.0,11100.0,2.3805599212646484,-0.3051999807357788,-0.3051999807357788,11100.0,18.71,-2.81,14.93,ACCURACY_VERYGOOD,11100.0,-4.000799655914307,0.20099709928035736,-8.824729919433594,11100.0,1001.74
107,11200.0,36.0,11200.0,0.0,11200.0,2.3805599212646484,-0.3051999807357788,-0.3051999807357788,11200.0,17.27,-2.15,17.34,ACCURACY_VERYGOOD,11200.0,-4.000799655914307,0.20099709928035736,-8.824729919433594,11200.0,1001.77
108,11300.0,36.0,11300.0,0.0,11300.0,2.3805599212646484,-0.3051999807357788,-0.3051999807357788,11300.0,18.71,-2.57,16.37,ACCURACY_VERYGOOD,11300.0,-4.000799655914307,0.20099709928035736,-8.824729919433594,11300.0,1001.77
109,11400.0,36.0,11400.0,0.0,11400.0,1.4649599790573118,0.244159996509552,-0.18311999738216397,11400.0,20.1,-0.11,17.94,ACCURACY_VERYGOOD,11400.0,-4.096512317657472,0.2632104754447937,-8.84626579284668,11400.0,1001.78
110,11500.0,36.0,11500.0,0.0,11500.0,1.4649599790573118,0.244159996509552,-0.18311999738216397,11500.0,19.37,-1.19,16.85,ACCURACY_VERYGOOD,11500.0,-4.096512317657472,0.2632104754447937,-8.84626579284668,11500.0,1001.78
111,11600.0,36.0,11600.0,0.0,11600.0,2.1363999843597408,1.5870399475097656,0.4272800087928772,11600.0,19.37,-1.74,16.02,ACCURACY_VERYGOOD,11600.0,-4.077369689941406,0.16510476171970367,-8.83669376373291,11600.0,1001.79
112,11700.0,36.0,11700.0,0.0,11700.0,2.1363999843597408,1.5870399475097656,0.4272800087928772,11700.0,20.1,-1.5,15.35,ACCURACY_VERYGOOD,11700.0,-4.077369689941406,0.16510476171970367,-8.83669376373291,11700.0,1001.79
113,11800.0,37.0,11800.0,0.0,11800.0,2.1363999843597408,1.5870399475097656,0.4272800087928772,11800.0,20.1,-1.5,15.35,ACCURACY_VERYGOOD,11800.0,-4.077369689941406,0.16510476171970367,-8.83669376373291,11800.0,1001.8
114,11900.0,37.0,11900.0,0.0,11900.0,0.7935199737548828,1.0376800298690796,0.488319993019104,11900.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,11900.0,-4.096512317657472,0.11246266961097716,-8.798408508300781,11900.0,1001.8
115,12000.0,36.0,12000.0,0.0,12000.0,0.7935199737548828,1.0376800298690796,0.488319993019104,12000.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,12000.0,-4.096512317657472,0.11246266961097716,-8.798408508300781,12000.0,1001.81
116,12100.0,36.0,12100.0,0.0,12100.0,-0.061039999127388,0.5493599772453308,-0.7935199737548828,12100.0,19.37,-1.01,16.19,ACCURACY_VERYGOOD,12100.0,-4.110869407653809,0.16749757528305054,-8.896513938903809,12100.0,1001.81
117,12200.0,36.0,12200.0,0.0,12200.0,-0.061039999127388,0.5493599772453308,-0.7935199737548828,12200.0,19.37,-1.01,16.19,ACCURACY_VERYGOOD,12200.0,-4.110869407653809,0.16749757528305054,-8.896513938903809,12200.0,1001.81
118,12300.0,36.0,12300.0,0.0,12300.0,1.8922399282455444,-0.976639986038208,-1.2818399667739868,12300.0,18.71,-0.59,17.03,ACCURACY_VERYGOOD,12300.0,-4.125226020812988,0.07896314561367035,-8.819944381713867,12300.0,1001.81
119,12400.0,36.0,12400.0,0.0,12400.0,1.8922399282455444,-0.976639986038208,-1.2818399667739868,12400.0,20.1,0.65,17.45,ACCURACY_VERYGOOD,12400.0,-4.125226020812988,0.07896314561367035,-8.819944381713867,12400.0,1001.81
120,11000.0,36.0,11000.0,0.0,11000.0,2.624719858169556,-0.6714400053024292,-0.4272800087928772,11000.0,19.37,-1.91,16.61,ACCURACY_VERYGOOD,11000.0,-4.058227062225342,0.2321037948131561,-8.906085968017578,11000.0,1001.74
121,11100.0,36.0,11100.0,0.0,11100.0,2.3805599212646484,-0.3051999807357788,-0.3051999807357788,11100.0,18.71,-2.81,14.93,ACCURACY_VERYGOOD,11100.0,-4.000799655914307,0.20099709928035736,-8.824729919433594,11100.0,1001.74
122,11200.0,36.0,11200.0,0.0,11200.0,2.3805599212646484,-0.3051999807357788,-0.3051999807357788,11200.0,17.27,-2.15,17.34,ACCURACY_VERYGOOD,11200.0,-4.000799655914307,0.20099709928035736,-8.824729919433594,11200.0,1001.77
123,11300.0,36.0,11300.0,0.0,11300.0,2.3805599212646484,-0.3051999807357788,-0.3051999807357788,11300.0,18.71,-2.57,16.37,ACCURACY_VERYGOOD,11300.0,-4.000799655914307,0.20099709928035736,-8.824729919433594,11300.0,1001.77
124,11400.0,36.0,11400.0,0.0,11400.0,1.4649599790573118,0.244159996509552,-0.18311999738216397,11400.0,20.1,-0.11,17.94,ACCURACY_VERYGOOD,11400.0,-4.096512317657472,0.2632104754447937,-8.84626579284668,11400.0,1001.78
125,11500.0,36.0,11500.0,0.0,11500.0,1.4649599790573118,0.244159996509552,-0.18311999738216397,11500.0,19.37,-1.19,16.85,ACCURACY_VERYGOOD,11500.0,-4.096512317657472,0.2632104754447937,-8.84626579284668,11500.0,1001.78
126,11600.0,36.0,11600.0,0.0,11600.0,2.1363999843597408,1.5870399475097656,0.4272800087928772,11600.0,19.37,-1.74,16.02,ACCURACY_VERYGOOD,11600.0,-4.077369689941406,0.16510476171970367,-8.83669376373291,11600.0,1001.79
127,11700.0,36.0,11700.0,0.0,11700.0,2.1363999843597408,1.5870399475097656,0.4272800087928772,11700.0,20.1,-1.5,15.35,ACCURACY_VERYGOOD,11700.0,-4.077369689941406,0.16510476171970367,-8.83669376373291,11700.0,1001.79
128,11800.0,37.0,11800.0,0.0,11800.0,2.1363999843597408,1.5870399475097656,0.4272800087928772,11800.0,20.1,-1.5,15.35,ACCURACY_VERYGOOD,11800.0,-4.077369689941406,0.16510476171970367,-8.83669376373291,11800.0,1001.8
129,11900.0,37.0,11900.0,0.0,11900.0,0.7935199737548828,1.0376800298690796,0.488319993019104,11900.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,11900.0,-4.096512317657472,0.11246266961097716,-8.798408508300781,11900.0,1001.8
130,12000.0,36.0,12000.0,0.0,12000.0,0.7935199737548828,1.0376800298690796,0.488319993019104,12000.0,18.0,-1.43,17.52,ACCURACY_VERYGOOD,12000.0,-4.096512317657472,0.11246266961097716,-8.798408508300781,12000.0,1001.81
131,12100.0,36.0,12100.0,0.0,12100.0,-0.061039999127388,0.5493599772453308,-0.7935199737548828,12100.0,19.37,-1.01,16.19,ACCURACY_VERYGOOD,12100.0,-4.110869407653809,0.16749757528305054,-8.896513938903809,12100.0,1001.81
132,12200.0,36.0,12200.0,0.0,12200.0,-0.061039999127388,0.5493599772453308,-0.7935199737548828,12200.0,19.37,-1.01,16.19,ACCURACY_VERYGOOD,12200.0,-4.110869407653809,0.16749757528305054,-8.896513938903809,12200.0,1001.81
133,12300.0,36.0,12300.0,0.0,12300.0,1.8922399282455444,-0.976639986038208,-1.2818399667739868,12300.0,18.71,-0.59,17.03,ACCURACY_VERYGOOD,12300.0,-4.125226020812988,0.07896314561367035,-8.819944381713867,12300.0,1001.81
134,12400.0,36.0,12400.0,0.0,12400.0,1.8922399282455444,-0.976639986038208,-1.2818399667739868,12400.0,20.1,0.65,17.45,ACCURACY_VERYGOOD,12400.0,-4.125226020812988,0.07896314561367035,-8.819944381713867,12400.0,1001.81
135,12500.0,36.0,12500.0,0.0,12500.0,5.737760066986084,-0.061039999127388,-1.0376800298690796,12500.0,20.1,0.23,16.61,ACCURACY_VERYGOOD,12500.0,-4.144368648529054,-0.18903298676013947,-8.903693199157715,12500.0,1001.81
136,12600.0,35.0,12600.0,0.0,12600.0,5.737760066986084,-0.061039999127388,-1.0376800298690796,12600.0,18.71,-2.15,17.34,ACCURACY_VERYGOOD,12600.0,-4.144368648529054,-0.18903298676013947,-8.903693199157715,12600.0,1001.83
137,12700.0,35.0,12700.0,0.0,12700.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,12700.0,19.37,-1.43,17.52,ACCURACY_VERYGOOD,12700.0,-4.187439441680908,-0.01914258114993572,-8.264809608459473,12700.0,1001.83
138,12800.0,36.0,12800.0,0.0,12800.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,12800.0,20.1,-2.39,15.77,ACCURACY_VERYGOOD,12800.0,-4.187439441680908,-0.01914258114993572,-8.264809608459473,12800.0,1001.88
139,12900.0,36.0,12900.0,0.0,12900.0,-35.03696060180664,-3.4182400703430176,3.4792799949646,12900.0,20.1,-4.73,16.44,ACCURACY_VERYGOOD,12900.0,-4.187439441680908,-0.01914258114993572,-8.264809608459473,12900.0,1001.88
140,13000.0,34.0,13000.0,0.0,13000.0,1.953279972076416,-3.3571999073028564,27.59008026123047,13000.0,21.47,-6.23,16.68,ACCURACY_VERYGOOD,13000.0,-4.292723655700684,-0.5240281224250793,-9.23390293121338,13000.0,1001.91
141,13100.0,34.0,13100.0,0.0,13100.0,1.953279972076416,-3.3571999073028564,27.59008026123047,13100.0,19.37,-8.27,13.85,ACCURACY_VERYGOOD,13100.0,-4.292723655700684,-0.5240281224250793,-9.23390293121338,13100.0,1001.91
142,13200.0,35.0,13200.0,0.0,13200.0,0.7935199737548828,-31.86287879943848,11.10927963256836,13200.0,19.37,-10.19,13.25,ACCURACY_VERYGOOD,13200.0,-3.0197420120239262,-0.8350951075553894,-9.425328254699707,13200.0,1001.9
143,13300.0,35.0,13300.0,0.0,13300.0,0.7935199737548828,-31.86287879943848,11.10927963256836,13300.0,21.47,-11.09,11.57,ACCURACY_VERYGOOD,13300.0,-3.0197420120239262,-0.8350951075553894,-9.425328254699707,13300.0,1001.9
144,13400.0,35.0,13400.0,0.0,13400.0,21.6081600189209,13.428799629211426,1.2818399667739868,13400.0,20.81,-9.35,12.84,ACCURACY_VERYGOOD,13400.0,-3.0005996227264404,1.5481561422348022,-9.595218658447266,13400.0,1001.88
145,13500.0,35.0,13500.0,0.0,13500.0,21.6081600189209,13.428799629211426,1.2818399667739868,13500.0,20.81,-8.27,11.69,ACCURACY_VERYGOOD,13500.0,-3.0005996227264404,1.5481561422348022,-9.595218658447266,13500.0,1001.88
146,13600.0,41.0,13600.0,0.0,13600.0,21.6081600189209,13.428799629211426,1.2818399667739868,13600.0,20.81,-8.27,11.69,ACCURACY_VERYGOOD,13600.0,-3.0005996227264404,1.5481561422348022,-9.595218658447266,13600.0,1001.87
