,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,grx,gry,grz,timestamp,ax,ay,az
4822,246200.0,16.32200050354004,-22.97500038146973,21.132999420166016,246200.0,0.03481931984424591,-0.012828170321881771,-0.06963863968849182,246200.0,999.7000122070312,246200.0,0.1644120216369629,-0.058301091194152825,-0.1320781707763672,246200.0,-7.47031831741333,0.3785255551338196,6.342038631439209,246200.0,-7.305906295776367,0.32022446393966675,6.209960460662843
4823,246300.0,16.32200050354004,-22.97500038146973,21.132999420166016,246300.0,0.026572637259960168,-0.0042760567739605895,-0.07147123664617537,246300.0,999.760009765625,246300.0,0.1902618408203125,-0.04955342411994934,-0.13862228393554688,246300.0,-7.481204509735107,0.3745663166046143,6.3294291496276855,246300.0,-7.290942668914795,0.3250128924846649,6.190806865692139
4824,246400.0,16.32200050354004,-22.97500038146973,21.132999420166016,246400.0,0.026572637259960168,-0.0042760567739605895,-0.07147123664617537,246400.0,999.760009765625,246400.0,0.1902618408203125,-0.04955342411994934,-0.13862228393554688,246400.0,-7.481204509735107,0.3745663166046143,6.3294291496276855,246400.0,-7.290942668914795,0.3250128924846649,6.190806865692139
4825,246500.0,16.32200050354004,-22.97500038146973,21.132999420166016,246500.0,0.02932153269648552,-0.010995574295520779,-0.07391469180583954,246500.0,999.6900024414064,246500.0,0.1736302375793457,-0.019872575998306274,-0.14227628707885742,246500.0,-7.484324932098389,0.3718202114105225,6.325900554656982,246500.0,-7.310694694519043,0.3519476354122162,6.183624267578125
4826,246600.0,16.32200050354004,-22.97500038146973,21.132999420166016,246600.0,0.02932153269648552,-0.010995574295520779,-0.07391469180583954,246600.0,999.6900024414064,246600.0,0.1736302375793457,-0.019872575998306274,-0.14227628707885742,246600.0,-7.484324932098389,0.3718202114105225,6.325900554656982,246600.0,-7.310694694519043,0.3519476354122162,6.183624267578125
4827,246700.0,16.32200050354004,-22.97500038146973,21.132999420166016,246700.0,0.016798794269561768,-0.010995574295520779,-0.07116580009460449,246700.0,999.7000122070312,246700.0,0.19783830642700195,0.016725212335586548,-0.11247777938842772,246700.0,-7.485788345336914,0.3603615462779999,6.324832439422607,246700.0,-7.287950038909912,0.3770867586135864,6.21235466003418
4828,246800.0,16.32200050354004,-22.97500038146973,21.132999420166016,246800.0,0.016798794269561768,-0.010995574295520779,-0.07116580009460449,246800.0,999.7000122070312,246800.0,0.19783830642700195,0.016725212335586548,-0.11247777938842772,246800.0,-7.485788345336914,0.3603615462779999,6.324832439422607,246800.0,-7.287950038909912,0.3770867586135864,6.21235466003418
4829,246900.0,16.32200050354004,-22.97500038146973,21.132999420166016,246900.0,0.029626963660120964,-0.01893682219088077,-0.06780604273080826,246900.0,999.6699829101564,246900.0,0.15686607360839844,-0.026295304298400882,-0.15844154357910156,246900.0,-7.479531764984131,0.3662719428539276,6.33189058303833,246900.0,-7.322665691375732,0.33997663855552673,6.1734490394592285
4830,246500.0,16.32200050354004,-22.97500038146973,21.132999420166016,246500.0,0.02932153269648552,-0.010995574295520779,-0.07391469180583954,246500.0,999.6900024414064,246500.0,0.1736302375793457,-0.019872575998306274,-0.14227628707885742,246500.0,-7.484324932098389,0.3718202114105225,6.325900554656982,246500.0,-7.310694694519043,0.3519476354122162,6.183624267578125
4831,246600.0,16.32200050354004,-22.97500038146973,21.132999420166016,246600.0,0.02932153269648552,-0.010995574295520779,-0.07391469180583954,246600.0,999.6900024414064,246600.0,0.1736302375793457,-0.019872575998306274,-0.14227628707885742,246600.0,-7.484324932098389,0.3718202114105225,6.325900554656982,246600.0,-7.310694694519043,0.3519476354122162,6.183624267578125
4832,246700.0,16.32200050354004,-22.97500038146973,21.132999420166016,246700.0,0.016798794269561768,-0.010995574295520779,-0.07116580009460449,246700.0,999.7000122070312,246700.0,0.19783830642700195,0.016725212335586548,-0.11247777938842772,246700.0,-7.485788345336914,0.3603615462779999,6.324832439422607,246700.0,-7.287950038909912,0.3770867586135864,6.21235466003418
4833,246800.0,16.32200050354004,-22.97500038146973,21.132999420166016,246800.0,0.016798794269561768,-0.010995574295520779,-0.07116580009460449,246800.0,999.7000122070312,246800.0,0.19783830642700195,0.016725212335586548,-0.11247777938842772,246800.0,-7.485788345336914,0.3603615462779999,6.324832439422607,246800.0,-7.287950038909912,0.3770867586135864,6.21235466003418
4834,246900.0,16.32200050354004,-22.97500038146973,21.132999420166016,246900.0,0.029626963660120964,-0.01893682219088077,-0.06780604273080826,246900.0,999.6699829101564,246900.0,0.15686607360839844,-0.026295304298400882,-0.15844154357910156,246900.0,-7.479531764984131,0.3662719428539276,6.33189058303833,246900.0,-7.322665691375732,0.33997663855552673,6.1734490394592285
4835,247000.0,16.32200050354004,-22.97500038146973,21.132999420166016,247000.0,0.029626963660120964,-0.01893682219088077,-0.06780604273080826,247000.0,999.6699829101564,247000.0,0.15686607360839844,-0.026295304298400882,-0.15844154357910156,247000.0,-7.479531764984131,0.3662719428539276,6.33189058303833,247000.0,-7.322665691375732,0.33997663855552673,6.1734490394592285
4836,247100.0,16.32200050354004,-22.97500038146973,21.132999420166016,247100.0,0.02535090781748295,-0.0030543261673301463,-0.07452555745840073,247100.0,999.75,247100.0,0.2182874679565429,-0.015798449516296387,-0.09372329711914064,247100.0,-7.490076541900635,0.3587678372859955,6.319844722747803,247100.0,-7.271789073944093,0.3429693877696991,6.226121425628662
4837,247200.0,16.32200050354004,-22.97500038146973,21.132999420166016,247200.0,0.041233405470848083,-0.011911871843039993,-0.04856378585100174,247200.0,999.6799926757812,247200.0,0.1681060791015625,-0.12624475359916687,0.0007004737854003906,247200.0,-7.487779140472412,0.4015779495239258,6.319992065429688,247200.0,-7.31967306137085,0.2753331959247589,6.320692539215088
4838,247300.0,16.32200050354004,-22.97500038146973,21.132999420166016,247300.0,0.041233405470848083,-0.011911871843039993,-0.04856378585100174,247300.0,999.6799926757812,247300.0,0.1681060791015625,-0.12624475359916687,0.0007004737854003906,247300.0,-7.487779140472412,0.4015779495239258,6.319992065429688,247300.0,-7.31967306137085,0.2753331959247589,6.320692539215088
4839,247400.0,16.32200050354004,-22.97500038146973,21.132999420166016,247400.0,0.032681290060281754,-0.0054977871477603895,-0.10903944820165634,247400.0,999.6799926757812,247400.0,0.13358545303344727,0.10805150866508484,-0.14784526824951172,247400.0,-7.499945640563965,0.35881781578063965,6.308126449584961,247400.0,-7.366360187530518,0.4668693244457245,6.160281181335449
4840,247000.0,16.32200050354004,-22.97500038146973,21.132999420166016,247000.0,0.029626963660120964,-0.01893682219088077,-0.06780604273080826,247000.0,999.6699829101564,247000.0,0.15686607360839844,-0.026295304298400882,-0.15844154357910156,247000.0,-7.479531764984131,0.3662719428539276,6.33189058303833,247000.0,-7.322665691375732,0.33997663855552673,6.1734490394592285
4841,247100.0,16.32200050354004,-22.97500038146973,21.132999420166016,247100.0,0.02535090781748295,-0.0030543261673301463,-0.07452555745840073,247100.0,999.75,247100.0,0.2182874679565429,-0.015798449516296387,-0.09372329711914064,247100.0,-7.490076541900635,0.3587678372859955,6.319844722747803,247100.0,-7.271789073944093,0.3429693877696991,6.226121425628662
4842,247200.0,16.32200050354004,-22.97500038146973,21.132999420166016,247200.0,0.041233405470848083,-0.011911871843039993,-0.04856378585100174,247200.0,999.6799926757812,247200.0,0.1681060791015625,-0.12624475359916687,0.0007004737854003906,247200.0,-7.487779140472412,0.4015779495239258,6.319992065429688,247200.0,-7.31967306137085,0.2753331959247589,6.320692539215088
4843,247300.0,16.32200050354004,-22.97500038146973,21.132999420166016,247300.0,0.041233405470848083,-0.011911871843039993,-0.04856378585100174,247300.0,999.6799926757812,247300.0,0.1681060791015625,-0.12624475359916687,0.0007004737854003906,247300.0,-7.487779140472412,0.4015779495239258,6.319992065429688,247300.0,-7.31967306137085,0.2753331959247589,6.320692539215088
4844,247400.0,16.32200050354004,-22.97500038146973,21.132999420166016,247400.0,0.032681290060281754,-0.0054977871477603895,-0.10903944820165634,247400.0,999.6799926757812,247400.0,0.13358545303344727,0.10805150866508484,-0.14784526824951172,247400.0,-7.499945640563965,0.35881781578063965,6.308126449584961,247400.0,-7.366360187530518,0.4668693244457245,6.160281181335449
4845,247500.0,16.32200050354004,-22.97500038146973,21.132999420166016,247500.0,0.032681290060281754,-0.0054977871477603895,-0.10903944820165634,247500.0,999.6799926757812,247500.0,0.13358545303344727,0.10805150866508484,-0.14784526824951172,247500.0,-7.499945640563965,0.35881781578063965,6.308126449584961,247500.0,-7.366360187530518,0.4668693244457245,6.160281181335449
4846,247600.0,16.32200050354004,-22.97500038146973,21.132999420166016,247600.0,0.011911871843039993,-0.043371431529521935,-0.043676864355802536,247600.0,999.6900024414064,247600.0,0.10738706588745116,-0.01908901333808899,-0.1961226463317871,247600.0,-7.464768886566162,0.3776207268238068,6.34862232208252,247600.0,-7.357381820678711,0.3585317134857178,6.152499675750732
4847,247700.0,16.32200050354004,-22.97500038146973,21.132999420166016,247700.0,0.011911871843039993,-0.043371431529521935,-0.043676864355802536,247700.0,999.6900024414064,247700.0,0.10738706588745116,-0.01908901333808899,-0.1961226463317871,247700.0,-7.464768886566162,0.3776207268238068,6.34862232208252,247700.0,-7.357381820678711,0.3585317134857178,6.152499675750732
4848,247800.0,16.32200050354004,-22.97500038146973,21.132999420166016,247800.0,0.057115901261568076,-0.010384709574282171,-0.08521570265293121,247800.0,999.7899780273438,247800.0,0.2269034385681153,-0.07531479001045227,-0.08788824081420897,247800.0,-7.4675679206848145,0.3907508552074432,6.344535827636719,247800.0,-7.240664482116699,0.31543606519699097,6.25664758682251
4849,247900.0,16.32200050354004,-22.97500038146973,21.132999420166016,247900.0,0.057115901261568076,-0.010384709574282171,-0.08521570265293121,247900.0,999.7899780273438,247900.0,0.2269034385681153,-0.07531479001045227,-0.08788824081420897,247900.0,-7.4675679206848145,0.3907508552074432,6.344535827636719,247900.0,-7.240664482116699,0.31543606519699097,6.25664758682251
4850,247500.0,16.32200050354004,-22.97500038146973,21.132999420166016,247500.0,0.032681290060281754,-0.0054977871477603895,-0.10903944820165634,247500.0,999.6799926757812,247500.0,0.13358545303344727,0.10805150866508484,-0.14784526824951172,247500.0,-7.499945640563965,0.35881781578063965,6.308126449584961,247500.0,-7.366360187530518,0.4668693244457245,6.160281181335449
4851,247600.0,16.32200050354004,-22.97500038146973,21.132999420166016,247600.0,0.011911871843039993,-0.043371431529521935,-0.043676864355802536,247600.0,999.6900024414064,247600.0,0.10738706588745116,-0.01908901333808899,-0.1961226463317871,247600.0,-7.464768886566162,0.3776207268238068,6.34862232208252,247600.0,-7.357381820678711,0.3585317134857178,6.152499675750732
4852,247700.0,16.32200050354004,-22.97500038146973,21.132999420166016,247700.0,0.011911871843039993,-0.043371431529521935,-0.043676864355802536,247700.0,999.6900024414064,247700.0,0.10738706588745116,-0.01908901333808899,-0.1961226463317871,247700.0,-7.464768886566162,0.3776207268238068,6.34862232208252,247700.0,-7.357381820678711,0.3585317134857178,6.152499675750732
4853,247800.0,16.32200050354004,-22.97500038146973,21.132999420166016,247800.0,0.057115901261568076,-0.010384709574282171,-0.08521570265293121,247800.0,999.7899780273438,247800.0,0.2269034385681153,-0.07531479001045227,-0.08788824081420897,247800.0,-7.4675679206848145,0.3907508552074432,6.344535827636719,247800.0,-7.240664482116699,0.31543606519699097,6.25664758682251
4854,247900.0,16.32200050354004,-22.97500038146973,21.132999420166016,247900.0,0.057115901261568076,-0.010384709574282171,-0.08521570265293121,247900.0,999.7899780273438,247900.0,0.2269034385681153,-0.07531479001045227,-0.08788824081420897,247900.0,-7.4675679206848145,0.3907508552074432,6.344535827636719,247900.0,-7.240664482116699,0.31543606519699097,6.25664758682251
4855,248000.0,16.32200050354004,-22.97500038146973,21.132999420166016,248000.0,0.01466076634824276,-0.036651913076639175,-0.06505715101957321,248000.0,999.760009765625,248000.0,0.13998651504516602,0.06895780563354492,-0.21485614776611328,248000.0,-7.441104412078857,0.3877361714839935,6.375735759735107,248000.0,-7.301117897033691,0.4566939771175385,6.160879611968994
4856,248100.0,16.32200050354004,-22.97500038146973,21.132999420166016,248100.0,0.024129176512360573,0.018020525574684143,-0.05955936014652252,248100.0,999.7000122070312,248100.0,0.08144807815551758,-0.15908612310886386,-0.1052875518798828,248100.0,-7.480728626251223,0.39072513580322266,6.329014778137207,248100.0,-7.399280548095702,0.23163901269435885,6.223727226257324
4857,248200.0,16.32200050354004,-22.97500038146973,21.132999420166016,248200.0,0.024129176512360573,0.018020525574684143,-0.05955936014652252,248200.0,999.7000122070312,248200.0,0.08144807815551758,-0.15908612310886386,-0.1052875518798828,248200.0,-7.480728626251223,0.39072513580322266,6.329014778137207,248200.0,-7.399280548095702,0.23163901269435885,6.223727226257324
4858,248300.0,16.32200050354004,-22.97500038146973,21.132999420166016,248300.0,0.044287730008363724,-0.009468411095440388,-0.08888089656829834,248300.0,999.77001953125,248300.0,0.2803025245666504,-0.00675007700920105,-0.08098840713500978,248300.0,-7.483258247375487,0.38682958483695984,6.326263427734375,248300.0,-7.202955722808838,0.3800795078277588,6.245275020599365
4859,248400.0,16.621000289916992,-22.97500038146973,21.44300079345703,248400.0,0.044287730008363724,-0.009468411095440388,-0.08888089656829834,248400.0,999.77001953125,248400.0,0.2803025245666504,-0.00675007700920105,-0.08098840713500978,248400.0,-7.483258247375487,0.38682958483695984,6.326263427734375,248400.0,-7.202955722808838,0.3800795078277588,6.245275020599365
4860,248000.0,16.32200050354004,-22.97500038146973,21.132999420166016,248000.0,0.01466076634824276,-0.036651913076639175,-0.06505715101957321,248000.0,999.760009765625,248000.0,0.13998651504516602,0.06895780563354492,-0.21485614776611328,248000.0,-7.441104412078857,0.3877361714839935,6.375735759735107,248000.0,-7.301117897033691,0.4566939771175385,6.160879611968994
4861,248100.0,16.32200050354004,-22.97500038146973,21.132999420166016,248100.0,0.024129176512360573,0.018020525574684143,-0.05955936014652252,248100.0,999.7000122070312,248100.0,0.08144807815551758,-0.15908612310886386,-0.1052875518798828,248100.0,-7.480728626251223,0.39072513580322266,6.329014778137207,248100.0,-7.399280548095702,0.23163901269435885,6.223727226257324
4862,248200.0,16.32200050354004,-22.97500038146973,21.132999420166016,248200.0,0.024129176512360573,0.018020525574684143,-0.05955936014652252,248200.0,999.7000122070312,248200.0,0.08144807815551758,-0.15908612310886386,-0.1052875518798828,248200.0,-7.480728626251223,0.39072513580322266,6.329014778137207,248200.0,-7.399280548095702,0.23163901269435885,6.223727226257324
4863,248300.0,16.32200050354004,-22.97500038146973,21.132999420166016,248300.0,0.044287730008363724,-0.009468411095440388,-0.08888089656829834,248300.0,999.77001953125,248300.0,0.2803025245666504,-0.00675007700920105,-0.08098840713500978,248300.0,-7.483258247375487,0.38682958483695984,6.326263427734375,248300.0,-7.202955722808838,0.3800795078277588,6.245275020599365
4864,248400.0,16.621000289916992,-22.97500038146973,21.44300079345703,248400.0,0.044287730008363724,-0.009468411095440388,-0.08888089656829834,248400.0,999.77001953125,248400.0,0.2803025245666504,-0.00675007700920105,-0.08098840713500978,248400.0,-7.483258247375487,0.38682958483695984,6.326263427734375,248400.0,-7.202955722808838,0.3800795078277588,6.245275020599365
4865,248500.0,16.621000289916992,-22.97500038146973,21.44300079345703,248500.0,0.02535090781748295,-0.010995574295520779,-0.06505715101957321,248500.0,999.72998046875,248500.0,0.1820845603942871,-0.010391950607299805,-0.20220136642456046,248500.0,-7.4867939949035645,0.3916685581207275,6.321780681610107,248500.0,-7.304709434509277,0.3812766075134277,6.119579315185548
4866,248600.0,16.621000289916992,-22.97500038146973,21.44300079345703,248600.0,0.02535090781748295,-0.010995574295520779,-0.06505715101957321,248600.0,999.72998046875,248600.0,0.1820845603942871,-0.010391950607299805,-0.20220136642456046,248600.0,-7.4867939949035645,0.3916685581207275,6.321780681610107,248600.0,-7.304709434509277,0.3812766075134277,6.119579315185548
4867,248700.0,16.621000289916992,-22.97500038146973,21.44300079345703,248700.0,0.02321287989616394,0.00366519158706069,-0.055894169956445694,248700.0,999.760009765625,248700.0,0.2286863327026367,-0.046649813652038574,-0.06415367126464844,248700.0,-7.503468036651611,0.4063786268234253,6.30104923248291,248700.0,-7.274781703948975,0.3597288131713867,6.236895561218263
4868,248800.0,16.621000289916992,-22.97500038146973,21.44300079345703,248800.0,0.02321287989616394,0.00366519158706069,-0.055894169956445694,248800.0,999.760009765625,248800.0,0.2286863327026367,-0.046649813652038574,-0.06415367126464844,248800.0,-7.503468036651611,0.4063786268234253,6.30104923248291,248800.0,-7.274781703948975,0.3597288131713867,6.236895561218263
4869,248900.0,16.621000289916992,-22.97500038146973,21.44300079345703,248900.0,0.03023782931268215,-0.009468411095440388,-0.07208210229873657,248900.0,999.72998046875,248900.0,0.22396183013916016,0.008100032806396484,-0.16608715057373047,248900.0,-7.507721900939941,0.4084910750389099,6.295842170715332,248900.0,-7.283760070800781,0.4165911078453064,6.1297550201416025
4870,248500.0,16.621000289916992,-22.97500038146973,21.44300079345703,248500.0,0.02535090781748295,-0.010995574295520779,-0.06505715101957321,248500.0,999.72998046875,248500.0,0.1820845603942871,-0.010391950607299805,-0.20220136642456046,248500.0,-7.4867939949035645,0.3916685581207275,6.321780681610107,248500.0,-7.304709434509277,0.3812766075134277,6.119579315185548
4871,248600.0,16.621000289916992,-22.97500038146973,21.44300079345703,248600.0,0.02535090781748295,-0.010995574295520779,-0.06505715101957321,248600.0,999.72998046875,248600.0,0.1820845603942871,-0.010391950607299805,-0.20220136642456046,248600.0,-7.4867939949035645,0.3916685581207275,6.321780681610107,248600.0,-7.304709434509277,0.3812766075134277,6.119579315185548
4872,248700.0,16.621000289916992,-22.97500038146973,21.44300079345703,248700.0,0.02321287989616394,0.00366519158706069,-0.055894169956445694,248700.0,999.760009765625,248700.0,0.2286863327026367,-0.046649813652038574,-0.06415367126464844,248700.0,-7.503468036651611,0.4063786268234253,6.30104923248291,248700.0,-7.274781703948975,0.3597288131713867,6.236895561218263
4873,248800.0,16.621000289916992,-22.97500038146973,21.44300079345703,248800.0,0.02321287989616394,0.00366519158706069,-0.055894169956445694,248800.0,999.760009765625,248800.0,0.2286863327026367,-0.046649813652038574,-0.06415367126464844,248800.0,-7.503468036651611,0.4063786268234253,6.30104923248291,248800.0,-7.274781703948975,0.3597288131713867,6.236895561218263
4874,248900.0,16.621000289916992,-22.97500038146973,21.44300079345703,248900.0,0.03023782931268215,-0.009468411095440388,-0.07208210229873657,248900.0,999.72998046875,248900.0,0.22396183013916016,0.008100032806396484,-0.16608715057373047,248900.0,-7.507721900939941,0.4084910750389099,6.295842170715332,248900.0,-7.283760070800781,0.4165911078453064,6.1297550201416025
4875,249000.0,16.621000289916992,-22.97500038146973,21.44300079345703,249000.0,0.03145955875515938,-0.0064140851609408855,-0.07666359096765518,249000.0,999.739990234375,249000.0,0.22366762161254888,-0.04966360330581665,-0.1126251220703125,249000.0,-7.515208721160889,0.40280836820602417,6.287271499633789,249000.0,-7.29154109954834,0.3531447649002075,6.1746463775634775
4876,249100.0,16.308000564575195,-22.97500038146973,21.44300079345703,249100.0,0.03145955875515938,-0.0064140851609408855,-0.07666359096765518,249100.0,999.739990234375,249100.0,0.22366762161254888,-0.04966360330581665,-0.1126251220703125,249100.0,-7.515208721160889,0.40280836820602417,6.287271499633789,249100.0,-7.29154109954834,0.3531447649002075,6.1746463775634775
4877,249200.0,16.308000564575195,-22.97500038146973,21.44300079345703,249200.0,0.03237585723400116,-0.01496619824320078,-0.0705549344420433,249200.0,999.72998046875,249200.0,0.22492504119873047,-0.0061295926570892325,-0.08958864212036133,249200.0,-7.51107931137085,0.4095525741577149,6.2917680740356445,249200.0,-7.286154270172119,0.4034229815006256,6.202179431915282
4878,249300.0,16.308000564575195,-22.97500038146973,21.44300079345703,249300.0,0.03237585723400116,-0.01496619824320078,-0.0705549344420433,249300.0,999.72998046875,249300.0,0.22492504119873047,-0.0061295926570892325,-0.08958864212036133,249300.0,-7.51107931137085,0.4095525741577149,6.2917680740356445,249300.0,-7.286154270172119,0.4034229815006256,6.202179431915282
4879,249400.0,16.308000564575195,-22.97500038146973,21.44300079345703,249400.0,0.01496619824320078,-0.004581489134579897,-0.06627888232469559,249400.0,999.719970703125,249400.0,0.17370986938476565,0.0249289870262146,-0.08690214157104492,249400.0,-7.519719123840332,0.4024360179901123,6.2818989753723145,249400.0,-7.346009254455566,0.4273650050163269,6.1949968338012695
4880,249000.0,16.621000289916992,-22.97500038146973,21.44300079345703,249000.0,0.03145955875515938,-0.0064140851609408855,-0.07666359096765518,249000.0,999.739990234375,249000.0,0.22366762161254888,-0.04966360330581665,-0.1126251220703125,249000.0,-7.515208721160889,0.40280836820602417,6.287271499633789,249000.0,-7.29154109954834,0.3531447649002075,6.1746463775634775
4881,249100.0,16.308000564575195,-22.97500038146973,21.44300079345703,249100.0,0.03145955875515938,-0.0064140851609408855,-0.07666359096765518,249100.0,999.739990234375,249100.0,0.22366762161254888,-0.04966360330581665,-0.1126251220703125,249100.0,-7.515208721160889,0.40280836820602417,6.287271499633789,249100.0,-7.29154109954834,0.3531447649002075,6.1746463775634775
4882,249200.0,16.308000564575195,-22.97500038146973,21.44300079345703,249200.0,0.03237585723400116,-0.01496619824320078,-0.0705549344420433,249200.0,999.72998046875,249200.0,0.22492504119873047,-0.0061295926570892325,-0.08958864212036133,249200.0,-7.51107931137085,0.4095525741577149,6.2917680740356445,249200.0,-7.286154270172119,0.4034229815006256,6.202179431915282
4883,249300.0,16.308000564575195,-22.97500038146973,21.44300079345703,249300.0,0.03237585723400116,-0.01496619824320078,-0.0705549344420433,249300.0,999.72998046875,249300.0,0.22492504119873047,-0.0061295926570892325,-0.08958864212036133,249300.0,-7.51107931137085,0.4095525741577149,6.2917680740356445,249300.0,-7.286154270172119,0.4034229815006256,6.202179431915282
4884,249400.0,16.308000564575195,-22.97500038146973,21.44300079345703,249400.0,0.01496619824320078,-0.004581489134579897,-0.06627888232469559,249400.0,999.719970703125,249400.0,0.17370986938476565,0.0249289870262146,-0.08690214157104492,249400.0,-7.519719123840332,0.4024360179901123,6.2818989753723145,249400.0,-7.346009254455566,0.4273650050163269,6.1949968338012695
4885,249500.0,16.308000564575195,-22.97500038146973,21.44300079345703,249500.0,0.01496619824320078,-0.004581489134579897,-0.06627888232469559,249500.0,999.719970703125,249500.0,0.17370986938476565,0.0249289870262146,-0.08690214157104492,249500.0,-7.519719123840332,0.4024360179901123,6.2818989753723145,249500.0,-7.346009254455566,0.4273650050163269,6.1949968338012695
4886,249600.0,16.308000564575195,-22.97500038146973,21.44300079345703,249600.0,0.015882495790719986,-0.01466076634824276,-0.06291911751031876,249600.0,999.75,249600.0,0.2121415138244629,-0.038636893033981316,-0.1044764518737793,249600.0,-7.516252517700195,0.398365706205368,6.2863054275512695,249600.0,-7.304111003875732,0.3597288131713867,6.18182897567749
4887,249700.0,16.308000564575195,-22.97500038146973,21.44300079345703,249700.0,0.015882495790719986,-0.01466076634824276,-0.06291911751031876,249700.0,999.75,249700.0,0.2121415138244629,-0.038636893033981316,-0.1044764518737793,249700.0,-7.516252517700195,0.398365706205368,6.2863054275512695,249700.0,-7.304111003875732,0.3597288131713867,6.18182897567749
4888,249800.0,16.308000564575195,-22.97500038146973,21.44300079345703,249800.0,0.04398229718208313,-0.0030543261673301463,-0.0809396430850029,249800.0,999.8200073242188,249800.0,0.21707630157470706,-0.020384341478347785,-0.08811759948730469,249800.0,-7.527172565460205,0.4028580486774445,6.272939205169678,249800.0,-7.310096263885497,0.3824737071990967,6.184821605682372
4889,249900.0,16.308000564575195,-22.97500038146973,21.44300079345703,249900.0,0.028405234217643738,-0.015577063895761968,-0.07269296050071716,249900.0,999.77001953125,249900.0,0.21517229080200195,-0.007715970277786255,-0.07671403884887695,249900.0,-7.522275924682617,0.4015621542930603,6.27889347076416,249900.0,-7.307103633880615,0.3938461840152741,6.202179431915282
4890,249500.0,16.308000564575195,-22.97500038146973,21.44300079345703,249500.0,0.01496619824320078,-0.004581489134579897,-0.06627888232469559,249500.0,999.719970703125,249500.0,0.17370986938476565,0.0249289870262146,-0.08690214157104492,249500.0,-7.519719123840332,0.4024360179901123,6.2818989753723145,249500.0,-7.346009254455566,0.4273650050163269,6.1949968338012695
4891,249600.0,16.308000564575195,-22.97500038146973,21.44300079345703,249600.0,0.015882495790719986,-0.01466076634824276,-0.06291911751031876,249600.0,999.75,249600.0,0.2121415138244629,-0.038636893033981316,-0.1044764518737793,249600.0,-7.516252517700195,0.398365706205368,6.2863054275512695,249600.0,-7.304111003875732,0.3597288131713867,6.18182897567749
4892,249700.0,16.308000564575195,-22.97500038146973,21.44300079345703,249700.0,0.015882495790719986,-0.01466076634824276,-0.06291911751031876,249700.0,999.75,249700.0,0.2121415138244629,-0.038636893033981316,-0.1044764518737793,249700.0,-7.516252517700195,0.398365706205368,6.2863054275512695,249700.0,-7.304111003875732,0.3597288131713867,6.18182897567749
4893,249800.0,16.308000564575195,-22.97500038146973,21.44300079345703,249800.0,0.04398229718208313,-0.0030543261673301463,-0.0809396430850029,249800.0,999.8200073242188,249800.0,0.21707630157470706,-0.020384341478347785,-0.08811759948730469,249800.0,-7.527172565460205,0.4028580486774445,6.272939205169678,249800.0,-7.310096263885497,0.3824737071990967,6.184821605682372
4894,249900.0,16.308000564575195,-22.97500038146973,21.44300079345703,249900.0,0.028405234217643738,-0.015577063895761968,-0.07269296050071716,249900.0,999.77001953125,249900.0,0.21517229080200195,-0.007715970277786255,-0.07671403884887695,249900.0,-7.522275924682617,0.4015621542930603,6.27889347076416,249900.0,-7.307103633880615,0.3938461840152741,6.202179431915282
4895,250000.0,16.308000564575195,-22.97500038146973,21.44300079345703,250000.0,0.028405234217643738,-0.015577063895761968,-0.07269296050071716,250000.0,999.77001953125,250000.0,0.21517229080200195,-0.007715970277786255,-0.07671403884887695,250000.0,-7.522275924682617,0.4015621542930603,6.27889347076416,250000.0,-7.307103633880615,0.3938461840152741,6.202179431915282
4896,250100.0,16.308000564575195,-22.97500038146973,21.44300079345703,250100.0,0.02474004216492176,-0.012217304669320585,-0.0754418596625328,250100.0,999.72998046875,250100.0,0.17588520050048828,-0.0056081712245941145,-0.13852882385253906,250100.0,-7.523690223693848,0.3910746574401856,6.277860641479492,250100.0,-7.3478050231933585,0.3854664862155914,6.139331817626952
4897,250200.0,16.308000564575195,-22.97500038146973,21.132999420166016,250200.0,0.02474004216492176,-0.012217304669320585,-0.0754418596625328,250200.0,999.72998046875,250200.0,0.17588520050048828,-0.0056081712245941145,-0.13852882385253906,250200.0,-7.523690223693848,0.3910746574401856,6.277860641479492,250200.0,-7.3478050231933585,0.3854664862155914,6.139331817626952
4898,250300.0,16.308000564575195,-22.97500038146973,21.132999420166016,250300.0,0.028405234217643738,0.0009162978967651725,-0.07116580009460449,250300.0,999.72998046875,250300.0,0.2929487228393555,-0.003045350313186645,-0.05659723281860352,250300.0,-7.536007404327393,0.3927016854286194,6.262966632843018,250300.0,-7.243058681488037,0.3896563351154328,6.206369400024414
4899,250400.0,16.308000564575195,-22.97500038146973,21.132999420166016,250400.0,0.028405234217643738,0.0009162978967651725,-0.07116580009460449,250400.0,999.72998046875,250400.0,0.2929487228393555,-0.003045350313186645,-0.05659723281860352,250400.0,-7.536007404327393,0.3927016854286194,6.262966632843018,250400.0,-7.243058681488037,0.3896563351154328,6.206369400024414
4900,250000.0,16.308000564575195,-22.97500038146973,21.44300079345703,250000.0,0.028405234217643738,-0.015577063895761968,-0.07269296050071716,250000.0,999.77001953125,250000.0,0.21517229080200195,-0.007715970277786255,-0.07671403884887695,250000.0,-7.522275924682617,0.4015621542930603,6.27889347076416,250000.0,-7.307103633880615,0.3938461840152741,6.202179431915282
