,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
94,94,2.3109134316444395,-9.346754026412963,0.18363526947796344,9.630612887523071,0.0077114770604738815,0.0018397831379724054,0.005220474311360612,0.0012444099755550002,0.001971941079480784,0.002380720729641057,0.000896287343236726,-3.267074583105881e-05,-0.0012965707462263439,-0.0002076666275005861,0.5975596032493142,0.4180295336407298,0.5024723791185526,0.37420401756427896,2.8313537808163765,2.842778772334249,2.6706473529054056,2.802391833251877,94,9.249456024169922,1.5899109959602356,-2.3091934561729435,9.666668270980619,0.013111915518579492,0.006421994270253375,0.031133080082131264,0.017143489846798886,0.00021953730732715714,-0.005168259886309707,-0.006442067697456443,0.013850163561800759,0.002880520162770194,-0.013770180278597248,0.664318236862228,0.5624335641326911,0.784420230932749,0.6758146802206245,2.7673129165106736,2.7768577996692434,2.625471598983321,2.638551271565793
95,95,2.2871809005737305,-9.36105923652649,0.19722236469388008,9.638941708371053,0.007529314638532017,0.0018637779413941747,0.003463588638713094,0.0026734238160285298,-0.0009682494998598504,-0.0019073161136716253,-0.0010423966336310234,0.0026943683397777783,-0.0020701469513535573,0.0006372498096406321,0.5826332258383791,0.4020874334483712,0.4569488773149169,0.4349219817971968,2.7695518648073945,2.713984126694994,2.698792424804481,2.6891277342389484,95,9.324590682983398,1.5482759177684784,-2.3027328491210937,9.730008723631544,0.03566612485481432,0.005158147186227885,0.024067556624024638,0.03821660255772761,-0.007439919006108181,-0.013895633714032391,0.0017973366944135547,0.036297418030682996,-0.006724546988899485,-0.018842958082908545,0.8222172212082879,0.5030091555990909,0.7485050234758277,0.8224579198646272,2.6857536725040263,2.647277507987273,2.674241278751411,2.6492830790209347
96,96,2.2677280306816097,-9.367912530899046,0.2645293593406677,9.64302385577876,0.008143620851551023,0.004808816956734878,0.00980958691055284,0.00428024213930875,0.00222666789989338,-0.0045068746650688656,-0.004721878455454476,-0.0003671793984213142,-0.004329366848142064,0.003868822551580961,0.5824518110838631,0.5139158260061945,0.6224004702374102,0.4988530997579035,2.7320814163723472,2.7434814233351537,2.7745396656364623,2.7488943014710827,96,9.345886659622193,1.5753147959709168,-2.359682095050812,9.768690669247746,0.02781048142907201,0.017038947239623764,0.023730066037689613,0.03489145172149002,0.0007712867521850577,-0.013924242809558859,-0.01314385819605601,0.030051265053177668,0.006648691234070797,-0.02116555352439719,0.8069662962060733,0.6794254359485952,0.7302547321497278,0.8499052071705424,2.7882835047725694,2.63596176415558,2.6232094134678827,2.783460078296851
97,97,2.3046885132789607,-9.346155405044557,0.235769010707736,9.630819025788476,0.006952384282133473,0.004855586724009964,0.028292219731222937,0.003386419584087105,0.004392943690573395,-0.0059588912251631355,-0.008751198199711903,-0.002728189835285989,-0.003916100741000116,0.007767792966721987,0.5469204579999154,0.5134811928301527,0.8079490110810787,0.46402143990442896,2.7074506001696377,2.741488970497712,2.765327854485913,2.72002411860556,97,9.243473768234251,1.658585000038147,-2.3694926500320435,9.686658033466118,0.011105270114237505,0.019733597051216342,0.0140336817810563,0.01946525171331095,0.00823974008598703,-0.009780842794887277,-0.01280493256247961,0.014267096580558337,0.01418938954324641,-0.014789678281609204,0.633243113017995,0.7421066639259128,0.6863452727045953,0.7485042183957873,2.777323739189431,2.7933676165349843,2.8163710287348467,2.8336889955321523
98,98,2.3256676793098454,-9.329485845565797,0.16086042523384095,9.618125864675996,0.013196224051457608,0.0008919134543702846,0.02320700201983589,0.0010501130582642481,0.0016675866311617606,0.006683203806813216,-0.0017809417414914551,0.0019077512104802247,-0.00048300512297016134,0.003909299431012184,0.6747799762262167,0.3507272213237949,0.7902643004017057,0.3640010727752281,2.7860203211304846,2.854791206443123,2.8560377605891047,2.836627660296672,98,9.24395227432251,1.7241483211517334,-2.358246350288391,9.695444402274127,0.01349888174813953,0.007245875482635414,0.014226287592810787,0.017102386236704906,-0.0017162288463803096,-0.00957825649714704,0.0015799753434192355,0.014912914348605212,-0.0007457292202841233,-0.012325493961394757,0.6651058674535865,0.5455960431206651,0.7015371167849164,0.7210426355747895,2.777077491772027,2.6290351331231814,2.8414793948786268,2.822335499020445
99,99,2.3450008630752563,-9.328528022766113,0.144579853489995,9.620824661665118,0.012609885126162106,0.00045049298123078096,0.007282591415547011,0.0004485304575555626,0.001744654494802316,0.007485182751292056,0.0009947111998104068,0.0016428736439184452,7.24860274054877e-06,0.0010880747359066655,0.699038584776268,0.2906770992336314,0.604489319659708,0.3056657734093692,2.9170385645286143,2.8067599980274553,2.8954961350745165,2.9303701101497417,99,9.276734113693236,1.7166109263896945,-2.3324038624763492,9.71917336426316,0.011056954950510385,0.007176518937179644,0.014414568931121271,0.014043602663499922,-0.0034001646490247105,-0.009027299918374705,0.0018798007781600766,0.012150834180536751,-0.002434680919837129,-0.011802462361394591,0.643973768414972,0.5218460542423182,0.7095840086433115,0.6998499714541818,2.7998113851871307,2.517043572702492,2.8659330111083947,2.858705205119911
100,100,2.347514796257019,-9.326881980895996,0.14374188296496868,9.619209651355453,0.0049961417726565645,0.0009182702337152607,0.0017495761905320856,0.00031726861431333685,0.0018052158137475038,0.00012861695338495214,-0.00018176291579580846,-0.0005445465363302524,-0.00045841489551102127,0.00023665345661596254,0.5361171307011717,0.3607281794058089,0.39714804455942015,0.27069957643216835,2.8410185259146052,2.9003164017974825,2.7125411047616987,2.8572799720269946,100,9.292048263549805,1.7303696691989898,-2.2963918209075933,9.727142702869788,0.0010131982734540024,0.0061488495555508706,0.001568274024798719,0.0007833296022607895,-0.002076256169908946,-0.0011095048064075077,0.0027169750769775987,0.0008666842575393369,-0.0015506712418686935,-0.0009576288102847056,0.3395623884980818,0.5127098876984261,0.3671931745267413,0.3229404392508195,2.6909257452775788,2.6210675726083323,2.6180207488554266,2.690694063759526
101,101,2.303281927108765,-9.341696214675904,0.1751059263944626,9.623561476954551,0.00573585744280321,0.0011567639284701151,0.003958103383359063,0.00045323819758145273,0.002148800161952936,-0.0022348434398010166,-0.0013203427881207867,-0.0007681442158163691,-0.0006382518591011487,0.0008303002112287237,0.538214903251063,0.3708439437827974,0.4607965742706585,0.2984457839042205,2.77386891150127,2.8463627295962595,2.5619720354204762,2.8753449785398635,101,9.273862743377686,1.7588442564010618,-2.254397785663605,9.704848021948866,0.00015254613944737055,0.00222543006487578,0.0018209071546875163,0.00030156563678998647,6.096736477668468e-05,2.0222373626349905e-05,0.0002091774358692212,0.00015193519450793562,0.00040840704492009933,-0.00036227243092024585,0.2097295657872572,0.4224735726431991,0.3945679657187503,0.2517258674624447,2.6993130121671416,2.716845794653194,2.726040032979867,2.7145495314583488
102,102,2.306663727760315,-9.343043041229247,0.17687165066599847,9.62557143213314,0.0036015178426151025,0.0007076459951445317,0.003627861595651379,0.000367561158727594,0.0011622981883264404,-0.0020816656422219127,-0.0012451408151078244,-0.00031941408736344717,-0.0004385727580784826,0.0007941073546427666,0.4879464749432298,0.3238745428315896,0.4774176312489134,0.2666213663402279,2.804969193542004,2.80573398834772,2.7494292426669835,2.7192307135248797,102,9.262616395950316,1.8058632075786591,-2.255594229698181,9.703928313207738,0.008279818536661158,0.014051881974868652,0.01064315500901185,0.01053805992774376,0.0003459406526180561,-0.002568980365074497,-0.006381904260735078,0.008567636448903673,0.004558714648049921,-0.006245631681625971,0.621198144432714,0.6540683461484573,0.6311589451667149,0.6618153489281204,2.8782176180845083,2.681361613419914,2.7833460417491667,2.8915914013316266
103,103,2.3540389657020566,-9.323949146270753,0.1221342135220766,9.617576539650683,0.002119476210757859,0.0013082051225865132,0.0030042194495246487,0.0008165369514273629,0.0011587945188825622,-0.0012002146465089182,-0.0006674171760911115,-0.0006176306468205903,-0.0009928916026248158,0.0003771616099431421,0.419928327182716,0.3658716802252875,0.475388329329063,0.3243065209752511,2.7197653600974103,2.6854823004175272,2.855312342234605,2.698533029729185,103,9.20614595413208,1.899542236328125,-2.3120648503303527,9.681367167347853,0.02203476755543017,0.0115031990886905,0.01143485343781437,0.02198090377573824,-0.003362978548303588,-0.003641788235476242,-0.005865051706855465,0.021181294734575168,0.00041541955396310877,-0.00733275644746158,0.7448887479527051,0.6166219395166656,0.6482927776651984,0.7673917769461494,2.74723587401834,2.662980976793041,2.7889805618174024,2.806516569097393
104,104,2.392944729328156,-9.309284496307374,0.08355763778090478,9.612639938046202,0.0018545868051377714,0.0015444581158207216,0.005035716374988203,0.0011690887894667955,0.000823755468599971,-0.001304315935101932,4.0365867536030295e-05,-0.0003410415194271727,-0.001293359122269451,-0.0003482235038946054,0.4056183154169651,0.3757858773116055,0.5151981341281757,0.35101268578405626,2.7766676886332737,2.679769305788124,2.722391925675141,2.6811878830614715,104,9.210931777954102,1.9378273844718932,-2.3119452357292176,9.693302558034082,0.01785451945206177,0.01048524705207338,0.0056662961489018825,0.014443411658106559,-0.007263637785567139,-0.00041657899282654295,-0.0015250039051940257,0.01563329059254514,-0.0044628173985872465,-0.0020000900349716067,0.6291256823560619,0.5945161861655464,0.5286415721485257,0.6291423811575375,2.4114804816971422,2.625296627586457,2.7188965760714945,2.5778453599921742
105,105,2.4051551818847656,-9.308386850357056,0.06850409563630819,9.615091581254186,0.008767823560339423,0.0020464940263584565,0.005690585695755586,0.001287955978311522,0.0024396637283380465,-0.00017248600043247381,9.421471891810586e-05,-0.00014080775108137446,-0.0013649880648405385,-0.0001041454236227663,0.6109732461843249,0.4293097837961353,0.5395472612172528,0.3704829748568404,2.8139156376425016,2.827904709310804,2.7632778646646994,2.7589317885438147,105,9.27147011756897,1.985085618495941,-2.28622237443924,9.75433630217875,0.0062687019818942254,0.014158153041092175,0.005146097107275334,0.005003586991460432,-0.005318309650988934,-0.0007412160701463973,-0.002195497501402837,0.005065515863884937,-0.0017264243276557945,-0.0023269924321106194,0.5005643056988689,0.6323533457655283,0.5094267468916306,0.4978339017112605,2.5383798468510084,2.627114305207805,2.6771836408652607,2.6700117170185256
106,106,2.4518720507621765,-9.306920480728149,0.0862511159852147,9.625993010968985,0.016461959773017617,0.0026474207799837,0.006077148195139957,0.002179366317396773,0.0028484452571074363,0.002118734541748184,-0.0008917053610307542,0.001465890701071569,-0.0018470345439615637,0.0014540212101472473,0.6905843901986456,0.4476609051216287,0.5572827122030021,0.4083774308821567,2.7095036949128355,2.798522336761549,2.8059611421132766,2.679024715616309,106,9.296834087371826,1.9490736961364743,-2.240997993946076,9.760689418610225,0.005800986258681778,0.01161963863708682,0.007910055174571667,0.005358473113109977,-0.004030307379626305,-0.0011902250509365792,-0.001824039229472869,0.0050232020654750785,-0.0011232405724626417,-0.0033436739941165514,0.5521197937430735,0.6356603141576034,0.5488020389710483,0.5348714922325268,2.8086659199670567,2.746158601324021,2.641687367586716,2.7797604275827776
107,107,2.472970962524414,-9.31245698928833,0.042556934431195265,9.636805820134477,0.015854687084009524,0.002084531484596442,0.013796538217285641,0.0014465320748016305,0.0031901981868654337,0.007577418757534438,0.0013144835836507262,0.0008672229645043678,-0.0012455319434652619,0.0006191082596095184,0.6845527938966496,0.4224757686433227,0.6560969794591762,0.36812411036597603,2.7227523027596328,2.7931948846835315,2.744210159385619,2.6868898690415404,107,9.253045272827148,1.7636299252510068,-2.2563120365142817,9.688031579049174,0.01387527458529412,0.027297539170765484,0.01058782482682544,0.011997968788023743,0.004084200738389161,0.004876725892214136,0.01428264592965015,0.012783818216310456,0.0053122223623425285,0.004688490515635717,0.6622675551079781,0.7512525274394362,0.6066501978119575,0.6375859484298223,2.7062482390543643,2.6275874146158187,2.6816501069957543,2.7098366291445437
108,108,2.489131832122802,-9.309075260162354,-0.024091654876247048,9.637547896142328,0.015833182939005198,0.002378219566650701,0.01072479401514065,0.00042086436401756274,0.005645643681332574,0.0022369544092419526,-0.00022079720555889912,-0.0014177985057054045,-0.0008316387492932717,0.0006133174819270746,0.6833150111869181,0.42641382919721904,0.5948219617684188,0.2824506623525425,2.672710490465069,2.6979239843485234,2.634115607730325,2.7846377842834817,108,9.205427742004394,1.5896716713905334,-2.436013066768646,9.661702430112081,0.009521311693204393,0.0877657897860981,0.06488763842970316,0.007039739403353531,0.00042804356616285273,0.007848033832298887,0.057924810847763436,0.0069095207092116345,-0.0009301455353111694,-0.0015514578597832054,0.6266965595052877,1.0724165588174952,0.9736240832729092,0.5764459122032005,2.8270817548174447,2.758783946500777,2.7172468973371906,2.8053637083143528
109,109,2.5077168107032777,-9.311469507217408,0.010384849668480458,9.643947209974794,0.006593885550412883,0.0021505244165741354,0.0062904231515765385,0.0008222466400716568,0.003149717436035289,-0.0043368918269877,-0.002796255197073745,-0.0012243919894943812,-0.0012046030005320027,0.001483124320909534,0.562553346155615,0.4123480997758601,0.5255949710084618,0.30957940835407805,2.7476536034328842,2.6960268148700313,2.6418324831979056,2.6313954005787257,109,9.251369953155518,1.606062513589859,-2.4277578234672545,9.70575658668206,0.0035517487677727906,0.07969952544084773,0.06572715057514489,0.0011678323538397988,0.005648750631893874,0.011284140703040938,0.05486223565137631,0.0009404415635935916,0.0032621774611612795,0.0008751659975363222,0.4419696441876732,1.0408217293095123,0.977295349536102,0.35748827961279017,2.5871936679690357,2.760070550087429,2.7210092409286064,2.7137706261693504
110,110,2.4607305765151977,-9.326732444763184,0.0738311943365261,9.646373096719891,0.002024608785751219,0.001099547337243574,0.0018429509226574946,0.000830465499242676,0.0006787844062058065,-0.0005612094835423638,-0.00033481685126541524,-0.00014514917821985634,-0.0008942144119439679,0.00019455476406329028,0.4084760284807336,0.3620999724395741,0.3850204617554057,0.34473264439510626,2.712151170581146,2.791642687237419,2.6147794036107523,2.8570104094899684,110,9.255438041687011,1.7024933338165282,-2.346760714054108,9.699367050815114,0.0012246754620719002,0.0060055527182268425,0.0034967592072011875,0.0014444166365943948,0.0006388832725334455,0.0009040249171831467,-0.0016825736285667125,0.00106037442228854,0.0020770404590492704,-0.0002808269121051361,0.3356368125725497,0.5118232193240492,0.4659427197736122,0.3662097299085144,2.6065890877280258,2.678734657945728,2.6934973472505743,2.6795337336323644
111,111,2.4312220096588133,-9.315988445281985,0.12946645580232144,9.629086771030757,0.0012030191690727352,0.0010819451802538038,0.0027103169031878808,0.0007117991633684397,0.0007771857780569813,7.050066972738625e-05,0.00018119501103120702,-0.00045094209689548254,-0.0008520106710923905,-0.00011785959570202307,0.35772240878560063,0.36616459910688826,0.4293095497823447,0.3311344483937671,2.6878094672904047,2.8358468342109955,2.6565416218589832,2.849302369586438,111,9.243473958969117,1.7181663274765016,-2.353460693359375,9.69215598694767,0.0005966676511578095,0.0036453802450565533,0.0017999270506678796,0.0005639948167250122,0.00035348705071700464,0.0006397489548984841,0.00023250489463898233,0.00047365714042464446,0.000927110206811342,0.00020926685281135758,0.3033445867195249,0.4625349386344059,0.3830392289255549,0.3033998321210322,2.7162855259773284,2.6694181269400294,2.6723706636653364,2.7704531748429235
112,112,2.401833212375641,-9.322213315963744,0.15011644512414932,9.628032033773273,0.0017877218312119575,0.000887857021914314,0.0019317745418825504,0.0003947135370120482,0.0011517291959529145,-0.00016762914997214235,-0.00024915325533303304,-0.0006714372250385978,-0.0005765019131697037,0.0002318516237238621,0.4009747969887055,0.3283385170637912,0.4246422952170985,0.27244000488740994,2.7437577006632665,2.689213888076436,2.8390327931974983,2.75815251173762,112,9.266444873809814,1.7278572380542756,-2.3089542388916016,9.704904041038708,0.0007572273007195028,0.0006490390897607991,0.000769328628423763,0.000700296049168555,-4.014011358739536e-05,9.624988136859264e-05,-3.106982485465606e-05,0.0006934559951679312,8.47250224503861e-05,-9.582752192407673e-05,0.3385361690782907,0.3135975610503061,0.3137676853495859,0.32725445146144555,2.8581694281951293,2.7806712925478982,2.683587938483634,2.8017895701823083
