timestamp,mx,my,mz,mAc
1481600850561,-7.01,-16.19,-22.55,ACCURACY_VERYGOOD
1481600850860,-7.01,-15.96,-21.05,ACCURACY_VERYGOOD
1481600851161,-7.73,-15.53,-22.31,ACCURACY_VERYGOOD
1481600851459,-4.98,-15.53,-22.31,ACCURACY_VERYGOOD
1481600851677,-6.35,-16.44,-21.89,ACCURACY_VERYGOOD
1481600851957,-7.01,-15.71,-21.71,ACCURACY_VERYGOOD
1481600852158,-5.63,-15.35,-22.92,ACCURACY_VERYGOOD
1481600852359,-6.35,-15.71,-21.71,ACCURACY_VERYGOOD
1481600852657,-6.35,-17.03,-22.13,ACCURACY_VERYGOOD
1481600852958,-5.63,-14.69,-22.73,ACCURACY_VERYGOOD
1481600853267,-5.63,-16.44,-21.89,ACCURACY_VERYGOOD
1481600853552,-7.01,-17.94,-21.71,ACCURACY_VERYGOOD
1481600853754,-5.63,-15.71,-21.71,ACCURACY_VERYGOOD
1481600853955,-8.46,-16.61,-21.29,ACCURACY_VERYGOOD
1481600854254,-5.63,-17.27,-21.47,ACCURACY_VERYGOOD
1481600854554,-5.63,-16.44,-21.89,ACCURACY_VERYGOOD
1481600854864,-7.01,-15.53,-22.31,ACCURACY_VERYGOOD
1481600855151,-6.35,-15.96,-21.05,ACCURACY_VERYGOOD
1481600855451,-7.01,-15.71,-21.71,ACCURACY_VERYGOOD
1481600855750,-4.98,-15.71,-21.71,ACCURACY_VERYGOOD
1481600855952,-5.63,-15.53,-22.31,ACCURACY_VERYGOOD
1481600856154,-7.01,-18.84,-23.39,ACCURACY_VERYGOOD
1481600856452,-6.35,-16.85,-22.73,ACCURACY_VERYGOOD
1481600856672,-7.01,-15.71,-21.71,ACCURACY_VERYGOOD
1481600856948,-4.98,-16.44,-21.89,ACCURACY_VERYGOOD
1481600857248,-7.73,-16.02,-23.15,ACCURACY_VERYGOOD
1481600857550,-6.35,-16.61,-21.29,ACCURACY_VERYGOOD
1481600857845,-7.73,-15.53,-22.31,ACCURACY_VERYGOOD
1481600858069,-6.35,-15.96,-21.05,ACCURACY_VERYGOOD
1481600858345,-5.63,-15.71,-21.71,ACCURACY_VERYGOOD
1481600858645,-5.63,-17.76,-22.31,ACCURACY_VERYGOOD
1481600858846,-4.98,-17.27,-21.47,ACCURACY_VERYGOOD
1481600859146,-7.01,-14.46,-21.23,ACCURACY_VERYGOOD
1481600859443,-6.35,-16.19,-22.55,ACCURACY_VERYGOOD
1481600859665,-6.35,-15.35,-22.92,ACCURACY_VERYGOOD
1481600859943,-5.63,-15.29,-20.87,ACCURACY_VERYGOOD
1481600860242,-7.01,-16.61,-21.29,ACCURACY_VERYGOOD
1481600860540,-7.01,-14.46,-21.23,ACCURACY_VERYGOOD
1481600860742,-5.63,-14.46,-21.23,ACCURACY_VERYGOOD
1481600860943,-6.35,-16.44,-21.89,ACCURACY_VERYGOOD
1481600861243,-4.98,-15.71,-21.71,ACCURACY_VERYGOOD
1481600861455,-7.73,-15.53,-22.31,ACCURACY_VERYGOOD
1481600861738,-6.35,-17.45,-20.81,ACCURACY_VERYGOOD
1481600862038,-6.35,-15.53,-22.31,ACCURACY_VERYGOOD
1481600862341,-7.73,-15.35,-22.92,ACCURACY_VERYGOOD
1481600862636,-5.63,-14.93,-22.13,ACCURACY_VERYGOOD
1481600862851,-6.35,-15.53,-22.31,ACCURACY_VERYGOOD
1481600863136,-9.11,-16.02,-23.15,ACCURACY_VERYGOOD
1481600863436,-4.98,-14.93,-22.13,ACCURACY_VERYGOOD
1481600863737,-6.35,-15.11,-21.47,ACCURACY_VERYGOOD
1481600864034,-7.01,-14.69,-22.73,ACCURACY_VERYGOOD
1481600864256,-7.01,-17.03,-22.13,ACCURACY_VERYGOOD
1481600864534,-7.01,-16.19,-22.55,ACCURACY_VERYGOOD
1481600864831,-7.73,-16.68,-23.39,ACCURACY_VERYGOOD
1481600865032,-6.35,-15.11,-21.47,ACCURACY_VERYGOOD
1481600865233,-7.01,-15.35,-22.92,ACCURACY_VERYGOOD
1481600865532,-6.35,-16.44,-24.05,ACCURACY_VERYGOOD
1481600865843,-7.01,-15.35,-22.92,ACCURACY_VERYGOOD
1481600866130,-4.98,-14.93,-22.13,ACCURACY_VERYGOOD
1481600866431,-6.35,-15.11,-21.47,ACCURACY_VERYGOOD
1481600866729,-6.35,-16.19,-20.39,ACCURACY_VERYGOOD
1481600866931,-7.01,-14.03,-22.5,ACCURACY_VERYGOOD
1481600867228,-4.98,-14.93,-22.13,ACCURACY_VERYGOOD
1481600867440,-7.01,-14.69,-22.73,ACCURACY_VERYGOOD
1481600867727,-5.63,-15.71,-21.71,ACCURACY_VERYGOOD
1481600868027,-5.63,-17.03,-22.13,ACCURACY_VERYGOOD
1481600868329,-4.98,-14.69,-22.73,ACCURACY_VERYGOOD
1481600868625,-7.01,-15.35,-22.92,ACCURACY_VERYGOOD
1481600868842,-7.73,-15.11,-23.63,ACCURACY_VERYGOOD
1481600869124,-6.35,-13.79,-23.21,ACCURACY_VERYGOOD
1481600869424,-4.98,-14.93,-22.13,ACCURACY_VERYGOOD
1481600869725,-6.35,-14.69,-22.73,ACCURACY_VERYGOOD
1481600870021,-7.01,-15.53,-22.31,ACCURACY_VERYGOOD
1481600870243,-7.73,-15.71,-21.71,ACCURACY_VERYGOOD
1481600870519,-6.35,-15.35,-22.92,ACCURACY_VERYGOOD
1481600870721,-5.63,-14.46,-23.39,ACCURACY_VERYGOOD
1481600871021,-5.63,-16.02,-23.15,ACCURACY_VERYGOOD
1481600871321,-8.46,-14.93,-22.13,ACCURACY_VERYGOOD
1481600871523,-8.46,-16.02,-23.15,ACCURACY_VERYGOOD
1481600871822,-7.73,-14.69,-22.73,ACCURACY_VERYGOOD
1481600872041,-7.01,-16.02,-23.15,ACCURACY_VERYGOOD
1481600872318,-7.01,-14.93,-22.13,ACCURACY_VERYGOOD
1481600872519,-6.35,-15.35,-22.92,ACCURACY_VERYGOOD
1481600872818,-5.63,-14.21,-21.89,ACCURACY_VERYGOOD
1481600873120,-4.98,-15.71,-21.71,ACCURACY_VERYGOOD
1481600873415,-5.63,-14.46,-23.39,ACCURACY_VERYGOOD
1481600873628,-7.01,-15.53,-22.31,ACCURACY_VERYGOOD
1481600873915,-6.35,-15.35,-22.92,ACCURACY_VERYGOOD
1481600874214,-7.01,-14.21,-21.89,ACCURACY_VERYGOOD
1481600874515,-7.01,-17.76,-22.31,ACCURACY_VERYGOOD
