timestamp,mx,my,mz,mAc
1482900582801,10.43,-29.51,35.04,ACCURACY_BAD
1482900583105,12.53,-31.73,32.93,ACCURACY_BAD
1482900583402,11.09,-29.81,33.54,ACCURACY_BAD
1482900583616,9.71,-32.34,34.79,ACCURACY_BAD
1482900583902,12.53,-30.42,33.36,ACCURACY_BAD
1482900584199,12.53,-30.47,31.19,ACCURACY_BAD
1482900584400,10.43,-31.73,32.93,ACCURACY_BAD
1482900584701,10.43,-31.73,32.93,ACCURACY_BAD
1482900585020,10.43,-31.31,33.77,ACCURACY_BAD
1482900585297,12.53,-29.39,32.21,ACCURACY_BAD
1482900585595,11.09,-31.31,33.77,ACCURACY_BAD
1482900585898,11.81,-30.42,33.36,ACCURACY_BAD
1482900586196,12.53,-29.81,33.54,ACCURACY_BAD
1482900586495,11.81,-30,34.2,ACCURACY_BAD
1482900586793,11.09,-30,32.04,ACCURACY_BAD
1482900587099,12.53,-32.21,32.04,ACCURACY_BAD
1482900587392,12.53,-27.89,32.04,ACCURACY_BAD
1482900587612,11.81,-28.68,32.45,ACCURACY_BAD
1482900587891,10.43,-30.42,33.36,ACCURACY_BAD
1482900588095,11.81,-29.57,32.88,ACCURACY_BAD
1482900588296,11.09,-31.73,32.93,ACCURACY_BAD
1482900588588,12.53,-31.13,33.11,ACCURACY_BAD
1482900588894,11.09,-30.23,34.79,ACCURACY_BAD
1482900589212,11.09,-30.65,33.95,ACCURACY_BAD
1482900589491,11.81,-31.13,33.11,ACCURACY_BAD
1482900589788,13.92,-30.65,33.95,ACCURACY_BAD
1482900590091,11.09,-29.81,33.54,ACCURACY_BAD
1482900590387,10.43,-28.92,33.05,ACCURACY_BAD
1482900590692,10.43,-31.73,32.93,ACCURACY_BAD
1482900590986,10.43,-31.55,32.21,ACCURACY_BAD
1482900591289,11.09,-29.09,33.77,ACCURACY_BAD
1482900591583,11.09,-29.34,34.38,ACCURACY_BAD
1482900591885,11.09,-29.81,33.54,ACCURACY_BAD
1482900592184,11.09,-30.42,33.36,ACCURACY_BAD
1482900592483,11.09,-29.81,33.54,ACCURACY_BAD
1482900592686,11.09,-30.42,33.36,ACCURACY_BAD
1482900592993,10.43,-29.39,32.21,ACCURACY_BAD
1482900593281,11.81,-29.09,33.77,ACCURACY_BAD
1482900593582,10.43,-30.65,33.95,ACCURACY_BAD
1482900593883,12.53,-29.57,32.88,ACCURACY_BAD
1482900594178,11.81,-31.13,33.11,ACCURACY_BAD
1482900594481,13.92,-31.13,33.11,ACCURACY_BAD
1482900594801,10.43,-31.13,33.11,ACCURACY_BAD
1482900595078,11.81,-30.42,33.36,ACCURACY_BAD
1482900595279,10.43,-30,32.04,ACCURACY_BAD
1482900595481,12.53,-31.13,33.11,ACCURACY_BAD
1482900595775,10.43,-30,32.04,ACCURACY_BAD
1482900595979,11.81,-28.5,31.85,ACCURACY_BAD
1482900596279,11.81,-30.47,31.19,ACCURACY_BAD
1482900596575,9.71,-31.13,33.11,ACCURACY_BAD
1482900596878,11.81,-29.57,32.88,ACCURACY_BAD
1482900597172,10.43,-29.57,32.88,ACCURACY_BAD
1482900597373,10.43,-29.15,31.61,ACCURACY_BAD
1482900597673,10.43,-30,32.04,ACCURACY_BAD
1482900597875,12.53,-31.31,31.61,ACCURACY_BAD
1482900598077,11.09,-30,34.2,ACCURACY_BAD
1482900598369,11.09,-31.13,33.11,ACCURACY_BAD
1482900598675,11.09,-29.57,32.88,ACCURACY_BAD
1482900598925,11.09,-30,32.04,ACCURACY_BAD
1482900599193,11.09,-30.23,32.63,ACCURACY_BAD
1482900599470,11.09,-30.23,32.63,ACCURACY_BAD
1482900599770,11.09,-30.84,34.61,ACCURACY_BAD
1482900600069,11.81,-30.71,31.79,ACCURACY_BAD
1482900600270,11.09,-30.89,32.45,ACCURACY_BAD
1482900600584,10.43,-30.42,33.36,ACCURACY_BAD
1482900600869,11.09,-30.71,31.79,ACCURACY_BAD
1482900601166,11.09,-31.73,32.93,ACCURACY_BAD
1482900601466,12.53,-30,32.04,ACCURACY_BAD
1482900601669,12.53,-30,32.04,ACCURACY_BAD
1482900601963,11.09,-31.55,32.21,ACCURACY_BAD
1482900602267,11.09,-28.68,32.45,ACCURACY_BAD
1482900602578,13.19,-30.89,32.45,ACCURACY_BAD
