timestamp,mx,my,mz,mAc
1482900091675,-9.71,-9.11,75.05,ACCURACY_BAD
1482900091973,-8.34,-8.22,74.63,ACCURACY_BAD
1482900092275,-11.15,-8.88,74.4,ACCURACY_BAD
1482900092569,-9.71,-9.35,73.5,ACCURACY_BAD
1482900092872,-10.43,-9.59,74.22,ACCURACY_BAD
1482900093169,-9.71,-9.59,74.22,ACCURACY_BAD
1482900093371,-8.34,-8.69,73.73,ACCURACY_BAD
1482900093668,-11.15,-8.69,73.73,ACCURACY_BAD
1482900093968,-9.71,-8.88,74.4,ACCURACY_BAD
1482900094267,-10.43,-10.01,75.47,ACCURACY_BAD
1482900094567,-9.71,-9.77,74.81,ACCURACY_BAD
1482900094768,-11.15,-9.11,75.05,ACCURACY_BAD
1482900095065,-9.05,-10.67,73.08,ACCURACY_BAD
1482900095365,-9.71,-9.53,76.31,ACCURACY_BAD
1482900095663,-10.43,-8.88,74.4,ACCURACY_BAD
1482900095964,-10.43,-9.11,75.05,ACCURACY_BAD
1482900096166,-11.15,-7.98,73.97,ACCURACY_BAD
1482900096460,-7.61,-7.79,73.31,ACCURACY_BAD
1482900096662,-10.43,-8.27,72.47,ACCURACY_BAD
1482900096962,-9.71,-8.22,74.63,ACCURACY_BAD
1482900097261,-11.15,-8.88,74.4,ACCURACY_BAD
1482900097561,-9.05,-10.19,73.97,ACCURACY_BAD
1482900097860,-9.71,-10.67,73.08,ACCURACY_BAD
1482900098159,-9.71,-10.01,73.31,ACCURACY_BAD
1482900098457,-11.15,-8.69,73.73,ACCURACY_BAD
1482900098658,-11.15,-8.76,71.63,ACCURACY_BAD
1482900098959,-7.61,-10.92,73.73,ACCURACY_BAD
1482900099257,-10.43,-9.17,72.9,ACCURACY_BAD
1482900099553,-11.15,-9.11,75.05,ACCURACY_BAD
1482900099755,-9.71,-9.53,76.31,ACCURACY_BAD
1482900100058,-9.05,-8.88,74.4,ACCURACY_BAD
1482900100356,-11.15,-9.17,72.9,ACCURACY_BAD
1482900100657,-9.71,-9.35,73.5,ACCURACY_BAD
1482900100954,-11.15,-9.35,73.5,ACCURACY_BAD
1482900101252,-11.15,-9.77,74.81,ACCURACY_BAD
1482900101553,-10.43,-10.92,73.73,ACCURACY_BAD
1482900101855,-9.71,-10.19,73.97,ACCURACY_BAD
1482900102152,-8.34,-7.98,73.97,ACCURACY_BAD
1482900102449,-11.15,-9.59,74.22,ACCURACY_BAD
1482900102650,-10.43,-9.53,76.31,ACCURACY_BAD
1482900102952,-9.05,-10.8,75.9,ACCURACY_BAD
1482900103253,-11.81,-10.8,75.9,ACCURACY_BAD
1482900103550,-10.43,-11.27,72.9,ACCURACY_BAD
1482900103848,-11.15,-9.77,74.81,ACCURACY_BAD
1482900104148,-8.34,-10.19,76.08,ACCURACY_BAD
1482900104448,-11.81,-11.03,76.55,ACCURACY_BAD
1482900104742,-10.43,-10.19,76.08,ACCURACY_BAD
1482900104950,-11.15,-9.53,76.31,ACCURACY_BAD
1482900105248,-11.81,-10.85,78,ACCURACY_BAD
1482900105545,-8.34,-9.23,77.81,ACCURACY_BAD
1482900105844,-9.71,-9.05,77.22,ACCURACY_BAD
1482900106143,-10.43,-10.01,75.47,ACCURACY_BAD
1482900106441,-9.71,-9.3,75.65,ACCURACY_BAD
1482900106643,-10.43,-8.39,75.23,ACCURACY_BAD
1482900106943,-10.43,-10.19,76.08,ACCURACY_BAD
1482900107240,-9.05,-8.39,75.23,ACCURACY_BAD
1482900107441,-10.43,-8.81,76.5,ACCURACY_BAD
1482900107741,-10.43,-7.79,75.47,ACCURACY_BAD
1482900108040,-10.43,-9.11,75.05,ACCURACY_BAD
1482900108340,-11.15,-10.19,73.97,ACCURACY_BAD
1482900108638,-11.15,-8.22,76.73,ACCURACY_BAD
1482900108939,-10.43,-7.98,76.08,ACCURACY_BAD
1482900109237,-11.15,-9.05,77.22,ACCURACY_BAD
1482900109538,-9.71,-9.53,76.31,ACCURACY_BAD
1482900109836,-11.15,-11.27,75,ACCURACY_BAD
1482900110136,-10.43,-10.43,76.73,ACCURACY_BAD
1482900110435,-11.15,-14.09,76.97,ACCURACY_BAD
1482900110735,-10.43,-14.27,77.58,ACCURACY_BAD
1482900111043,-9.71,-15.83,77.81,ACCURACY_BAD
1482900111333,-9.71,-13.85,78.47,ACCURACY_BAD
1482900111636,-10.43,-13.25,76.55,ACCURACY_BAD
1482900111933,-9.71,-14.75,76.73,ACCURACY_BAD
1482900112235,-8.34,-12.35,76.13,ACCURACY_BAD
1482900112531,-10.43,-11.93,76.97,ACCURACY_BAD
1482900112830,-9.71,-14.51,78.29,ACCURACY_BAD
1482900113129,-10.43,-14.51,78.29,ACCURACY_BAD
1482900113330,-9.71,-14.75,76.73,ACCURACY_BAD
1482900113629,-10.43,-15.83,77.81,ACCURACY_BAD
1482900113929,-10.43,-18,77.81,ACCURACY_BAD
