,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
196,196,-8.031259870529174,1.6438289642333983,4.938160634040832,9.573993419213672,0.012912366872572065,0.003552315363010383,0.06854135806134991,0.008573648790429102,0.002417983049061071,0.0194709205048243,-0.003636958696219347,-0.00020102431554325944,-0.0030584492660334487,0.017925225316559962,0.6845588595879818,0.4876733174990171,0.9934990252596988,0.5918211507522904,2.8476668290267346,2.7897566176508666,2.7449375814907446,2.7086171932469645,196,-2.867319405078888,0.7878368574660272,-9.603115177154539,10.156090187690896,1.5985834596794062,0.45000982409710205,0.5050762245967761,0.3598386556453576,-0.33321326427123105,-0.3004478136619619,0.2242415835430568,0.05077545562100514,-0.14119132312669844,-0.4088315787979382,2.259779060990552,1.5998009884564013,1.5873684542183362,1.4499375843990099,2.8084577114814033,2.765149371714532,2.6942907930695297,2.6708558895168872
197,197,-8.051311206817626,1.5916652739048005,4.896740937232972,9.5608219893979,0.012343245342900008,0.011451114412803548,0.06273558670668958,0.00838803762069172,0.003700223174505396,0.0168673982570596,-0.006175524285104707,-0.0007860418608347799,-0.004016941402173469,0.016843384911692967,0.6778252527828319,0.669426808713033,0.98515573988937,0.6142343198370551,2.854423144252124,2.87542361865718,2.790544571321208,2.8512756328561437,197,-3.0759734511375427,0.5913860860746354,-9.470552968978883,10.087634064347936,1.7303990050736786,0.5573101645455703,0.39984782184398265,0.3110966724605639,-0.28559816233311136,-0.24431913544424025,0.2605030259231709,-0.025391971050738784,-0.1543219112219857,-0.3299475622654551,2.297764271212956,1.674045249947744,1.530490938991245,1.4300849514247924,2.7934970051527817,2.7412179936636765,2.7339759545420805,2.7399632027055563
198,198,-8.070853900909423,1.5204078495502469,4.920264029502869,9.574444142533086,0.0014453862746115038,0.008384451946639573,0.003146109511110844,0.0017551059771503887,0.0005837204786799871,-0.0006201626527375818,-0.004115469005123217,-0.0014319775599616193,-0.0013465346692957238,0.0015043860296179018,0.3698236769974637,0.6119380263514349,0.4763547571841865,0.4040642472805731,2.681983941046855,2.8212152968226136,2.8182325887777355,2.7687170765983016,198,-3.3415768146514893,1.3349557593464851,-9.220622396469118,9.944093197022733,0.049013218063644136,0.8158244913023912,0.5189710693265837,0.4186828364009119,0.12394749642971532,0.08122992745516558,0.3813371269221097,-0.07472030973578793,-0.2926655618606173,-0.4618606573392401,0.849640656573657,1.8961378888973388,1.6467829771981717,1.5611483036439726,2.615127012487271,2.8081549360149123,2.7037308726056986,2.7277744059019016
199,199,-8.086506128311157,1.5316606044769288,4.8958132505416865,9.576742622839637,0.0010664667558773467,0.004936577299206058,0.002407578575397159,0.0005724021954246106,0.00015093531883873386,0.0005672512891901701,-0.002472908058891669,-0.0005780919444001441,-0.0006496607360657142,0.00037574210357118183,0.3570227366293945,0.54449742099264,0.4521175345747162,0.2994601139092582,2.7759060990035347,2.8766744292493134,2.8689513268726783,2.705385092087376,199,-3.180539882183075,1.6779669050127268,-9.111748886108398,9.832391760016849,0.12919464005347148,0.5699057096850315,0.3316551185717939,0.2722785393897228,0.10114477654971908,0.06602189003915075,0.2832305575048276,-0.09575607594905773,-0.22419387004008606,-0.2903205216404817,1.2089055312286907,1.7117206849803062,1.4645260296498277,1.4095179418367079,2.8502358671557766,2.7983639404528464,2.73833993116106,2.774103902097446
200,200,-8.077707290649414,1.5519215404987334,4.897818398475646,9.573580910817146,0.001658736335230038,0.004370224580118718,0.001770025547635836,0.00041914410382931834,0.0014775698761791275,0.0009463713029761381,-0.0006949827673292032,-0.0006691462038473462,-0.000882081607115516,-1.6648611484343903e-06,0.4024689583900095,0.5138897412028979,0.4015961566833557,0.27818727036013435,2.7828415165285723,2.8110516993578485,2.7527020033641114,2.7214280908016093,200,-3.0534809708595274,1.2433106280863284,-9.454161882400511,10.090751598828149,0.6848866238332654,0.6836736648896512,0.7960006562596647,0.5092729730832016,0.0917177988335544,-0.3928348025645924,0.4161152948057192,0.20282714306285485,-0.3454259690149371,-0.617181505546928,1.7551893523323423,1.69135013025289,1.7967628395049675,1.563778356306922,2.6943212581745297,2.581100198409696,2.6910288614448707,2.6174814501256587
201,201,-8.081538009643555,1.5526996672153472,4.90386381149292,9.580041136453833,0.001218259009596935,0.004613250673774011,0.002003890266118311,0.00028272985089839554,0.001374309544779547,0.0008080065855689362,-0.0009165197612680073,-0.00038465887423410944,-0.000869182565828166,0.00019814960595248025,0.38857274899963395,0.5016431815591036,0.4375885265747291,0.2375633099798376,2.9087034811249275,2.7009630793873103,2.895618038815952,2.5630061542713336,201,-3.1420154213905334,0.933918661251664,-9.311788892745973,9.934901812275973,0.6202295179011023,0.3950224685088717,0.8469754671161237,0.5481257036239071,0.05613211828927539,-0.5057881924235988,0.1670896046996667,0.33861585965955426,-0.12249613661358505,-0.6688781751869758,1.7669063119664443,1.5083642772888228,1.7682016565548941,1.5209908529555254,2.7946842591798844,2.7004940534460267,2.6472943677767384,2.5564377839384265
202,202,-8.08007173538208,1.5553632199764251,4.905629515647887,9.580066380817152,0.0007800864030765482,0.002901381330108269,0.002680040503536818,0.00030159129829081363,0.0008686036878896768,0.000751879460363185,-0.0008869151224591855,-0.00012985925766857595,-0.0007163465436769975,0.0005999303981831976,0.33599862931762114,0.434457577828258,0.4639340665335301,0.26141744036856746,2.83299948587752,2.623432430249556,2.8523532196132924,2.786395886572344,202,-3.224089229106903,0.7462017463520171,-9.170851707458496,9.770516420009066,0.10494866671030427,0.2492096397480625,0.1922683789876164,0.11810913810866715,-0.026527713381479773,-0.11240024845403117,0.004302422486726072,0.07184605166338526,0.024471253792174918,-0.14643289373303792,1.0707024325222516,1.3319164673212107,1.2214709065553435,1.084114961808249,2.679440906454781,2.680880956146801,2.6187484308852507,2.627133644239056
203,203,-8.076240921020508,1.5583260536193848,4.915535497665405,9.582294103767934,0.0005848754732333432,0.002090124474829889,0.0016959913485032852,0.0003461928314428908,0.0006232986925959661,0.00033907054476004194,-0.0006378222766227944,-0.00021448440357424428,-0.0005123913304762623,0.0004852084156458949,0.3024103464512463,0.3992706599288347,0.3977374302887772,0.2739020140827579,2.715384702517108,2.581408751021235,2.7643581186413293,2.8142779785134038,203,-3.079323470592499,0.9248259419575332,-9.246464920043943,9.852477059190631,0.3403452319141399,0.7815513159267412,0.2915957535209172,0.1117505910303168,-0.018458423450097676,-0.159946874237317,0.2850621728854242,0.028322729594817183,-0.12207754647183112,-0.15871571006434024,1.5521355815191995,1.7982938468272331,1.3823135913526805,1.0990638158407458,2.8521759121592267,2.7280715300782883,2.662820941760461,2.6851759263489035
204,204,-8.076091194152832,1.5580267786979676,4.913560295104982,9.581062791331126,0.000595055788442938,0.0012877841924330096,0.0017772457342767995,0.0005095400469141394,0.0002536547849451031,0.00029755481018103386,-0.0005145223470932311,-0.00030625249025968167,-0.0002712527683802296,0.0005782498267692628,0.3155546754883068,0.3752332336007272,0.3969696109186145,0.3084361057914841,2.8429587509838394,2.7633787792146642,2.7604491333032466,2.8743919687076245,204,-3.121197831630707,1.1647064127027988,-9.270991373062133,9.93924160352924,0.4478036011846387,1.0933375746076002,0.8478801278928033,0.5586784805621697,-0.10369237137662753,-0.1979093337364244,0.7638405515605649,0.032825454238251284,-0.5549635701500167,-0.6551639167200927,1.5834114189705268,1.98001423290798,1.8458693770478252,1.6882830533133584,2.696401355138798,2.7188558447737967,2.7116532308801817,2.7392702176346257
205,205,-8.071123313903808,1.5507843017578125,4.916253781318664,9.577213783260458,0.000829418731269757,0.0027544703622128853,0.0027783603410332647,0.0005631871987508649,-0.00022242119661744681,0.0006961685065202884,-0.001707079746071681,-0.00037337479628856194,-0.00025061642215317987,0.0005678287794340772,0.3300035262184008,0.44591412686993903,0.4284111631539035,0.3097762150300614,2.7445772764800846,2.744166643486908,2.6716740916106936,2.8240937851568333,205,-3.0151958107948302,1.495633804798126,-9.109595537185667,9.767550628021693,0.2324629122983655,0.7288667673393799,0.8578794367796443,0.6697478907707937,-0.010155372616291174,-0.03721592568585302,0.7047106697878336,-0.026923038275616363,-0.6175706070769398,-0.7484066646936851,1.3603331723065375,1.8184880488786297,1.8912653458728899,1.7639887918043744,2.770671066522054,2.766205733909179,2.778710472748453,2.7373243559735303
206,206,-8.070255327224732,1.53178032040596,4.925770711898804,9.578492149037602,0.0007858781514402594,0.005922090641902517,0.0033066611095843045,0.0006222652788717211,0.00021790308084390888,0.0004912680292340118,-0.002885964059689921,-0.00037533663624925867,-0.000734281308743257,0.0008256760273723206,0.33943870961229405,0.5157767490419366,0.4444111877064577,0.3076088732510442,2.8518656503067166,2.651158675603919,2.568127927595865,2.7504989374115305,206,-2.9515467882156368,1.650449427589774,-9.222417163848878,9.865550025235803,0.3891670703854521,0.3674671343097603,0.7599509312388599,0.6318617671779446,0.028091179020291245,-0.11120806743399124,0.0684604653533333,-0.004142127056717199,-0.04068132695344493,-0.6748864971346098,1.5726646286491637,1.5704860594391674,1.7779717525239418,1.6828134671741208,2.810704036534203,2.8441385220034445,2.707008427895905,2.6923429428784864
207,207,-8.074714422225952,1.5340248882770535,4.919725346565246,9.5794481390454,0.0003950093895893585,0.005149587086695253,0.0032340648273613,0.00047991954928686776,0.000395156289353089,0.0003038070572493605,-0.0025348631054643678,-0.00011598166415822793,-0.0008236344428049824,0.0009999666809393654,0.2865616750868442,0.5085609787041798,0.459062698549295,0.2969973692648173,2.8658630255238307,2.7097005384831325,2.706939580960431,2.8217411536442385,207,-3.3401411890983583,1.3347164683043955,-9.207940649986266,9.966875197376043,0.9806194089697664,0.4864575879580234,0.904336371912145,0.6720249767074419,-0.1186848919999757,-0.3672579452003373,-0.05753997426996243,0.007369372473986619,0.13740092855195446,-0.7165321377085779,1.8716703778413664,1.5990029226258546,1.8331553210368137,1.6981970296347484,2.686716537489088,2.681341636580964,2.6694821204580936,2.666367445143212
208,208,-8.067382335662844,1.535910314321518,4.934838771820068,9.581598149320218,0.0015219845293263073,0.008197557812528341,0.0043341172442141074,0.0006735040135099053,0.0002744433438423896,0.001012993508897774,-0.004820585452502018,-0.0006931017071598643,-0.0014217838601564205,0.0006330382101390414,0.4109786098623728,0.5847234001173125,0.5014530009608353,0.3255734880217481,2.9073208256010803,2.709181679314555,2.748802924241112,2.851225827880916,208,-4.0666020810604095,1.3494323279708624,-8.672905421257019,9.758406832400727,1.1831400534398568,0.5778754605132349,0.2936789045385411,0.318909821525211,-0.44195282768816063,-0.08167788622975727,0.24170581180333545,-0.4177308021237252,0.03233935171348138,-0.1883352105389086,2.0134483980629505,1.656220401485052,1.360599440041431,1.446303222329672,2.7385898668645012,2.6677709917322665,2.647119949785258,2.7061241579489392
209,209,-8.062743663787844,1.5280393660068512,4.943966627120972,9.581147399301669,0.0016877633502668842,0.0093169733494396,0.0031959241548280967,0.0006850976528308054,0.00013786878703947374,0.0008998357909245037,-0.004623059152231372,-0.0009116077553580693,-0.0010247431527380011,0.00017515237132868116,0.4166041095483359,0.5999439768992565,0.4586490128175878,0.3274620623830084,2.880873535232464,2.69908149019323,2.7302190040259022,2.8370772112715335,209,-4.30014151930809,1.285783252120018,-8.894241428375244,10.046831815466444,0.5918859161638681,1.1107726423528994,0.33633120563305285,0.26336525411553197,-0.32607841338238397,-0.11510480106385612,0.29540439521335393,-0.16564802909319032,-0.0440221184001892,-0.22310109835844047,1.7854159923275672,2.021608079258973,1.4245740684110506,1.3657707565964257,2.860370225922128,2.757249596928992,2.6383082977051124,2.740138299509211
210,210,-8.067292594909668,1.533306610584259,4.931456923484801,9.578896463196402,0.0009250880594137256,0.002290093815739471,0.0009707011689341184,0.0002373667234617289,-0.0004117207621041038,0.0008155540140729882,-0.0008238129803744746,-0.0004232533140172192,0.00028857339935568413,-0.00031841838990361444,0.3445985890937121,0.4317294563700298,0.3380668108574762,0.2470682460481358,2.781218305691304,2.7885112847773508,2.678312337972117,2.7954374353466216,210,-3.7160535931587217,0.9578469097614288,-8.984331035614014,9.819193975765849,0.2863583292942136,0.7742229636837322,0.2456972622031039,0.2832878536528468,-0.10542155792294416,0.007959784762759848,0.10522822382495786,-0.14785526378514247,-0.013188053669659016,-0.2282697859342497,1.3470582915882168,1.8801192391830719,1.3816082165111698,1.3111325296882412,2.6311813372099953,2.8081496544319826,2.7612408476520267,2.5835701165195664
211,211,-8.068250274658203,1.5372271239757538,4.93555703163147,9.582348657747762,0.0007712530469641585,0.0007030586116176912,0.0008181281591317388,0.0002367967182036814,-0.00023767201262695541,0.0006651791951251218,-0.0001994413590789724,-0.0003462510188433629,0.0002096634791406232,-0.00017216298059015994,0.3189015133233059,0.3283950749373828,0.3337305470721875,0.23796682544166786,2.6746974853033336,2.8172315762825337,2.778284068180932,2.693980710787589,211,-3.3454053401947017,0.6181857287883759,-9.1149790763855,9.767461593973758,0.3986162138714498,0.28916949522689744,0.2661415285305147,0.16806203623289787,0.10767703702828836,-0.1733991682904639,0.13054421065291272,-0.007096175760428793,-0.1567824896736178,-0.17496322525252794,1.613819523531675,1.451129769221966,1.3352460941076012,1.1428681228461364,2.861135259202402,2.7719484263503773,2.628703328098196,2.55597892607846
212,212,-8.075672292709351,1.531750386953354,4.935467267036438,9.587642869062554,0.0002652798794123977,0.0008670682723927781,0.0004654413113060342,0.00021209100771245397,-0.0002213301095992034,0.00016343640960904846,-0.0002445858009918477,-0.00017534814212086068,0.0001996881345872183,6.233170395457705e-05,0.2452079283006957,0.3444071782371157,0.2916120076506039,0.2366407775236586,2.7055159329281384,2.8213751148592507,2.8060675237550763,2.7400494820094528,212,-3.532524037361145,0.5584848076105118,-9.213802814483644,9.96275254923486,0.8422496421786305,0.5882960096917994,0.5406282800080779,0.3168110916332678,0.04076578291827215,-0.3422552447200956,0.34789245351234416,-0.04701290827034989,-0.3000434007416086,-0.33435463639292257,1.8676121320398864,1.6727970917578834,1.6855906682470907,1.489945993048825,2.72313938267313,2.6829479561442717,2.7491157782287794,2.7875317553595766
213,213,-8.068459749221804,1.5259743750095367,4.946869611740112,9.586632962713452,0.0005932859363072318,0.0013155973506224822,0.00177675058350695,0.00013606731437596794,-0.00046067273064104275,0.0008659797230943848,-0.000984123828828842,-0.00012269254315259306,8.716986993004852e-05,3.685024934256624e-05,0.3135331901574053,0.3621799783532491,0.39160067158954215,0.21289181376886224,2.8094109837128505,2.722301929286679,2.6893327944460004,2.762619183970172,213,-3.4080972552299498,0.8842676147818566,-9.209615325927734,9.919368141860096,0.543544504113688,0.564086405943622,0.5437297875892622,0.4094725223538392,0.04081428201453805,-0.16978792356325526,0.21292296899261268,-0.07365472517900121,-0.16630424632581914,-0.41709010862891377,1.6940942503686938,1.6326637013734442,1.723074404084292,1.550798817981782,2.7702738248133216,2.7027607744456184,2.825571628030194,2.7339333724039494
214,214,-8.06091799736023,1.5352219820022583,4.940405225753784,9.578537011140233,0.0008111598406374044,0.0024958815969245997,0.002624918901253642,0.0001825025083039601,-0.0002373758534830756,0.00109461912626867,-0.0016211809479967215,-0.00015143163717598764,-0.0002458083279673376,0.0001832054210018032,0.3246541895030773,0.4430444058714715,0.4305570540372544,0.2251340433650916,2.7231008321595698,2.793642304741688,2.685324870617075,2.744909418314708,214,-2.9668607532978064,1.2765708550810817,-9.281280422210694,9.879847511535923,0.5250615227699882,0.4390561898100181,0.4077374377208565,0.27993441557475673,0.1632919966549522,-0.1389706943120412,0.08175487823697382,0.028721151664761007,-0.05157978075328527,-0.3241505841877268,1.7194583541623163,1.4996174108318898,1.5639265232248845,1.4189629944821809,2.831787452238497,2.6515331847811288,2.7537329513200657,2.7379245407457447
215,215,-8.063521718978881,1.533994942903519,4.937232899665832,9.578806963733623,0.0006599131258433885,0.0017449770779192466,0.0019519040211524786,0.00040821987615997376,0.0002614115750472265,0.0004710572587950415,-0.0008630394021854434,-0.00026836502235497915,-0.00039071611281922433,0.0004760038539941215,0.3277495822102429,0.4126831264437709,0.4269759419327694,0.2784139726002922,2.873722826386915,2.821735959362925,2.8617667589227755,2.7601845506622404,215,-3.2822348058223723,1.2247662618756294,-9.288100147247317,9.996117337769807,0.9157446335328828,0.4653962231496189,0.35761828848912786,0.2856646521337975,0.423066655669712,-0.10243225175056518,0.11593967418213802,-0.12298797356047372,-0.18889749458770866,-0.28628248414721125,1.850660500538864,1.471366965353806,1.517589066616051,1.4159407876873225,2.6601478866757216,2.491357097996413,2.768736664982657,2.7213762196097897
216,216,-8.067591857910156,1.5201983571052549,4.948216366767883,9.585737569029712,0.0008288448437509201,0.0016693381582107846,0.002485700145521269,0.00027009452180698984,-6.771279780590221e-05,0.0010607404910220855,-0.000712720303112305,-0.0001616019582468908,-4.534823761768177e-05,0.00027466030064498696,0.3345906590707893,0.3941510776052815,0.4299133717944652,0.2550384444964038,2.782305243564928,2.7661111629700583,2.732003650927622,2.7914655539068804,216,-3.115215814113617,0.5137390416115523,-9.62548804283142,10.198109136144007,0.7744782986166119,0.5915564416512717,0.5655663069362378,0.4759036591686787,-0.236080769587592,-0.21206748202354825,0.059196909774493066,-0.042376722685577434,0.008049627970346385,-0.4769223940817102,1.8417704729406308,1.5053817588542457,1.7013480279336008,1.5225496786818271,2.7533684924551154,2.492551401827189,2.7764611795565344,2.6163827236393584
217,217,-8.076629972457885,1.5207071304321291,4.937023568153381,9.587725703575924,0.000855988743825583,0.0022007239316164237,0.0031357409255867038,0.00010764733122238296,-0.0002888961416470233,0.0014720748252940506,-0.0011217406212153957,-8.94261970002255e-06,1.935134289592085e-05,0.0001917666147480541,0.348977791675888,0.4173777068024431,0.4756690774205409,0.2060940679091702,2.871733402728216,2.7234852780145316,2.833914622047601,2.8466256221887387,217,-2.5466812282800677,0.6218946006149053,-9.57787070274353,10.065579798233292,1.0109827059597625,1.3966009277825948,1.0673870706088917,0.6244956481604337,-0.8048743643476102,-0.7870076841273083,0.4551050739908134,0.33537848697140565,0.08062644878438688,-0.7137190720118254,1.9685811445534795,2.0882626336945025,1.891489564878716,1.7003837805730604,2.7943257336719545,2.723877654909169,2.6591093982120952,2.712305953082438
218,218,-8.073367929458618,1.5250466167926788,4.940944027900696,9.587649419329404,0.0010078280690921054,0.0011422896843861726,0.0033367185367003584,0.00016410648158260988,-0.0002469011154071225,0.0016364513112433455,-0.0006494811824353538,-4.142433178245391e-05,5.5975832459631385e-05,0.0002381873580643028,0.3461111554443762,0.3542996697663832,0.46899446831361896,0.22250774547906016,2.7278787092567915,2.719973189016617,2.754755382583455,2.7715038606323157,218,-2.7014967828989027,0.8744570195674897,-9.431908369064333,9.982046274923665,1.0546954705506502,1.2980396039176114,0.9490804599213446,0.5464551078552818,-0.5550792461089425,-0.7299242698215488,0.6913354418461719,0.2792697399080492,-0.2282863403383409,-0.619590086947876,1.9542410411000957,2.0803653574824312,1.8913375989586676,1.6119487758666535,2.7266145912790765,2.754556815593351,2.6996974559903664,2.6615136910608808
219,219,-8.065137815475463,1.5221137404441831,4.949383544921875,9.584884550302338,0.0020867254209047453,0.004104144931824747,0.0051138296073747315,0.0004245458341094283,-0.00015161221242755688,0.0024574221702431016,-0.0024892880654013303,-0.0004919519144631662,-0.0005100006910333403,0.000193221896266188,0.4278663904545288,0.4991828553850298,0.5326726460727774,0.2758998251712885,2.8277227478200366,2.7680143886052018,2.800469145642525,2.7305879411270526,219,-2.815155756473541,1.0151549726724625,-9.032426738739014,9.577306760744953,0.5805176883820486,0.6248653761797651,0.938418816571251,0.8970329895796988,-0.04794481925287773,0.009557440422561871,0.4169012796859589,-0.19323603746334705,-0.33451515366504764,-0.8843407454303338,1.6302157689494368,1.6559427360827113,1.7720436288075003,1.7704604173562801,2.7013379626066354,2.6543525588361514,2.5829786265626886,2.581515169269467
220,220,-8.062444257736207,1.5342942476272583,4.9449842214584345,9.582259911994571,0.001979817801884596,0.004952521471953961,0.00391390499894861,0.0005622199152751833,1.5821497000674146e-05,0.0017346528348812864,-0.0029291243677436784,-0.0007509056329460798,-0.0007383397390417518,0.00010737994613723402,0.4019004635197885,0.5429526959881736,0.4913459881111967,0.300583592887726,2.6929127730564315,2.859651469516536,2.7641158313308702,2.772012974405253,220,-2.8505696058273315,1.3741980016231536,-8.82628517150879,9.448380792874506,0.5940816976019223,0.7742518347393471,0.7301807330078811,0.6728064200520205,-0.13816544945504386,-0.08791899265690341,0.13161924355379973,-0.11901394295986155,-0.0021269631832306493,-0.6595196716044684,1.5660492392008611,1.7839386336391885,1.7738912377317457,1.7314421478355215,2.582621515963295,2.690539177477442,2.6977591561524727,2.706348656688021
221,221,-8.054423666000366,1.5443798124790191,4.947737550735472,9.578580400376577,0.0016934715228073605,0.005934401361782751,0.0035846046729578686,0.0004271945039544769,0.00010294842266006864,0.0015139576357054926,-0.003177991375515953,-0.0006208647092609648,-0.0007673376539280415,6.38059742906072e-05,0.3897619202147834,0.5564240545657628,0.478239373779126,0.2733362025881035,2.7090513475988804,2.8253360980756947,2.754835393712943,2.682447223536712,221,-2.743849813938141,1.1643474913202223,-9.365986442565918,9.938322187665893,0.6614390143180924,1.1579486418229443,1.05077082789595,0.5921279771617008,-0.5027637524174583,-0.4916479735571963,0.462256204728003,0.17703364096453109,-0.1353191357163249,-0.7360012305151076,1.6272100562938971,1.9607457456985145,2.037405623497392,1.7392202941170098,2.5999903422779576,2.6687369030107155,2.8208848704841274,2.7894916058772328
222,222,-8.05951132774353,1.5192407011985778,4.9541121244430535,9.58227685920892,0.0017889636814982773,0.007210718518633331,0.004980152075578592,0.00030855556783400016,-0.000307044756296268,0.0021049411567614,-0.004325493160309021,-0.00046103435023035186,-0.000822109026761683,0.0001097720904111565,0.3979434305568032,0.5734634218953386,0.494151751368153,0.2772589456770897,2.754108792016414,2.7648699327973185,2.6193795390651156,2.9224312208682472,222,-2.806063139438629,1.1051251417957246,-9.525827074050904,10.101889410167557,1.39703755326799,0.5664386443949018,0.8012232200537142,0.4368085872019475,-0.7371379766597689,-0.5986043111855267,0.30359991366576233,0.08682115428674028,0.013338166144838074,-0.5119425958525585,2.1330641117967053,1.6846662389996092,1.7838648104100752,1.5659979175179222,2.757820801917008,2.7276732638652006,2.638057523967289,2.6999717044075786
223,223,-8.074415349960328,1.5106814146041867,4.943966674804686,9.58811989195305,0.0013144414583645154,0.005286254432617533,0.0050301796543384325,0.00016245367062352368,-0.0007847481112189707,0.0021543952821478853,-0.0035274122237285046,-0.00011986279740185537,-0.00032768760139775653,0.00022161564006584214,0.3639030949644836,0.5119263814175412,0.5237759180541015,0.22890553423855864,2.6957824995915254,2.6688513847957283,2.770261811711591,2.8322087263914715,223,-3.0415168404579163,1.0479366928339005,-9.52510895729065,10.127418419472956,1.2446645730482837,0.18749620833359928,0.2604791155264453,0.12642180022970892,-0.1344748020438879,-0.42748877164189003,0.043462226959121136,0.062290877245197475,0.003691733659520492,-0.13719604373602792,2.040271935296126,1.3388284950446832,1.3398157426032065,1.1805551084493842,2.7175531112018394,2.8478698681762595,2.6716964024587435,2.8036161707806504
224,224,-8.06684365272522,1.5326182782649993,4.9383103370666515,9.582291434965882,0.0014877093375592892,0.004931296299120945,0.004818722406248282,0.00016945956285782166,-0.00046186724395266013,0.0021894366937742268,-0.003142923202884321,-0.00020205643292638064,-0.00044196987731888,0.00013314705453291428,0.4092458537190735,0.5201210825859781,0.5276869894764521,0.22433700876134366,2.9137111028643363,2.7881267943686034,2.8262689548013884,2.7826695987058905,224,-2.8831119656562807,0.8250452809967099,-9.182695960998538,9.69446620454918,0.5131040848567368,0.2341888763981256,0.3820704538334361,0.4264838816124772,0.06402376240110598,0.0026601139741929273,-0.14047893191121666,-0.15833523167045885,0.12812280912831028,-0.3802881475149749,1.5797334558891494,1.3281480489878297,1.5726788428729799,1.5787811362086113,2.6602229444438787,2.69780442564017,2.8038497933839657,2.748061448096658
225,225,-8.068938541412354,1.5202881455421449,4.9419914245605465,9.583885217685976,0.0023884992819914533,0.002720136343724356,0.004231175520846205,0.00035939558438332454,-0.0006801281593473192,0.002678511698860876,-0.0023613569523496746,-0.0007469358794614206,-0.0002010751651029739,-0.0004639988621278602,0.4339004261135754,0.4411753230039607,0.5047187414403593,0.26782687238604364,2.7506951663501478,2.7230213853844747,2.7759706752433253,2.720439798979005,225,-2.679482764005661,0.7904689782299101,-9.025607347488405,9.484588991315873,0.3686513643133405,0.3871676796047165,0.3327257443651269,0.3607855724870329,-0.05515240878408592,0.02681258922906628,-0.055923951191985975,-0.13331597864191413,0.08561555412739674,-0.3306788369793017,1.4186639232544112,1.6415169839538997,1.509960058821758,1.4980868654363892,2.5793703403051347,2.907896444587413,2.804600791251992,2.735724053896516
226,226,-8.081208801269531,1.505503958463669,4.93968698978424,9.59055037126025,0.0016625990781712636,0.0011972341808202042,0.0034334746896876674,0.0003238258745107072,-0.000399790674526616,0.001985307308596505,-0.001111966022889089,-0.00044728291157360313,-4.348718277611997e-05,-9.020268408680244e-05,0.4058328693617215,0.37181887296171146,0.4780756919592489,0.2589606516584378,2.8078793409202154,2.8112729637144773,2.7802772426601434,2.7109494572181867,226,-2.8359733760356898,0.7545766197144985,-9.09667410850525,9.606383883748073,0.3062181853736609,0.5772666249339405,0.4628034140656457,0.3768138864975827,0.026518125907829468,-0.14524757107313294,-0.05107777901281999,0.05752806547471561,0.062147839211308835,-0.406285603461252,1.3779732068401809,1.6010895797688338,1.5460409966346824,1.471707868171531,2.6342004488247253,2.631288041793714,2.684056896648541,2.6912452048217084
227,227,-8.062504053115845,1.5051149070262908,4.9510893583297735,9.580642062222157,0.0021695017906040123,0.0019843398714922424,0.0029580696126034105,0.000718226651632734,0.00011089080828546928,0.0016298616391766509,-0.0012540224081477964,-0.0009590000820209617,-0.00043748712688695935,-3.258750574411476e-05,0.4347181879245224,0.4045361453713888,0.4538746913912047,0.32442893147557705,2.829376801934328,2.6758697295688085,2.728329405359189,2.7757959661179776,227,-2.7089144945144654,0.4524827633053065,-9.236773681640623,9.687106530054633,0.2788655582654216,0.5686478348330071,0.8790946964111518,0.6959907325630036,0.020277771064642413,-0.2547285106263955,0.27400978253758096,0.17182589423212935,-0.2535094284158809,-0.773857698044886,1.4572432111541684,1.632955268667622,1.7398092241631522,1.6661847142202402,2.81491200469252,2.7100971187745446,2.5716670032319437,2.6316547495413642
