,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,ax,ay,az,timestamp,grx,gry,grz
272,19200.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19200.0,0.03390302136540413,-0.01160643994808197,-0.08552113175392151,19200.0,998.3400268554688,19200.0,-0.39811134338378906,-0.9786483645439148,-1.4851791858673096,19200.0,-9.034520149230957,-1.6071078777313232,3.117849111557007,19200.0,-8.636408805847168,-0.6284595131874084,4.603028297424316
273,19300.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19300.0,0.032070424407720566,-0.03787364438176155,-0.08185594528913498,19300.0,998.3300170898438,19300.0,-0.4164323806762695,-1.002024531364441,-1.5845394134521484,19300.0,-9.032724380493164,-1.6424223184585571,3.0544028282165527,19300.0,-8.616291999816895,-0.6403977870941162,4.638942241668701
274,19400.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19400.0,0.032070424407720566,-0.03787364438176155,-0.08185594528913498,19400.0,998.3300170898438,19400.0,-0.4164323806762695,-1.002024531364441,-1.5845394134521484,19400.0,-9.032724380493164,-1.6424223184585571,3.0544028282165527,19400.0,-8.616291999816895,-0.6403977870941162,4.638942241668701
275,19500.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19500.0,0.030848694965243336,-0.019547687843441963,-0.07635815441608429,19500.0,998.3200073242188,19500.0,-0.5150594711303711,-0.9886974096298218,-1.4741468429565432,19500.0,-9.12729549407959,-1.63344407081604,3.1717185974121094,19500.0,-8.612236022949219,-0.6447466611862183,4.645865440368652
276,19600.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19600.0,0.030848694965243336,-0.019547687843441963,-0.07635815441608429,19600.0,998.3200073242188,19600.0,-0.5150594711303711,-0.9886974096298218,-1.4741468429565432,19600.0,-9.12729549407959,-1.63344407081604,3.1717185974121094,19600.0,-8.612236022949219,-0.6447466611862183,4.645865440368652
277,19700.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19700.0,0.020769419148564342,-0.056810468435287476,-0.062308255583047874,19700.0,998.3499755859376,19700.0,-0.3749990463256836,-0.9880836606025696,-1.4946720600128174,19700.0,-8.951920509338379,-1.6244658231735232,3.2172086238861084,19700.0,-8.576921463012695,-0.6363821625709534,4.711880683898926
278,19800.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19800.0,0.020769419148564342,-0.056810468435287476,-0.062308255583047874,19800.0,998.3499755859376,19800.0,-0.3749990463256836,-0.9880836606025696,-1.4946720600128174,19800.0,-8.951920509338379,-1.6244658231735232,3.2172086238861084,19800.0,-8.576921463012695,-0.6363821625709534,4.711880683898926
279,19900.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19900.0,0.02748893573880196,-0.010384709574282171,-0.06169738993048667,19900.0,998.3200073242188,19900.0,-0.4433431625366211,-1.0067042112350464,-1.6335296630859375,19900.0,-9.027935981750488,-1.6280571222305298,3.0663738250732417,19900.0,-8.584592819213867,-0.6213529109954834,4.69990348815918
280,19000.0,-6.492000102996826,-15.972000122070312,-60.38199996948242,19000.0,0.029016099870204926,-0.03359758853912353,-0.07941248267889023,19000.0,998.3499755859376,19000.0,-0.4156713485717773,-0.9734177589416504,-1.5934615135192869,19000.0,-9.051877975463867,-1.5873557329177856,3.011905670166016,19000.0,-8.63620662689209,-0.6139379739761353,4.605367183685303
281,19100.0,-6.492000102996826,-15.972000122070312,-60.38199996948242,19100.0,0.029016099870204926,-0.03359758853912353,-0.07941248267889023,19100.0,998.3400268554688,19100.0,-0.39811134338378906,-0.9786483645439148,-1.4851791858673096,19100.0,-9.034520149230957,-1.6071078777313232,3.117849111557007,19100.0,-8.636408805847168,-0.6284595131874084,4.603028297424316
282,19200.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19200.0,0.03390302136540413,-0.01160643994808197,-0.08552113175392151,19200.0,998.3400268554688,19200.0,-0.39811134338378906,-0.9786483645439148,-1.4851791858673096,19200.0,-9.034520149230957,-1.6071078777313232,3.117849111557007,19200.0,-8.636408805847168,-0.6284595131874084,4.603028297424316
283,19300.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19300.0,0.032070424407720566,-0.03787364438176155,-0.08185594528913498,19300.0,998.3300170898438,19300.0,-0.4164323806762695,-1.002024531364441,-1.5845394134521484,19300.0,-9.032724380493164,-1.6424223184585571,3.0544028282165527,19300.0,-8.616291999816895,-0.6403977870941162,4.638942241668701
284,19400.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19400.0,0.032070424407720566,-0.03787364438176155,-0.08185594528913498,19400.0,998.3300170898438,19400.0,-0.4164323806762695,-1.002024531364441,-1.5845394134521484,19400.0,-9.032724380493164,-1.6424223184585571,3.0544028282165527,19400.0,-8.616291999816895,-0.6403977870941162,4.638942241668701
285,19500.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19500.0,0.030848694965243336,-0.019547687843441963,-0.07635815441608429,19500.0,998.3200073242188,19500.0,-0.5150594711303711,-0.9886974096298218,-1.4741468429565432,19500.0,-9.12729549407959,-1.63344407081604,3.1717185974121094,19500.0,-8.612236022949219,-0.6447466611862183,4.645865440368652
286,19600.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19600.0,0.030848694965243336,-0.019547687843441963,-0.07635815441608429,19600.0,998.3200073242188,19600.0,-0.5150594711303711,-0.9886974096298218,-1.4741468429565432,19600.0,-9.12729549407959,-1.63344407081604,3.1717185974121094,19600.0,-8.612236022949219,-0.6447466611862183,4.645865440368652
287,19700.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19700.0,0.020769419148564342,-0.056810468435287476,-0.062308255583047874,19700.0,998.3499755859376,19700.0,-0.3749990463256836,-0.9880836606025696,-1.4946720600128174,19700.0,-8.951920509338379,-1.6244658231735232,3.2172086238861084,19700.0,-8.576921463012695,-0.6363821625709534,4.711880683898926
288,19800.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19800.0,0.020769419148564342,-0.056810468435287476,-0.062308255583047874,19800.0,998.3499755859376,19800.0,-0.3749990463256836,-0.9880836606025696,-1.4946720600128174,19800.0,-8.951920509338379,-1.6244658231735232,3.2172086238861084,19800.0,-8.576921463012695,-0.6363821625709534,4.711880683898926
289,19900.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,19900.0,0.02748893573880196,-0.010384709574282171,-0.06169738993048667,19900.0,998.3200073242188,19900.0,-0.4433431625366211,-1.0067042112350464,-1.6335296630859375,19900.0,-9.027935981750488,-1.6280571222305298,3.0663738250732417,19900.0,-8.584592819213867,-0.6213529109954834,4.69990348815918
290,20000.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,20000.0,0.025656340643763542,-0.02229658141732216,-0.0607810914516449,20000.0,998.25,20000.0,-0.31711769104003906,-1.076345920562744,-1.4241831302642822,20000.0,-8.896254539489746,-1.6903064250946045,3.2866404056549072,20000.0,-8.579136848449707,-0.6139604449272156,4.7108235359191895
291,20100.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20100.0,0.025656340643763542,-0.02229658141732216,-0.0607810914516449,20100.0,998.25,20100.0,-0.31711769104003906,-1.076345920562744,-1.4241831302642822,20100.0,-8.896254539489746,-1.6903064250946045,3.2866404056549072,20100.0,-8.579136848449707,-0.6139604449272156,4.7108235359191895
292,20200.0,-7.111999988555907,-15.972000122070312,-60.05199813842773,20200.0,0.03115412779152393,-0.05375614017248154,-0.08307767659425735,20200.0,998.3200073242188,20200.0,-0.4173440933227539,-0.9732324481010436,-1.5649564266204834,20200.0,-8.963293075561523,-1.6053122282028198,3.2034418582916264,20200.0,-8.54594898223877,-0.6320797801017761,4.7683982849121085
293,20300.0,-7.111999988555907,-15.972000122070312,-60.05199813842773,20300.0,0.03115412779152393,-0.05375614017248154,-0.08307767659425735,20300.0,998.3200073242188,20300.0,-0.4173440933227539,-0.9732324481010436,-1.5649564266204834,20300.0,-8.963293075561523,-1.6053122282028198,3.2034418582916264,20300.0,-8.54594898223877,-0.6320797801017761,4.7683982849121085
294,20400.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20400.0,0.029626963660120964,0.009468411095440388,-0.07483099400997162,20400.0,998.3200073242188,20400.0,-0.4024391174316406,-0.9886813759803772,-1.5147392749786377,20400.0,-8.971672058105469,-1.6286556720733645,3.21062445640564,20400.0,-8.569232940673826,-0.6399742960929871,4.725363731384277
295,20500.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20500.0,0.029626963660120964,0.009468411095440388,-0.07483099400997162,20500.0,998.2899780273438,20500.0,-0.4024391174316406,-0.9886813759803772,-1.5147392749786377,20500.0,-8.971672058105469,-1.6286556720733645,3.21062445640564,20500.0,-8.569232940673826,-0.6399742960929871,4.725363731384277
296,20600.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20600.0,0.029626963660120964,-0.033292155712842934,-0.0757472887635231,20600.0,998.260009765625,20600.0,-0.37453651428222656,-1.0061887502670288,-1.4747769832611084,20600.0,-8.92917537689209,-1.6585832834243774,3.2752678394317627,20600.0,-8.554638862609862,-0.6523945331573486,4.750044822692871
297,20700.0,-7.111999988555907,-15.972000122070312,-60.07799911499024,20700.0,0.029626963660120964,-0.033292155712842934,-0.0757472887635231,20700.0,998.260009765625,20700.0,-0.37453651428222656,-1.0061887502670288,-1.4747769832611084,20700.0,-8.92917537689209,-1.6585832834243774,3.2752678394317627,20700.0,-8.554638862609862,-0.6523945331573486,4.750044822692871
298,20800.0,-7.111999988555907,-15.972000122070312,-60.07799911499024,20800.0,0.02779436856508255,-0.004581489134579897,-0.07788532227277756,20800.0,998.2999877929688,20800.0,-0.4261236190795897,-0.9519973397254944,-1.5135557651519775,20800.0,-8.992621421813965,-1.6190788745880127,3.213018655776977,20800.0,-8.566497802734375,-0.6670815348625183,4.726574420928955
299,20900.0,-7.111999988555907,-15.972000122070312,-60.07799911499024,20900.0,0.030848694965243336,0.001832595793530345,-0.06200282275676727,20900.0,998.2999877929688,20900.0,-0.3157148361206055,-0.96302992105484,-1.3989622592926023,20900.0,-8.899846076965332,-1.620874524116516,3.296815633773804,20900.0,-8.584131240844728,-0.657844603061676,4.695777893066406
300,20000.0,-6.800000190734862,-15.972000122070312,-60.38199996948242,20000.0,0.025656340643763542,-0.02229658141732216,-0.0607810914516449,20000.0,998.25,20000.0,-0.31711769104003906,-1.076345920562744,-1.4241831302642822,20000.0,-8.896254539489746,-1.6903064250946045,3.2866404056549072,20000.0,-8.579136848449707,-0.6139604449272156,4.7108235359191895
301,20100.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20100.0,0.025656340643763542,-0.02229658141732216,-0.0607810914516449,20100.0,998.25,20100.0,-0.31711769104003906,-1.076345920562744,-1.4241831302642822,20100.0,-8.896254539489746,-1.6903064250946045,3.2866404056549072,20100.0,-8.579136848449707,-0.6139604449272156,4.7108235359191895
302,20200.0,-7.111999988555907,-15.972000122070312,-60.05199813842773,20200.0,0.03115412779152393,-0.05375614017248154,-0.08307767659425735,20200.0,998.3200073242188,20200.0,-0.4173440933227539,-0.9732324481010436,-1.5649564266204834,20200.0,-8.963293075561523,-1.6053122282028198,3.2034418582916264,20200.0,-8.54594898223877,-0.6320797801017761,4.7683982849121085
303,20300.0,-7.111999988555907,-15.972000122070312,-60.05199813842773,20300.0,0.03115412779152393,-0.05375614017248154,-0.08307767659425735,20300.0,998.3200073242188,20300.0,-0.4173440933227539,-0.9732324481010436,-1.5649564266204834,20300.0,-8.963293075561523,-1.6053122282028198,3.2034418582916264,20300.0,-8.54594898223877,-0.6320797801017761,4.7683982849121085
304,20400.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20400.0,0.029626963660120964,0.009468411095440388,-0.07483099400997162,20400.0,998.3200073242188,20400.0,-0.4024391174316406,-0.9886813759803772,-1.5147392749786377,20400.0,-8.971672058105469,-1.6286556720733645,3.21062445640564,20400.0,-8.569232940673826,-0.6399742960929871,4.725363731384277
305,20500.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20500.0,0.029626963660120964,0.009468411095440388,-0.07483099400997162,20500.0,998.2899780273438,20500.0,-0.4024391174316406,-0.9886813759803772,-1.5147392749786377,20500.0,-8.971672058105469,-1.6286556720733645,3.21062445640564,20500.0,-8.569232940673826,-0.6399742960929871,4.725363731384277
306,20600.0,-7.111999988555907,-15.972000122070312,-60.38199996948242,20600.0,0.029626963660120964,-0.033292155712842934,-0.0757472887635231,20600.0,998.260009765625,20600.0,-0.37453651428222656,-1.0061887502670288,-1.4747769832611084,20600.0,-8.92917537689209,-1.6585832834243774,3.2752678394317627,20600.0,-8.554638862609862,-0.6523945331573486,4.750044822692871
307,20700.0,-7.111999988555907,-15.972000122070312,-60.07799911499024,20700.0,0.029626963660120964,-0.033292155712842934,-0.0757472887635231,20700.0,998.260009765625,20700.0,-0.37453651428222656,-1.0061887502670288,-1.4747769832611084,20700.0,-8.92917537689209,-1.6585832834243774,3.2752678394317627,20700.0,-8.554638862609862,-0.6523945331573486,4.750044822692871
308,20800.0,-7.111999988555907,-15.972000122070312,-60.07799911499024,20800.0,0.02779436856508255,-0.004581489134579897,-0.07788532227277756,20800.0,998.2999877929688,20800.0,-0.4261236190795897,-0.9519973397254944,-1.5135557651519775,20800.0,-8.992621421813965,-1.6190788745880127,3.213018655776977,20800.0,-8.566497802734375,-0.6670815348625183,4.726574420928955
309,20900.0,-7.111999988555907,-15.972000122070312,-60.07799911499024,20900.0,0.030848694965243336,0.001832595793530345,-0.06200282275676727,20900.0,998.2999877929688,20900.0,-0.3157148361206055,-0.96302992105484,-1.3989622592926023,20900.0,-8.899846076965332,-1.620874524116516,3.296815633773804,20900.0,-8.584131240844728,-0.657844603061676,4.695777893066406
310,21000.0,-7.472000122070312,-15.972000122070312,-60.07799911499024,21000.0,0.030848694965243336,0.001832595793530345,-0.06200282275676727,21000.0,998.22998046875,21000.0,-0.3157148361206055,-0.96302992105484,-1.3989622592926023,21000.0,-8.899846076965332,-1.620874524116516,3.296815633773804,21000.0,-8.584131240844728,-0.657844603061676,4.695777893066406
311,21100.0,-7.472000122070312,-15.972000122070312,-60.07799911499024,21100.0,0.032070424407720566,-0.02779436856508255,-0.07727445662021637,21100.0,998.2899780273438,21100.0,-0.43131160736083984,-0.961048662662506,-1.5515787601470947,21100.0,-9.008183479309082,-1.6322469711303709,3.155557870864868,21100.0,-8.576871871948242,-0.671198308467865,4.707136631011963
312,21200.0,-7.472000122070312,-15.972000122070312,-60.07799911499024,21200.0,0.032070424407720566,-0.02779436856508255,-0.07727445662021637,21200.0,998.2899780273438,21200.0,-0.43131160736083984,-0.961048662662506,-1.5515787601470947,21200.0,-9.008183479309082,-1.6322469711303709,3.155557870864868,21200.0,-8.576871871948242,-0.671198308467865,4.707136631011963
313,21300.0,-7.472000122070312,-15.67199993133545,-60.07799911499024,21300.0,0.032070424407720566,-0.00366519158706069,-0.06627888232469559,21300.0,998.260009765625,21300.0,-0.3653879165649414,-0.9591054320335388,-1.4200358390808103,21300.0,-8.956110000610352,-1.6280571222305298,3.2620997428894043,21300.0,-8.59072208404541,-0.668951690196991,4.682135581970215
314,21400.0,-7.472000122070312,-15.67199993133545,-60.07799911499024,21400.0,0.032070424407720566,-0.00366519158706069,-0.06627888232469559,21400.0,998.260009765625,21400.0,-0.3653879165649414,-0.9591054320335388,-1.4200358390808103,21400.0,-8.956110000610352,-1.6280571222305298,3.2620997428894043,21400.0,-8.59072208404541,-0.668951690196991,4.682135581970215
315,21500.0,-7.472000122070312,-15.67199993133545,-60.07799911499024,21500.0,0.02779436856508255,-0.02993239648640156,-0.07788532227277756,21500.0,998.3200073242188,21500.0,-0.372197151184082,-0.94075608253479,-1.4541292190551758,21500.0,-8.953117370605469,-1.6304513216018677,3.242946147918701,21500.0,-8.580920219421388,-0.6896952390670776,4.697075366973877
316,21600.0,-7.472000122070312,-15.67199993133545,-60.07799911499024,21600.0,0.02779436856508255,-0.02993239648640156,-0.07788532227277756,21600.0,998.3200073242188,21600.0,-0.372197151184082,-0.94075608253479,-1.4541292190551758,21600.0,-8.953117370605469,-1.6304513216018677,3.242946147918701,21600.0,-8.580920219421388,-0.6896952390670776,4.697075366973877
317,21700.0,-7.472000122070312,-15.67199993133545,-60.07799911499024,21700.0,0.02993239648640156,0.005803219974040985,-0.07513642311096191,21700.0,998.3400268554688,21700.0,-0.3906936645507813,-0.9450953006744384,-1.4798603057861328,21700.0,-8.993818283081055,-1.6502034664154053,3.1741127967834486,21700.0,-8.603124618530272,-0.7051081657409668,4.65397310256958
318,21800.0,-7.472000122070312,-15.67199993133545,-60.07799911499024,21800.0,0.02993239648640156,0.005803219974040985,-0.07513642311096191,21800.0,998.260009765625,21800.0,-0.3906936645507813,-0.9450953006744384,-1.4798603057861328,21800.0,-8.993818283081055,-1.6502034664154053,3.1741127967834486,21800.0,-8.603124618530272,-0.7051081657409668,4.65397310256958
