,Unnamed: 0,timestamp,mx,my,mz,mAc
4896,2451.0,250100.0,-29.57,-3.41,-18.77,ACCURACY_VERYGOOD
4897,2452.0,250200.0,-28.19,-6.29,-19.02,ACCURACY_VERYGOOD
4898,2453.0,250300.0,-30.23,-3.41,-20.93,ACCURACY_VERYGOOD
4899,2454.0,250400.0,-28.19,-4.38,-20.45,ACCURACY_VERYGOOD
4900,2450.0,250000.0,-29.57,-5.63,-20.87,ACCURACY_VERYGOOD
4901,2451.0,250100.0,-29.57,-3.41,-18.77,ACCURACY_VERYGOOD
4902,2452.0,250200.0,-28.19,-6.29,-19.02,ACCURACY_VERYGOOD
4903,2453.0,250300.0,-30.23,-3.41,-20.93,ACCURACY_VERYGOOD
4904,2454.0,250400.0,-28.19,-4.38,-20.45,ACCURACY_VERYGOOD
4905,2455.0,250500.0,-28.85,-4.38,-20.45,ACCURACY_VERYGOOD
4906,2456.0,250600.0,-28.85,-4.38,-20.45,ACCURACY_VERYGOOD
4907,2457.0,250700.0,-28.19,-4.98,-20.63,ACCURACY_VERYGOOD
4908,2458.0,250800.0,-30.23,-3.65,-20.21,ACCURACY_VERYGOOD
4909,2459.0,250900.0,-26.76,-3.89,-19.61,ACCURACY_VERYGOOD
4910,2455.0,250500.0,-28.85,-4.38,-20.45,ACCURACY_VERYGOOD
4911,2456.0,250600.0,-28.85,-4.38,-20.45,ACCURACY_VERYGOOD
4912,2457.0,250700.0,-28.19,-4.98,-20.63,ACCURACY_VERYGOOD
4913,2458.0,250800.0,-30.23,-3.65,-20.21,ACCURACY_VERYGOOD
4914,2459.0,250900.0,-26.76,-3.89,-19.61,ACCURACY_VERYGOOD
4915,2460.0,251000.0,-29.57,-4.73,-21.35,ACCURACY_VERYGOOD
4916,2461.0,251100.0,-30.23,-4.55,-19.79,ACCURACY_VERYGOOD
4917,2462.0,251200.0,-29.57,-3.65,-20.21,ACCURACY_VERYGOOD
4918,2463.0,251300.0,-28.19,-2.81,-20.69,ACCURACY_VERYGOOD
4919,2464.0,251400.0,-27.47,-3.65,-20.21,ACCURACY_VERYGOOD
4920,2460.0,251000.0,-29.57,-4.73,-21.35,ACCURACY_VERYGOOD
4921,2461.0,251100.0,-30.23,-4.55,-19.79,ACCURACY_VERYGOOD
4922,2462.0,251200.0,-29.57,-3.65,-20.21,ACCURACY_VERYGOOD
4923,2463.0,251300.0,-28.19,-2.81,-20.69,ACCURACY_VERYGOOD
4924,2464.0,251400.0,-27.47,-3.65,-20.21,ACCURACY_VERYGOOD
4925,2465.0,251500.0,-27.47,-2.33,-19.79,ACCURACY_VERYGOOD
4926,2466.0,251600.0,-27.47,-3.24,-21.53,ACCURACY_VERYGOOD
4927,2467.0,251700.0,-28.85,-4.13,-21.11,ACCURACY_VERYGOOD
4928,2468.0,251800.0,-28.19,-3.65,-20.21,ACCURACY_VERYGOOD
4929,2469.0,251900.0,-28.85,-5.46,-21.53,ACCURACY_VERYGOOD
4930,2465.0,251500.0,-27.47,-2.33,-19.79,ACCURACY_VERYGOOD
4931,2466.0,251600.0,-27.47,-3.24,-21.53,ACCURACY_VERYGOOD
4932,2467.0,251700.0,-28.85,-4.13,-21.11,ACCURACY_VERYGOOD
4933,2468.0,251800.0,-28.19,-3.65,-20.21,ACCURACY_VERYGOOD
4934,2469.0,251900.0,-28.85,-5.46,-21.53,ACCURACY_VERYGOOD
4935,2470.0,252000.0,-28.19,-5.46,-21.53,ACCURACY_VERYGOOD
4936,2471.0,252100.0,-28.19,-5.21,-22.19,ACCURACY_VERYGOOD
4937,2472.0,252200.0,-28.19,-4.38,-20.45,ACCURACY_VERYGOOD
4938,2473.0,252300.0,-28.19,-4.38,-20.45,ACCURACY_VERYGOOD
4939,2474.0,252400.0,-26.76,-4.98,-20.63,ACCURACY_VERYGOOD
4940,2470.0,252000.0,-28.19,-5.46,-21.53,ACCURACY_VERYGOOD
4941,2471.0,252100.0,-28.19,-5.21,-22.19,ACCURACY_VERYGOOD
4942,2472.0,252200.0,-28.19,-4.38,-20.45,ACCURACY_VERYGOOD
4943,2473.0,252300.0,-28.19,-4.38,-20.45,ACCURACY_VERYGOOD
4944,2474.0,252400.0,-26.76,-4.98,-20.63,ACCURACY_VERYGOOD
4945,2475.0,252500.0,-28.85,-4.55,-21.95,ACCURACY_VERYGOOD
4946,2476.0,252600.0,-26.81,-4.98,-20.63,ACCURACY_VERYGOOD
4947,2477.0,252700.0,-28.19,-4.38,-22.61,ACCURACY_VERYGOOD
4948,2478.0,252800.0,-28.19,-4.38,-22.61,ACCURACY_VERYGOOD
4949,2479.0,252900.0,-28.19,-4.98,-20.63,ACCURACY_VERYGOOD
4950,2475.0,252500.0,-28.85,-4.55,-21.95,ACCURACY_VERYGOOD
4951,2476.0,252600.0,-26.81,-4.98,-20.63,ACCURACY_VERYGOOD
4952,2477.0,252700.0,-28.19,-4.38,-22.61,ACCURACY_VERYGOOD
4953,2478.0,252800.0,-28.19,-4.38,-22.61,ACCURACY_VERYGOOD
4954,2479.0,252900.0,-28.19,-4.98,-20.63,ACCURACY_VERYGOOD
4955,2480.0,253000.0,-28.19,-4.38,-22.61,ACCURACY_VERYGOOD
4956,2481.0,253100.0,-28.85,-5.15,-20.03,ACCURACY_VERYGOOD
4957,2482.0,253200.0,-26.81,-4.73,-21.35,ACCURACY_VERYGOOD
4958,2483.0,253300.0,-26.81,-2.81,-22.79,ACCURACY_VERYGOOD
4959,2484.0,253400.0,-27.47,-6.11,-21.77,ACCURACY_VERYGOOD
4960,2480.0,253000.0,-28.19,-4.38,-22.61,ACCURACY_VERYGOOD
4961,2481.0,253100.0,-28.85,-5.15,-20.03,ACCURACY_VERYGOOD
4962,2482.0,253200.0,-26.81,-4.73,-21.35,ACCURACY_VERYGOOD
4963,2483.0,253300.0,-26.81,-2.81,-22.79,ACCURACY_VERYGOOD
4964,2484.0,253400.0,-27.47,-6.11,-21.77,ACCURACY_VERYGOOD
4965,2485.0,253500.0,-29.57,-5.46,-21.53,ACCURACY_VERYGOOD
4966,2486.0,253600.0,-28.92,-1.79,-23.87,ACCURACY_VERYGOOD
4967,2487.0,253700.0,-26.09,1.43,-24.95,ACCURACY_VERYGOOD
4968,2488.0,253800.0,-24.0,3.11,-27.95,ACCURACY_VERYGOOD
4969,2489.0,253900.0,-25.37,4.67,-28.13,ACCURACY_VERYGOOD
4970,2485.0,253500.0,-29.57,-5.46,-21.53,ACCURACY_VERYGOOD
4971,2486.0,253600.0,-28.92,-1.79,-23.87,ACCURACY_VERYGOOD
4972,2487.0,253700.0,-26.09,1.43,-24.95,ACCURACY_VERYGOOD
4973,2488.0,253800.0,-24.0,3.11,-27.95,ACCURACY_VERYGOOD
4974,2489.0,253900.0,-25.37,4.67,-28.13,ACCURACY_VERYGOOD
4975,2490.0,254000.0,-25.37,4.01,-26.21,ACCURACY_VERYGOOD
4976,2491.0,254100.0,-28.92,4.01,-26.21,ACCURACY_VERYGOOD
4977,2492.0,254200.0,-28.92,1.62,-25.61,ACCURACY_VERYGOOD
4978,2493.0,254300.0,-30.95,1.67,-23.45,ACCURACY_VERYGOOD
4979,2494.0,254400.0,-30.95,1.86,-24.05,ACCURACY_VERYGOOD
4980,2490.0,254000.0,-25.37,4.01,-26.21,ACCURACY_VERYGOOD
4981,2491.0,254100.0,-28.92,4.01,-26.21,ACCURACY_VERYGOOD
4982,2492.0,254200.0,-28.92,1.62,-25.61,ACCURACY_VERYGOOD
4983,2493.0,254300.0,-30.95,1.67,-23.45,ACCURACY_VERYGOOD
4984,2494.0,254400.0,-30.95,1.86,-24.05,ACCURACY_VERYGOOD
4985,2495.0,254500.0,-30.29,-2.22,-22.61,ACCURACY_VERYGOOD
4986,2496.0,254600.0,-30.29,-2.63,-23.45,ACCURACY_VERYGOOD
4987,2497.0,254700.0,-33.05,-3.05,-22.13,ACCURACY_VERYGOOD
4988,2498.0,254800.0,-30.29,-3.05,-20.03,ACCURACY_VERYGOOD
4989,2499.0,254900.0,-29.57,-4.98,-20.63,ACCURACY_VERYGOOD
4990,2495.0,254500.0,-30.29,-2.22,-22.61,ACCURACY_VERYGOOD
4991,2496.0,254600.0,-30.29,-2.63,-23.45,ACCURACY_VERYGOOD
4992,2497.0,254700.0,-33.05,-3.05,-22.13,ACCURACY_VERYGOOD
4993,2498.0,254800.0,-30.29,-3.05,-20.03,ACCURACY_VERYGOOD
4994,2499.0,254900.0,-29.57,-4.98,-20.63,ACCURACY_VERYGOOD
4995,2500.0,255000.0,-29.57,-4.38,-20.45,ACCURACY_VERYGOOD
4996,2501.0,255100.0,-29.57,-2.81,-20.69,ACCURACY_VERYGOOD
4997,2502.0,255200.0,-29.57,-5.63,-23.03,ACCURACY_VERYGOOD
4998,2503.0,255300.0,-30.95,-5.63,-23.03,ACCURACY_VERYGOOD
4999,2504.0,255400.0,-27.47,-4.38,-22.61,ACCURACY_VERYGOOD
5000,2500.0,255000.0,-29.57,-4.38,-20.45,ACCURACY_VERYGOOD
5001,2501.0,255100.0,-29.57,-2.81,-20.69,ACCURACY_VERYGOOD
5002,2502.0,255200.0,-29.57,-5.63,-23.03,ACCURACY_VERYGOOD
5003,2503.0,255300.0,-30.95,-5.63,-23.03,ACCURACY_VERYGOOD
5004,2504.0,255400.0,-27.47,-4.38,-22.61,ACCURACY_VERYGOOD
5005,2505.0,255500.0,-29.57,-3.72,-22.37,ACCURACY_VERYGOOD
5006,2506.0,255600.0,-30.29,-3.72,-22.37,ACCURACY_VERYGOOD
5007,2507.0,255700.0,-30.95,-3.89,-23.87,ACCURACY_VERYGOOD
5008,2508.0,255800.0,-28.19,-6.05,-21.77,ACCURACY_VERYGOOD
5009,2509.0,255900.0,-28.85,-5.03,-22.79,ACCURACY_VERYGOOD
5010,2505.0,255500.0,-29.57,-3.72,-22.37,ACCURACY_VERYGOOD
5011,2506.0,255600.0,-30.29,-3.72,-22.37,ACCURACY_VERYGOOD
5012,2507.0,255700.0,-30.95,-3.89,-23.87,ACCURACY_VERYGOOD
5013,2508.0,255800.0,-28.19,-6.05,-21.77,ACCURACY_VERYGOOD
5014,2509.0,255900.0,-28.85,-5.03,-22.79,ACCURACY_VERYGOOD
5015,2510.0,256000.0,-27.47,-4.85,-23.45,ACCURACY_VERYGOOD
5016,2511.0,256100.0,-28.19,-4.13,-23.21,ACCURACY_VERYGOOD
5017,2512.0,256200.0,-29.57,-2.81,-22.79,ACCURACY_VERYGOOD
5018,2513.0,256300.0,-28.85,-6.53,-22.61,ACCURACY_VERYGOOD
5019,2514.0,256400.0,-30.29,-5.46,-23.63,ACCURACY_VERYGOOD
5020,2510.0,256000.0,-27.47,-4.85,-23.45,ACCURACY_VERYGOOD
5021,2511.0,256100.0,-28.19,-4.13,-23.21,ACCURACY_VERYGOOD
5022,2512.0,256200.0,-29.57,-2.81,-22.79,ACCURACY_VERYGOOD
5023,2513.0,256300.0,-28.85,-6.53,-22.61,ACCURACY_VERYGOOD
5024,2514.0,256400.0,-30.29,-5.46,-23.63,ACCURACY_VERYGOOD
5025,2515.0,256500.0,-26.76,-3.89,-23.87,ACCURACY_VERYGOOD
5026,2516.0,256600.0,-28.19,-5.87,-22.37,ACCURACY_VERYGOOD
5027,2517.0,256700.0,-28.19,-5.94,-24.53,ACCURACY_VERYGOOD
5028,2518.0,256800.0,-28.19,-5.46,-23.63,ACCURACY_VERYGOOD
5029,2519.0,256900.0,-28.19,-5.46,-23.63,ACCURACY_VERYGOOD
5030,2515.0,256500.0,-26.76,-3.89,-23.87,ACCURACY_VERYGOOD
5031,2516.0,256600.0,-28.19,-5.87,-22.37,ACCURACY_VERYGOOD
5032,2517.0,256700.0,-28.19,-5.94,-24.53,ACCURACY_VERYGOOD
5033,2518.0,256800.0,-28.19,-5.46,-23.63,ACCURACY_VERYGOOD
5034,2519.0,256900.0,-28.19,-5.46,-23.63,ACCURACY_VERYGOOD
5035,2520.0,257000.0,-28.19,-7.01,-23.45,ACCURACY_VERYGOOD
5036,2521.0,257100.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD
5037,2522.0,257200.0,-28.19,-5.63,-23.03,ACCURACY_VERYGOOD
5038,2523.0,257300.0,-28.85,-8.15,-24.53,ACCURACY_VERYGOOD
5039,2524.0,257400.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD
5040,2520.0,257000.0,-28.19,-7.01,-23.45,ACCURACY_VERYGOOD
5041,2521.0,257100.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD
5042,2522.0,257200.0,-28.19,-5.63,-23.03,ACCURACY_VERYGOOD
5043,2523.0,257300.0,-28.85,-8.15,-24.53,ACCURACY_VERYGOOD
5044,2524.0,257400.0,-26.76,-7.01,-23.45,ACCURACY_VERYGOOD
5045,2525.0,257500.0,-28.19,-6.35,-23.21,ACCURACY_VERYGOOD
5046,2526.0,257600.0,-27.47,-7.85,-23.03,ACCURACY_VERYGOOD
5047,2527.0,257700.0,-26.76,-8.15,-24.53,ACCURACY_VERYGOOD
5048,2528.0,257800.0,-29.57,-7.25,-24.95,ACCURACY_VERYGOOD
5049,2529.0,257900.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD
5050,2525.0,257500.0,-28.19,-6.35,-23.21,ACCURACY_VERYGOOD
5051,2526.0,257600.0,-27.47,-7.85,-23.03,ACCURACY_VERYGOOD
5052,2527.0,257700.0,-26.76,-8.15,-24.53,ACCURACY_VERYGOOD
5053,2528.0,257800.0,-29.57,-7.25,-24.95,ACCURACY_VERYGOOD
5054,2529.0,257900.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD
5055,2530.0,258000.0,-25.37,-6.0,-26.63,ACCURACY_VERYGOOD
5056,2531.0,258100.0,-27.47,-5.63,-23.03,ACCURACY_VERYGOOD
5057,2532.0,258200.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD
5058,2533.0,258300.0,-27.47,-6.59,-24.77,ACCURACY_VERYGOOD
5059,2534.0,258400.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD
5060,2530.0,258000.0,-25.37,-6.0,-26.63,ACCURACY_VERYGOOD
5061,2531.0,258100.0,-27.47,-5.63,-23.03,ACCURACY_VERYGOOD
5062,2532.0,258200.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD
5063,2533.0,258300.0,-27.47,-6.59,-24.77,ACCURACY_VERYGOOD
5064,2534.0,258400.0,-26.09,-7.01,-25.61,ACCURACY_VERYGOOD
5065,2535.0,258500.0,-26.76,-7.44,-24.29,ACCURACY_VERYGOOD
5066,2536.0,258600.0,-26.76,-5.69,-25.19,ACCURACY_VERYGOOD
5067,2537.0,258700.0,-27.47,-7.91,-25.19,ACCURACY_VERYGOOD
5068,2538.0,258800.0,-26.76,-8.51,-25.37,ACCURACY_VERYGOOD
5069,2539.0,258900.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD
5070,2535.0,258500.0,-26.76,-7.44,-24.29,ACCURACY_VERYGOOD
5071,2536.0,258600.0,-26.76,-5.69,-25.19,ACCURACY_VERYGOOD
5072,2537.0,258700.0,-27.47,-7.91,-25.19,ACCURACY_VERYGOOD
5073,2538.0,258800.0,-26.76,-8.51,-25.37,ACCURACY_VERYGOOD
5074,2539.0,258900.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD
5075,2540.0,259000.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD
5076,2541.0,259100.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD
5077,2542.0,259200.0,-25.37,-8.76,-24.71,ACCURACY_VERYGOOD
5078,2543.0,259300.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD
5079,2544.0,259400.0,-27.47,-6.83,-26.21,ACCURACY_VERYGOOD
5080,2540.0,259000.0,-26.76,-7.73,-25.85,ACCURACY_VERYGOOD
5081,2541.0,259100.0,-26.76,-6.83,-26.21,ACCURACY_VERYGOOD
5082,2542.0,259200.0,-25.37,-8.76,-24.71,ACCURACY_VERYGOOD
5083,2543.0,259300.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD
5084,2544.0,259400.0,-27.47,-6.83,-26.21,ACCURACY_VERYGOOD
5085,2545.0,259500.0,-25.37,-7.67,-23.63,ACCURACY_VERYGOOD
5086,2546.0,259600.0,-26.09,-7.73,-25.85,ACCURACY_VERYGOOD
5087,2547.0,259700.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD
5088,2548.0,259800.0,-26.09,-8.15,-24.53,ACCURACY_VERYGOOD
5089,2549.0,259900.0,-26.76,-6.42,-27.53,ACCURACY_VERYGOOD
5090,2545.0,259500.0,-25.37,-7.67,-23.63,ACCURACY_VERYGOOD
5091,2546.0,259600.0,-26.09,-7.73,-25.85,ACCURACY_VERYGOOD
5092,2547.0,259700.0,-27.47,-8.34,-26.03,ACCURACY_VERYGOOD
5093,2548.0,259800.0,-26.09,-8.15,-24.53,ACCURACY_VERYGOOD
5094,2549.0,259900.0,-26.76,-6.42,-27.53,ACCURACY_VERYGOOD
5095,2550.0,260000.0,-26.76,-6.0,-26.63,ACCURACY_VERYGOOD
5096,2551.0,260100.0,-25.37,-6.42,-27.53,ACCURACY_VERYGOOD
5097,2552.0,260200.0,-26.09,-4.61,-26.21,ACCURACY_VERYGOOD
5098,2553.0,260300.0,-26.09,-7.91,-27.29,ACCURACY_VERYGOOD
5099,2554.0,260400.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD
5100,2550.0,260000.0,-26.76,-6.0,-26.63,ACCURACY_VERYGOOD
5101,2551.0,260100.0,-25.37,-6.42,-27.53,ACCURACY_VERYGOOD
5102,2552.0,260200.0,-26.09,-4.61,-26.21,ACCURACY_VERYGOOD
5103,2553.0,260300.0,-26.09,-7.91,-27.29,ACCURACY_VERYGOOD
5104,2554.0,260400.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD
5105,2555.0,260500.0,-27.47,-7.73,-25.85,ACCURACY_VERYGOOD
5106,2556.0,260600.0,-26.09,-5.27,-26.45,ACCURACY_VERYGOOD
5107,2557.0,260700.0,-25.37,-8.51,-25.37,ACCURACY_VERYGOOD
5108,2558.0,260800.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD
5109,2559.0,260900.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD
5110,2555.0,260500.0,-27.47,-7.73,-25.85,ACCURACY_VERYGOOD
5111,2556.0,260600.0,-26.09,-5.27,-26.45,ACCURACY_VERYGOOD
5112,2557.0,260700.0,-25.37,-8.51,-25.37,ACCURACY_VERYGOOD
5113,2558.0,260800.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD
5114,2559.0,260900.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD
5115,2560.0,261000.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD
5116,2561.0,261100.0,-25.37,-9.0,-24.11,ACCURACY_VERYGOOD
5117,2562.0,261200.0,-24.71,-8.34,-26.03,ACCURACY_VERYGOOD
5118,2563.0,261300.0,-25.37,-9.23,-25.61,ACCURACY_VERYGOOD
5119,2564.0,261400.0,-25.37,-8.81,-26.87,ACCURACY_VERYGOOD
5120,2560.0,261000.0,-25.37,-9.0,-26.27,ACCURACY_VERYGOOD
5121,2561.0,261100.0,-25.37,-9.0,-24.11,ACCURACY_VERYGOOD
5122,2562.0,261200.0,-24.71,-8.34,-26.03,ACCURACY_VERYGOOD
5123,2563.0,261300.0,-25.37,-9.23,-25.61,ACCURACY_VERYGOOD
5124,2564.0,261400.0,-25.37,-8.81,-26.87,ACCURACY_VERYGOOD
5125,2565.0,261500.0,-24.71,-7.73,-27.95,ACCURACY_VERYGOOD
5126,2566.0,261600.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD
5127,2567.0,261700.0,-26.09,-9.0,-26.27,ACCURACY_VERYGOOD
5128,2568.0,261800.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD
5129,2569.0,261900.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD
5130,2565.0,261500.0,-24.71,-7.73,-27.95,ACCURACY_VERYGOOD
5131,2566.0,261600.0,-25.37,-7.5,-26.45,ACCURACY_VERYGOOD
5132,2567.0,261700.0,-26.09,-9.0,-26.27,ACCURACY_VERYGOOD
5133,2568.0,261800.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD
5134,2569.0,261900.0,-26.09,-7.5,-26.45,ACCURACY_VERYGOOD
5135,2570.0,262000.0,-24.0,-6.42,-27.53,ACCURACY_VERYGOOD
5136,2571.0,262100.0,-26.76,-8.81,-26.87,ACCURACY_VERYGOOD
5137,2572.0,262200.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5138,2573.0,262300.0,-25.37,-9.65,-26.45,ACCURACY_VERYGOOD
5139,2574.0,262400.0,-26.09,-7.31,-27.05,ACCURACY_VERYGOOD
5140,2570.0,262000.0,-24.0,-6.42,-27.53,ACCURACY_VERYGOOD
5141,2571.0,262100.0,-26.76,-8.81,-26.87,ACCURACY_VERYGOOD
5142,2572.0,262200.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5143,2573.0,262300.0,-25.37,-9.65,-26.45,ACCURACY_VERYGOOD
5144,2574.0,262400.0,-26.09,-7.31,-27.05,ACCURACY_VERYGOOD
5145,2575.0,262500.0,-24.0,-8.15,-26.63,ACCURACY_VERYGOOD
5146,2576.0,262600.0,-26.76,-7.31,-27.05,ACCURACY_VERYGOOD
5147,2577.0,262700.0,-24.71,-7.91,-27.29,ACCURACY_VERYGOOD
5148,2578.0,262800.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD
5149,2579.0,262900.0,-24.0,-10.31,-26.69,ACCURACY_VERYGOOD
5150,2575.0,262500.0,-24.0,-8.15,-26.63,ACCURACY_VERYGOOD
5151,2576.0,262600.0,-26.76,-7.31,-27.05,ACCURACY_VERYGOOD
5152,2577.0,262700.0,-24.71,-7.91,-27.29,ACCURACY_VERYGOOD
5153,2578.0,262800.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD
5154,2579.0,262900.0,-24.0,-10.31,-26.69,ACCURACY_VERYGOOD
5155,2580.0,263000.0,-23.27,-6.89,-28.37,ACCURACY_VERYGOOD
5156,2581.0,263100.0,-24.71,-9.23,-27.71,ACCURACY_VERYGOOD
5157,2582.0,263200.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD
5158,2583.0,263300.0,-26.09,-8.39,-28.19,ACCURACY_VERYGOOD
5159,2584.0,263400.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5160,2580.0,263000.0,-23.27,-6.89,-28.37,ACCURACY_VERYGOOD
5161,2581.0,263100.0,-24.71,-9.23,-27.71,ACCURACY_VERYGOOD
5162,2582.0,263200.0,-24.71,-8.15,-26.63,ACCURACY_VERYGOOD
5163,2583.0,263300.0,-26.09,-8.39,-28.19,ACCURACY_VERYGOOD
5164,2584.0,263400.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5165,2585.0,263500.0,-24.65,-7.73,-25.85,ACCURACY_VERYGOOD
5166,2586.0,263600.0,-21.89,-8.63,-27.53,ACCURACY_VERYGOOD
5167,2587.0,263700.0,-24.71,-6.0,-28.79,ACCURACY_VERYGOOD
5168,2588.0,263800.0,-24.65,-8.81,-29.03,ACCURACY_VERYGOOD
5169,2589.0,263900.0,-24.0,-9.65,-26.45,ACCURACY_VERYGOOD
5170,2585.0,263500.0,-24.65,-7.73,-25.85,ACCURACY_VERYGOOD
5171,2586.0,263600.0,-21.89,-8.63,-27.53,ACCURACY_VERYGOOD
5172,2587.0,263700.0,-24.71,-6.0,-28.79,ACCURACY_VERYGOOD
5173,2588.0,263800.0,-24.65,-8.81,-29.03,ACCURACY_VERYGOOD
5174,2589.0,263900.0,-24.0,-9.65,-26.45,ACCURACY_VERYGOOD
5175,2590.0,264000.0,-23.27,-9.05,-28.31,ACCURACY_VERYGOOD
5176,2591.0,264100.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5177,2592.0,264200.0,-23.27,-8.22,-28.79,ACCURACY_VERYGOOD
5178,2593.0,264300.0,-24.0,-9.23,-27.71,ACCURACY_VERYGOOD
5179,2594.0,264400.0,-23.27,-8.39,-28.13,ACCURACY_VERYGOOD
5180,2590.0,264000.0,-23.27,-9.05,-28.31,ACCURACY_VERYGOOD
5181,2591.0,264100.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5182,2592.0,264200.0,-23.27,-8.22,-28.79,ACCURACY_VERYGOOD
5183,2593.0,264300.0,-24.0,-9.23,-27.71,ACCURACY_VERYGOOD
5184,2594.0,264400.0,-23.27,-8.39,-28.13,ACCURACY_VERYGOOD
5185,2595.0,264500.0,-24.0,-7.91,-27.29,ACCURACY_VERYGOOD
5186,2596.0,264600.0,-24.0,-7.73,-27.89,ACCURACY_VERYGOOD
5187,2597.0,264700.0,-22.61,-7.98,-29.45,ACCURACY_VERYGOOD
5188,2598.0,264800.0,-23.27,-9.05,-28.31,ACCURACY_VERYGOOD
5189,2599.0,264900.0,-23.27,-5.75,-29.45,ACCURACY_VERYGOOD
5190,2595.0,264500.0,-24.0,-7.91,-27.29,ACCURACY_VERYGOOD
5191,2596.0,264600.0,-24.0,-7.73,-27.89,ACCURACY_VERYGOOD
5192,2597.0,264700.0,-22.61,-7.98,-29.45,ACCURACY_VERYGOOD
5193,2598.0,264800.0,-23.27,-9.05,-28.31,ACCURACY_VERYGOOD
5194,2599.0,264900.0,-23.27,-5.75,-29.45,ACCURACY_VERYGOOD
5195,2600.0,265000.0,-23.27,-8.39,-28.13,ACCURACY_VERYGOOD
5196,2601.0,265100.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5197,2602.0,265200.0,-22.61,-9.05,-28.31,ACCURACY_VERYGOOD
5198,2603.0,265300.0,-24.65,-9.47,-27.11,ACCURACY_VERYGOOD
5199,2604.0,265400.0,-24.0,-8.81,-29.03,ACCURACY_VERYGOOD
5200,2600.0,265000.0,-23.27,-8.39,-28.13,ACCURACY_VERYGOOD
5201,2601.0,265100.0,-25.37,-8.63,-27.53,ACCURACY_VERYGOOD
5202,2602.0,265200.0,-22.61,-9.05,-28.31,ACCURACY_VERYGOOD
5203,2603.0,265300.0,-24.65,-9.47,-27.11,ACCURACY_VERYGOOD
5204,2604.0,265400.0,-24.0,-8.81,-29.03,ACCURACY_VERYGOOD
5205,2605.0,265500.0,-21.89,-7.79,-30.05,ACCURACY_VERYGOOD
5206,2606.0,265600.0,-24.65,-9.05,-28.31,ACCURACY_VERYGOOD
5207,2607.0,265700.0,-21.89,-10.55,-28.13,ACCURACY_VERYGOOD
5208,2608.0,265800.0,-23.27,-8.63,-29.63,ACCURACY_VERYGOOD
5209,2609.0,265900.0,-22.61,-7.98,-29.45,ACCURACY_VERYGOOD
5210,2605.0,265500.0,-21.89,-7.79,-30.05,ACCURACY_VERYGOOD
5211,2606.0,265600.0,-24.65,-9.05,-28.31,ACCURACY_VERYGOOD
5212,2607.0,265700.0,-21.89,-10.55,-28.13,ACCURACY_VERYGOOD
5213,2608.0,265800.0,-23.27,-8.63,-29.63,ACCURACY_VERYGOOD
5214,2609.0,265900.0,-22.61,-7.98,-29.45,ACCURACY_VERYGOOD
5215,2610.0,266000.0,-23.27,-8.39,-30.29,ACCURACY_VERYGOOD
5216,2611.0,266100.0,-23.27,-7.07,-29.87,ACCURACY_VERYGOOD
5217,2612.0,266200.0,-20.52,-6.71,-31.13,ACCURACY_VERYGOOD
5218,2613.0,266300.0,-21.89,-5.57,-30.05,ACCURACY_VERYGOOD
5219,2614.0,266400.0,-20.52,-4.67,-30.53,ACCURACY_VERYGOOD
5220,2610.0,266000.0,-23.27,-8.39,-30.29,ACCURACY_VERYGOOD
