,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
33,3.900054796536764,-8.820059458414713,0.0026136710929373893,9.652970600502584,0.1145358681259491,0.041301330695038066,0.04621677864482858,0.02002813236548124,0.04583718242940255,0.007060969488250826,-0.02231534886279222,0.004926837766414341,-0.01932319390400108,0.02317112945872341,1.1759535869974722,0.9099344994007148,0.9507441380213872,0.7547405004553602,3.024239784105633,3.065065289736629,3.1149614028853096,3.0471491352686764,-8.413483333587646,2.467638236284256,-2.7945775647958118,12.183842285551266,0.2457648158970909,69.24857433724739,2.969848567186244,6.505144130195018,0.06532988694536562,-0.4438809791425053,8.674481768833132,-0.13299039974473031,2.7972589586600005,0.3463928436285588,1.4885686079761005,5.474833935121727,2.409737095580816,3.4374132619975133,3.11239166037277,2.9550991211050928,2.85455863621572,3.1719295195005914,brushing
34,3.9094321012496946,-8.819820022583007,-0.10352927064523101,9.681731495611176,0.487830598994618,0.09422689653237566,0.12485104925723076,0.03209282941392395,0.1689414603763813,0.13457604215150484,-0.0002151430756172692,0.03370158409512525,-0.02034047328557517,0.04980800974451866,1.6902017859303764,1.1068232140113057,1.2583503428930436,0.9220145905358614,3.034204237784332,2.9641516024728234,3.1462857463145704,3.210847642606045,-8.712905184427898,-1.7671793838342031,-3.5940195480982458,11.137457971844187,0.8893408680298486,35.151501832750675,2.0376991438276844,4.883693049776213,-1.4498350856598368,-0.19462582106392567,3.80505014374676,-0.7754961949732583,-6.222975238036553,-0.42086019532096536,2.0041530901831224,4.879640081074023,2.4436483264900732,3.153593079337892,3.072311515856853,3.035424492773408,3.0219902599079145,3.1674782132525547,brushing
35,3.801034633318584,-8.899367396036784,-0.07228494137525557,9.737615603204349,0.889049424910231,0.15985662513267868,0.20459660629183185,0.043852804932030434,0.31075595406554746,0.2772337802561418,0.031467388818122506,0.057860181683456885,-0.024185691363117115,0.07850930823569137,1.7412949787126968,1.1451407407248655,1.3267691133330035,0.8340782361870716,2.8283120240556867,2.862221955113033,3.0252731868754115,2.814940508077462,-9.516893577575683,2.290968143939972,-3.6118859450022383,11.449138344911303,1.8709343738883888,26.408508569315554,0.7552485900044253,6.051329094141548,-4.884945588298244,-0.4102529248390711,1.7204818149667,-2.8731805302060227,8.884059535385488,0.6980916836775876,2.2319565753769792,4.791220275214384,2.014763203411059,3.0214886740604716,2.8694898173193053,3.1392279914911163,3.1773954432157683,2.9323154639943496,brushing
36,3.8397807836532594,-8.840909067789713,-0.06376557350158693,9.684111041620412,0.6676712607578384,0.12996729803533366,0.14360365473750575,0.038810137705300216,0.24339512901804244,0.21338390055959955,0.03305193420869725,0.028762061963534744,-0.02789849087940056,0.05376303967526305,1.7017368953306002,1.1681072366839471,1.2201869954571525,0.8833437421365549,2.890021906161252,2.9728314108361755,3.0277210224818054,3.027868109522197,-9.093683115641277,2.6352953612804413,-3.345883838335673,11.108837817331601,4.206789729344608,27.73184858435689,0.7817631570266641,9.37058966736042,-9.820657812635076,-1.4387738393912084,3.420842319274242,-5.948041214335652,15.538870165235355,2.1501025821210344,2.715417762514069,4.632142668672574,1.829684343669464,3.447447383704344,2.8651653899331184,3.01873099626809,2.9100134789665746,2.9471229969170376,brushing
37,3.88876215616862,-8.770579401652018,-0.11585940904915333,9.608819102220114,0.19432807243889225,0.03905962346225871,0.05681357160643176,0.010428520687157751,0.07374097964122807,0.05519948345672282,0.006277793002569551,0.003465688647935229,-0.009183556008598564,0.013881061888088278,1.435073393857293,0.9670215099735534,1.0499730517371801,0.6877968818612045,3.154795653463267,3.204516440175045,3.1737223028863366,3.1636305675835388,-8.573483562469482,0.6065805558736126,-3.637010590235392,10.276572841701501,6.717629179292598,16.736112609716862,2.3045869499952487,6.612594631472876,-7.658957279976144,-3.2297935050850746,4.304043205412574,-6.0379064801157,8.618337523749325,2.5052369169097854,3.0356265170973766,4.142758211364351,2.4634344813095708,3.033191423688924,2.9032592517556663,3.06365882435863,3.031929877607069,2.8847489478167523,brushing
38,3.852230636278788,-8.815530490875242,-0.06582059425612291,9.626224639258332,0.05224247690731065,0.019640536327902896,0.045268420142969834,0.006865491102335012,0.024233663171679003,-0.000374701117329401,-0.014670379032169396,-0.001394904024873895,-0.008211311688195942,0.012709056556139636,0.9956007514550612,0.8059672476961424,0.9601415630874248,0.6158302097761174,3.146920234749141,3.2151276641605318,3.075586807097574,3.1646963273569395,-8.78405179977417,0.8592626153801878,-3.837050596872965,10.263571966717267,9.917787090603223,6.7033822485418835,2.512335071596074,5.97482789034579,-5.479861013675189,-4.3220719141063615,2.980871880524242,-7.334966285329854,4.166407787006285,2.7247190744314147,3.156066334834984,3.432714472557041,2.3084661001646705,3.0441752382283216,2.799467374201916,3.1651146418637217,2.8694436146021203,3.0020340578828386,brushing
39,3.898757934570313,-8.795678583780925,-0.069352042923371,9.633440967704932,0.1882077051753476,0.028261875367785832,0.03567385730593838,0.009971033531036549,0.06201405517626396,-0.009736583493397505,-0.010845302250188156,0.0220415130304852,-0.00028139558577318754,0.005379848380799284,1.3409181916215998,0.8110937368716286,0.9033870097000252,0.6843224396286436,3.083188083610409,3.049003338058045,3.085958985320123,3.1827226313545336,-9.172167682647702,2.170290202399095,-3.3901511311531065,10.468023045192359,7.774094674466863,6.0438040028685425,1.6355766848468118,5.887031684889232,-4.9345409243789655,-3.2279759246902766,2.145882763785227,-6.470461212617912,5.173601455957102,2.6387253126040484,3.1338613550051164,3.3200454168357565,2.272164104239958,3.050739384226611,2.8699212014734043,3.1486908195243974,3.0106349307017046,2.9731288217102927,brushing
40,3.843751176198324,-8.81754560470581,-0.0784500077366829,9.643264944286337,0.3668207892429083,0.04302984533476388,0.07887449916322392,0.009893285745962205,0.11730947096486224,-0.05801979595959381,-0.03043716946008453,0.0443661929011052,0.009347233330032638,0.0010066374039467763,1.648586910005911,0.9759392761420734,1.1357031221820868,0.6642147971950084,3.157564464541765,3.1813073812810777,3.1670311991233087,3.12231084738383,-8.791389926274617,3.7612779488166175,-3.2377283374468484,10.575126017435306,4.25868223885675,6.064776493264251,2.6606177186445086,2.7275348782064683,-0.8322062439849213,-2.7223905712443943,0.9573136402319408,-2.6862139620264376,2.7638106236156292,1.5190982783213016,3.0710080780047715,3.3082567417760766,2.735784514874932,2.7629632692414283,3.1602183667142456,3.1264107655237985,3.154216931347034,3.1591515617969166,brushing
41,3.7407007217407213,-8.857708326975505,-0.08860541457931201,9.64093213282632,0.3494805520519298,0.042117494569568766,0.12138508832429168,0.00827681611737883,0.11241748240385717,-0.0878020857989318,-0.04882756186143476,0.0398003988665877,0.008181730594995659,0.004636472611854649,1.6010516151736305,0.9278270470737706,1.211931625966844,0.6434486658100566,3.1145000063817903,3.070566010956441,3.066622138564244,3.171307315790707,-5.8458251953125,6.954579389095306,-3.017748170097669,10.611437101584947,9.699325997299107,12.38421724017254,2.9435147256507848,3.3484924637575517,5.012162920349756,-2.068638601539836,2.477685513347643,-1.4926714131309693,4.4052377452439835,1.9675759524419432,3.4506471254880267,3.7824094677032303,2.840590344310261,2.856439139126725,2.974880817834515,3.047101510951716,3.1904151095534288,3.122585551848813,brushing
42,3.974474557240804,-8.798830858866374,0.032301769157250734,9.676526125793275,0.32172462051685824,0.05903654033209866,0.09375639815588516,0.041853452340602684,0.08099879923757022,-0.009098750835090395,-0.034786738879891636,0.057573554954871486,-0.020311853655900963,0.026331430600445283,1.6709454187572652,1.0573425528698273,1.2278222564392511,1.002941613600789,3.2232482288534534,3.1428825677709615,3.24609725302802,3.2473992665890155,-5.039124989509583,4.966622447967528,-3.2638898899157835,11.190597318223476,7.291828166079376,62.49507887504919,1.8744560753772042,4.920288711766836,10.294657743115222,-1.226111788127448,4.66194326834653,-2.3644257059234364,-3.5165139616828323,0.6005282398419247,2.951771122809528,5.118297948344248,2.3089549134296923,3.21836099359275,2.7981492727479482,2.7336449790126505,2.918884931988213,3.1633975509223853,brushing
43,4.621786880493164,-8.477269585927326,-0.007382123917341232,9.682040249049663,0.35571981159087435,0.14252550678369544,0.07835779899316167,0.041945923633010376,0.17287164564159269,-0.10062502558428936,-0.09093503409159556,0.012728822676016641,-0.04277916584670618,0.031075116905777037,1.4921905035939576,1.294193106132905,1.1162981418221305,1.0056919448276211,2.8908225962181735,3.1514379657262652,3.1383279050727144,3.2458639890125776,-7.054519677162171,1.3743576844533285,-5.419344536463419,11.636621654979999,2.5403677115287797,53.986248624467116,3.4803461330884904,3.7450023835987913,4.595806587548297,0.5498074277114602,-2.77012821441669,-0.5257246197723476,-3.0575132097776634,-1.6268512674764208,2.6011082460067705,5.0027575431597375,2.5953643064416383,2.9710324091982354,3.0689945618556087,2.8502850356287013,2.947531184091075,3.1540017293548432,brushing
44,4.881039015452067,-8.261572074890136,-0.0362522063155969,9.61057107784199,0.17834458141976756,0.05027705827788577,0.07779743509381523,0.012990936011787971,0.07865360800173046,-0.08252442970925969,-0.043656029259288506,0.02038206935022864,-0.0038227276479351827,-0.0033422939715189327,1.247623612909742,0.9868404265769491,1.0552173733974426,0.725305539155624,2.9359636818455015,3.1423202303742355,2.976391332540517,3.154503750929645,-8.22891697883606,5.323312457402547,-6.002794424692791,12.822235516470466,0.248552289823162,35.46760680768696,2.844182895053818,5.122287608770545,-1.3566917976105612,-0.6439219264784855,3.447991039021791,-0.5092037057353823,10.420439653819058,1.262947464951885,1.4228980219193172,4.766350916568248,2.672498959430893,3.0587888810993475,3.034938112109149,2.9836132298242872,3.0724346989539515,3.0405571628688466,brushing
45,4.2243095397949215,-8.60314490000407,0.036810849358638126,9.621401993834304,0.4772009207016543,0.13798710670624606,0.13650405402284274,0.016042395368832108,0.2413037454603723,0.06323814509008019,0.021786577089282208,-0.009986650702959524,-0.02055415977650837,0.003286932148961873,1.7208819609111676,1.2374529517417536,1.1822359613597642,0.7348081139718413,3.0892395931792134,3.0475491638533656,2.985814481497396,3.0662051860247486,-8.551310062408447,5.36885572274526,-4.867160749435425,12.671394522477113,0.21584757847598515,38.66064501702708,2.277377050908916,5.024073272292139,-0.5425071483235192,-0.5514914813575241,0.04490078866984375,-0.13184769407580094,9.798875997659046,0.2637228762569246,1.4066114916887051,4.779884948489057,2.531621191571497,3.0510870688383807,3.0723357356900287,2.8754027659315504,3.082301671340536,3.040925298428587,brushing
46,3.7798658768335978,-8.836539618174235,-0.1123678675852716,9.634254643415574,0.22698004463150145,0.09760385608842527,0.1646903060312794,0.0398767659632433,0.10536728179928788,0.07470667275417073,-0.028450829941919005,-0.005272732149796844,-0.04630811342847412,0.054596299410503486,1.319769508646219,1.0709103490434275,1.223630936910772,0.88424919397983,2.969044968762317,2.9588606048277004,2.991100549301937,3.042140371371162,-8.499784628550211,3.791746401786804,-4.885665194193522,11.683970454070954,0.11993641777616687,28.573885028659298,1.256104447540902,3.030862092617019,-0.12603256407569616,-0.2191085238286095,-1.8216333177562465,0.0012100172898503044,5.073362088101428,-0.4907968275926496,1.2563303470098128,4.326191345959408,2.0525536520758862,2.7807520299656465,3.1649266644169023,2.834032994703529,2.947490992213964,3.134086989885282,brushing
47,3.801254065831502,-8.801783816019695,-0.20801622833435726,9.609639140977675,0.22324024637539944,0.09230952762249546,0.12887113244861712,0.050321404777899086,0.08102956475812009,0.025836641566159745,-0.06741003038410928,0.016065607585787726,-0.049728543961113286,0.06975685582434556,1.4318585213085795,1.1444398964551683,1.2351922554345909,0.9673095728118484,3.1012132398061283,3.0806018062577336,3.0593076698615427,3.0468862773551058,-8.395138470331828,1.2771292010943094,-4.851846694946289,11.13472992096037,0.5876877656610412,30.948412200740083,1.1091362525364958,3.3358722922455653,-0.6769211425142454,0.3671584749151002,-2.895160953340357,-0.6001199371946772,4.173560491973698,0.23466562495936785,2.0142380135233338,4.6119757577697245,2.237099424240379,2.3660680283378754,3.330206320927812,2.894194285261958,3.2025174943850336,2.7493578644206935,brushing
48,3.800396172205607,-8.810383001963297,-0.1934914033859968,9.613226440306669,0.1831566098422412,0.04857335594088817,0.12582820216942514,0.03601613785455611,0.04287198897746387,0.02913349512109213,-0.05456071373349322,0.0338829460441488,-0.02587815701006952,0.059225753985070885,1.3196742398608576,0.9427781962455076,1.2525293413959708,0.85484322621623,3.0351677806535085,3.0663867681375057,3.150746962557309,2.998651438185024,-7.6973913987477625,-0.8543174465497335,-5.0047481218973795,10.176323827704255,6.7300726953542815,12.929043978805616,2.346274027405962,2.83604217983747,3.8823064160734098,-1.7794483451300591,-3.8377955975279017,-3.4379154538286203,-3.9446125504042433,0.9065640512116124,3.492189010993883,3.728167384982554,2.665055162863048,2.7876282553242437,3.174781019612841,2.917814605664056,3.179195773129334,3.1499580368530635,brushing
49,3.840878129005432,-8.823930199941,-0.1851715511331956,9.636941652350297,0.11435230844566616,0.029859178864872982,0.11873399630024578,0.033014174488117526,0.0100765306233879,0.03662840528660333,-0.04782327183192752,0.03549306479572357,-0.022100345633565072,0.055444479868100686,1.232940825480734,0.8160898544398084,1.2274897513686116,0.8771058603644799,3.1432051708896176,2.9280755916349555,3.121242996395651,3.08508039002972,-7.301777839660644,0.6253243068854014,-5.748676792780558,11.863932079473074,8.159064688766158,25.189700513501247,40.67563884371127,18.163773621886715,-3.9403752130601983,-11.087297371123345,28.49254315551589,-2.2648802832710166,-6.724469514757155,-7.9251051960623276,3.7482730721838813,4.395964188304702,5.2038492382432375,4.225784161860691,3.2544502828101765,2.989875744889605,3.0825418473687307,3.05676403679897,brushing
50,3.763186271985372,-8.892504088083903,-0.2925515013436477,9.673416407776084,0.1616860153205587,0.02148717703447034,0.09395325178305268,0.01726567547076282,0.03158908753031814,0.05474397251216601,-0.013971306871885476,0.03052083133805002,-0.007236691376034666,0.031122807208073013,1.3928097784636295,0.8168555710692771,1.1788145961695595,0.743337360082825,3.205548629587744,3.1400690642401727,3.1495472401599947,3.067284077544444,-8.498189036051434,3.210450134674708,-1.2874982451399168,12.97577452940974,4.175130129731937,33.9140499525003,66.53260119938581,17.531919956987828,-11.153065687183988,-15.503413498835931,46.31013316389056,0.03378480324446824,-4.38909372768265,-8.592507838846375,2.9560102432698576,4.883024849400415,5.708535380818148,4.327455382411568,3.078352803553107,3.0017104131181367,2.9817640710700624,3.1277878186033536,brushing
51,3.861428324381511,-8.796077505747478,-0.2934293741981188,9.628060276988498,0.17156711598567306,0.07446762751079654,0.11838987597417655,0.02114630061307966,0.08768047894353055,0.01281470274902416,-0.035015646444302245,-0.014098214478426628,-0.03147490534552493,0.03309956161328285,1.3355383616993497,1.0329345865013844,1.1568737679998355,0.7489247967686387,3.0925980769140287,2.9367972477336983,2.9413123264615777,2.967855769687504,-8.262735382715862,1.4293127208948135,-3.8840295704702537,13.5022864588585,4.150129211967122,32.67603816317499,77.80265128741914,14.376760330951054,-9.212632388644495,-15.180727821840133,47.93967595848365,2.4516931798155355,-11.044023809832089,-18.523109916559328,2.8974546644851564,4.460766031536175,5.475179172056534,4.125262260863772,3.0924534050312573,2.8831681038306693,2.8891264423651366,3.1276760464491087,brushing
