,timestamp,mx,my,mz,mAc
1586,163600.0,-3.11,-25.5,16.37,ACCURACY_VERYGOOD
1587,163700.0,-3.11,-25.5,16.37,ACCURACY_VERYGOOD
1588,163800.0,-7.31,-29.27,12.35,ACCURACY_VERYGOOD
1589,163900.0,-7.31,-29.27,12.35,ACCURACY_VERYGOOD
1590,164000.0,-7.31,-29.27,12.35,ACCURACY_VERYGOOD
1591,164100.0,-14.27,-26.27,7.61,ACCURACY_VERYGOOD
1592,164200.0,-14.27,-26.27,7.61,ACCURACY_VERYGOOD
1593,164300.0,-10.8,-28.26,9.11,ACCURACY_VERYGOOD
1594,164400.0,-10.8,-28.26,9.11,ACCURACY_VERYGOOD
1595,164500.0,-10.8,-28.26,9.11,ACCURACY_VERYGOOD
1596,164600.0,-3.83,-28.26,13.38,ACCURACY_VERYGOOD
1597,164700.0,-3.83,-28.26,13.38,ACCURACY_VERYGOOD
1598,164800.0,-3.83,-28.26,13.38,ACCURACY_VERYGOOD
1599,164900.0,-0.35,-25.97,17.69,ACCURACY_VERYGOOD
1600,165000.0,-0.35,-25.97,17.69,ACCURACY_VERYGOOD
1601,165100.0,-0.35,-25.97,17.69,ACCURACY_VERYGOOD
1602,165200.0,-5.21,-26.69,19.61,ACCURACY_VERYGOOD
1603,165300.0,-5.21,-26.69,19.61,ACCURACY_VERYGOOD
1604,165400.0,-5.21,-26.69,19.61,ACCURACY_VERYGOOD
1605,165500.0,-13.61,-30.35,6.35,ACCURACY_VERYGOOD
1606,165600.0,-13.61,-30.35,6.35,ACCURACY_VERYGOOD
1607,165700.0,-13.61,-30.35,6.35,ACCURACY_VERYGOOD
1608,165800.0,-14.27,-29.81,2.33,ACCURACY_VERYGOOD
1609,165900.0,-14.27,-29.81,2.33,ACCURACY_VERYGOOD
1610,166000.0,-14.27,-29.81,2.33,ACCURACY_VERYGOOD
1611,166100.0,-7.31,-29.63,-2.57,ACCURACY_VERYGOOD
1612,166200.0,-7.31,-29.63,-2.57,ACCURACY_VERYGOOD
1613,166300.0,-7.31,-29.63,-2.57,ACCURACY_VERYGOOD
1614,166400.0,-10.13,-28.26,6.35,ACCURACY_VERYGOOD
1615,166500.0,-10.13,-28.26,6.35,ACCURACY_VERYGOOD
1616,166600.0,-10.13,-28.26,6.35,ACCURACY_VERYGOOD
1617,166700.0,-5.94,-27.89,14.27,ACCURACY_VERYGOOD
1618,166800.0,-5.94,-27.89,14.27,ACCURACY_VERYGOOD
1619,166900.0,-5.94,-27.89,14.27,ACCURACY_VERYGOOD
1620,167000.0,-2.46,-28.31,15.53,ACCURACY_VERYGOOD
1621,167100.0,-2.46,-28.31,15.53,ACCURACY_VERYGOOD
1622,167200.0,-2.46,-28.31,15.53,ACCURACY_VERYGOOD
1623,167300.0,-15.71,-29.76,10.85,ACCURACY_VERYGOOD
1624,167400.0,-15.71,-29.76,10.85,ACCURACY_VERYGOOD
1625,167500.0,-15.71,-29.76,10.85,ACCURACY_VERYGOOD
1626,167600.0,-23.39,-21.71,4.25,ACCURACY_VERYGOOD
1627,167700.0,-23.39,-21.71,4.25,ACCURACY_VERYGOOD
1628,167800.0,-24.77,-19.68,11.27,ACCURACY_VERYGOOD
1629,167900.0,-24.77,-19.68,11.27,ACCURACY_VERYGOOD
1630,168000.0,-24.77,-19.68,11.27,ACCURACY_VERYGOOD
1631,168100.0,-16.44,-19.19,16.44,ACCURACY_VERYGOOD
1632,168200.0,-16.44,-19.19,16.44,ACCURACY_VERYGOOD
1633,168300.0,-10.85,-24.6,17.52,ACCURACY_VERYGOOD
1634,168400.0,-10.85,-24.6,17.52,ACCURACY_VERYGOOD
1635,168500.0,-10.85,-24.6,17.52,ACCURACY_VERYGOOD
1636,168600.0,-3.17,-27.35,12.42,ACCURACY_VERYGOOD
1637,168700.0,-3.17,-27.35,12.42,ACCURACY_VERYGOOD
1638,168800.0,-3.17,-27.35,12.42,ACCURACY_VERYGOOD
1639,168900.0,-0.41,-27.59,13.07,ACCURACY_VERYGOOD
1640,169000.0,-0.41,-27.59,13.07,ACCURACY_VERYGOOD
1641,169100.0,-4.61,-27.77,15.83,ACCURACY_VERYGOOD
1642,169200.0,-4.61,-27.77,15.83,ACCURACY_VERYGOOD
1643,169300.0,-4.61,-27.77,15.83,ACCURACY_VERYGOOD
1644,169400.0,-18.53,-24.11,11.34,ACCURACY_VERYGOOD
1645,169500.0,-18.53,-24.11,11.34,ACCURACY_VERYGOOD
1646,169600.0,-18.53,-24.11,11.34,ACCURACY_VERYGOOD
1647,169700.0,-24.18,-22.26,5.57,ACCURACY_VERYGOOD
1648,169800.0,-24.18,-22.26,5.57,ACCURACY_VERYGOOD
1649,169900.0,-24.18,-22.26,5.57,ACCURACY_VERYGOOD
1650,170000.0,-15.83,-25.26,10.31,ACCURACY_VERYGOOD
1651,170100.0,-15.83,-25.26,10.31,ACCURACY_VERYGOOD
1652,170200.0,-8.15,-27.29,9.65,ACCURACY_VERYGOOD
1653,170300.0,-8.15,-27.29,9.65,ACCURACY_VERYGOOD
1654,170400.0,-8.15,-27.29,9.65,ACCURACY_VERYGOOD
1655,170500.0,1.55,-26.45,9.23,ACCURACY_VERYGOOD
1656,170600.0,1.55,-26.45,9.23,ACCURACY_VERYGOOD
1657,170700.0,4.38,-26.63,9.84,ACCURACY_VERYGOOD
1658,170800.0,4.38,-26.63,9.84,ACCURACY_VERYGOOD
1659,170900.0,4.38,-26.63,9.84,ACCURACY_VERYGOOD
1660,171000.0,0.89,-28.26,7.91,ACCURACY_VERYGOOD
1661,171100.0,0.89,-28.26,7.91,ACCURACY_VERYGOOD
1662,171200.0,0.89,-28.26,7.91,ACCURACY_VERYGOOD
1663,171300.0,-14.39,-28.79,2.81,ACCURACY_VERYGOOD
1664,171400.0,-14.39,-28.79,2.81,ACCURACY_VERYGOOD
1665,171500.0,-18.6,-26.63,2.75,ACCURACY_VERYGOOD
1666,171600.0,-18.6,-26.63,2.75,ACCURACY_VERYGOOD
1667,171700.0,-18.6,-26.63,2.75,ACCURACY_VERYGOOD
1668,171800.0,-15.05,-28.79,4.92,ACCURACY_VERYGOOD
1669,171900.0,-15.05,-28.79,4.92,ACCURACY_VERYGOOD
1670,172000.0,-15.05,-28.79,4.92,ACCURACY_VERYGOOD
1671,172100.0,-3.24,-29.87,6.0,ACCURACY_VERYGOOD
1672,172200.0,-3.24,-29.87,6.0,ACCURACY_VERYGOOD
1673,172300.0,-3.24,-29.87,6.0,ACCURACY_VERYGOOD
1674,172400.0,4.38,-28.55,8.57,ACCURACY_VERYGOOD
1675,172500.0,4.38,-28.55,8.57,ACCURACY_VERYGOOD
1676,172600.0,4.38,-28.55,8.57,ACCURACY_VERYGOOD
1677,172700.0,3.0,-29.03,7.73,ACCURACY_VERYGOOD
1678,172800.0,3.0,-29.03,7.73,ACCURACY_VERYGOOD
1679,172900.0,3.0,-29.03,7.73,ACCURACY_VERYGOOD
1680,173000.0,-8.76,-28.55,-0.53,ACCURACY_VERYGOOD
1681,173100.0,-8.76,-28.55,-0.53,ACCURACY_VERYGOOD
1682,173200.0,-8.76,-28.55,-0.53,ACCURACY_VERYGOOD
1683,173300.0,-16.5,-24.0,0.83,ACCURACY_VERYGOOD
1684,173400.0,-16.5,-24.0,0.83,ACCURACY_VERYGOOD
1685,173500.0,-16.5,-24.0,0.83,ACCURACY_VERYGOOD
1686,173600.0,-17.87,-24.29,8.57,ACCURACY_VERYGOOD
1687,173700.0,-17.87,-24.29,8.57,ACCURACY_VERYGOOD
1688,173800.0,-17.87,-24.29,8.57,ACCURACY_VERYGOOD
1689,173900.0,-10.26,-19.97,17.76,ACCURACY_VERYGOOD
1690,174000.0,-10.26,-19.97,17.76,ACCURACY_VERYGOOD
1691,174100.0,-10.26,-19.97,17.76,ACCURACY_VERYGOOD
1692,174200.0,-3.29,-23.27,21.05,ACCURACY_VERYGOOD
1693,174300.0,-3.29,-23.27,21.05,ACCURACY_VERYGOOD
1694,174400.0,-3.29,-23.27,21.05,ACCURACY_VERYGOOD
