timestamp,mx,my,mz,mAc
1484226117360,14.39,-20.93,-30.17,ACCURACY_VERYGOOD
1484226117642,16.5,-6.96,-30.65,ACCURACY_VERYGOOD
1484226117955,19.97,-3.95,-31.01,ACCURACY_VERYGOOD
1484226118233,19.31,-10.67,-28.26,ACCURACY_VERYGOOD
1484226118434,18.6,-15.47,-29.09,ACCURACY_VERYGOOD
1484226118638,14.39,-24.89,-29.34,ACCURACY_VERYGOOD
1484226118930,14.39,-19.43,-28.26,ACCURACY_VERYGOOD
1484226119160,17.94,-12.42,-29.57,ACCURACY_VERYGOOD
1484226119432,16.5,-6.29,-28.26,ACCURACY_VERYGOOD
1484226119730,19.97,-10.19,-27.35,ACCURACY_VERYGOOD
1484226120032,18.6,-17.57,-24.84,ACCURACY_VERYGOOD
1484226120342,16.5,-26.76,-23.57,ACCURACY_VERYGOOD
1484226120630,12.35,-28.97,-25.68,ACCURACY_VERYGOOD
1484226120927,15.83,-23.1,-25.92,ACCURACY_VERYGOOD
1484226121129,20.69,-12.35,-27.42,ACCURACY_VERYGOOD
1484226121432,20.69,-9.05,-26.34,ACCURACY_VERYGOOD
1484226121726,20.69,-18.23,-25.01,ACCURACY_VERYGOOD
1484226121942,18.6,-25.61,-22.5,ACCURACY_VERYGOOD
1484226122149,14.39,-27,-25.01,ACCURACY_VERYGOOD
1484226122426,11.63,-28.97,-23.57,ACCURACY_VERYGOOD
1484226122725,18.6,-14.34,-23.76,ACCURACY_VERYGOOD
1484226123029,18.6,-11.46,-25.68,ACCURACY_VERYGOOD
1484226123326,19.31,-12.3,-23.1,ACCURACY_VERYGOOD
1484226123536,17.94,-21.29,-22.5,ACCURACY_VERYGOOD
1484226123823,11.63,-25.01,-24.42,ACCURACY_VERYGOOD
1484226124053,11.63,-22.85,-26.51,ACCURACY_VERYGOOD
1484226124325,15.83,-6.89,-28.5,ACCURACY_VERYGOOD
